player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jimmy Graham,5619,TE,CHI,10,0,6,41.2,0,0,6,7.5,6.7,100.0,0,0,0,6,89,,0,0,0,0.0,0.0,,0,0,0,37
Stone Forsythe,41795,T,SEA,1,0,29,74.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Laviska Shenault Jr.,61220,WR,JAX,12,0,15,73.8,0,0,6,1.7,1.6,100.0,0,0,0,6,384,,0,0,0,0.0,0.0,,0,0,0,190
Dare Ogunbowale,12329,HB,JAX,7,0,15,7.1,0,1,5,16.7,18.8,90.0,0,1,0,6,32,0.0,0,1,1,5.0,9.5,50.0,1,0,2,21
Cameron Brate,9207,TE,TB,12,0,30,34.5,0,0,6,2.3,2.2,100.0,0,0,0,6,267,,0,0,0,0.0,0.0,,0,0,0,111
Rodney Smith,26306,HB,CAR,2,0,5,47.9,0,0,6,16.7,16.2,83.3,0,1,1,6,37,28.1,0,0,3,12.5,12.0,66.7,1,1,3,25
Tre' McKitty,60896,TE,LAC,5,0,27,34.3,0,0,4,16.7,21.4,100.0,0,0,0,6,28,,0,0,0,0.0,0.0,,0,0,0,7
Chris Carson,12004,HB,SEA,4,0,29,35.0,0,1,6,9.8,9.5,91.7,1,1,0,6,63,73.1,0,0,1,9.1,9.1,100.0,0,0,1,11
Trey Pipkins,91462,T,LAC,4,0,27,76.6,0,0,4,66.7,75.0,100.0,0,0,0,6,8,,0,0,0,,,,0,0,0,0
Alec Ingold,34934,FB,LV,9,0,23,79.1,0,0,6,11.5,10.7,100.0,0,0,0,6,56,77.1,0,0,2,7.7,6.9,100.0,0,0,2,29
DeeJay Dallas,55632,HB,SEA,8,0,29,36.9,0,1,4,6.1,8.5,87.5,0,1,0,6,71,25.4,0,1,2,6.3,11.1,75.0,1,0,4,36
Will Holden,11912,T,DET,4,0,11,45.6,0,0,6,85.7,85.7,83.3,0,1,1,6,7,12.7,0,0,2,100.0,100.0,50.0,1,1,2,2
Tyler Davis,47743,TE,GB,5,0,12,62.1,0,0,5,45.5,46.2,100.0,0,0,0,6,13,,0,0,0,,,,0,0,0,0
Taysom Hill,12112,QB,NO,8,0,20,16.9,1,0,5,4.3,4.2,70.0,0,2,1,5,120,0.0,1,0,1,1.8,1.8,50.0,1,0,1,57
Cooper Kupp,11824,WR,LA,12,0,26,59.2,0,1,5,1.1,1.0,90.0,0,1,0,5,477,,0,0,0,0.0,0.0,,0,0,0,219
Marlon Mack,11898,HB,IND,5,0,14,82.2,0,0,5,19.2,19.2,100.0,0,0,0,5,26,77.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Conor McDermott,11966,T,NYJ,1,0,22,76.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Tim Patrick,12087,WR,DEN,12,1,10,58.1,0,0,5,1.3,1.2,80.0,2,1,1,5,418,,0,0,0,0.0,0.0,,0,0,0,185
Jake Hanson,28148,C,GB,1,0,12,79.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Joshua Miles,29038,T,ARZ,3,0,1,81.3,0,0,4,100.0,100.0,100.0,0,0,0,5,5,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Mike Boone,31615,HB,DEN,2,0,10,21.2,0,0,3,21.4,29.4,100.0,0,0,0,5,17,29.2,0,0,3,50.0,50.0,100.0,0,0,4,8
Kylen Granson,40630,TE,IND,13,1,14,72.4,0,0,5,6.5,6.2,100.0,1,0,0,5,81,70.8,0,0,4,10.3,9.5,100.0,0,0,4,42
Daniel Helm,47307,TE,LV,4,0,23,76.2,0,0,5,62.5,62.5,100.0,0,0,0,5,8,,0,0,0,0.0,0.0,,0,0,0,1
Mark Andrews,47436,TE,BLT,12,1,3,71.9,0,0,5,1.2,1.1,100.0,2,0,0,5,454,,0,0,0,0.0,0.0,,0,0,0,206
Tory Carter,57063,FB,TEN,4,0,31,76.3,0,0,5,45.5,45.5,100.0,0,0,0,5,11,,0,0,0,0.0,0.0,,0,0,0,1
Adrian Peterson,3623,HB,SEA,4,0,29,78.6,0,0,4,14.3,16.7,100.0,0,0,0,5,30,72.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Anthony Firkser,51837,TE,TEN,10,1,31,33.1,0,0,3,1.5,1.8,100.0,2,0,0,4,218,41.7,0,0,2,1.6,2.3,100.0,0,0,3,129
Blake Brandel,46282,T,MIN,3,0,18,75.4,0,0,2,66.7,80.0,100.0,0,0,0,4,5,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Herndon,47164,TE,MIN,12,0,18,74.1,0,0,4,4.8,4.5,100.0,1,0,0,4,88,68.8,0,0,1,4.5,4.3,100.0,0,0,1,23
Cethan Carter,47149,TE,MIA,6,0,17,74.2,0,0,4,22.2,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,6
Hunter Long,60859,TE,MIA,4,0,17,73.1,0,0,4,18.2,18.2,100.0,0,0,0,4,22,,0,0,0,,,,0,0,0,0
J.P. Holtz,11062,TE,CHI,6,0,6,77.1,0,0,3,20.0,25.0,100.0,0,0,0,4,16,,0,0,0,0.0,0.0,,0,0,0,2
Demarcus Robinson,10760,WR,KC,12,0,16,79.6,0,0,4,1.2,1.1,100.0,2,0,0,4,367,,0,0,0,0.0,0.0,,0,0,0,170
Dan Feeney,11826,C,NYJ,3,0,22,73.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Freddie Swain,26448,WR,SEA,12,0,29,78.4,0,0,4,1.4,1.3,100.0,1,0,0,4,301,,0,0,0,0.0,0.0,,0,0,0,137
Scottie Phillips,83711,HB,HST,2,0,13,29.7,0,1,4,30.8,30.8,87.5,0,1,0,4,13,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Jeff Wilson Jr.,29413,HB,SF,4,0,28,82.6,0,0,4,18.2,15.4,100.0,0,0,0,4,26,,0,0,0,0.0,0.0,,0,0,0,5
Khari Blasingame,44889,FB,TEN,6,0,31,82.5,0,0,4,19.0,18.2,100.0,0,0,0,4,22,80.5,0,0,3,30.0,30.0,100.0,0,0,3,10
Michael Burton,9601,FB,KC,10,0,16,83.9,0,0,4,30.8,23.5,100.0,0,0,0,4,17,,0,0,0,,,,0,0,0,0
Chris Evans,27303,HB,CIN,8,0,7,81.8,0,0,4,9.8,9.5,100.0,0,0,0,4,42,74.6,0,0,1,5.0,5.0,100.0,0,0,1,20
Jordan Howard,10784,HB,PHI,4,0,24,75.6,0,0,3,17.6,17.6,100.0,0,0,0,3,17,75.0,0,0,1,20.0,20.0,100.0,0,0,1,5
Nick Boyle,9604,TE,BLT,2,0,3,72.7,0,0,2,13.3,18.8,100.0,0,0,0,3,16,,0,0,0,0.0,0.0,,0,0,0,5
Andrew Beck,47121,FB,DEN,9,0,10,75.5,0,0,3,20.0,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,5
Alaric Jackson,40972,T,LA,1,0,26,0.0,0,0,3,100.0,100.0,66.7,0,1,1,3,3,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Nick Bellore,6515,FB,SEA,3,0,29,79.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Donovan Peoples-Jones,61439,WR,CLV,9,0,8,72.1,0,0,3,1.2,1.2,100.0,0,0,0,3,255,,0,0,0,0.0,0.0,,0,0,0,111
Fred Johnson,46951,T,CIN,1,0,7,75.4,0,0,1,100.0,100.0,100.0,0,0,0,3,3,74.6,0,0,0,,100.0,,0,0,2,2
Chris Conley,9509,WR,HST,12,0,13,74.0,0,0,2,0.9,1.2,100.0,1,0,0,3,255,,0,0,0,0.0,0.0,,0,0,0,97
Jacob Hollister,12051,TE,JAX,4,0,15,70.3,0,0,2,4.4,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,17
Adam Prentice,35639,FB,NO,2,0,20,50.6,0,0,3,23.1,23.1,100.0,0,0,0,3,13,44.4,0,0,2,20.0,20.0,100.0,0,0,2,10
Ryan McCollum,41974,C,DET,2,0,11,73.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Wayne Gallman,11895,HB,ATL,6,0,2,19.9,0,0,3,17.6,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,4
Tommy Doyle,40459,T,BUF,2,0,4,41.6,0,0,3,100.0,100.0,66.7,0,1,1,3,3,31.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Patrick Taylor Jr.,40448,HB,GB,2,0,12,78.7,0,0,3,33.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,6
Joe Fortson,94384,TE,KC,6,0,16,73.2,0,0,3,8.1,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,13
Robert Jones,100786,T,MIA,1,0,17,76.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Johnny Stanton,46441,FB,CLV,2,0,8,43.2,0,0,3,42.9,42.9,100.0,0,0,0,3,7,74.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Mac Jones,60323,QB,NE,13,0,19,72.6,0,0,2,0.5,0.4,100.0,1,0,0,2,448,,0,0,0,0.0,0.0,,0,0,0,174
Ryan Nall,45753,HB,CHI,3,0,6,76.9,0,0,2,18.2,18.2,100.0,0,0,0,2,11,76.9,0,0,2,25.0,25.0,100.0,0,0,2,8
Kenny Yeboah,42196,TE,NYJ,1,0,22,70.2,0,0,2,16.7,15.4,100.0,0,0,0,2,13,65.7,0,0,1,11.1,10.0,100.0,0,0,1,10
Allen Lazard,48135,WR,GB,10,0,12,72.4,0,0,2,0.7,0.7,100.0,0,0,0,2,306,,0,0,0,0.0,0.0,,0,0,0,117
Cedrick Wilson,48170,WR,DAL,11,0,9,67.2,0,0,2,0.7,0.7,100.0,0,0,0,2,306,,0,0,0,0.0,0.0,,0,0,0,161
Matt Orzech,94369,LS,LA,2,0,26,88.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Eno Benjamin,57136,HB,ARZ,4,0,1,71.4,0,0,2,8.0,8.0,100.0,0,0,0,2,25,,0,0,0,0.0,0.0,,0,0,0,6
Noah Brown,11993,WR,DAL,11,0,9,68.3,0,0,2,1.3,1.2,100.0,1,0,0,2,167,,0,0,0,0.0,0.0,,0,0,0,89
Dwayne Washington,10870,HB,NO,5,0,20,85.8,0,0,2,18.2,16.7,100.0,0,0,0,2,12,75.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Alex Armah,11948,FB,NO,6,0,20,74.0,0,0,2,10.5,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,12
Devin Asiasi,40294,TE,NE,1,0,19,70.1,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,2
Darius Bradwell,46445,HB,LAC,1,0,27,17.1,0,0,1,20.0,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Josh Oliver,47083,TE,BLT,10,0,3,71.5,0,0,1,1.3,2.4,100.0,0,0,0,2,82,,0,0,0,0.0,0.0,,0,0,0,47
Deebo Samuel,48274,WR,SF,11,0,28,69.7,0,0,1,0.3,0.6,100.0,1,0,0,2,352,,0,0,0,0.0,0.0,,0,0,0,144
Tyler Mabry,25705,TE,SEA,4,0,29,72.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Kylin Hill,57306,HB,GB,3,0,12,77.2,0,0,2,15.4,15.4,100.0,0,0,0,2,13,76.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Marcus Henry,11228,G,ARZ,1,0,1,72.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Jermar Jefferson,83740,HB,DET,3,0,11,30.9,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,9
Brett Toth,46848,C,PHI,1,0,24,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Nick Bawden,27413,FB,NYJ,4,0,22,69.8,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,1
Tyree Jackson,46481,TE,PHI,4,0,24,20.2,1,0,2,8.3,8.0,75.0,0,1,0,2,25,,0,0,0,0.0,0.0,,0,0,0,9
Jake Funk,45835,HB,LA,2,0,26,78.7,0,1,2,13.3,13.3,75.0,0,1,0,2,15,73.4,0,1,1,11.1,11.1,50.0,1,0,1,9
Juwan Johnson,28305,TE,NO,10,0,20,70.7,0,0,2,1.7,1.7,100.0,0,0,0,2,119,70.2,0,0,1,1.4,1.4,100.0,0,0,1,73
Kendall Blanton,47311,TE,LA,4,0,26,72.7,0,0,2,12.5,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,6
K.J. Osborn,23503,WR,MIN,12,1,18,67.6,0,0,2,0.6,0.5,100.0,2,0,0,2,372,,0,0,0,0.0,0.0,,0,0,0,165
Devin Duvernay,40006,WR,BLT,12,0,3,72.8,0,0,2,0.7,0.6,100.0,1,0,0,2,319,,0,0,0,0.0,0.0,,0,0,0,152
Benny Snell Jr.,45954,HB,PIT,9,0,25,79.4,0,0,1,2.6,5.0,100.0,0,0,0,2,40,79.4,0,0,1,5.0,9.5,100.0,0,0,2,21
Daniel Jones,39395,QB,NYG,11,0,21,72.2,0,0,2,0.5,0.4,100.0,1,0,0,2,445,,0,0,0,0.0,0.0,,0,0,0,178
Chris Moore,10741,WR,HST,8,0,13,72.6,0,0,2,2.0,1.9,100.0,0,0,0,2,104,,0,0,0,0.0,0.0,,0,0,0,29
Matt Breida,12271,HB,BUF,5,0,4,46.3,0,0,2,5.7,5.4,100.0,0,0,0,2,37,46.3,0,0,2,11.1,10.5,100.0,0,0,2,19
Godwin Igwebuike,49166,HB,DET,6,0,11,24.2,0,0,2,5.4,4.9,100.0,0,0,0,2,41,13.4,0,0,0,0.0,0.0,,0,0,0,23
CeeDee Lamb,61570,WR,DAL,11,0,9,66.4,0,0,2,0.5,0.5,100.0,0,0,0,2,404,,0,0,0,0.0,0.0,,0,0,0,171
Marvin Jones Jr.,7158,WR,JAX,12,1,15,76.4,0,1,2,0.5,0.4,75.0,1,1,0,2,470,,0,0,0,0.0,0.0,,0,0,0,226
Gabriel Davis,55410,WR,BUF,12,0,4,70.7,0,0,2,1.1,1.1,100.0,0,0,0,2,188,69.3,0,0,1,1.1,1.1,100.0,0,0,1,95
James O'Shaughnessy,9606,TE,JAX,4,0,15,72.7,0,0,1,1.0,1.8,100.0,0,0,0,2,110,,0,0,0,0.0,0.0,,0,0,0,55
Josh Palmer,62979,WR,LAC,12,0,27,68.4,0,0,1,0.7,1.3,100.0,0,0,0,2,157,,0,0,0,0.0,0.0,,0,0,0,82
C.J. Moore,26617,S,DET,1,0,11,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
La'Mical Perine,26408,HB,NYJ,2,0,22,65.8,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Ryan Tannehill,7014,QB,TEN,12,0,31,60.9,0,0,1,0.2,0.2,100.0,1,0,0,1,465,,0,0,0,0.0,0.0,,0,0,0,200
Matt Overton,6979,LS,LAC,1,0,27,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
J.J. Taylor,25512,HB,NE,5,0,19,67.1,0,0,1,3.8,3.8,100.0,0,0,0,1,26,,0,0,0,0.0,0.0,,0,0,0,8
Wendell Smallwood,10787,HB,WAS,1,0,32,74.1,0,0,0,0.0,25.0,,0,0,0,1,4,74.1,0,0,0,0.0,33.3,,0,0,1,3
Christian Kuntz,20035,ED,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Scott Daly,18793,LS,DET,1,0,11,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Rashard Higgins,10806,WR,CLV,11,0,8,61.6,0,0,1,0.5,0.5,100.0,0,0,0,1,213,,0,0,0,0.0,0.0,,0,0,0,105
Amari Rodgers,61212,WR,GB,9,0,12,65.9,0,0,1,4.0,3.7,100.0,0,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,11
Quez Watkins,61664,WR,PHI,13,0,24,66.2,0,0,1,0.3,0.3,100.0,0,0,0,1,353,,0,0,0,0.0,0.0,,0,0,0,170
Corey Clement,12253,HB,DAL,3,0,9,76.4,0,0,1,14.3,11.1,100.0,0,0,0,1,9,76.4,0,0,1,25.0,16.7,100.0,0,0,1,6
Cameron Heyward,6183,DI,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,2,0,0,1,1,,0,0,0,,,,0,0,0,0
Cameron Tom,12227,C,MIA,1,0,17,66.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Morgan Cox,6020,LS,TEN,1,0,31,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Derek Watt,10832,FB,PIT,8,0,25,69.6,0,0,1,8.3,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,1
Tanner Hudson,66924,TE,SF,1,0,28,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Zach Wood,11414,LS,NO,1,0,20,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mike Thomas,10840,WR,CIN,7,0,7,62.3,0,0,1,2.9,2.6,100.0,0,0,0,1,38,,0,0,0,0.0,0.0,,0,0,0,12
Nick Bolton,81322,LB,KC,1,0,16,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ernest Jones,81399,LB,LA,1,0,26,60.6,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Zach Banner,11892,T,PIT,1,0,25,69.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kalif Raymond,11028,WR,DET,12,0,11,66.4,0,0,1,0.3,0.3,100.0,0,0,0,1,387,,0,0,0,0.0,0.0,,0,0,0,203
Sammis Reyes,143769,TE,WAS,3,0,32,69.3,0,0,1,25.0,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Jalen Reeves-Maybin,11879,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Godwin,11839,WR,TB,12,0,30,69.6,0,0,1,0.2,0.2,100.0,0,0,0,1,516,,0,0,0,0.0,0.0,,0,0,0,219
Chris Wormley,11829,DI,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon Aiyuk,84109,WR,SF,12,0,28,66.0,0,0,0,0.0,0.3,,0,0,0,1,346,,0,0,0,0.0,0.0,,0,0,0,143
Matt Prater,3471,K,ARZ,1,0,1,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Elijah Moore,84302,WR,NYJ,11,1,22,65.7,0,0,0,0.0,0.3,,3,0,0,1,329,,0,0,0,0.0,0.0,,0,0,0,150
Amon-Ra St. Brown,84470,WR,DET,12,0,11,66.3,0,0,0,0.0,0.3,,1,0,0,1,386,,0,0,0,0.0,0.0,,0,0,0,221
Anthony Pittman,94372,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jake Brendel,11117,C,SF,1,0,28,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,69.0,0,0,1,100.0,100.0,100.0,0,0,1,1
James Winchester,8580,LS,KC,1,0,16,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Richard Rodgers,8733,TE,PHI,2,0,24,68.2,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
Zach Kerr,9195,DI,ARZ,1,0,1,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Duke Johnson Jr.,9510,HB,MIA,1,0,17,76.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Jeff Heath,8396,S,NO,1,0,20,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Devine Ozigbo,45903,HB,JAX,2,0,15,69.4,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
Jackson Barton,46978,T,LV,1,0,23,69.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ke'Shawn Vaughn,45866,HB,TB,2,0,30,72.7,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Artavis Pierce,45749,HB,CHI,1,0,6,72.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Jamison Crowder,9538,WR,NYJ,9,0,22,66.2,0,0,0,0.0,0.3,,0,0,0,1,326,,0,0,0,0.0,0.0,,0,0,0,152
Austin Walter,45038,HB,NYJ,2,0,22,73.4,0,0,1,8.3,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,3
Olamide Zaccheaus,44920,WR,ATL,12,0,2,38.3,0,1,1,0.4,0.4,50.0,0,1,0,1,276,,0,0,0,0.0,0.0,,0,0,0,112
Leki Fotu,44614,DI,ARZ,1,0,1,63.8,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Jamir Jones,44287,ED,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kenny Stills,7926,WR,NO,10,0,20,68.5,0,0,1,0.8,0.7,100.0,0,0,0,1,139,,0,0,0,0.0,0.0,,0,0,0,69
Nick Niemann,43500,LB,LAC,1,0,27,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Byron Pringle,42345,WR,KC,12,0,16,66.2,0,0,1,0.4,0.4,100.0,2,0,0,1,273,,0,0,0,0.0,0.0,,0,0,0,148
Mitchell Wilcox,47234,TE,CIN,8,0,7,68.3,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,1
Jamil Douglas,9547,G,BUF,1,0,4,70.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Lil'Jordan Humphrey,42247,WR,NO,6,0,20,67.6,0,0,1,1.3,1.2,100.0,0,0,0,1,85,,0,0,0,0.0,0.0,,0,0,0,50
Stefon Diggs,9579,WR,BUF,12,0,4,67.2,0,0,0,0.0,0.2,,0,0,0,1,462,,0,0,0,0.0,0.0,,0,0,0,209
Michael Hoecht,108840,DI,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brycen Hopkins,47338,TE,LA,1,0,26,70.2,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Alohi Gilman,41662,S,LAC,1,0,27,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Matt LaCosse,9840,TE,NE,1,0,19,61.5,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,3
Denzel Mims,47800,WR,NYJ,7,0,22,68.1,0,0,1,0.8,0.8,100.0,0,0,0,1,127,,0,0,0,0.0,0.0,,0,0,0,54
Marquez Valdes-Scantling,47809,WR,GB,7,0,12,61.6,0,0,1,0.5,0.5,100.0,0,0,0,1,211,,0,0,0,0.0,0.0,,0,0,0,94
Ray-Ray McCloud III,47895,WR,PIT,10,0,25,65.3,0,0,1,0.6,0.5,100.0,0,0,0,1,195,,0,0,0,0.0,0.0,,0,0,0,78
Equanimeous St. Brown,47967,WR,GB,8,0,12,65.5,0,0,1,1.2,1.1,100.0,1,0,0,1,89,,0,0,0,0.0,0.0,,0,0,0,29
Trent Sherfield,48021,WR,SF,12,0,28,68.1,0,0,1,1.1,1.0,100.0,2,0,0,1,96,,0,0,0,0.0,0.0,,0,0,0,38
Malik Turner,48078,WR,DAL,7,0,9,70.2,0,0,1,2.0,1.8,100.0,0,0,0,1,57,,0,0,0,0.0,0.0,,0,0,0,38
Darrynton Evans,40692,HB,TEN,1,0,31,73.0,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Stanley Morgan Jr.,48110,WR,CIN,7,0,7,65.7,0,0,1,5.3,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,2
Auden Tate,48192,WR,CIN,7,0,7,62.3,0,1,1,2.6,2.4,50.0,0,1,0,1,42,,0,0,0,0.0,0.0,,0,0,0,17
Demetric Felton,40568,WR,CLV,10,0,8,75.0,0,0,1,1.8,1.7,100.0,0,0,0,1,59,75.0,0,0,1,6.3,5.9,100.0,0,0,1,17
Nick Scott,49012,S,LA,1,0,26,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josh Woods,49023,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Olasunkanmi Adeniyi,50154,ED,TEN,1,0,31,61.4,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Christian Wilkins,50293,DI,MIA,1,0,17,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Travin Howard,50959,LB,LA,1,0,26,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jalen Elliott,51071,S,DET,1,0,11,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ben Niemann,51099,LB,KC,1,0,16,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Armani Watts,51264,S,KC,1,0,16,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Drue Tranquill,51276,LB,LAC,1,0,27,62.7,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Dorian O'Daniel,51487,LB,KC,1,0,16,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
