player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Antonio Gibson,78050,HB,WAS,14,0,32,44.2,0,5,34,13.1,13.9,89.7,0,6,1,39,281,38.7,0,1,6,9.2,9.6,75.0,2,1,7,73
D'Andre Swift,57212,HB,DET,11,1,11,23.7,1,1,34,11.1,11.6,91.2,2,4,2,39,335,10.8,1,1,15,8.8,9.3,80.0,4,2,17,183
Carlos Hyde,8692,HB,JAX,12,0,15,45.7,1,4,37,18.9,18.9,90.5,0,6,1,38,201,36.0,1,4,22,20.8,20.6,88.6,5,0,22,107
D'Ernest Johnson,45734,HB,CLV,9,0,8,74.2,1,0,35,26.9,27.7,98.6,0,1,0,38,137,73.3,1,0,19,30.6,32.8,97.4,1,0,22,67
Sam Tecklenburg,47316,C,CAR,1,0,5,71.8,0,1,37,100.0,100.0,98.6,0,1,0,38,38,64.9,0,1,23,100.0,100.0,97.8,1,0,24,24
Tyler Higbee,10744,TE,LA,12,0,26,72.1,0,0,35,8.0,8.4,97.1,1,1,1,38,455,,0,0,0,0.0,0.0,,0,0,0,203
Adam Shaheen,11800,TE,MIA,9,0,17,59.5,1,1,35,21.2,21.2,97.1,0,2,0,38,179,49.6,0,1,7,12.3,10.6,92.9,1,0,7,66
Kendall Lamm,10017,T,TEN,5,0,31,46.7,1,1,34,97.1,97.4,91.2,0,4,2,38,39,58.3,0,0,10,100.0,100.0,90.0,1,1,11,11
Will Richardson Jr.,46980,G,JAX,3,0,15,76.9,0,0,36,100.0,100.0,100.0,0,0,0,38,38,85.5,0,0,12,100.0,100.0,100.0,0,0,14,14
Tyler Kroft,9518,TE,NYJ,7,0,22,60.0,1,2,33,19.4,20.3,95.5,0,3,0,37,182,59.0,1,0,12,16.0,15.2,95.8,1,0,12,79
C.J. Ham,11347,FB,MIN,14,0,18,72.7,2,0,34,30.6,31.1,97.1,0,2,0,37,119,78.5,0,0,3,30.0,36.4,100.0,0,0,4,11
Drew Dalman,52270,C,ATL,4,0,2,40.9,1,3,35,100.0,100.0,94.3,0,4,0,37,37,39.6,0,2,17,100.0,100.0,94.1,2,0,17,17
Chuma Edoga,46232,T,NYJ,2,0,22,74.6,0,1,31,100.0,100.0,98.4,0,1,0,37,37,72.9,0,1,12,100.0,100.0,95.8,1,0,14,14
Leonard Fournette,11759,HB,TB,14,0,30,52.2,1,1,35,8.8,8.9,97.1,0,2,0,37,415,60.3,1,0,16,10.1,9.9,96.9,1,0,17,171
John Bates,42275,TE,WAS,13,0,32,49.2,2,1,32,19.6,20.3,92.2,1,4,1,36,177,72.7,0,0,1,1.9,1.7,100.0,0,0,1,58
Devonta Freeman,8738,HB,BLT,13,0,3,60.3,0,1,33,13.1,13.3,95.5,1,2,1,36,271,74.9,0,0,9,8.3,7.6,88.9,1,1,9,118
Hayden Hurst,47294,TE,ATL,11,0,2,30.9,1,3,33,14.3,14.8,90.9,1,5,1,36,244,70.2,0,0,1,1.2,1.1,100.0,0,0,1,87
Chase Edmonds,45851,HB,ARZ,9,0,1,64.2,0,1,33,14.5,15.1,98.5,0,1,0,36,238,54.4,0,1,21,22.3,23.5,97.6,1,0,24,102
Jack Doyle,8520,TE,IND,14,1,14,75.5,0,0,33,12.1,11.9,100.0,1,0,0,35,294,76.0,0,0,8,9.2,9.4,100.0,0,0,9,96
Rex Burkhead,7971,HB,HST,13,0,13,34.2,0,4,32,19.8,20.2,93.7,0,4,0,35,173,25.9,0,3,16,22.5,22.4,90.6,3,0,17,76
Zack Moss,40341,HB,BUF,10,0,4,31.2,0,4,33,17.5,17.4,93.9,0,4,0,35,201,46.3,0,1,11,13.8,14.1,95.5,1,0,12,85
Khalil Herbert,41668,HB,CHI,13,0,6,62.5,0,1,32,21.2,21.6,95.3,0,2,1,35,162,66.5,0,1,14,20.9,20.9,96.4,1,0,14,67
Saquon Barkley,45791,HB,NYG,10,0,21,42.2,2,3,34,13.3,12.5,92.6,0,5,0,35,281,25.6,1,2,13,11.9,12.0,88.5,3,0,14,117
Sony Michel,27589,HB,LA,14,0,26,66.7,0,1,31,15.5,15.9,95.2,0,2,1,34,214,69.9,0,0,10,11.1,12.0,100.0,0,0,12,100
C.J. Uzomah,9590,TE,CIN,14,0,7,65.2,0,1,31,7.4,7.7,98.4,0,1,0,34,440,56.4,0,1,9,4.5,4.2,94.4,1,0,9,215
Fred Johnson,46951,T,CIN,2,0,7,66.1,1,2,30,100.0,100.0,91.7,0,4,1,34,34,57.1,1,2,17,100.0,100.0,85.3,4,1,19,19
Michael Dunn,39676,G,CLV,3,0,8,74.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,84.4,0,0,11,100.0,100.0,100.0,0,0,12,12
J.D. McKissic,11047,HB,WAS,11,1,32,66.3,0,1,31,12.5,12.5,98.4,2,1,0,33,263,64.5,0,1,18,12.9,13.3,97.2,1,0,20,150
Iosua Opeta,45110,G,PHI,1,0,24,64.9,0,3,32,100.0,100.0,92.2,1,4,1,33,33,45.1,0,2,10,100.0,100.0,80.0,3,1,10,10
Miles Sanders,40555,HB,PHI,11,0,24,48.5,1,3,30,14.0,14.0,93.3,1,4,0,33,235,62.0,0,2,15,19.7,19.3,93.3,2,0,16,83
Chuba Hubbard,57373,HB,CAR,13,0,5,42.0,0,1,31,17.6,17.6,95.2,0,2,1,33,187,63.5,0,0,13,17.1,16.3,92.3,1,1,13,80
Dawson Knox,35883,TE,BUF,12,1,4,33.3,1,1,31,7.3,7.1,96.8,1,2,0,32,452,20.9,1,0,2,1.2,1.1,75.0,1,0,2,184
Jesse James,9593,TE,CHI,11,0,6,75.5,0,2,27,25.7,28.3,96.3,0,2,0,32,113,70.2,0,0,1,3.4,3.4,100.0,0,0,1,29
Kaden Smith,40973,TE,NYG,9,0,21,57.4,0,3,30,36.1,34.1,95.0,0,3,0,31,91,26.9,0,1,4,20.0,19.0,87.5,1,0,4,21
Nick Chubb,45783,HB,CLV,11,0,8,77.3,0,1,28,16.2,16.6,98.2,0,1,0,31,187,60.7,0,1,4,11.4,10.3,87.5,1,0,4,39
Keith Smith,9302,FB,ATL,13,0,2,63.6,1,1,28,36.4,37.8,96.4,0,2,0,31,82,,0,0,0,0.0,0.0,,0,0,0,14
Trystan Colon-Castillo,41117,C,BLT,8,0,3,74.7,1,0,30,90.9,91.2,98.3,0,1,0,31,34,70.3,1,0,14,100.0,100.0,96.4,1,0,14,14
Mekhi Becton,59818,T,NYJ,1,0,22,59.7,1,1,30,100.0,100.0,96.7,0,2,0,31,31,68.5,1,0,11,100.0,100.0,95.5,1,0,12,12
Nick Leverett,27699,G,TB,1,1,30,16.4,0,3,28,100.0,100.0,91.1,1,4,1,31,31,22.3,0,2,14,100.0,100.0,85.7,3,1,16,16
Melvin Gordon III,9448,HB,DEN,13,1,10,29.1,2,1,28,11.7,12.0,91.1,1,4,1,30,249,25.9,2,0,12,12.2,12.2,83.3,3,1,12,98
Tony Pollard,27126,HB,DAL,13,1,9,42.2,1,2,28,16.2,16.0,87.5,1,5,2,30,187,48.2,0,0,8,12.9,13.2,87.5,1,1,9,68
Bryan Bulaga,5548,T,LAC,1,0,27,45.2,0,1,28,100.0,100.0,98.2,1,1,0,30,30,57.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Ricky Seals-Jones,12020,TE,WAS,11,1,32,66.4,2,1,29,10.1,9.8,94.8,1,3,0,30,305,74.0,0,0,7,6.3,6.0,100.0,0,0,7,116
Kareem Hunt,11841,HB,CLV,8,0,8,66.9,0,2,29,21.0,20.8,96.6,0,2,0,30,144,49.8,0,2,14,24.1,23.0,92.9,2,0,14,61
Jonnu Smith,11855,TE,NE,13,0,19,52.5,1,3,27,16.6,17.3,92.6,0,4,0,30,173,30.6,1,0,1,2.8,5.1,50.0,1,0,2,39
Le'Veon Bell,7829,HB,BLT,5,0,3,58.1,0,2,28,37.8,38.2,96.4,0,2,0,29,76,32.8,0,2,9,42.9,40.9,88.9,2,0,9,22
Mo Alie-Cox,12078,TE,IND,14,0,14,59.2,0,1,29,12.9,12.3,94.8,0,2,1,29,236,69.8,0,0,2,2.0,1.9,100.0,0,0,2,106
Jack Stoll,42058,TE,PHI,14,0,24,83.3,0,0,28,33.7,33.7,100.0,0,0,0,29,86,73.7,0,0,2,10.0,10.0,100.0,0,0,2,20
Josh Wells,8968,T,TB,11,0,30,69.0,0,1,23,88.5,90.3,97.8,0,1,0,28,31,27.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Dallas Goedert,47272,TE,PHI,13,0,24,62.2,0,1,27,8.0,7.8,94.4,0,2,1,28,361,55.2,0,1,3,1.9,1.8,83.3,1,0,3,169
Gerald Everett,11799,TE,SEA,12,0,29,77.8,1,1,26,8.3,8.1,96.2,1,2,0,27,332,73.0,0,0,2,1.6,1.5,100.0,0,0,2,137
Noah Fant,42388,TE,DEN,13,0,10,31.0,0,3,25,6.4,6.6,90.0,1,4,1,27,411,11.7,0,1,3,1.8,1.7,83.3,1,0,3,173
Will Clapp,39386,C,NO,6,0,20,54.6,2,0,26,100.0,100.0,96.2,0,2,0,27,27,10.8,1,0,6,100.0,100.0,91.7,1,0,6,6
Albert Okwuegbunam,41933,TE,DEN,11,0,10,65.3,1,1,26,14.8,14.4,96.2,1,2,0,27,188,28.1,0,0,2,3.7,3.4,100.0,0,0,2,59
Eric Saubert,11929,TE,DEN,13,0,10,78.8,0,1,26,28.3,27.8,98.1,0,1,0,27,97,,0,0,0,0.0,0.0,,0,0,0,26
Blake Bell,9550,TE,KC,13,0,16,78.3,0,2,27,27.8,27.6,96.3,0,2,0,27,98,,0,0,0,0.0,0.0,,0,0,0,4
Cedric Ogbuehi,9454,T,BLT,1,0,3,62.0,0,0,25,100.0,100.0,96.0,0,1,1,27,27,54.9,0,0,5,100.0,100.0,80.0,1,1,7,7
Royce Freeman,45747,HB,HST,10,0,13,57.0,0,3,24,18.9,19.3,89.6,0,4,1,26,135,47.2,0,2,13,20.3,21.4,84.6,3,1,15,70
Elijah Mitchell,57272,HB,SF,9,0,28,64.7,0,1,25,16.0,15.9,94.0,0,2,1,26,164,76.4,0,0,2,4.7,4.4,100.0,0,0,2,45
Eric Tomlinson,9786,TE,BLT,14,0,3,69.1,0,1,21,30.0,34.7,97.6,0,1,0,26,75,69.8,0,0,0,0.0,20.0,,0,0,1,5
Pat Freiermuth,84085,TE,PIT,14,0,25,80.6,0,0,20,5.9,7.0,100.0,0,0,0,26,371,76.0,0,0,3,2.0,4.3,100.0,0,0,7,161
Alvin Kamara,11822,HB,NO,10,0,20,12.7,2,2,25,10.4,10.3,92.0,0,4,0,26,253,7.1,1,2,12,9.2,9.2,87.5,3,0,13,142
O.J. Howard,11774,TE,TB,14,0,30,29.2,1,1,25,16.2,15.5,92.0,0,3,1,25,161,29.2,1,0,1,2.6,2.5,50.0,1,0,1,40
Kenyan Drake,10707,HB,LV,12,0,23,51.4,1,1,23,11.9,12.3,91.3,0,3,1,25,204,42.1,1,1,18,14.2,14.1,88.9,3,1,19,135
Nyheim Hines,48103,HB,IND,14,0,14,44.9,1,0,23,11.5,11.4,97.8,0,1,0,25,219,46.2,1,0,15,13.8,14.3,96.7,1,0,17,119
Samaje Perine,11869,HB,CIN,13,1,7,26.1,0,1,23,13.7,13.3,84.8,1,4,3,24,180,63.2,0,1,14,13.9,13.6,96.4,1,0,15,110
Alexander Mattison,45817,HB,MIN,13,0,18,48.5,0,0,20,12.7,13.9,90.0,0,2,2,23,166,75.9,0,0,7,13.2,14.5,85.7,1,1,8,55
Cordarrelle Patterson,7810,HB,ATL,13,0,2,66.7,0,0,21,9.0,9.3,100.0,0,0,0,23,246,81.3,0,0,4,4.7,4.4,100.0,0,0,4,91
Darrel Williams,13014,HB,KC,14,0,16,29.0,2,0,22,7.2,7.0,95.5,0,2,0,23,328,32.5,0,0,4,3.2,2.9,100.0,0,0,4,139
Alex Collins,10805,HB,SEA,11,0,29,69.0,1,1,22,17.1,16.8,95.5,1,2,0,23,137,42.6,0,1,2,6.5,5.9,75.0,1,0,2,34
T.J. Hockenson,40912,TE,DET,12,1,11,65.4,0,0,21,5.1,5.2,95.2,2,1,1,23,446,73.6,0,0,3,1.3,1.3,100.0,0,0,3,240
Christian McCaffrey,11763,HB,CAR,7,0,5,56.8,0,1,22,15.8,15.6,97.7,0,1,0,23,147,66.4,0,1,12,16.4,15.4,95.8,1,0,12,78
Jordan Simmons,46744,G,LV,3,0,23,39.6,0,2,23,100.0,100.0,91.3,0,3,1,23,23,28.7,0,1,15,100.0,100.0,90.0,2,1,15,15
Patrick Laird,28219,HB,MIA,6,0,17,66.3,0,1,21,43.8,41.5,97.6,0,1,0,22,53,61.6,0,1,17,42.5,38.6,97.1,1,0,17,44
Giovani Bernard,7818,HB,TB,12,0,30,62.1,1,0,22,16.9,16.3,88.6,0,3,2,22,135,55.3,0,0,14,18.4,17.9,85.7,2,2,14,78
Jamaal Williams,11889,HB,DET,10,0,11,64.6,0,1,22,18.5,17.6,93.2,0,2,1,22,125,44.4,0,1,8,17.0,15.7,81.2,2,1,8,51
Rob Gronkowski,5567,TE,TB,9,0,30,64.3,0,0,19,6.4,7.1,94.7,1,1,1,22,311,27.4,0,0,3,2.2,2.1,66.7,1,1,3,146
Dillon Radunz,30551,T,TEN,3,0,31,24.9,0,2,21,100.0,100.0,90.5,0,3,1,22,22,4.2,0,1,4,100.0,100.0,62.5,2,1,4,4
Darren Waller,9637,TE,LV,10,0,23,72.9,0,1,18,5.0,5.7,97.2,1,1,0,22,386,68.0,0,1,9,4.1,5.5,94.4,1,0,13,238
Luke Stocker,6256,TE,MIN,9,0,18,42.4,1,0,20,51.3,53.7,97.5,0,1,0,22,41,69.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Chris Hubbard,8051,T,CLV,1,0,8,42.9,1,1,21,100.0,100.0,90.5,0,3,1,22,22,25.5,1,1,10,100.0,100.0,80.0,3,1,11,11
Tommy Sweeney,47216,TE,BUF,13,0,4,58.5,0,2,21,15.2,14.4,90.5,0,3,1,21,146,73.7,0,0,3,7.1,6.5,100.0,0,0,3,46
Maxx Williams,9488,TE,ARZ,5,0,1,70.0,0,2,19,16.1,16.9,94.7,1,2,0,21,124,72.3,0,0,2,7.1,6.7,100.0,0,0,2,30
Jared Cook,5012,TE,LAC,14,1,27,28.1,1,2,19,4.6,4.7,92.1,4,3,0,21,447,44.0,1,0,5,2.3,2.2,90.0,1,0,5,231
Tevin Coleman,9506,HB,NYJ,9,0,22,61.7,0,1,19,27.1,29.2,97.4,0,1,0,21,72,79.1,0,0,3,27.3,27.3,100.0,0,0,3,11
Andre Smith,4929,T,BLT,1,0,3,81.4,0,1,20,100.0,100.0,97.5,1,1,0,21,21,82.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Demetrius Harris,8524,TE,ARZ,12,0,1,64.4,0,1,19,22.6,22.5,97.4,0,1,0,20,89,,0,0,0,0.0,0.0,,0,0,0,14
Clyde Edwards-Helaire,57279,HB,KC,9,0,16,43.6,0,3,18,9.7,9.5,91.7,1,3,0,19,199,24.5,0,1,3,4.5,4.1,83.3,1,0,3,74
Salvon Ahmed,57472,HB,MIA,12,0,17,43.3,0,1,17,16.3,17.6,97.1,0,1,0,19,108,45.6,0,1,4,21.1,25.0,87.5,1,0,5,20
Elijhaa Penny,11300,FB,NYG,13,0,21,54.9,0,2,17,36.2,38.0,94.1,1,2,0,19,50,54.4,0,1,3,23.1,21.4,83.3,1,0,3,14
Jordan Akins,47050,TE,HST,11,0,13,31.1,0,2,18,8.5,8.2,94.4,3,2,0,19,233,68.8,0,0,2,2.4,2.2,100.0,0,0,2,90
Brock Wright,60994,TE,DET,8,0,11,37.6,0,2,18,23.7,23.5,88.9,0,3,1,19,81,,0,0,0,0.0,0.0,,0,0,0,23
Evan Engram,11778,TE,NYG,12,0,21,53.3,0,1,18,4.6,4.5,97.2,0,1,0,19,420,43.4,0,0,8,4.7,4.4,100.0,0,0,8,182
Ryan Bates,28300,G,BUF,8,0,4,73.8,0,0,16,84.2,86.4,100.0,0,0,0,19,22,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Joshua Kelley,13750,HB,LAC,8,0,27,82.5,0,1,18,21.7,21.2,97.2,0,1,0,18,85,87.8,0,0,9,22.0,20.9,100.0,0,0,9,43
Charlie Woerner,42257,TE,SF,13,0,28,74.0,0,0,16,21.9,21.8,100.0,0,0,0,17,78,71.4,0,0,2,10.5,9.5,100.0,0,0,2,21
Jakob Johnson,32565,FB,NE,13,0,19,69.4,0,1,16,24.2,24.3,96.9,0,1,0,17,70,,0,0,0,0.0,0.0,,0,0,0,12
Ameer Abdullah,9487,HB,CAR,12,0,5,20.9,2,3,17,11.0,10.7,85.3,0,5,0,17,159,26.2,1,1,10,13.5,13.2,90.0,2,0,10,76
Nick Vannett,10728,TE,NO,5,0,20,77.1,0,1,15,18.1,20.0,96.7,0,1,0,17,85,74.3,0,0,3,8.1,8.1,100.0,0,0,3,37
Kenneth Gainwell,77737,HB,PHI,13,0,24,76.2,0,2,15,9.1,9.6,93.3,0,2,0,17,177,71.6,0,2,10,9.3,10.7,90.0,2,0,12,112
Justin Jackson,29539,HB,LAC,10,0,27,33.2,0,2,14,15.9,17.9,92.9,0,2,0,17,95,24.4,0,2,10,23.8,26.1,90.0,2,0,12,46
Logan Thomas,8755,TE,WAS,6,0,32,65.7,0,0,15,9.1,8.9,100.0,0,0,0,16,179,27.4,0,0,0,0.0,1.3,,0,0,1,75
Darrell Daniels,12122,TE,ARZ,12,0,1,57.3,0,2,16,24.2,22.5,81.2,0,4,2,16,71,,0,0,0,0.0,0.0,,0,0,0,12
Noah Gray,60878,TE,KC,12,0,16,82.4,0,0,16,14.7,14.2,100.0,0,0,0,16,113,70.2,0,0,1,3.2,2.9,100.0,0,0,1,34
Travis Kelce,7844,TE,KC,14,1,16,69.5,1,0,16,2.9,2.7,96.9,4,1,0,16,595,,0,0,0,0.0,0.0,,0,0,0,269
Tommy Tremble,84025,TE,CAR,14,0,5,53.1,0,1,15,6.3,6.5,90.0,0,2,1,16,248,69.6,0,0,1,0.9,0.9,100.0,0,0,1,111
Larry Rountree III,57308,HB,LAC,8,0,27,48.5,1,1,13,23.6,26.7,92.3,0,2,0,16,60,79.7,0,0,1,10.0,25.0,100.0,0,0,3,12
Colin Thompson,12239,TE,CAR,8,0,5,24.6,1,2,15,57.7,57.1,90.0,0,3,0,16,28,,0,0,0,0.0,0.0,,0,0,0,2
Ty'Son Williams,38287,HB,BLT,7,0,3,89.5,0,0,14,14.4,14.4,100.0,0,0,0,15,104,83.8,0,0,6,12.2,11.5,100.0,0,0,6,52
Rhamondre Stevenson,98689,HB,NE,10,0,19,42.4,0,0,13,17.3,18.8,92.3,0,1,1,15,80,76.4,0,0,1,6.7,6.3,100.0,0,0,1,16
Blake Jarwin,12320,TE,DAL,7,0,9,74.5,0,0,12,9.1,10.1,100.0,1,0,0,15,149,,0,0,0,0.0,0.0,,0,0,0,56
Rashaad Penny,27414,HB,SEA,7,0,29,66.1,0,0,13,18.8,20.8,100.0,0,0,0,15,72,79.9,0,0,2,16.7,23.1,100.0,0,0,3,13
Chris Myarick,47358,TE,NYG,6,0,21,80.6,0,0,15,42.9,41.7,100.0,0,0,0,15,36,,0,0,0,0.0,0.0,,0,0,0,4
Josiah Deguara,47034,TE,GB,13,0,12,35.1,0,1,13,7.7,8.4,88.5,1,2,1,15,178,75.1,0,0,2,3.4,3.1,100.0,0,0,2,65
Lachavious Simmons,20919,T,CHI,1,0,6,0.0,0,2,15,100.0,100.0,80.0,0,4,2,15,15,0.0,0,2,7,100.0,100.0,57.1,4,2,7,7
Damien Williams,9205,HB,CHI,9,0,6,67.3,1,0,14,17.5,18.1,96.4,0,1,0,15,83,47.0,1,0,6,16.2,15.4,91.7,1,0,6,39
Darren Fells,8549,TE,TB,8,0,30,83.8,0,0,14,20.0,19.5,100.0,0,0,0,15,77,69.6,0,0,1,3.8,3.4,100.0,0,0,1,29
Quinn Bailey,46669,T,DEN,1,0,10,60.3,0,1,13,100.0,100.0,96.2,0,1,0,15,15,78.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Tre' McKitty,60896,TE,LAC,7,0,27,51.5,0,0,11,23.4,26.9,100.0,0,0,0,14,52,68.3,0,0,1,11.1,10.0,100.0,0,0,1,10
Ross Dwelley,20994,TE,SF,11,0,28,26.3,1,0,12,14.3,15.2,95.8,1,1,0,14,92,75.0,0,0,2,7.4,6.9,100.0,0,0,2,29
Stephen Anderson,11160,TE,LAC,14,0,27,65.3,0,0,14,16.1,14.4,92.9,0,1,1,14,97,,0,0,0,0.0,0.0,,0,0,0,13
Jeff Wilson Jr.,29413,HB,SF,6,0,28,86.6,0,0,13,21.0,20.9,100.0,0,0,0,14,67,72.4,0,0,1,14.3,12.5,100.0,0,0,1,8
Dontrell Hilliard,45691,HB,TEN,4,0,31,29.4,1,1,12,13.0,13.8,91.7,0,2,0,13,94,39.4,0,1,8,17.0,17.0,93.7,1,0,8,47
Trevon Wesco,42018,TE,NYJ,11,0,22,50.6,0,2,13,21.0,20.0,92.3,0,2,0,13,65,3.6,0,1,1,6.3,5.6,50.0,1,0,1,18
Colby Parkinson,52266,TE,SEA,8,0,29,65.1,0,1,11,22.4,25.0,95.5,0,1,0,13,52,,0,0,0,0.0,0.0,,0,0,0,16
James White,8765,HB,NE,3,0,19,70.2,0,0,11,22.4,25.0,100.0,0,0,0,13,52,74.2,0,0,7,25.9,28.6,100.0,0,0,8,28
Kyle Pitts,83964,TE,ATL,14,0,2,67.0,1,0,12,2.6,2.7,95.8,1,1,0,13,479,,0,0,0,0.0,0.0,,0,0,0,205
Zach Ertz,7816,TE,ARZ,14,0,1,73.8,0,0,9,2.2,2.8,100.0,0,0,0,12,429,45.9,0,0,1,0.7,0.6,100.0,0,0,1,166
Dan Arnold,51842,TE,JAX,11,0,15,32.2,1,2,11,4.2,4.3,86.4,0,3,0,12,280,24.5,1,1,3,2.1,1.9,66.7,2,0,3,156
Corey Levin,11972,G,TEN,3,0,31,2.8,0,0,12,100.0,100.0,100.0,0,0,0,12,12,34.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Sean McKeon,42266,TE,DAL,6,0,9,61.4,0,1,12,35.3,33.3,95.8,0,1,0,12,36,,0,0,0,0.0,0.0,,0,0,0,5
Harrison Bryant,26394,TE,CLV,13,0,8,62.8,1,0,12,8.6,8.2,95.8,0,1,0,12,146,69.2,0,0,1,3.2,3.0,100.0,0,0,1,33
Phillip Lindsay,12660,HB,MIA,11,0,17,36.5,0,0,12,29.3,27.3,91.7,0,1,1,12,44,3.6,0,0,1,16.7,14.3,0.0,1,1,1,7
Tony Jones Jr.,40498,HB,NO,7,0,20,86.9,0,0,12,22.6,21.4,100.0,0,0,0,12,56,83.5,0,0,5,22.7,20.8,100.0,0,0,5,24
Jeremy Sprinkle,11909,TE,DAL,9,0,9,77.8,0,0,11,40.7,37.9,100.0,0,0,0,11,29,,0,0,0,0.0,0.0,,0,0,0,2
Andy Janovich,10810,FB,CLV,10,0,8,48.8,0,0,10,38.5,37.9,90.0,0,1,1,11,29,76.7,0,0,1,20.0,16.7,100.0,0,0,1,6
Luke Farrell,42353,TE,JAX,12,0,15,68.4,0,0,11,13.4,12.2,100.0,0,0,0,11,90,,0,0,0,0.0,0.0,,0,0,0,37
Korey Cunningham,38555,T,NYG,6,0,21,21.0,0,0,11,100.0,100.0,90.9,0,1,1,11,11,27.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Brian Winters,7853,G,ARZ,2,0,1,6.9,1,0,9,100.0,100.0,94.4,0,1,0,10,10,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Boston Scott,39462,HB,PHI,8,0,24,51.8,0,2,10,13.3,13.2,90.0,0,2,0,10,76,43.4,0,2,7,18.4,18.4,85.7,2,0,7,38
Jalen Richard,11395,HB,LV,7,0,23,75.6,0,0,10,18.2,15.6,100.0,0,0,0,10,64,74.3,0,0,8,20.0,16.3,100.0,0,0,8,49
DeeJay Dallas,55632,HB,SEA,10,0,29,56.0,0,1,8,8.2,9.5,93.7,1,1,0,10,105,50.8,0,1,6,12.0,14.5,91.7,1,0,8,55
Reggie Gilliam,40951,FB,BUF,11,0,4,83.0,0,0,8,21.1,23.8,100.0,0,0,0,10,42,,0,0,0,0.0,0.0,,0,0,0,9
Jaret Patterson,77745,HB,WAS,11,0,32,49.2,1,1,10,31.3,29.4,90.0,0,2,0,10,34,8.0,1,1,2,33.3,33.3,50.0,2,0,2,6
Brevin Jordan,77887,TE,HST,6,1,13,76.1,0,0,10,9.9,9.4,100.0,1,0,0,10,106,73.5,0,0,4,9.1,8.7,100.0,0,0,4,46
Kendall Blanton,47311,TE,LA,6,0,26,77.8,0,0,10,16.4,15.4,100.0,0,0,0,10,65,,0,0,0,0.0,0.0,,0,0,0,21
Mike Gesicki,47153,TE,MIA,14,2,17,34.5,0,2,9,1.9,1.8,88.9,4,2,0,9,503,30.4,0,2,5,2.6,2.3,80.0,2,0,5,215
Trey Sermon,57372,HB,SF,4,0,28,39.6,0,1,9,18.0,17.3,94.4,0,1,0,9,52,74.4,0,0,1,8.3,7.7,100.0,0,0,1,13
Jason Cabinda,50714,FB,DET,12,0,11,52.8,0,1,9,20.5,18.8,94.4,0,1,0,9,48,25.0,0,0,1,10.0,8.3,100.0,0,0,1,12
Qadree Ollison,45934,HB,ATL,4,0,2,84.8,0,0,9,32.1,32.1,100.0,0,0,0,9,28,82.3,0,0,5,41.7,41.7,100.0,0,0,5,12
Jerick McKinnon,8731,HB,KC,10,0,16,81.8,0,0,8,7.0,7.3,100.0,0,0,0,9,123,79.8,0,0,2,3.1,4.2,100.0,0,0,3,72
Tyler Davis,47743,TE,GB,7,0,12,65.9,0,0,8,33.3,34.6,100.0,0,0,0,9,26,,0,0,0,0.0,0.0,,0,0,0,1
Colby Gossett,46673,G,ATL,3,0,2,59.8,1,0,7,100.0,100.0,92.9,0,1,0,8,8,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Johnny Mundt,12206,TE,LA,5,0,26,75.8,0,0,7,18.4,19.5,100.0,0,0,0,8,41,,0,0,0,0.0,0.0,,0,0,0,16
Parker Hesse,48369,TE,ATL,6,0,2,76.3,0,0,7,24.1,25.0,100.0,0,0,0,8,32,,0,0,0,0.0,0.0,,0,0,0,11
Ty Montgomery,9527,WR,NO,11,0,20,46.5,1,0,7,4.5,5.0,92.9,0,1,0,8,161,18.7,1,0,2,2.5,2.4,75.0,1,0,2,84
Ben Ellefson,27766,TE,MIN,4,0,18,40.7,0,0,8,38.1,38.1,87.5,0,1,1,8,21,,0,0,0,0.0,0.0,,0,0,0,2
Tommy Hudson,47412,TE,TEN,4,0,31,80.2,0,0,6,27.3,33.3,100.0,0,0,0,8,24,79.4,0,0,0,0.0,20.0,,0,0,2,10
