player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
James White,8765,HB,NE,3,0,19,70.2,0,0,11,22.4,25.0,100.0,0,0,0,13,52,74.2,0,0,7,25.9,28.6,100.0,0,0,8,28
Jamaal Williams,11889,HB,DET,6,0,11,49.1,0,1,13,16.5,15.5,88.5,0,2,1,13,84,32.3,0,1,6,17.1,15.8,75.0,2,1,6,38
Darren Fells,8549,TE,DET,6,0,11,83.8,0,0,12,20.7,20.3,100.0,0,0,0,13,64,,0,0,0,0.0,0.0,,0,0,0,24
Damien Williams,9205,HB,CHI,5,0,6,62.7,1,0,11,18.0,19.0,95.5,0,1,0,12,63,47.0,1,0,6,24.0,23.1,91.7,1,0,6,26
Alexander Mattison,45817,HB,MIN,6,0,18,27.0,0,0,10,13.2,15.0,90.0,0,1,1,12,80,81.1,0,0,3,16.7,21.1,100.0,0,0,4,19
Jared Cook,5012,TE,LAC,6,1,27,55.1,0,0,11,5.7,5.7,100.0,4,0,0,12,210,74.6,0,0,3,3.5,3.2,100.0,0,0,3,94
A.J. Dillon,57165,HB,GB,6,0,12,51.0,1,1,12,17.9,17.4,91.7,0,2,0,12,69,27.7,1,1,5,23.8,21.7,80.0,2,0,5,23
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
J.C. Hassenauer,45600,C,PIT,2,0,25,78.2,0,0,12,100.0,100.0,100.0,0,0,0,12,12,77.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Leonard Fournette,11759,HB,TB,6,0,30,41.7,1,1,12,7.5,7.2,91.7,0,2,0,12,167,61.5,1,0,4,7.5,7.3,87.5,1,0,4,55
Dallas Goedert,47272,TE,PHI,5,0,24,41.4,0,1,11,8.1,7.9,86.4,0,2,1,12,151,51.8,0,1,2,3.2,2.9,75.0,1,0,2,69
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
T.J. Hockenson,40912,TE,DET,6,1,11,60.2,0,0,11,4.7,4.7,90.9,1,1,1,12,254,72.4,0,0,2,1.5,1.4,100.0,0,0,2,142
Kenneth Gainwell,77737,HB,PHI,6,0,24,68.3,0,2,11,13.1,13.0,90.9,0,2,0,12,92,62.7,0,2,7,14.0,15.1,85.7,2,0,8,53
Garrett Griffin,11439,TE,NO,5,1,20,55.3,1,0,11,42.3,44.4,95.5,1,1,0,12,27,69.8,0,0,1,14.3,14.3,100.0,0,0,1,7
Jordan Akins,47050,TE,HST,6,0,13,27.5,0,1,10,8.0,8.0,95.0,3,1,0,11,137,66.4,0,0,1,2.0,1.9,100.0,0,0,1,54
C.J. Ham,11347,FB,MIN,6,0,18,80.9,0,0,10,21.3,22.9,100.0,0,0,0,11,48,,0,0,0,0.0,0.0,,0,0,0,4
Royce Freeman,45747,HB,CAR,5,0,5,53.5,0,1,9,20.0,22.4,83.3,0,2,1,11,49,56.3,0,0,6,27.3,30.8,83.3,1,1,8,26
Giovani Bernard,7818,HB,TB,5,0,30,45.6,0,0,11,14.7,14.1,81.8,0,2,2,11,78,29.9,0,0,7,14.9,14.6,71.4,2,2,7,48
Colin Thompson,12239,TE,CAR,5,0,5,25.4,1,1,10,58.8,57.9,90.0,0,2,0,11,19,,0,0,0,0.0,0.0,,0,0,0,1
Cordarrelle Patterson,7810,HB,ATL,5,0,2,56.0,0,0,10,11.6,11.7,100.0,0,0,0,11,94,74.6,0,0,1,4.3,3.8,100.0,0,0,1,26
Dawson Knox,35883,TE,BUF,6,0,4,58.6,0,0,11,5.7,5.4,100.0,0,0,0,11,203,,0,0,0,0.0,0.0,,0,0,0,80
Blake Jarwin,12320,TE,DAL,6,0,9,72.1,0,0,8,7.0,8.5,100.0,1,0,0,11,129,,0,0,0,0.0,0.0,,0,0,0,50
Mark Ingram II,6180,HB,HST,6,0,13,82.6,0,0,8,19.5,22.9,100.0,0,0,0,11,48,,0,0,0,0.0,0.0,,0,0,0,6
John Bates,42275,TE,WAS,5,0,32,26.9,1,1,7,33.3,44.0,85.7,0,2,0,11,25,,0,0,0,0.0,0.0,,0,0,0,2
Tommy Tremble,84025,TE,CAR,6,0,5,67.6,0,0,9,10.8,11.4,88.9,0,1,1,10,88,69.6,0,0,1,2.4,2.3,100.0,0,0,1,43
Corey Levin,11972,G,TEN,1,0,31,0.0,0,0,10,100.0,100.0,100.0,0,0,0,10,10,34.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Khalil Herbert,41668,HB,CHI,5,0,6,84.8,0,0,7,15.9,20.0,100.0,0,0,0,10,50,81.2,0,0,4,19.0,19.0,100.0,0,0,4,21
Brian Winters,7853,G,ARZ,2,0,1,6.9,1,0,9,100.0,100.0,94.4,0,1,0,10,10,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Colby Parkinson,52266,TE,SEA,3,0,29,69.1,0,0,8,20.0,23.3,100.0,0,0,0,10,43,,0,0,0,0.0,0.0,,0,0,0,16
Samaje Perine,11869,HB,CIN,5,0,7,34.6,0,0,9,16.4,16.9,77.8,0,2,2,10,59,82.3,0,0,4,14.8,16.7,100.0,0,0,5,30
Blake Bell,9550,TE,KC,5,0,16,76.5,0,0,10,23.8,23.3,100.0,0,0,0,10,43,,0,0,0,0.0,0.0,,0,0,0,1
Larry Rountree III,57308,HB,LAC,4,0,27,35.7,1,1,8,25.0,27.8,87.5,0,2,0,10,36,75.7,0,0,0,0.0,14.3,,0,0,1,7
David Montgomery,45719,HB,CHI,4,0,6,85.9,0,0,9,11.3,11.6,100.0,0,0,0,10,86,83.5,0,0,7,25.9,23.3,100.0,0,0,7,30
Gerald Everett,11799,TE,SEA,4,0,29,67.5,0,1,9,9.1,8.7,94.4,0,1,0,9,103,,0,0,0,0.0,0.0,,0,0,0,44
Larry Borom,59879,T,CHI,1,0,6,52.6,0,0,9,100.0,100.0,100.0,0,0,0,9,9,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Justin Jackson,29539,HB,LAC,5,0,27,25.3,0,2,7,19.4,23.1,85.7,0,2,0,9,39,22.9,0,2,6,28.6,33.3,83.3,2,0,8,24
Travis Kelce,7844,TE,KC,6,1,16,74.6,0,0,9,3.7,3.4,100.0,2,0,0,9,266,,0,0,0,0.0,0.0,,0,0,0,113
Ty'Son Williams,38287,HB,BLT,4,0,3,85.4,0,0,8,12.3,12.5,100.0,0,0,0,9,72,80.1,0,0,3,8.6,7.9,100.0,0,0,3,38
Trey Sermon,57372,HB,SF,3,0,28,39.6,0,1,9,20.9,20.0,94.4,0,1,0,9,45,74.4,0,0,1,9.1,8.3,100.0,0,0,1,12
Ross Dwelley,20994,TE,SF,5,0,28,44.9,1,0,9,17.6,16.7,94.4,0,1,0,9,54,69.2,0,0,1,11.1,9.1,100.0,0,0,1,11
Albert Okwuegbunam,41933,TE,DEN,4,0,10,67.8,1,0,9,14.3,13.6,94.4,0,1,0,9,66,69.2,0,0,1,6.3,6.3,100.0,0,0,1,16
Trevon Wesco,42018,TE,NYJ,5,0,22,39.3,0,2,9,30.0,29.0,88.9,0,2,0,9,31,3.6,0,1,1,20.0,20.0,50.0,1,0,1,5
Alex Collins,10805,HB,SEA,5,0,29,66.5,0,1,9,13.2,12.5,94.4,1,1,0,9,72,42.6,0,1,2,9.1,8.3,75.0,1,0,2,24
Ethan Pocic,11813,C,SEA,1,0,29,6.6,0,0,9,100.0,100.0,88.9,0,1,1,9,9,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Jakob Johnson,32565,FB,NE,6,0,19,57.3,0,1,8,30.8,32.1,93.7,0,1,0,9,28,,0,0,0,0.0,0.0,,0,0,0,3
Calvin Anderson,46247,T,DEN,1,0,10,57.4,0,1,9,100.0,100.0,94.4,0,1,0,9,9,46.4,0,1,5,100.0,100.0,90.0,1,0,5,5
Johnny Mundt,12206,TE,LA,5,0,26,75.8,0,0,7,18.4,19.5,100.0,0,0,0,8,41,,0,0,0,0.0,0.0,,0,0,0,16
Le'Veon Bell,7829,HB,BLT,2,0,3,42.4,0,1,8,29.6,29.6,93.7,0,1,0,8,27,26.1,0,1,3,30.0,30.0,83.3,1,0,3,10
Jack Stoll,42058,TE,PHI,6,0,24,78.1,0,0,7,33.3,34.8,100.0,0,0,0,8,23,,0,0,0,0.0,0.0,,0,0,0,4
C.J. Uzomah,9590,TE,CIN,6,0,7,77.0,0,0,8,5.0,4.7,100.0,0,0,0,8,169,,0,0,0,0.0,0.0,,0,0,0,74
Dan Arnold,51842,TE,JAX,6,0,15,29.4,1,2,7,5.2,5.6,78.6,0,3,0,8,144,24.5,1,1,3,4.3,3.8,66.7,2,0,3,78
Luke Farrell,42353,TE,JAX,6,0,15,75.7,0,0,8,16.3,14.8,100.0,0,0,0,8,54,,0,0,0,0.0,0.0,,0,0,0,19
Ty Nsekhe,7636,T,DAL,1,0,9,73.2,1,0,7,100.0,100.0,92.9,0,1,0,8,8,63.1,1,0,4,100.0,100.0,87.5,1,0,4,4
Ben Ellefson,27766,TE,MIN,4,0,18,40.7,0,0,8,38.1,38.1,87.5,0,1,1,8,21,,0,0,0,0.0,0.0,,0,0,0,2
Tommy Hudson,47412,TE,TEN,3,0,31,80.2,0,0,6,28.6,34.8,100.0,0,0,0,8,23,79.4,0,0,0,0.0,22.2,,0,0,2,9
Eric Tomlinson,9786,TE,BLT,6,0,3,76.3,0,0,5,22.7,29.2,100.0,0,0,0,7,24,,0,0,0,0.0,0.0,,0,0,0,1
Kyle Pitts,83964,TE,ATL,5,0,2,68.5,0,0,6,3.4,3.6,100.0,1,0,0,7,195,,0,0,0,0.0,0.0,,0,0,0,79
Jason Cabinda,50714,FB,DET,5,0,11,44.6,0,1,7,31.8,28.0,92.9,0,1,0,7,25,25.0,0,0,1,25.0,20.0,100.0,0,0,1,5
Demetrius Harris,8524,TE,ARZ,5,0,1,77.1,0,0,6,14.6,15.9,100.0,0,0,0,7,44,,0,0,0,0.0,0.0,,0,0,0,9
Logan Thomas,8755,TE,WAS,4,0,32,75.1,0,0,7,6.4,5.9,100.0,0,0,0,7,119,,0,0,0,0.0,0.0,,0,0,0,53
Phillip Lindsay,12660,HB,HST,6,0,13,80.8,0,0,7,24.1,22.6,100.0,0,0,0,7,31,,0,0,0,0.0,0.0,,0,0,0,6
Alex Bars,47018,T,CHI,2,0,6,19.7,0,0,6,85.7,87.5,100.0,0,0,0,7,8,,0,0,0,,,,0,0,0,0
Joshua Kelley,13750,HB,LAC,2,0,27,69.1,0,1,7,20.6,19.4,92.9,0,1,0,7,36,78.4,0,0,2,15.4,13.3,100.0,0,0,2,15
Tommy Sweeney,47216,TE,BUF,6,0,4,75.4,0,0,7,24.1,24.1,100.0,0,0,0,7,29,,0,0,0,0.0,0.0,,0,0,0,6
Tevin Coleman,9506,HB,NYJ,4,0,22,67.6,0,0,5,31.3,38.9,100.0,0,0,0,7,18,,0,0,0,0.0,0.0,,0,0,0,2
Stephen Anderson,11160,TE,LAC,6,0,27,66.6,0,0,7,16.7,15.6,85.7,0,1,1,7,45,,0,0,0,0.0,0.0,,0,0,0,3
Chris Carson,12004,HB,SEA,4,0,29,35.0,0,1,6,9.8,9.5,91.7,1,1,0,6,63,73.1,0,0,1,9.1,9.1,100.0,0,0,1,11
Pat Freiermuth,84085,TE,PIT,6,0,25,75.8,0,0,4,3.5,5.0,100.0,0,0,0,6,121,73.8,0,0,1,2.3,6.5,100.0,0,0,3,46
Noah Gray,60878,TE,KC,4,0,16,81.2,0,0,6,17.6,16.7,100.0,0,0,0,6,36,70.2,0,0,1,12.5,10.0,100.0,0,0,1,10
Zach Ertz,7816,TE,PHI,6,0,24,63.5,0,0,4,2.7,3.7,100.0,0,0,0,6,162,45.9,0,0,1,1.4,1.3,100.0,0,0,1,80
Eric Ebron,8645,TE,PIT,6,0,25,75.8,0,0,4,3.0,4.3,100.0,0,0,0,6,140,69.3,0,0,1,1.7,1.6,100.0,0,0,1,61
Trey Pipkins,91462,T,LAC,4,0,27,76.6,0,0,4,66.7,75.0,100.0,0,0,0,6,8,,0,0,0,,,,0,0,0,0
Evan Engram,11778,TE,NYG,4,0,21,75.6,0,0,6,4.4,4.1,100.0,0,0,0,6,146,70.2,0,0,1,1.7,1.6,100.0,0,0,1,63
Ronald Jones,34001,HB,TB,6,0,30,17.9,0,1,6,14.6,13.6,75.0,0,2,1,6,44,5.7,0,1,3,37.5,37.5,50.0,2,1,3,8
Rodney Smith,26306,HB,CAR,2,0,5,47.9,0,0,6,16.7,16.2,83.3,0,1,1,6,37,28.1,0,0,3,12.5,12.0,66.7,1,1,3,25
Sony Michel,27589,HB,LA,6,0,26,40.4,0,1,5,10.4,12.0,90.0,0,1,0,6,50,75.7,0,0,0,0.0,4.8,,0,0,1,21
Jordan Simmons,46744,G,LV,1,0,23,26.5,0,0,5,100.0,100.0,80.0,0,1,1,5,5,8.3,0,0,3,100.0,100.0,66.7,1,1,3,3
Aaron Stinnie,28653,G,TB,1,0,30,77.0,0,0,3,100.0,100.0,100.0,0,0,0,5,5,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Peyton Barber,10927,HB,LV,2,0,23,84.1,0,0,5,20.0,20.0,100.0,0,0,0,5,25,83.8,0,0,4,22.2,22.2,100.0,0,0,4,18
Andy Janovich,10810,FB,CLV,5,0,8,28.6,0,0,5,38.5,35.7,80.0,0,1,1,5,14,,0,0,0,0.0,0.0,,0,0,0,2
Alec Ingold,34934,FB,LV,6,0,23,78.1,0,0,5,12.8,11.6,100.0,0,0,0,5,43,77.1,0,0,2,8.7,7.7,100.0,0,0,2,26
J.J. Arcega-Whiteside,35014,WR,PHI,6,0,24,76.5,0,1,5,17.2,15.2,90.0,1,1,0,5,33,,0,0,0,0.0,0.0,,0,0,0,5
Tony Jones Jr.,40498,HB,NO,4,0,20,80.5,0,0,5,17.2,16.1,100.0,0,0,0,5,31,75.0,0,0,1,7.7,7.1,100.0,0,0,1,14
Reggie Gilliam,40951,FB,BUF,5,0,4,79.0,0,0,4,21.1,25.0,100.0,0,0,0,5,20,,0,0,0,0.0,0.0,,0,0,0,3
Harrison Bryant,26394,TE,CLV,6,0,8,76.0,0,0,5,8.2,7.8,100.0,0,0,0,5,64,,0,0,0,0.0,0.0,,0,0,0,13
Trent Scott,24481,G,CAR,1,0,5,22.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Kalen Ballage,45741,HB,PIT,3,0,25,64.0,0,0,4,25.0,27.8,100.0,0,0,0,5,18,77.6,0,0,1,25.0,40.0,100.0,0,0,2,5
Jesse James,9593,TE,CHI,4,0,6,75.8,0,0,5,27.8,27.8,100.0,0,0,0,5,18,,0,0,0,0.0,0.0,,0,0,0,4
Joseph Noteboom,46249,T,LA,1,0,26,79.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Mike Gesicki,47153,TE,MIA,6,1,17,38.0,0,1,5,2.6,2.4,90.0,1,1,0,5,207,36.8,0,1,4,4.3,4.0,87.5,1,0,4,101
Robert Woods,7822,WR,LA,6,0,26,73.1,0,0,5,2.5,2.5,100.0,0,0,0,5,204,,0,0,0,0.0,0.0,,0,0,0,87
Marlon Mack,11898,HB,IND,4,0,14,82.2,0,0,5,20.0,20.0,100.0,0,0,0,5,25,77.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Robert Hainsey,59980,C,TB,1,0,30,74.8,0,0,3,100.0,100.0,100.0,0,0,0,5,5,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Ryan Bates,28300,G,BUF,3,0,4,41.8,0,0,5,83.3,83.3,100.0,0,0,0,5,6,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Isaiah Prince,47019,T,CIN,4,0,7,79.8,0,0,4,80.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
Josiah Deguara,47034,TE,GB,5,0,12,71.9,0,0,4,10.8,10.5,100.0,1,0,0,4,38,,0,0,0,0.0,0.0,,0,0,0,7
Rhamondre Stevenson,98689,HB,NE,3,0,19,21.2,0,0,3,15.0,18.2,100.0,0,0,0,4,22,,0,0,0,0.0,0.0,,0,0,0,2
Jimmy Graham,5619,TE,CHI,6,0,6,72.3,0,0,4,8.0,7.4,100.0,0,0,0,4,54,,0,0,0,0.0,0.0,,0,0,0,24
Charlie Woerner,42257,TE,SF,5,0,28,75.6,0,0,4,21.1,21.1,100.0,0,0,0,4,19,69.3,0,0,1,16.7,16.7,100.0,0,0,1,6
JaMycal Hasty,25582,HB,SF,2,0,28,2.0,1,2,4,14.8,13.8,62.5,0,3,0,4,29,7.3,1,1,3,23.1,23.1,66.7,2,0,3,13
Demarcus Robinson,10760,WR,KC,6,0,16,79.6,0,0,4,2.0,1.9,100.0,1,0,0,4,215,,0,0,0,0.0,0.0,,0,0,0,90
Jalen Richard,11395,HB,LV,2,0,23,80.7,0,0,4,25.0,23.5,100.0,0,0,0,4,17,80.7,0,0,3,27.3,25.0,100.0,0,0,3,12
Elijhaa Penny,11300,FB,NYG,5,0,21,47.4,0,1,4,22.2,22.2,87.5,0,1,0,4,18,43.2,0,1,2,28.6,28.6,75.0,1,0,2,7
D'Ernest Johnson,45734,HB,CLV,1,0,8,83.6,0,0,4,36.4,36.4,100.0,0,0,0,4,11,82.2,0,0,3,42.9,42.9,100.0,0,0,3,7
Salvon Ahmed,57472,HB,MIA,6,0,17,79.1,0,0,4,8.0,7.8,100.0,0,0,0,4,51,,0,0,0,0.0,0.0,,0,0,0,11
Cethan Carter,47149,TE,MIA,5,0,17,74.2,0,0,4,23.5,21.1,100.0,0,0,0,4,19,,0,0,0,0.0,0.0,,0,0,0,6
Mark Andrews,47436,TE,BLT,6,0,3,69.2,0,0,3,1.6,1.5,100.0,0,0,0,3,204,,0,0,0,0.0,0.0,,0,0,0,98
Jakobi Meyers,47468,WR,NE,6,0,19,78.9,0,0,3,1.4,1.3,100.0,0,0,0,3,237,,0,0,0,0.0,0.0,,0,0,0,92
Jerick McKinnon,8731,HB,KC,6,0,16,71.7,0,0,3,5.5,5.2,100.0,0,0,0,3,58,,0,0,0,0.0,0.0,,0,0,0,33
Luke Stocker,6256,TE,MIN,1,0,18,74.4,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,1
Dominique Dafney,62825,TE,GB,2,0,12,76.2,0,0,3,13.0,12.5,100.0,1,0,0,3,24,,0,0,0,0.0,0.0,,0,0,0,6
Cameron Brate,9207,TE,TB,6,0,30,22.5,0,0,3,2.3,2.2,100.0,0,0,0,3,139,,0,0,0,0.0,0.0,,0,0,0,53
Laviska Shenault Jr.,61220,WR,JAX,6,0,15,68.5,0,0,3,1.6,1.5,100.0,0,0,0,3,202,,0,0,0,0.0,0.0,,0,0,0,94
Rex Burkhead,7971,HB,HST,5,0,13,16.2,0,1,3,9.1,8.3,83.3,0,1,0,3,36,30.2,0,1,3,16.7,14.3,83.3,1,0,3,21
Darrell Daniels,12122,TE,ARZ,5,0,1,35.3,0,1,3,10.0,9.7,50.0,0,2,1,3,31,,0,0,0,0.0,0.0,,0,0,0,9
Hunter Long,60859,TE,MIA,2,0,17,72.8,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,,,,0,0,0,0
Jason Spriggs,10682,T,ATL,2,0,2,16.3,0,1,3,100.0,100.0,83.3,0,1,0,3,3,,0,0,0,,,,0,0,0,0
Chris Evans,27303,HB,CIN,5,0,7,80.0,0,0,3,11.5,11.5,100.0,0,0,0,3,26,74.6,0,0,1,7.1,7.1,100.0,0,0,1,14
Kylen Granson,40630,TE,IND,6,1,14,70.1,0,0,3,7.7,7.3,100.0,1,0,0,3,41,70.1,0,0,3,13.6,13.0,100.0,0,0,3,23
Wayne Gallman,11895,HB,ATL,2,0,2,19.9,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
Anthony Firkser,51837,TE,TEN,4,1,31,28.0,0,0,2,2.1,2.9,100.0,1,0,0,3,102,40.7,0,0,1,1.6,3.0,100.0,0,0,2,66
Freddie Swain,26448,WR,SEA,6,0,29,76.7,0,0,3,2.1,2.0,100.0,0,0,0,3,152,,0,0,0,0.0,0.0,,0,0,0,77
Robert Jones,100786,T,MIA,1,0,17,76.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Ameer Abdullah,9487,HB,MIN,5,0,18,26.4,1,0,3,8.1,7.9,83.3,0,1,0,3,38,77.0,0,0,2,14.3,14.3,100.0,0,0,2,14
Drew Dalman,52270,C,ATL,1,0,2,73.1,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Giovanni Ricci,13756,FB,CAR,6,0,5,81.5,0,0,2,11.1,15.8,100.0,0,0,0,3,19,,0,0,0,0.0,0.0,,0,0,0,1
Jacob Hollister,12051,TE,JAX,4,0,15,70.3,0,0,2,4.4,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,17
Jeremy Sprinkle,11909,TE,DAL,3,0,9,73.8,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
Joe Fortson,94384,TE,KC,6,0,16,73.2,0,0,3,8.1,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,13
Chris Herndon,47164,TE,MIN,6,0,18,73.1,0,0,3,8.1,7.5,100.0,1,0,0,3,40,,0,0,0,0.0,0.0,,0,0,0,6
Fred Johnson,46951,T,CIN,1,0,7,75.4,0,0,1,100.0,100.0,100.0,0,0,0,3,3,74.6,0,0,0,,100.0,,0,0,2,2
Dare Ogunbowale,12329,HB,JAX,3,0,15,23.8,0,0,3,30.0,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,5
Erik McCoy,37347,C,NO,1,0,20,72.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Korey Cunningham,38555,T,NYG,1,0,21,0.0,0,0,3,100.0,100.0,66.7,0,1,1,3,3,19.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Chris Myarick,47358,TE,NYG,1,0,21,73.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Cedrick Wilson,48170,WR,DAL,6,0,9,67.2,0,0,2,1.4,1.3,100.0,0,0,0,2,153,,0,0,0,0.0,0.0,,0,0,0,67
Taysom Hill,12112,QB,NO,5,0,20,43.6,0,0,2,4.9,4.7,50.0,0,1,1,2,43,,0,0,0,0.0,0.0,,0,0,0,16
Robert Tonyan,12193,TE,GB,6,0,12,15.3,0,1,2,1.4,1.3,75.0,0,1,0,2,155,8.1,0,1,1,1.6,1.4,50.0,1,0,1,70
Jake Funk,45835,HB,LA,2,0,26,78.7,0,1,2,13.3,13.3,75.0,0,1,0,2,15,73.4,0,1,1,11.1,11.1,50.0,1,0,1,9
Danny Pinter,47339,C,IND,2,0,14,77.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyler Davis,47743,TE,GB,1,0,12,42.2,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Michael Burton,9601,FB,KC,6,0,16,74.5,0,0,2,28.6,18.2,100.0,0,0,0,2,11,,0,0,0,,,,0,0,0,0
Khari Blasingame,44889,FB,TEN,4,0,31,78.1,0,0,2,14.3,14.3,100.0,0,0,0,2,14,78.1,0,0,2,25.0,25.0,100.0,0,0,2,8
Will Holden,11912,T,DET,1,0,11,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Trent Brown,9677,T,NE,1,0,19,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Kylin Hill,57306,HB,GB,2,0,12,77.2,0,0,2,18.2,18.2,100.0,0,0,0,2,11,76.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Tyler Mabry,25705,TE,SEA,4,0,29,72.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Tommy Doyle,40459,T,BUF,1,0,4,66.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Marvin Jones Jr.,7158,WR,JAX,6,0,15,76.4,0,1,2,0.9,0.8,75.0,0,1,0,2,237,,0,0,0,0.0,0.0,,0,0,0,106
Mac Jones,60323,QB,NE,6,0,19,72.6,0,0,2,0.9,0.8,100.0,1,0,0,2,245,,0,0,0,0.0,0.0,,0,0,0,95
Nick Bellore,6515,FB,SEA,2,0,29,77.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Daniel Jones,39395,QB,NYG,6,0,21,72.2,0,0,2,0.8,0.8,100.0,0,0,0,2,255,,0,0,0,0.0,0.0,,0,0,0,116
Donovan Peoples-Jones,61439,WR,CLV,6,0,8,71.9,0,0,2,1.3,1.2,100.0,0,0,0,2,169,,0,0,0,0.0,0.0,,0,0,0,77
Jaret Patterson,77745,HB,WAS,4,0,32,76.8,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
J.P. Holtz,11062,TE,CHI,2,0,6,75.1,0,0,1,50.0,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Devonta Freeman,8738,HB,BLT,5,0,3,14.2,0,0,2,5.1,5.0,100.0,0,0,0,2,40,72.4,0,0,1,5.3,5.3,100.0,0,0,1,19
Jamir Jones,44287,ED,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Michael Hoecht,108840,DI,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Olamide Zaccheaus,44920,WR,ATL,5,0,2,38.3,0,1,1,0.7,0.7,50.0,0,1,0,1,152,,0,0,0,0.0,0.0,,0,0,0,56
Sterling Shepard,10674,WR,NYG,4,0,21,62.4,0,0,1,0.7,0.6,100.0,0,0,0,1,155,,0,0,0,0.0,0.0,,0,0,0,79
Drue Tranquill,51276,LB,LAC,1,0,27,62.7,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Travin Howard,50959,LB,LA,1,0,26,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mason Cole,45547,C,MIN,1,0,18,66.5,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Christian Wilkins,50293,DI,MIA,1,0,17,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Juwan Johnson,28305,TE,NO,5,0,20,66.2,0,0,1,2.2,2.2,100.0,0,0,0,1,46,,0,0,0,0.0,0.0,,0,0,0,25
