player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Patrick O'Connor,12005,DI,TB,2,1,,0,0,30,60.0,44.5,74.1,68.0,35.3,69.2,0.0,0,0,7,7,0.0,0,0
Michael Davis,12040,CB,LAC,7,3,4.2,2,0,27,55.7,51.0,82.8,,34.4,54.3,20.0,2,4,154,157,1.3,2,5
Greg Mabin,12068,CB,TEN,2,0,,0,0,31,51.8,53.4,81.5,,65.6,81.2,,0,1,23,26,0.0,0,0
Josh Tupou,12093,DI,CIN,9,6,1.5,0,0,7,60.0,65.9,83.6,64.0,61.9,74.2,0.0,0,0,113,116,3.5,4,4
Marcus Kemp,12137,WR,KC,1,0,-8.0,0,0,16,,60.7,60.0,,60.0,70.6,0.0,0,0,1,1,100.0,1,1
Adam Butler,12214,DI,MIA,9,5,2.0,0,0,17,62.7,63.8,84.7,55.7,67.8,33.2,22.2,2,0,76,77,1.3,1,2
Arthur Maulet,12224,CB,PIT,7,4,2.0,0,0,25,50.2,61.5,81.8,63.1,85.5,78.0,0.0,0,0,59,60,10.2,6,7
Sione Takitaki,12666,LB,CLV,8,2,2.3,0,0,8,75.7,68.6,78.5,71.6,54.3,63.7,23.1,3,0,84,86,7.1,6,8
Kamal Martin,12744,LB,CAR,1,0,,0,0,5,,28.8,66.9,,43.3,22.5,100.0,1,0,5,5,0.0,0,0
Buddy Howell,12888,HB,LA,1,0,,0,0,26,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Sam Beal,13822,CB,NYG,1,0,,0,0,21,68.0,70.8,67.8,,60.0,,,0,0,1,1,0.0,0,0
Alexander Johnson,15267,LB,DEN,6,8,3.3,0,0,10,63.1,80.9,81.2,68.2,90.3,90.0,0.0,0,0,114,119,11.4,13,19
Sam Eguavoen,15301,LB,MIA,8,3,2.0,0,0,17,51.7,57.3,84.7,60.9,59.6,45.0,14.3,1,0,42,42,4.8,2,3
Jonathan Ledbetter,18645,DI,ARZ,1,0,,0,0,1,,36.1,0.0,56.4,58.8,,,0,1,4,5,0.0,0,0
Kemoko Turay,21702,ED,IND,6,2,,0,0,14,59.8,49.5,14.5,62.2,42.7,30.1,50.0,2,2,30,31,0.0,0,0
Sam Kamara,24176,ED,CHI,4,0,12.0,0,0,6,53.6,49.0,79.5,48.1,55.7,77.0,0.0,0,0,30,31,0.0,0,2
Nathan Shepherd,24614,DI,NYJ,8,2,2.0,0,0,22,58.9,30.2,0.0,59.4,34.4,32.5,25.0,2,5,97,99,3.1,3,4
Foyesade Oluokun,24904,LB,ATL,8,12,5.0,2,0,2,47.2,46.5,50.7,56.6,51.9,69.9,6.7,3,3,204,216,3.9,8,30
Deionte Thompson,25444,S,ARZ,4,0,4.0,0,0,1,58.7,59.9,74.4,59.2,62.7,78.6,0.0,0,1,7,7,14.3,1,1
Levi Wallace,25445,CB,BUF,8,2,4.4,0,0,4,68.6,67.3,8.9,,67.4,61.6,0.0,0,5,146,149,2.7,4,9
Dane Cruikshank,25546,S,TEN,9,3,7.4,0,0,31,59.0,61.0,83.9,62.3,64.4,60.8,9.1,1,2,93,94,0.0,0,7
Bravvion Roy,25644,DI,CAR,9,5,2.5,0,0,5,,42.9,45.4,59.8,41.9,33.8,10.0,1,1,80,81,5.0,4,4
Clay Johnston,25685,LB,CAR,3,4,5.0,0,0,5,54.6,42.1,0.0,,50.3,79.8,0.0,0,1,25,26,0.0,0,1
Henry Black,25687,S,GB,6,2,6.5,0,0,12,44.5,44.6,80.2,,59.5,60.0,0.0,0,0,33,35,0.0,0,2
Sean Murphy-Bunting,25891,CB,TB,1,0,,0,0,30,26.1,25.7,73.3,,60.0,74.8,,0,0,3,3,0.0,0,0
Clelin Ferrell,25955,ED,LV,7,0,9.3,0,0,23,,44.8,9.1,57.4,47.6,73.3,0.0,0,2,46,48,4.3,2,3
Dexter Lawrence,25991,DI,NYG,9,6,3.1,0,0,21,64.3,69.7,86.3,74.8,55.4,69.0,3.6,1,0,165,169,7.3,12,21
Mark Gilbert,26144,CB,DET,1,1,7.0,0,0,11,43.3,53.1,69.1,,66.8,29.3,0.0,0,0,12,12,0.0,0,1
Maxx Crosby,26316,ED,LV,8,6,1.4,1,0,23,64.8,91.5,33.6,91.9,74.8,59.2,10.0,2,4,158,160,7.0,11,12
Jabari Zuniga,26449,ED,NYJ,2,1,9.0,0,0,22,,56.6,80.4,66.9,46.6,73.0,0.0,0,0,20,20,0.0,0,1
Ben Banogu,26554,ED,IND,3,0,5.0,0,0,14,55.5,59.8,81.0,62.6,61.4,71.7,0.0,0,0,3,3,0.0,0,1
C.J. Moore,26617,S,DET,1,0,6.0,0,0,11,64.4,67.7,71.9,,64.3,77.2,0.0,0,0,8,8,0.0,0,1
D.J. Reed Jr.,26940,CB,SEA,8,1,6.1,0,0,29,64.8,68.4,52.3,,82.4,72.7,0.0,0,3,219,227,1.4,3,14
Isaiah Rodgers,27069,CB,IND,9,1,7.7,0,0,14,69.6,67.3,17.5,,58.3,43.3,20.0,1,1,69,70,1.4,1,3
Bryce Huff,27128,ED,NYJ,6,0,2.2,0,0,22,42.1,61.3,66.5,74.4,41.9,61.0,16.7,1,1,84,85,6.0,5,5
Siran Neal,27130,CB,BUF,3,2,8.3,1,0,4,43.9,36.7,0.0,56.1,35.8,82.8,0.0,0,5,31,33,3.2,1,3
Montez Sweat,27271,ED,WAS,8,4,2.5,0,1,32,54.8,73.1,59.5,66.4,78.8,70.6,11.8,2,2,125,126,4.8,6,11
Devin Bush,27375,LB,PIT,7,1,3.2,0,0,25,62.3,51.2,82.0,76.4,34.9,66.4,12.5,2,0,153,156,5.2,8,13
David Long Jr.,27377,CB,LA,7,0,10.0,1,0,26,63.0,62.1,31.4,,60.7,76.3,0.0,0,2,78,81,0.0,0,1
Josh Uche,27379,ED,NE,7,0,,0,0,19,78.8,61.2,84.0,63.2,26.7,61.8,100.0,1,0,20,21,0.0,0,0
Armon Watts,27844,DI,MIN,8,4,3.3,0,0,18,60.0,66.9,85.7,80.3,50.6,75.1,0.0,0,0,121,125,7.4,9,12
Bennett Skowronek,27948,WR,LA,1,0,28.0,0,0,26,,60.0,60.0,,60.0,71.9,0.0,0,0,1,1,0.0,0,1
Joe Gaziano,27949,DI,LAC,7,0,2.3,0,0,27,64.9,62.1,77.5,63.9,48.9,43.5,25.0,1,0,32,32,9.4,3,3
Davon Hamilton,28072,DI,JAX,8,7,2.7,0,0,15,59.7,57.0,55.7,58.8,57.8,52.8,0.0,0,1,121,125,7.4,9,13
Jashon Cornell,28074,DI,DET,1,0,,0,0,11,,57.2,69.2,56.1,60.0,,,0,0,1,1,0.0,0,0
Dre'Mont Jones,28075,DI,DEN,9,4,0.6,0,0,10,57.5,67.1,30.4,67.4,69.4,37.6,8.3,1,3,99,107,5.1,5,7
Damon Arnette,28080,CB,LV,3,1,,0,0,23,29.6,32.9,76.7,,66.1,45.1,0.0,0,0,19,20,0.0,0,0
Malik Harrison,28081,LB,BLT,7,3,6.4,0,0,3,32.8,41.9,78.9,57.2,60.0,47.3,20.0,2,0,66,69,1.5,1,5
Jerome Baker,28091,LB,MIA,8,5,4.8,0,0,17,66.5,59.7,87.8,73.5,40.9,53.7,15.0,3,0,179,185,2.2,4,12
Tremon Smith,28196,CB,HST,4,1,3.0,0,0,13,58.6,62.6,79.5,,75.6,59.9,0.0,0,0,49,49,2.0,1,1
Kevin Givens,28308,DI,SF,4,2,3.3,0,0,28,,35.1,79.4,61.1,29.3,70.8,0.0,0,0,36,36,5.6,2,3
Bilal Nichols,28451,DI,CHI,9,8,2.3,1,0,6,70.9,59.9,42.4,51.0,65.1,75.9,0.0,0,2,147,150,4.8,7,10
Jermaine Carter,28838,LB,CAR,9,7,4.9,0,0,5,57.3,50.5,82.4,61.5,44.1,37.3,17.1,6,1,190,198,6.3,12,22
DeShon Elliott,28854,S,BLT,6,0,9.8,0,0,3,61.7,65.6,84.4,70.1,66.2,52.1,25.0,2,0,88,92,3.4,3,6
Joejuan Williams,29113,CB,NE,7,0,9.0,0,0,19,61.3,66.5,81.7,68.1,82.2,84.0,0.0,0,1,57,58,1.8,1,5
Darius Harris,29188,LB,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
David Long,29367,LB,TEN,8,9,4.0,0,0,31,65.3,66.6,51.1,79.0,59.4,42.2,17.9,7,2,145,150,10.3,15,23
Germaine Pratt,29407,LB,CIN,9,4,3.4,0,1,7,58.4,58.8,84.4,43.0,60.9,74.6,12.5,3,0,174,179,6.3,11,17
Chris Board,29456,LB,BLT,8,3,6.6,0,0,3,59.1,55.1,82.1,66.6,44.5,72.9,0.0,0,1,60,61,3.3,2,5
Logan Wilson,29623,LB,CIN,9,14,4.6,0,1,7,54.6,52.6,83.2,56.1,50.6,70.7,5.7,2,0,181,185,5.5,10,19
Dakota Allen,30076,LB,JAX,3,2,3.7,0,1,15,50.3,56.7,75.5,54.0,66.9,78.3,0.0,0,0,18,18,16.7,3,3
Ty Summers,30242,LB,GB,2,0,6.0,0,0,12,28.3,26.6,72.8,,40.5,29.3,0.0,0,0,14,15,7.1,1,2
Andrew Van Ginkel,30267,ED,MIA,9,6,2.3,0,0,17,27.7,56.4,86.6,67.9,75.5,44.9,10.3,3,1,162,168,10.5,17,20
Derick Roberson,30462,ED,TEN,1,0,2.3,0,0,31,,82.9,74.5,57.5,79.5,73.6,0.0,0,0,16,16,12.5,2,3
Jabril Cox,30669,LB,DAL,2,0,0.0,0,0,9,62.7,73.3,72.9,,67.1,70.5,0.0,0,0,5,5,20.0,1,1
T.J. Edwards,30737,LB,PHI,9,13,3.4,0,0,24,59.7,67.0,79.6,69.7,68.9,70.0,8.3,3,0,137,145,9.5,13,20
Dee Delaney,31078,CB,TB,4,0,9.7,0,0,30,51.5,53.1,80.4,60.0,60.8,47.3,40.0,2,1,51,51,2.0,1,3
George Odum,31342,S,IND,7,0,8.4,0,0,14,55.0,64.2,79.0,81.7,80.5,71.9,0.0,0,0,54,57,1.9,1,5
Khalen Saunders,31534,DI,KC,7,3,1.5,0,0,16,58.1,53.9,82.7,57.5,53.2,72.2,0.0,0,0,64,65,4.7,3,4
Dane Jackson,32989,CB,BUF,3,0,3.5,0,0,4,54.1,57.5,78.5,,75.1,53.8,0.0,0,0,15,15,6.7,1,2
DeAndre Baker,33356,CB,KC,3,0,7.5,0,0,16,61.4,63.8,79.4,,75.2,62.1,0.0,0,1,19,19,5.3,1,2
Robert Rochell,33693,CB,LA,7,1,22.0,0,0,26,65.8,68.2,82.2,,74.6,69.9,0.0,0,1,76,78,0.0,0,3
Nasir Adderley,33880,S,LAC,7,6,10.0,0,0,27,69.7,68.2,37.2,,61.8,45.6,21.6,8,1,185,187,3.8,7,23
Mike Hughes,34057,CB,KC,7,0,5.0,0,1,16,67.6,69.8,84.8,,77.6,75.9,0.0,0,0,74,76,1.4,1,2
Kris Boyd,34222,CB,MIN,2,0,,0,0,18,28.9,29.7,76.6,,57.1,52.2,100.0,1,0,27,30,0.0,0,0
Darnell Savage,34247,S,GB,9,1,8.6,0,0,12,60.2,61.8,87.3,70.4,61.3,63.4,21.4,3,0,182,186,0.5,1,10
Zack Baun,34632,LB,NO,4,0,3.8,0,0,20,28.7,36.0,0.0,51.4,74.6,46.8,14.3,1,1,42,43,7.1,3,6
Johnathan Abram,34646,S,LV,8,3,4.5,0,0,23,66.0,61.9,52.3,68.5,52.2,55.0,17.2,5,1,209,212,5.3,11,21
Akeem Davis-Gaither,34788,LB,CIN,9,1,5.2,0,0,7,57.0,60.2,80.1,54.0,70.1,35.8,12.5,1,0,32,33,6.3,2,6
Jordan Glasgow,34816,LB,IND,1,0,,0,0,14,,61.4,60.1,,60.0,,,0,0,1,1,0.0,0,0
Jamel Dean,34918,CB,TB,7,0,5.1,0,0,30,79.0,78.6,85.6,60.0,67.2,80.1,11.1,1,4,101,103,4.0,4,8
Trevis Gipson,35241,ED,CHI,8,2,2.4,1,0,6,47.5,72.2,56.7,74.7,69.0,62.2,0.0,0,1,103,105,3.9,4,7
Blake Cashman,35413,LB,NYJ,1,0,,0,0,22,29.4,29.1,74.7,50.5,54.2,41.1,,0,0,11,11,0.0,0,0
Kenny Willekes,35624,ED,MIN,2,1,4.0,0,0,18,61.1,58.6,80.5,56.1,58.3,56.6,0.0,0,0,13,14,0.0,0,1
Noah Dawkins,35771,LB,NYJ,1,0,,0,0,22,66.1,68.2,73.6,,61.8,71.4,,0,0,7,7,0.0,0,0
Tae Crowder,35774,LB,NYG,9,11,4.2,0,0,21,32.9,29.6,18.0,55.8,34.7,73.1,11.9,5,2,211,217,5.7,12,26
Darrell Taylor,36001,ED,SEA,7,1,2.0,0,0,29,66.4,67.2,84.6,75.4,42.5,30.1,22.2,2,0,65,69,6.2,4,6
Austin Bryant,36248,ED,DET,6,4,2.6,0,0,11,55.6,65.4,83.9,61.8,65.2,40.4,15.4,2,0,69,70,10.1,7,7
Josiah Bronson,36668,DI,NO,2,1,5.0,0,0,20,,64.2,77.4,67.1,58.5,68.8,0.0,0,0,23,23,0.0,0,1
Chauncey Rivers,36669,ED,GB,4,0,3.5,0,0,12,60.0,56.0,78.7,57.0,55.1,72.0,0.0,0,0,19,21,5.3,1,2
Albert Huggins,36862,DI,NO,4,2,0.7,0,0,20,58.4,50.0,80.8,48.7,55.4,71.9,0.0,0,0,45,47,6.7,3,3
Shy Tuttle,37279,DI,NO,8,6,1.1,0,0,20,65.7,69.4,83.9,48.7,75.9,63.7,6.3,1,0,93,97,7.5,7,9
Darryl Johnson,37479,ED,CAR,2,0,,0,0,5,,40.1,72.4,61.1,42.9,,,0,0,3,3,0.0,0,0
Derrek Tuszka,37724,ED,PIT,5,1,3.0,0,0,25,60.5,61.2,78.6,53.0,65.2,74.7,0.0,0,0,22,24,13.6,3,3
Troy Reeder,38268,LB,LA,9,13,2.9,0,0,26,47.9,50.8,83.4,66.4,54.2,46.6,8.0,2,0,112,115,4.5,5,10
Camryn Bynum,38408,S,MIN,2,0,3.6,0,0,18,84.5,90.5,79.7,56.3,85.0,86.1,0.0,0,1,37,42,10.8,4,7
Bryan Mone,38461,DI,SEA,7,7,2.1,0,0,29,55.2,49.2,21.5,59.5,52.3,62.9,5.6,1,2,98,100,10.2,10,10
Casey Toohill,38472,ED,WAS,8,0,3.0,0,0,32,64.3,67.9,82.4,58.1,63.5,73.3,0.0,0,0,20,20,5.0,1,1
Matthew Adams,38526,LB,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Marquise Copeland,38540,DI,LA,1,1,6.0,0,0,26,,72.4,72.5,58.2,69.8,68.8,0.0,0,0,7,7,0.0,0,1
Folorunso Fatukasi,38558,DI,NYJ,8,8,0.9,0,0,22,60.0,66.9,63.8,68.3,62.3,60.7,9.7,3,1,150,151,12.0,18,20
Maurice Hurst,38563,DI,SF,2,1,-1.0,0,0,28,,71.0,77.3,52.3,75.2,70.0,0.0,0,0,21,21,9.5,2,2
Eric Wilson,38587,LB,HST,7,6,5.5,0,0,13,51.9,37.1,81.0,78.5,27.5,47.4,14.3,3,0,95,99,6.3,6,12
Chapelle Russell,38876,LB,JAX,2,1,3.5,0,0,15,43.1,45.2,72.1,61.0,52.2,40.6,25.0,1,0,10,11,10.0,1,2
Andrew Dowell,38956,LB,NO,2,1,,0,0,20,67.1,56.9,73.6,56.6,48.8,73.2,0.0,0,0,9,9,0.0,0,0
Breon Borders,39398,CB,TEN,3,0,,0,0,31,53.6,52.2,78.4,,60.0,50.4,,0,1,7,7,0.0,0,0
Devin Duvernay,40006,WR,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Justin Layne,40160,CB,PIT,1,0,,0,0,25,43.7,44.4,72.3,,60.0,75.4,,0,0,1,1,0.0,0,0
Tershawn Wharton,40292,DI,KC,9,7,3.3,0,0,16,69.8,45.0,84.5,58.9,31.4,54.5,7.1,1,0,85,90,3.5,3,6
L'Jarius Sneed,40588,CB,KC,9,4,5.6,0,0,16,55.5,62.2,54.9,71.5,79.3,67.5,11.1,2,4,207,216,2.4,5,12
Alohi Gilman,41662,S,LAC,7,1,6.0,0,0,27,68.2,65.8,84.0,,50.1,57.0,42.9,3,1,62,65,1.6,1,3
Trevon Diggs,41817,CB,DAL,8,2,10.0,2,0,9,59.8,51.9,0.0,,33.0,44.5,37.5,3,10,159,167,0.6,1,3
Trayvon Mullen,41968,CB,LV,4,0,4.0,1,0,23,74.2,69.4,6.6,66.7,51.0,55.2,50.0,2,3,58,58,1.7,1,2
Ed Oliver,42200,DI,BUF,8,3,0.5,0,0,4,,66.7,61.6,66.9,62.0,75.1,0.0,0,1,95,96,12.6,12,14
Divine Deablo,42208,LB,LV,1,0,,0,0,23,47.3,42.4,73.9,53.7,60.0,75.2,,0,0,2,2,0.0,0,0
Bryce Hall,42313,CB,NYJ,8,3,4.5,1,0,22,72.5,65.9,51.1,78.1,37.2,75.9,18.2,2,1,219,222,1.4,3,6
Byron Pringle,42345,WR,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,2,1,1,0.0,0,0
Amen Ogbongbemiga,42449,LB,LAC,4,0,5.3,0,0,27,59.8,29.0,72.4,,25.9,67.2,20.0,1,0,25,25,4.0,1,4
Isaiah Simmons,42451,LB,ARZ,9,8,4.0,0,0,1,69.3,56.4,32.6,65.9,37.2,67.7,3.3,1,2,172,181,5.8,10,21
Tay Gowan,42465,CB,PHI,1,0,,0,0,24,67.0,67.3,73.1,,60.0,,,0,0,3,3,0.0,0,0
K'Von Wallace,42467,S,PHI,4,0,9.4,0,0,24,51.6,50.2,0.0,,64.7,85.1,0.0,0,1,54,56,0.0,0,5
Cameron Dantzler,42472,CB,MIN,5,0,4.8,0,0,18,57.8,65.2,83.1,,90.2,69.4,0.0,0,0,102,107,4.9,5,9
Antoine Winfield Jr.,42475,S,TB,6,7,16.0,0,0,30,74.3,77.8,84.1,82.9,67.8,54.3,16.7,2,0,112,116,0.0,0,3
Rashad Weaver,42495,ED,TEN,1,0,-1.0,0,0,31,60.0,43.5,73.5,65.1,41.0,69.9,0.0,0,0,7,7,14.3,1,1
Shemar Jean-Charles,42496,S,GB,3,0,,0,0,12,54.3,46.2,73.9,,60.0,72.5,,0,0,3,3,0.0,0,0
Chris Jackson,42512,CB,TEN,7,1,2.0,1,0,31,67.9,70.0,83.5,47.9,80.1,83.9,0.0,0,4,74,75,2.7,2,3
Krys Barnes,42548,LB,GB,8,2,3.8,0,0,12,42.5,43.6,78.7,63.2,50.2,70.2,9.1,2,0,101,105,8.9,9,18
Shaun Bradley,42632,LB,PHI,3,0,4.0,0,0,24,73.8,73.4,74.2,,61.1,80.3,0.0,0,0,10,11,10.0,1,3
Justin Strnad,42659,LB,DEN,8,7,5.2,0,0,10,44.8,32.2,79.9,52.8,29.6,50.0,9.1,2,0,131,139,4.6,6,13
Mecole Hardman,42683,WR,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chauncey Golston,42718,ED,DAL,6,4,1.5,0,0,9,63.7,59.6,84.8,60.5,53.8,47.8,20.0,2,0,78,80,3.8,3,4
Nick Bosa,42741,ED,SF,8,5,0.9,0,1,28,61.4,87.5,89.9,85.8,68.8,70.0,4.5,1,0,155,158,8.4,13,16
Osa Odighizuwa,42754,DI,DAL,8,5,1.8,0,0,9,60.1,52.2,85.3,63.2,37.7,63.3,6.7,1,0,98,101,6.1,6,9
J.C. Jackson,42781,CB,NE,9,0,15.5,0,0,19,69.2,69.3,50.0,54.2,70.3,63.2,15.4,2,5,196,203,1.0,2,11
Amani Bledsoe,42782,ED,TEN,4,1,2.0,0,0,31,,54.7,80.6,57.8,52.7,69.5,0.0,0,0,36,36,2.8,1,1
Shaka Toney,42806,ED,WAS,2,0,,0,0,32,,54.1,76.4,63.2,51.0,,,0,0,6,6,0.0,0,0
Terrell Lewis,42845,ED,LA,9,4,1.7,0,1,26,49.8,53.6,23.3,58.7,60.1,59.9,9.1,1,3,99,101,4.0,4,6
Curtis Robinson,42871,LB,DEN,1,0,4.5,0,0,10,33.6,25.1,76.2,,25.0,26.6,0.0,0,0,19,23,5.3,1,2
Avery Williams,42873,CB,ATL,2,1,3.5,0,0,2,52.9,61.9,78.3,90.9,67.9,71.4,0.0,0,0,21,22,4.8,1,2
Kristian Fulton,42894,CB,TEN,5,2,1.0,0,0,31,73.1,71.5,83.4,66.0,55.8,47.0,25.0,1,0,105,106,1.0,1,1
Rashan Gary,42905,ED,GB,9,7,2.5,1,0,12,51.9,78.6,50.6,82.3,62.6,67.3,5.0,1,2,137,139,6.6,9,12
Khalid Kareem,42993,ED,CIN,2,0,,0,0,7,,35.1,74.5,61.0,34.3,,,0,0,5,5,0.0,0,0
Jonathon Cooper,43021,ED,DEN,9,5,3.6,0,0,10,70.2,71.3,82.9,61.8,72.2,70.7,0.0,0,0,77,80,7.8,6,8
Charvarius Ward,43034,CB,KC,5,0,8.3,0,0,16,62.8,62.3,83.6,69.8,54.0,75.6,20.0,1,2,120,127,0.0,0,4
Brandon Jones,43049,S,MIA,8,4,6.8,0,0,17,56.8,60.2,43.4,70.0,61.3,41.1,14.3,2,1,114,118,2.6,3,8
McTelvin Agim,43069,DI,DEN,4,0,5.0,0,0,10,,37.1,76.6,56.6,33.7,28.4,0.0,0,0,23,23,0.0,0,1
Devin White,43089,LB,TB,8,12,4.9,0,0,30,41.8,37.6,0.0,59.2,42.6,55.9,16.1,5,3,134,138,6.0,8,14
Jeremy Chinn,43179,S,CAR,9,3,6.9,0,1,5,65.9,62.9,82.6,67.6,51.5,54.6,12.9,4,0,216,222,5.6,12,24
Mack Wilson,43190,LB,CLV,9,6,5.0,0,0,8,63.8,69.5,76.8,56.5,70.6,86.2,5.9,1,0,74,76,6.8,5,10
Richie Grant,43196,CB,ATL,4,2,4.5,0,0,2,42.4,46.2,77.1,65.9,56.7,83.6,0.0,0,0,36,37,8.3,3,4
Joe Bachie,43250,LB,CIN,2,0,,0,0,7,51.0,50.3,73.3,59.4,60.0,80.5,,0,0,2,2,0.0,0,0
Greedy Williams,43254,CB,CLV,8,2,20.3,2,0,8,72.4,70.9,25.8,58.4,66.8,70.8,0.0,0,2,97,102,0.0,0,3
Damar Hamlin,43291,S,BUF,2,0,,0,0,4,79.5,86.5,76.9,,60.1,,,0,0,9,9,0.0,0,0
Myles Bryant,43336,CB,NE,5,1,5.0,0,0,19,79.4,79.1,79.5,90.7,31.1,55.5,33.3,1,0,20,21,0.0,0,1
Josh Metellus,43395,S,MIN,1,0,,0,0,18,,59.4,66.9,,60.0,,,0,0,2,2,0.0,0,0
BoPete Keyes,43467,CB,IND,3,0,,0,0,14,26.7,26.2,71.0,,60.0,,,0,0,3,4,0.0,0,0
Carter Coughlin,43498,LB,NYG,2,0,,0,0,21,42.4,44.3,75.8,57.1,56.2,75.0,,0,0,12,12,0.0,0,0
Nick Niemann,43500,LB,LAC,2,1,9.5,0,0,27,39.8,26.3,72.2,,28.3,78.2,0.0,0,0,11,11,0.0,0,2
Alex Highsmith,43507,ED,PIT,7,5,1.4,0,0,25,44.8,59.3,13.0,59.1,74.1,67.4,5.0,1,4,127,128,8.7,11,14
Sam Franklin,43580,S,CAR,5,1,9.8,0,0,5,40.3,34.4,81.1,52.8,45.6,30.6,28.6,2,0,29,29,3.4,1,4
Levi Onwuzurike,43679,DI,DET,7,4,2.7,0,0,11,,56.6,81.7,53.6,58.1,61.8,6.3,1,0,63,65,12.7,8,11
Quincy Roche,43734,ED,NYG,5,1,2.4,0,0,21,53.3,67.0,84.0,62.5,69.7,55.1,0.0,0,0,39,41,12.8,5,7
Jeffery Simmons,43742,DI,TEN,9,1,1.6,1,0,31,60.4,68.0,44.8,73.2,57.6,27.8,21.7,5,4,145,149,11.0,16,17
Derrick Brown,43883,DI,CAR,9,5,1.8,2,0,5,,66.4,31.9,72.3,61.7,53.1,7.7,2,3,158,164,8.9,14,19
Patrick Jones II,43974,ED,MIN,1,0,,0,0,18,,58.0,73.4,55.7,60.4,,,0,0,3,3,0.0,0,0
Bradlee Anae,43982,ED,DAL,3,0,4.0,1,0,9,62.3,45.2,7.3,55.9,47.0,72.0,0.0,0,1,12,14,8.3,1,1
Byron Murphy Jr.,44027,CB,ARZ,8,1,7.3,1,0,1,71.3,64.4,11.9,42.5,49.7,45.3,42.9,3,4,154,160,0.0,0,3
Adetokunbo Ogundeji,44047,ED,ATL,8,1,3.0,0,0,2,64.0,49.7,62.9,48.9,54.0,54.7,0.0,0,1,100,104,3.0,3,5
Julian Okwara,44152,ED,DET,6,4,0.2,0,0,11,51.2,67.3,45.3,72.1,64.7,57.0,0.0,0,1,59,60,6.8,4,5
Rodarius Williams,44160,CB,NYG,3,0,,0,0,21,41.6,43.9,77.4,,62.6,27.0,,0,1,10,10,0.0,0,0
Jonathan Marshall,44173,DI,NYJ,1,0,,0,0,22,,33.4,72.2,56.1,41.3,,,0,0,5,5,0.0,0,0
Quinnen Williams,44216,DI,NYJ,8,2,1.7,1,0,22,62.2,59.1,12.5,69.8,54.3,62.9,4.3,1,4,137,139,10.2,14,20
Jamir Jones,44287,ED,LA,5,1,1.0,0,0,26,44.5,55.2,79.7,68.0,44.5,25.5,25.0,1,0,25,25,8.0,2,2
Andre Mintze,44299,ED,DEN,1,0,3.0,0,0,10,63.0,59.3,76.1,55.0,61.4,72.0,0.0,0,0,3,3,0.0,0,1
Justin Madubuike,44304,DI,BLT,7,4,1.3,0,0,3,60.0,59.1,25.9,64.1,59.0,75.6,0.0,0,2,79,83,8.9,7,9
Boogie Basham,44320,ED,BUF,2,1,5.0,0,0,4,60.0,58.7,81.0,63.1,47.4,74.5,0.0,0,0,13,13,0.0,0,1
Naquan Jones,44363,DI,TEN,6,1,3.9,1,0,31,60.5,40.4,41.8,50.6,42.1,53.7,11.1,1,1,43,45,11.6,5,7
Isaiahh Loudermilk,44416,DI,PIT,7,3,5.7,0,0,25,,60.1,79.9,54.3,63.4,72.5,0.0,0,0,35,36,5.7,2,3
Kyzir White,44485,LB,LAC,8,13,3.9,0,2,27,59.1,60.9,40.1,73.4,60.2,68.6,5.0,2,3,185,189,5.9,11,25
Rashard Lawrence,44515,DI,ARZ,6,0,0.3,0,0,1,56.3,51.1,31.8,56.6,56.3,70.5,0.0,0,1,43,44,7.0,3,3
Brian Burns,44522,ED,CAR,9,4,1.3,1,0,5,61.6,62.8,28.4,73.2,50.7,59.4,5.0,1,4,159,162,8.2,13,15
Ross Blacklock,44526,DI,HST,6,5,10.3,0,0,13,60.0,71.8,82.6,68.6,65.5,73.0,0.0,0,0,65,68,1.5,1,3
D.J. Wonnum,44550,ED,MIN,8,5,4.7,0,0,18,51.4,49.1,88.4,51.5,51.0,78.5,0.0,0,1,123,128,3.3,4,7
Jack Heflin,44570,DI,GB,2,1,,0,0,12,,47.3,73.6,53.9,52.9,69.6,0.0,0,0,7,7,0.0,0,0
Raekwon Davis,44582,DI,MIA,6,1,4.1,0,0,17,62.5,35.2,0.0,55.9,37.6,46.1,10.0,1,3,82,85,7.3,6,8
Jonah Williams,44597,DI,LA,8,3,2.5,0,0,26,,64.9,79.2,67.2,56.8,72.1,0.0,0,0,33,33,12.1,4,4
Leki Fotu,44614,DI,ARZ,8,1,1.0,0,0,1,58.1,38.5,51.7,57.2,34.6,24.5,50.0,2,1,74,79,1.4,1,1
