player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Tanner Vallejo,11950,LB,ARZ,8,3,1.5,0,0,1,50.7,34.5,75.3,50.9,31.0,29.0,44.4,4,0,47,48,4.3,2,2
Al-Quadin Muhammad,11951,ED,IND,11,11,1.7,1,0,14,58.2,63.5,79.3,62.9,60.8,29.9,21.4,6,1,205,209,3.4,7,11
D.J. Jones,11953,DI,SF,10,5,2.0,0,0,28,67.4,71.2,84.6,57.8,71.5,41.9,3.4,1,0,149,152,12.8,19,23
Pita Taumoepenu,11957,ED,DEN,1,0,,0,0,10,,60.9,65.6,,60.0,,,0,0,1,1,0.0,0,0
Brandon Wilson,11962,S,CIN,3,0,20.0,0,0,7,60.3,58.3,76.3,60.0,53.1,81.9,0.0,0,0,29,29,0.0,0,1
Rudy Ford,11963,CB,JAX,8,4,4.7,0,0,15,70.8,71.8,81.4,69.0,66.0,66.6,0.0,0,0,62,63,8.1,5,7
Ifeadi Odenigbo,11975,ED,CLV,5,1,3.0,0,0,8,46.1,48.1,83.2,62.6,43.3,30.3,0.0,0,0,44,46,2.3,1,3
Isaac Rochell,11980,ED,IND,6,1,4.3,0,0,14,60.0,59.1,83.6,66.4,48.0,38.3,22.2,2,0,33,33,12.1,4,6
Adrian Colbert,11983,S,NYJ,4,2,9.0,0,0,22,44.2,43.8,81.3,53.4,57.7,31.4,12.5,1,0,68,70,1.5,1,5
Elijah Lee,11987,LB,CLV,6,1,5.3,0,0,8,64.4,67.1,81.4,60.0,65.5,57.9,16.7,1,0,35,35,2.9,1,4
Patrick O'Connor,12005,DI,TB,3,1,,0,0,30,60.0,53.5,74.7,74.3,37.1,70.2,0.0,0,0,8,8,0.0,0,0
Michael Davis,12040,CB,LAC,8,3,4.2,3,0,27,54.7,51.1,83.6,,36.5,59.2,20.0,2,5,171,174,1.2,2,5
Greg Mabin,12068,CB,TEN,2,0,,0,0,31,51.8,53.4,81.5,,65.6,81.2,,0,1,23,26,0.0,0,0
Josh Tupou,12093,DI,CIN,10,6,1.5,0,0,7,60.0,65.8,83.7,63.7,62.1,74.2,0.0,0,0,118,121,3.4,4,4
Marcus Kemp,12137,WR,KC,1,0,-8.0,0,0,16,,60.7,60.0,,60.0,70.6,0.0,0,0,1,1,100.0,1,1
Adam Butler,12214,DI,MIA,11,5,2.0,0,0,17,56.8,60.2,85.8,56.4,67.0,29.8,27.3,3,0,88,90,1.1,1,3
Arthur Maulet,12224,CB,PIT,9,4,2.0,0,0,25,48.7,62.0,82.5,67.1,89.4,79.4,0.0,0,0,65,66,12.3,8,9
Calvin Munson,12236,LB,NE,1,2,-2.0,0,0,19,42.7,64.3,69.0,,79.9,31.2,0.0,0,0,4,4,25.0,1,1
Sione Takitaki,12666,LB,CLV,10,4,3.4,0,0,8,69.1,60.4,78.3,63.1,49.9,62.1,17.6,3,0,114,117,6.1,7,10
Kamal Martin,12744,LB,CAR,2,0,,0,0,5,,29.6,67.7,,42.1,22.5,100.0,1,0,6,6,0.0,0,0
Buddy Howell,12888,HB,LA,1,0,,0,0,26,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Sam Beal,13822,CB,NYG,1,0,,0,0,21,68.0,70.8,67.8,,60.0,,,0,0,1,1,0.0,0,0
Alexander Johnson,15267,LB,DEN,6,8,3.3,0,0,10,63.1,80.9,81.2,68.2,90.3,90.0,0.0,0,0,114,119,11.4,13,19
Sam Eguavoen,15301,LB,MIA,8,3,2.0,0,0,17,51.7,56.7,85.0,59.9,59.6,45.0,14.3,1,0,42,42,4.8,2,3
Jonathan Ledbetter,18645,DI,ARZ,1,0,,0,0,1,,36.1,0.0,56.4,58.8,,,0,1,4,5,0.0,0,0
Kemoko Turay,21702,ED,IND,6,2,,0,0,14,59.8,49.1,20.6,60.1,42.7,30.1,50.0,2,2,30,31,0.0,0,0
Sam Kamara,24176,ED,CHI,4,0,12.0,0,0,6,53.6,49.0,79.5,48.1,55.7,77.0,0.0,0,0,30,31,0.0,0,2
Dylan Cole,24304,LB,TEN,1,2,,0,0,31,51.8,57.1,0.0,54.9,83.5,79.2,0.0,0,1,7,7,0.0,0,0
Nathan Shepherd,24614,DI,NYJ,10,4,2.6,0,0,22,58.9,34.9,0.0,62.8,37.7,46.3,14.3,2,5,128,130,4.7,6,8
Foyesade Oluokun,24904,LB,ATL,10,16,4.8,2,0,2,48.6,47.8,56.3,55.8,51.9,68.4,5.3,3,3,254,270,5.5,14,38
Deionte Thompson,25444,S,ARZ,6,0,5.5,0,0,1,58.7,61.4,74.8,59.2,65.8,80.3,0.0,0,1,11,11,9.1,1,2
Levi Wallace,25445,CB,BUF,10,3,3.7,0,0,4,70.5,69.2,22.1,,66.7,54.8,6.7,1,5,209,214,2.9,6,11
Dane Cruikshank,25546,S,TEN,9,3,7.4,0,0,31,59.0,61.0,83.9,62.3,64.4,60.8,9.1,1,2,93,94,0.0,0,7
Bravvion Roy,25644,DI,CAR,11,6,2.7,0,0,5,,38.9,52.4,57.9,37.8,41.4,7.7,1,1,103,104,4.9,5,6
Clay Johnston,25685,LB,CIN,3,4,5.0,0,0,7,54.6,42.1,0.0,,50.3,79.8,0.0,0,1,25,26,0.0,0,1
Henry Black,25687,S,GB,7,2,6.5,0,0,12,46.3,45.7,80.6,,53.9,53.6,0.0,0,0,35,37,0.0,0,2
Sean Murphy-Bunting,25891,CB,TB,2,0,,0,0,30,59.8,60.8,77.6,,63.7,81.4,,0,1,16,17,0.0,0,0
Clelin Ferrell,25955,ED,LV,9,0,7.3,0,0,23,,48.0,22.8,59.5,47.3,74.0,0.0,0,2,67,69,4.5,3,4
Dexter Lawrence,25991,DI,NYG,10,7,3.1,0,0,21,64.3,68.9,86.8,72.4,55.8,69.4,3.4,1,0,180,184,6.7,12,21
Mark Gilbert,26144,CB,DET,2,2,4.5,0,0,11,73.0,76.4,75.9,,73.9,35.5,0.0,0,0,23,23,4.3,1,2
Maxx Crosby,26316,ED,LV,10,8,1.4,1,0,23,65.1,92.2,24.1,92.6,79.6,63.9,7.4,2,6,197,200,7.6,15,17
Jabari Zuniga,26449,ED,NYJ,2,1,9.0,0,0,22,,56.6,80.4,66.9,46.6,73.0,0.0,0,0,20,20,0.0,0,1
Ben Banogu,26554,ED,IND,4,0,5.0,0,0,14,55.5,58.4,81.3,60.7,61.4,71.7,0.0,0,0,4,4,0.0,0,1
C.J. Moore,26617,S,DET,1,0,6.0,0,0,11,64.4,67.7,71.9,,64.3,77.2,0.0,0,0,8,8,0.0,0,1
D.J. Reed Jr.,26940,CB,SEA,9,3,5.9,0,0,29,65.1,69.0,55.9,,82.8,65.1,0.0,0,3,250,258,1.6,4,15
Isaiah Rodgers,27069,CB,IND,11,2,7.0,0,0,14,70.5,68.9,25.9,,62.0,44.2,14.3,1,1,78,79,2.6,2,4
Bryce Huff,27128,ED,NYJ,6,0,2.2,0,0,22,42.1,61.3,66.5,74.4,41.9,61.0,16.7,1,1,84,85,6.0,5,5
Siran Neal,27130,CB,BUF,5,2,6.3,1,0,4,45.1,40.2,0.0,55.4,43.0,83.3,0.0,0,5,42,44,4.8,2,4
Montez Sweat,27271,ED,WAS,8,4,2.5,0,1,32,54.8,73.1,59.5,66.4,78.8,70.6,11.8,2,2,125,126,4.8,6,11
Devin Bush,27375,LB,PIT,9,2,3.1,0,0,25,56.9,42.4,82.8,79.6,28.6,67.8,13.6,3,1,208,214,5.3,11,17
David Long Jr.,27377,CB,LA,8,0,9.5,1,0,26,62.6,62.2,34.2,,63.7,78.2,0.0,0,2,87,91,0.0,0,2
Josh Uche,27379,ED,NE,8,1,3.0,0,0,19,78.7,60.1,50.3,61.7,29.8,64.8,33.3,1,1,24,25,4.2,1,1
Armon Watts,27844,DI,MIN,10,4,3.1,0,0,18,65.7,63.8,86.6,72.8,49.2,75.5,0.0,0,0,145,150,7.6,11,14
Bennett Skowronek,27948,WR,LA,1,0,28.0,0,0,26,,60.0,60.0,,60.0,71.9,0.0,0,0,1,1,0.0,0,1
Joe Gaziano,27949,DI,LAC,9,1,1.8,0,0,27,67.4,69.1,79.9,66.5,53.4,51.8,16.7,1,0,55,55,7.3,4,4
Davon Hamilton,28072,DI,JAX,10,7,3.4,0,0,15,59.7,59.8,61.9,60.6,59.5,56.1,0.0,0,1,160,165,6.3,10,16
Jashon Cornell,28074,DI,DET,1,0,,0,0,11,,57.2,69.2,56.1,60.0,,,0,0,1,1,0.0,0,0
Dre'Mont Jones,28075,DI,DEN,10,4,-0.1,0,0,10,57.5,68.7,34.5,69.1,68.8,44.5,6.7,1,3,116,124,6.0,7,10
Damon Arnette,28080,CB,LV,3,1,,0,0,23,29.6,32.9,76.7,,66.1,45.1,0.0,0,0,19,20,0.0,0,0
Malik Harrison,28081,LB,BLT,7,3,6.4,0,0,3,32.8,41.9,78.9,57.2,60.0,47.3,20.0,2,0,66,69,1.5,1,5
Jerome Baker,28091,LB,MIA,10,6,4.4,0,0,17,69.0,59.7,68.8,69.1,40.2,51.0,16.7,4,1,215,222,2.8,6,14
Tremon Smith,28196,CB,HST,4,1,3.0,0,0,13,58.6,62.6,79.5,,75.6,59.9,0.0,0,0,49,49,2.0,1,1
Kevin Givens,28308,DI,SF,6,2,1.6,0,0,28,60.0,44.8,80.4,58.7,38.6,71.8,0.0,0,0,44,44,9.1,4,5
Bilal Nichols,28451,DI,CHI,10,9,2.3,1,0,6,70.9,60.0,48.2,52.3,64.0,76.3,0.0,0,2,173,176,4.0,7,11
Jermaine Carter,28838,LB,CAR,11,11,4.5,0,0,5,57.8,45.8,50.6,65.5,36.6,35.8,19.6,9,2,237,247,6.8,16,26
DeShon Elliott,28854,S,BLT,6,0,9.8,0,0,3,61.7,65.6,84.4,70.1,66.2,52.1,25.0,2,0,88,92,3.4,3,6
Joejuan Williams,29113,CB,NE,9,0,9.0,0,0,19,63.1,67.6,82.7,68.1,81.6,84.9,0.0,0,1,73,74,1.4,1,5
Darius Harris,29188,LB,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
David Long,29367,LB,TEN,8,9,4.0,0,0,31,65.3,66.6,51.1,79.0,59.4,42.2,17.9,7,2,145,150,10.3,15,23
Germaine Pratt,29407,LB,CIN,10,4,3.3,0,1,7,48.3,50.2,84.8,43.3,56.4,67.1,17.9,5,0,189,194,6.3,12,19
Chris Board,29456,LB,BLT,10,4,6.6,0,0,3,59.8,55.5,83.3,65.0,43.4,75.9,0.0,0,1,68,69,2.9,2,5
Logan Wilson,29623,LB,CIN,10,15,4.6,0,1,7,55.7,51.6,83.4,56.1,46.5,68.4,7.9,3,0,196,200,5.6,11,20
Dakota Allen,30076,LB,JAX,3,2,3.7,0,1,15,50.3,56.7,75.5,54.0,66.9,78.3,0.0,0,0,18,18,16.7,3,3
Ty Summers,30242,LB,GB,2,0,6.0,0,0,12,28.3,26.6,72.8,,40.5,29.3,0.0,0,0,14,15,7.1,1,2
Andrew Van Ginkel,30267,ED,MIA,11,6,2.3,0,0,17,28.1,55.6,88.7,66.6,73.1,41.9,12.1,4,1,191,198,9.9,19,23
Derick Roberson,30462,ED,TEN,2,0,2.3,0,0,31,,84.7,75.6,67.5,78.1,73.6,0.0,0,0,19,19,10.5,2,3
Jabril Cox,30669,LB,DAL,2,0,0.0,0,0,9,62.7,73.3,72.9,,67.1,70.5,0.0,0,0,5,5,20.0,1,1
T.J. Edwards,30737,LB,PHI,11,15,4.5,0,0,24,63.1,68.0,80.6,63.9,68.8,72.4,9.1,4,0,176,186,8.5,15,25
Dee Delaney,31078,CB,TB,5,0,9.7,0,0,30,46.4,48.8,81.6,57.5,62.5,52.9,40.0,2,2,66,66,1.5,1,3
George Odum,31342,S,IND,9,0,9.4,0,0,14,66.8,69.8,20.1,76.7,71.4,82.1,0.0,0,1,77,80,2.6,2,9
Khalen Saunders,31534,DI,KC,7,3,1.5,0,0,16,58.1,53.9,82.7,57.5,53.2,72.2,0.0,0,0,64,65,4.7,3,4
Dane Jackson,32989,CB,BUF,5,0,3.5,0,0,4,56.2,56.5,0.0,,75.8,59.8,0.0,0,1,27,28,3.7,1,2
DeAndre Baker,33356,CB,KC,3,0,7.5,0,0,16,61.4,63.8,79.4,,75.2,62.1,0.0,0,1,19,19,5.3,1,2
Robert Rochell,33693,CB,LA,8,1,22.0,0,0,26,60.7,61.9,82.5,,63.7,45.3,20.0,1,1,84,86,0.0,0,3
Nasir Adderley,33880,S,LAC,8,7,9.2,0,0,27,70.4,70.2,43.6,,66.2,49.1,20.0,8,1,203,205,3.9,8,25
Mike Hughes,34057,CB,KC,8,0,5.0,0,1,16,72.0,73.6,85.2,60.0,77.5,77.8,0.0,0,0,76,78,1.3,1,2
Kris Boyd,34222,CB,MIN,3,0,,0,0,18,29.0,29.8,76.8,,57.3,52.2,100.0,1,0,28,31,0.0,0,0
Darnell Savage,34247,S,GB,11,1,8.9,1,0,12,66.7,64.5,55.5,79.2,53.7,70.9,17.6,3,2,222,227,0.5,1,13
Zack Baun,34632,LB,NO,4,0,3.8,0,0,20,28.7,36.0,0.0,51.4,74.6,46.8,14.3,1,1,42,43,7.1,3,6
Johnathan Abram,34646,S,LV,10,6,5.1,0,0,23,48.9,52.0,57.6,71.3,56.5,56.9,14.0,6,1,269,273,5.2,14,31
Akeem Davis-Gaither,34788,LB,CIN,9,1,5.2,0,0,7,57.0,60.2,80.1,54.0,70.1,35.8,12.5,1,0,32,33,6.3,2,6
Jordan Glasgow,34816,LB,IND,1,0,,0,0,14,,61.4,60.1,,60.0,,,0,0,1,1,0.0,0,0
Jamel Dean,34918,CB,TB,9,0,4.7,0,0,30,75.7,76.4,86.7,60.0,72.7,76.7,9.1,1,5,145,149,4.1,6,10
Trevis Gipson,35241,ED,CHI,9,2,2.3,1,0,6,48.8,74.2,61.9,75.3,70.1,66.8,0.0,0,1,126,128,5.6,7,10
Blake Cashman,35413,LB,NYJ,1,0,,0,0,22,29.4,29.1,74.7,50.5,54.2,41.1,,0,0,11,11,0.0,0,0
Kenny Willekes,35624,ED,MIN,2,1,4.0,0,0,18,61.1,58.6,80.5,56.1,58.3,56.6,0.0,0,0,13,14,0.0,0,1
Noah Dawkins,35771,LB,NYJ,1,0,,0,0,22,66.1,68.2,73.6,,61.8,71.4,,0,0,7,7,0.0,0,0
Tae Crowder,35774,LB,NYG,10,12,4.4,0,0,21,30.8,29.2,25.0,52.7,33.0,70.8,11.1,5,2,237,243,5.1,12,28
Darrell Taylor,36001,ED,SEA,9,1,2.3,0,0,29,60.0,62.4,85.8,70.0,43.6,27.6,27.3,3,0,89,93,5.6,5,7
Austin Bryant,36248,ED,DET,7,4,2.7,1,0,11,56.0,64.9,55.6,66.1,63.2,38.0,13.3,2,1,97,100,8.2,8,9
Kyle Phillips,36340,ED,NYJ,1,0,1.5,0,0,22,60.0,75.6,78.2,53.6,78.5,73.0,0.0,0,0,17,17,11.8,2,2
Josiah Bronson,36668,DI,NO,3,1,4.3,0,0,20,60.0,52.1,79.8,60.3,48.7,71.5,0.0,0,0,48,48,2.1,1,4
Chauncey Rivers,36669,ED,GB,4,0,3.5,0,0,12,60.0,56.0,78.7,57.0,55.1,72.0,0.0,0,0,19,21,5.3,1,2
Albert Huggins,36862,DI,NO,4,2,0.7,0,0,20,58.4,50.0,80.8,48.7,55.4,71.9,0.0,0,0,45,47,6.7,3,3
Shy Tuttle,37279,DI,NO,10,8,2.1,0,0,20,66.1,69.8,84.9,51.7,73.1,54.7,7.7,2,0,140,144,7.9,11,16
Darryl Johnson,37479,ED,CAR,2,0,,0,0,5,,40.1,72.4,61.1,42.9,,,0,0,3,3,0.0,0,0
Derrek Tuszka,37724,ED,PIT,7,1,3.5,0,0,25,64.3,52.1,81.6,49.7,54.5,27.6,28.6,2,0,40,44,7.5,3,4
Troy Reeder,38268,LB,LA,10,17,2.8,0,0,26,48.0,46.3,83.6,64.8,45.1,54.8,6.3,2,0,148,153,4.1,6,13
J.R. Reed,38339,S,NYG,1,0,,0,0,21,74.2,79.2,73.1,,60.0,85.0,,0,0,1,1,0.0,0,0
Camryn Bynum,38408,S,MIN,4,0,5.5,0,0,18,84.5,90.4,80.7,66.6,84.8,88.9,0.0,0,1,57,62,8.8,5,10
Bryan Mone,38461,DI,SEA,9,9,2.4,0,0,29,43.3,48.5,35.0,63.5,53.1,57.0,4.5,1,3,136,139,8.1,11,12
Casey Toohill,38472,ED,WAS,10,1,2.8,0,0,32,81.8,68.7,85.6,51.8,68.0,77.6,0.0,0,0,46,48,6.5,3,4
Matthew Adams,38526,LB,IND,1,0,,0,0,14,60.0,60.6,66.0,,60.0,,,0,0,1,1,0.0,0,0
Marquise Copeland,38540,DI,LA,2,3,2.0,0,0,26,,85.3,76.7,57.1,81.7,74.2,0.0,0,0,29,32,17.2,5,6
Folorunso Fatukasi,38558,DI,NYJ,10,9,0.9,0,0,22,60.0,62.6,49.8,68.4,58.3,38.8,17.1,6,2,179,180,10.1,18,20
Maurice Hurst,38563,DI,SF,2,1,-1.0,0,0,28,,71.0,77.3,52.3,75.2,70.0,0.0,0,0,21,21,9.5,2,2
Eric Wilson,38587,LB,HST,7,6,5.5,0,0,13,51.9,37.1,81.0,78.5,27.5,47.4,14.3,3,0,95,99,6.3,6,12
Chapelle Russell,38876,LB,JAX,3,2,3.5,0,0,15,43.1,43.3,73.5,61.0,49.5,46.1,20.0,1,0,15,16,6.7,1,2
Andrew Dowell,38956,LB,NO,2,1,,0,0,20,67.1,56.9,73.6,56.6,48.8,73.2,0.0,0,0,9,9,0.0,0,0
Breon Borders,39398,CB,TEN,3,0,,0,0,31,53.6,52.2,78.4,,60.0,50.4,,0,1,7,7,0.0,0,0
Devin Duvernay,40006,WR,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Justin Layne,40160,CB,PIT,2,0,,0,0,25,43.7,38.3,72.6,,60.0,75.4,,0,0,2,2,0.0,0,0
Tershawn Wharton,40292,DI,KC,11,7,3.0,0,0,16,68.8,44.2,85.1,58.1,29.9,56.3,6.7,1,0,95,100,4.2,4,7
L'Jarius Sneed,40588,CB,KC,11,4,5.0,0,0,16,58.3,62.4,33.4,76.3,71.3,64.6,18.2,4,5,234,243,3.0,7,14
Alohi Gilman,41662,S,LAC,8,4,6.0,0,0,27,63.8,61.6,84.9,,51.2,49.6,30.0,3,1,84,87,1.2,1,3
Trevon Diggs,41817,CB,DAL,10,2,10.0,2,0,9,58.2,50.4,0.0,,29.7,46.1,37.5,3,10,200,209,0.5,1,3
Trayvon Mullen,41968,CB,LV,4,0,4.0,1,0,23,74.2,69.4,6.6,66.7,51.0,55.2,50.0,2,3,58,58,1.7,1,2
Ed Oliver,42200,DI,BUF,10,5,0.3,0,0,4,,68.9,66.4,74.4,55.8,58.6,4.8,1,1,122,125,10.7,13,15
Divine Deablo,42208,LB,LV,2,0,,0,0,23,48.0,43.2,74.8,51.6,60.0,75.2,,0,0,5,5,0.0,0,0
Bryce Hall,42313,CB,NYJ,10,3,3.9,2,0,22,74.9,68.4,57.1,78.1,38.7,80.7,16.7,2,2,272,275,1.5,4,7
Byron Pringle,42345,WR,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,2,1,1,0.0,0,0
Amen Ogbongbemiga,42449,LB,LAC,5,0,5.4,0,0,27,60.8,29.7,72.6,83.8,25.6,52.2,28.6,2,0,31,31,3.2,1,5
Isaiah Simmons,42451,LB,ARZ,11,13,4.9,0,0,1,58.4,51.3,43.0,66.6,41.1,64.6,7.5,3,2,227,238,4.4,10,24
Tay Gowan,42465,CB,PHI,1,0,,0,0,24,67.0,67.3,73.1,,60.0,,,0,0,3,3,0.0,0,0
K'Von Wallace,42467,S,PHI,4,0,9.4,0,0,24,51.6,50.2,0.0,,64.7,85.1,0.0,0,1,54,56,0.0,0,5
Cameron Dantzler,42472,CB,MIN,7,0,4.8,0,0,18,58.6,65.2,84.1,58.8,89.9,71.5,0.0,0,0,125,130,4.0,5,9
Antoine Winfield Jr.,42475,S,TB,8,10,7.3,0,0,30,76.3,80.7,84.6,79.6,77.7,52.4,15.0,3,0,156,162,1.9,3,7
Rashad Weaver,42495,ED,TEN,1,0,-1.0,0,0,31,60.0,43.5,73.5,65.1,41.0,69.9,0.0,0,0,7,7,14.3,1,1
Shemar Jean-Charles,42496,S,GB,3,0,,0,0,12,54.8,46.9,74.3,,60.0,72.5,,0,0,3,3,0.0,0,0
Chris Jackson,42512,CB,TEN,9,1,2.0,1,0,31,53.7,57.7,84.1,47.9,82.2,85.9,0.0,0,5,99,101,2.0,2,3
Daniel Thomas,42544,S,JAX,1,0,7.0,0,0,15,49.9,54.3,72.1,,65.3,82.4,0.0,0,0,16,16,0.0,0,1
Krys Barnes,42548,LB,GB,10,4,3.8,0,0,12,38.5,43.8,79.7,63.2,55.1,62.9,7.4,2,0,124,129,8.1,10,21
Shaun Bradley,42632,LB,PHI,3,0,4.0,0,0,24,73.8,73.4,74.2,,61.1,80.3,0.0,0,0,10,11,10.0,1,3
Justin Strnad,42659,LB,DEN,8,7,5.2,0,0,10,44.8,32.2,79.9,52.8,29.6,50.0,9.1,2,0,131,139,4.6,6,13
Mecole Hardman,42683,WR,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chauncey Golston,42718,ED,DAL,8,4,2.0,0,0,9,63.7,59.0,61.7,61.7,54.9,50.6,16.7,2,1,99,102,5.1,5,6
Nick Bosa,42741,ED,SF,10,5,0.9,0,1,28,61.4,86.5,90.6,84.5,67.4,65.6,4.3,1,0,171,175,8.2,14,17
Osa Odighizuwa,42754,DI,DAL,10,7,1.8,0,0,9,60.1,48.2,86.0,61.7,33.6,49.5,10.0,2,0,125,128,6.4,8,11
J.C. Jackson,42781,CB,NE,11,0,15.5,0,0,19,75.0,74.6,55.1,54.2,71.0,64.6,15.4,2,5,222,229,0.9,2,11
Amani Bledsoe,42782,ED,TEN,5,1,2.0,0,0,31,,56.6,81.0,59.2,53.7,69.5,0.0,0,0,39,39,2.6,1,1
Shaka Toney,42806,ED,WAS,3,0,,0,0,32,60.0,52.5,78.1,56.7,51.5,,,0,0,7,7,0.0,0,0
Terrell Lewis,42845,ED,LA,10,4,2.0,0,1,26,50.2,50.1,12.1,58.3,55.7,61.0,8.3,1,4,117,120,4.3,5,7
Curtis Robinson,42871,LB,DEN,2,2,11.3,0,0,10,40.5,23.9,77.1,54.5,22.3,25.7,28.6,2,0,46,50,2.2,1,3
Avery Williams,42873,CB,ATL,3,2,3.5,0,0,2,41.6,44.5,79.1,90.9,36.7,29.8,20.0,1,0,35,36,2.9,1,2
Kristian Fulton,42894,CB,TEN,7,2,4.3,0,0,31,76.1,75.9,85.3,76.2,62.6,56.2,16.7,1,1,155,157,0.6,1,3
Rashan Gary,42905,ED,GB,10,7,2.4,1,0,12,51.9,80.5,53.4,81.8,66.4,68.9,4.5,1,2,145,147,6.9,10,14
Khalid Kareem,42993,ED,CIN,3,0,2.0,0,0,7,60.0,43.5,76.0,64.4,33.8,69.9,0.0,0,0,8,8,0.0,0,1
Jonathon Cooper,43021,ED,DEN,10,6,2.9,0,0,10,70.1,70.2,83.4,59.2,73.3,66.4,5.3,1,0,103,106,8.7,9,12
Charvarius Ward,43034,CB,KC,7,1,8.3,0,0,16,67.2,66.6,84.7,86.2,51.7,80.0,16.7,1,2,145,152,0.0,0,4
Brandon Jones,43049,S,MIA,10,6,6.3,0,0,17,55.0,61.0,54.6,74.0,61.7,38.8,14.3,3,1,149,154,2.7,4,12
McTelvin Agim,43069,DI,DEN,4,0,5.0,0,0,10,,37.1,76.6,56.6,33.7,28.4,0.0,0,0,23,23,0.0,0,1
Devin White,43089,LB,TB,10,16,3.9,0,0,30,43.2,41.2,1.2,71.1,38.9,57.4,13.3,6,3,178,184,7.3,13,23
Jeremy Chinn,43179,S,CAR,11,4,6.3,1,1,5,66.3,65.4,83.4,71.1,57.3,59.7,10.6,5,1,271,279,6.6,18,38
Mack Wilson,43190,LB,CLV,11,7,4.6,0,0,8,69.7,75.9,77.0,56.5,74.6,89.1,4.0,1,0,98,101,9.2,9,17
Richie Grant,43196,CB,ATL,6,3,4.6,0,1,2,41.1,49.9,78.8,62.3,71.7,59.5,0.0,0,0,62,66,6.5,4,7
Joe Bachie,43250,LB,CIN,2,0,,0,0,7,51.0,50.3,73.3,59.4,60.0,80.5,,0,0,2,2,0.0,0,0
Greedy Williams,43254,CB,CLV,9,2,20.3,2,0,8,75.3,73.6,28.6,58.4,67.2,70.8,0.0,0,2,102,107,0.0,0,3
Damar Hamlin,43291,S,BUF,4,0,9.0,0,0,4,78.3,84.1,78.5,60.0,69.7,74.8,0.0,0,0,20,20,0.0,0,1
Myles Bryant,43336,CB,NE,7,2,5.0,0,0,19,70.3,70.0,81.0,82.0,42.1,64.0,25.0,1,0,32,33,0.0,0,1
Josh Metellus,43395,S,MIN,1,0,,0,0,18,,59.4,66.9,,60.0,,,0,0,2,2,0.0,0,0
BoPete Keyes,43467,CB,IND,3,0,,0,0,14,26.7,26.2,71.0,,60.0,,,0,0,3,4,0.0,0,0
Carter Coughlin,43498,LB,NYG,2,0,,0,0,21,42.4,44.3,75.8,57.1,56.2,75.0,,0,0,12,12,0.0,0,0
Nick Niemann,43500,LB,LAC,3,1,9.5,0,0,27,41.3,27.0,72.2,,28.8,78.2,0.0,0,0,12,12,0.0,0,2
Alex Highsmith,43507,ED,PIT,9,9,1.6,0,0,25,50.0,63.8,27.0,62.3,73.4,71.1,6.1,2,4,176,179,9.7,17,22
Sam Franklin,43580,S,CAR,6,1,9.8,0,0,5,41.0,35.4,81.6,52.8,45.9,30.6,28.6,2,0,31,31,3.2,1,4
Levi Onwuzurike,43679,DI,DET,9,7,2.9,0,0,11,,56.9,83.1,53.1,58.4,66.3,4.5,1,0,92,97,10.9,10,14
Quincy Roche,43734,ED,NYG,6,1,2.3,0,0,21,35.2,60.8,85.6,60.3,70.4,62.4,0.0,0,0,56,58,12.5,7,10
Jeffery Simmons,43742,DI,TEN,11,1,1.3,1,0,31,60.4,79.8,51.9,75.9,74.7,28.9,18.2,6,4,192,197,13.0,25,26
Elerson Smith,43766,ED,NYG,1,0,,0,0,21,60.0,60.1,75.3,58.2,60.1,,,0,0,5,5,0.0,0,0
Derrick Brown,43883,DI,CAR,11,5,1.8,2,0,5,61.2,60.9,27.4,70.4,55.2,55.3,7.4,2,4,198,206,7.6,15,20
Patrick Jones II,43974,ED,MIN,3,0,1.5,0,0,18,,48.3,0.0,58.7,60.1,71.2,0.0,0,1,10,10,20.0,2,2
Bradlee Anae,43982,ED,DAL,3,0,4.0,1,0,9,62.3,45.2,7.3,55.9,47.0,72.0,0.0,0,1,12,14,8.3,1,1
Hamilcar Rashed Jr.,44025,ED,NYJ,1,0,6.0,0,0,22,,56.6,76.8,52.6,61.4,69.6,0.0,0,0,6,6,0.0,0,1
Byron Murphy Jr.,44027,CB,ARZ,10,1,9.0,1,0,1,71.7,65.7,22.5,47.8,50.0,50.2,33.3,3,4,206,214,0.0,0,5
Adetokunbo Ogundeji,44047,ED,ATL,10,1,2.1,0,0,2,64.3,53.0,67.4,48.8,59.3,61.3,0.0,0,1,135,142,4.4,6,9
Julian Okwara,44152,ED,DET,8,4,0.6,2,0,11,65.6,69.5,7.3,73.8,66.6,61.1,0.0,0,3,75,77,8.0,6,7
Rodarius Williams,44160,CB,NYG,3,0,,0,0,21,41.6,43.9,77.4,,62.6,27.0,,0,1,10,10,0.0,0,0
