player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Cameron Fleming,8775,T,DEN,1,0,10,76.6,0,0,20,100.0,100.0,100.0,0,0,0,22,22,72.8,0,0,9,100.0,100.0,100.0,0,0,11,11
Jonnu Smith,11855,TE,NE,9,0,19,54.5,0,3,19,14.7,16.1,92.1,0,3,0,22,137,66.1,0,0,0,0.0,3.1,,0,0,1,32
Eric Saubert,11929,TE,DEN,9,0,10,77.2,0,1,21,25.0,24.7,97.6,0,1,0,22,89,,0,0,0,0.0,0.0,,0,0,0,26
Chuba Hubbard,57373,HB,CAR,9,0,5,54.5,0,1,21,15.1,15.1,92.9,0,2,1,22,146,77.8,0,0,10,15.9,15.2,90.0,1,1,10,66
Chris Hubbard,8051,T,CLV,1,0,8,42.9,1,1,21,100.0,100.0,90.5,0,3,1,22,22,25.5,1,1,10,100.0,100.0,80.0,3,1,11,11
Tony Pollard,27126,HB,DAL,8,1,9,29.1,1,2,21,21.9,21.0,83.3,1,5,2,22,105,48.2,0,0,8,22.9,23.7,87.5,1,1,9,38
Mark Ingram II,6180,HB,NO,9,0,20,81.8,0,1,18,22.2,23.9,97.2,0,1,0,22,92,82.1,0,0,4,22.2,25.0,100.0,0,0,5,20
Dillon Radunz,30551,T,TEN,3,0,31,24.9,0,2,21,100.0,100.0,90.5,0,3,1,22,22,4.2,0,1,4,100.0,100.0,62.5,2,1,4,4
Nyheim Hines,48103,HB,IND,9,0,14,45.1,1,0,20,14.0,13.7,97.5,0,1,0,22,161,50.0,1,0,14,16.3,16.7,96.4,1,0,16,96
Noah Fant,42388,TE,DEN,8,0,10,28.0,0,3,20,7.5,8.0,87.5,1,4,1,22,274,6.3,0,1,2,1.7,1.7,75.0,1,0,2,117
Samaje Perine,11869,HB,CIN,8,0,7,55.7,0,1,21,20.4,20.0,88.1,0,3,2,22,110,79.3,0,1,13,23.2,23.0,96.2,1,0,14,61
Mo Alie-Cox,12078,TE,IND,9,0,14,52.4,0,1,21,13.2,12.5,92.9,0,2,1,21,168,69.8,0,0,2,2.7,2.6,100.0,0,0,2,78
Jack Doyle,8520,TE,IND,9,0,14,82.0,0,0,19,10.1,10.1,100.0,0,0,0,21,207,76.0,0,0,8,11.9,12.0,100.0,0,0,9,75
Andre Smith,4929,T,BLT,1,0,3,81.4,0,1,20,100.0,100.0,97.5,1,1,0,21,21,82.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Josh Wells,8968,T,TB,7,0,30,77.7,0,0,17,89.5,91.3,100.0,0,0,0,21,23,77.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Nick Chubb,45783,HB,CLV,7,0,8,69.1,0,1,20,19.4,18.8,97.5,0,1,0,21,112,60.7,0,1,4,16.0,13.8,87.5,1,0,4,29
Maxx Williams,9488,TE,ARZ,5,0,1,70.0,0,2,19,16.1,16.9,94.7,1,2,0,21,124,72.3,0,0,2,7.1,6.7,100.0,0,0,2,30
B.J. Finney,9875,G,PIT,2,0,25,60.8,1,0,20,100.0,100.0,97.5,0,1,0,21,21,49.9,1,0,13,100.0,100.0,96.2,1,0,14,14
Garrett Griffin,11439,TE,NO,8,1,20,65.8,1,0,19,33.9,35.1,97.4,1,1,0,20,57,69.8,0,0,1,6.7,6.7,100.0,0,0,1,15
A.J. Dillon,57165,HB,GB,9,0,12,56.8,1,1,20,19.4,18.9,95.0,0,2,0,20,106,27.7,1,1,5,17.2,15.6,80.0,2,0,5,32
Keith Smith,9302,FB,ATL,7,0,2,47.6,1,1,18,43.9,45.5,94.4,0,2,0,20,44,,0,0,0,0.0,0.0,,0,0,0,4
Elijah Mitchell,57272,HB,SF,6,0,28,55.6,0,1,18,15.9,16.0,91.7,0,2,1,19,119,73.4,0,0,1,3.3,3.1,100.0,0,0,1,32
Darren Waller,9637,TE,LV,7,0,23,70.5,0,1,16,5.6,6.2,96.9,1,1,0,19,305,63.1,0,1,7,3.9,5.2,92.9,1,0,10,194
Cordarrelle Patterson,7810,HB,ATL,8,0,2,69.5,0,0,17,10.9,11.4,100.0,0,0,0,19,166,81.3,0,0,4,7.4,6.9,100.0,0,0,4,58
Antonio Gibson,78050,HB,WAS,8,0,32,30.3,0,3,15,11.5,13.5,90.0,0,3,0,19,141,,0,0,0,0.0,0.0,,0,0,0,21
C.J. Ham,11347,FB,MIN,8,0,18,70.1,1,0,16,24.6,26.1,96.9,0,1,0,18,69,75.8,0,0,2,25.0,25.0,100.0,0,0,2,8
Jesse James,9593,TE,CHI,7,0,6,68.8,0,2,16,24.6,26.5,93.7,0,2,0,18,68,70.2,0,0,1,5.0,5.0,100.0,0,0,1,20
David Montgomery,45719,HB,CHI,5,0,6,88.6,0,0,16,14.3,14.8,100.0,0,0,0,18,122,87.2,0,0,12,27.3,26.0,100.0,0,0,13,50
Leonard Fournette,11759,HB,TB,8,0,30,57.5,1,1,18,8.6,8.3,94.4,0,2,0,18,217,76.1,1,0,10,12.7,12.2,95.0,1,0,10,82
Jordan Akins,47050,TE,HST,9,0,13,27.1,0,2,17,9.1,8.7,94.1,3,2,0,18,206,66.4,0,0,1,1.4,1.3,100.0,0,0,1,77
Rob Gronkowski,5567,TE,TB,4,0,30,61.7,0,0,15,14.0,16.1,93.3,1,1,1,18,112,27.4,0,0,3,6.1,5.9,66.7,1,1,3,51
Royce Freeman,45747,HB,CAR,7,0,5,65.6,0,1,15,20.5,21.5,90.0,0,2,1,17,79,65.3,0,0,9,25.0,26.8,88.9,1,1,11,41
Kyle Juszczyk,7912,FB,SF,8,0,28,70.8,0,0,15,9.4,10.0,100.0,1,0,0,17,170,43.2,0,0,1,1.8,3.1,100.0,0,0,2,64
Darrel Williams,13014,HB,KC,9,0,16,22.1,2,0,16,8.0,7.9,93.7,0,2,0,17,215,24.8,0,0,3,4.0,3.5,100.0,0,0,3,85
Jakob Johnson,32565,FB,NE,9,0,19,68.7,0,1,15,31.3,31.4,96.7,0,1,0,16,51,,0,0,0,0.0,0.0,,0,0,0,6
Colin Thompson,12239,TE,CAR,8,0,5,24.6,1,2,15,57.7,57.1,90.0,0,3,0,16,28,,0,0,0,0.0,0.0,,0,0,0,2
Dallas Goedert,47272,TE,PHI,8,0,24,50.1,0,1,15,7.1,7.0,90.0,0,2,1,16,228,51.8,0,1,2,1.9,1.8,75.0,1,0,2,113
Le'Veon Bell,7829,HB,BLT,4,0,3,63.7,0,1,15,30.6,32.0,96.7,0,1,0,16,50,47.6,0,1,6,35.3,35.3,91.7,1,0,6,17
Elijhaa Penny,11300,FB,NYG,8,0,21,47.7,0,2,14,38.9,41.0,92.9,1,2,0,16,39,54.4,0,1,3,30.0,27.3,83.3,1,0,3,11
Damien Williams,9205,HB,CHI,7,0,6,67.3,1,0,14,20.0,20.5,96.4,0,1,0,15,73,47.0,1,0,6,20.7,19.4,91.7,1,0,6,31
Jamaal Williams,11889,HB,DET,7,0,11,55.5,0,1,15,17.6,16.7,90.0,0,2,1,15,90,38.9,0,1,7,18.4,17.1,78.6,2,1,7,41
Rex Burkhead,7971,HB,HST,8,0,13,41.3,0,3,14,17.7,17.6,89.3,0,3,0,15,85,50.0,0,2,8,19.5,18.2,87.5,2,0,8,44
Albert Okwuegbunam,41933,TE,DEN,6,0,10,73.2,1,0,15,14.7,13.8,96.7,0,1,0,15,109,69.2,0,0,1,3.1,2.9,100.0,0,0,1,34
Blake Jarwin,12320,TE,DAL,7,0,9,74.5,0,0,12,9.1,10.1,100.0,1,0,0,15,149,,0,0,0,0.0,0.0,,0,0,0,56
Ty'Son Williams,38287,HB,BLT,6,0,3,89.5,0,0,14,14.6,14.6,100.0,0,0,0,15,103,83.8,0,0,6,12.2,11.5,100.0,0,0,6,52
Alex Collins,10805,HB,SEA,7,0,29,67.3,0,1,15,17.4,16.3,96.7,1,1,0,15,92,42.6,0,1,2,8.3,7.4,75.0,1,0,2,27
Saquon Barkley,45791,HB,NYG,5,0,21,80.2,0,1,15,11.7,10.6,96.7,0,1,0,15,142,69.2,0,1,6,10.3,9.4,91.7,1,0,6,64
Darren Fells,8549,TE,DET,7,0,11,83.8,0,0,14,20.3,19.7,100.0,0,0,0,15,76,69.6,0,0,1,3.8,3.4,100.0,0,0,1,29
Lachavious Simmons,20919,T,CHI,1,0,6,0.0,0,2,15,100.0,100.0,80.0,0,4,2,15,15,0.0,0,2,7,100.0,100.0,57.1,4,2,7,7
Clyde Edwards-Helaire,57279,HB,KC,5,0,16,37.8,0,3,13,11.8,12.0,88.5,1,3,0,14,117,24.5,0,1,3,8.3,7.7,83.3,1,0,3,39
Jack Stoll,42058,TE,PHI,9,0,24,80.2,0,0,13,28.9,29.8,100.0,0,0,0,14,47,70.2,0,0,1,11.1,11.1,100.0,0,0,1,9
D'Ernest Johnson,45734,HB,CLV,4,0,8,80.1,0,0,14,26.4,25.9,100.0,0,0,0,14,54,85.6,0,0,6,26.1,26.1,100.0,0,0,6,23
Giovani Bernard,7818,HB,TB,7,0,30,54.3,0,0,14,14.6,14.0,85.7,0,2,2,14,100,44.1,0,0,10,17.5,16.9,80.0,2,2,10,59
T.J. Hockenson,40912,TE,DET,8,1,11,63.3,0,0,13,4.3,4.3,92.3,1,1,1,14,325,72.4,0,0,2,1.1,1.1,100.0,0,0,2,190
Christian McCaffrey,11763,HB,CAR,4,0,5,66.2,0,0,14,17.1,16.1,100.0,0,0,0,14,87,83.7,0,0,7,15.6,14.3,100.0,0,0,7,49
Tommy Tremble,84025,TE,CAR,9,0,5,49.5,0,1,13,9.3,9.5,88.5,0,2,1,14,147,69.6,0,0,1,1.5,1.4,100.0,0,0,1,69
Alexander Mattison,45817,HB,MIN,8,0,18,31.9,0,0,12,13.8,15.4,91.7,0,1,1,14,91,81.1,0,0,3,12.0,15.4,100.0,0,0,4,26
Eric Tomlinson,9786,TE,BLT,8,0,3,81.3,0,0,12,35.3,38.9,100.0,0,0,0,14,36,,0,0,0,0.0,0.0,,0,0,0,1
Ross Dwelley,20994,TE,SF,8,0,28,26.3,1,0,12,14.6,15.7,95.8,1,1,0,14,89,75.0,0,0,2,8.0,7.4,100.0,0,0,2,27
Charlie Woerner,42257,TE,SF,8,0,28,71.7,0,0,13,22.4,23.0,100.0,0,0,0,14,61,71.4,0,0,2,11.8,11.1,100.0,0,0,2,18
Jared Cook,5012,TE,LAC,8,1,27,31.9,0,1,12,4.9,4.9,95.8,4,1,0,13,263,74.6,0,0,3,2.6,2.4,100.0,0,0,3,123
Kenneth Gainwell,77737,HB,PHI,9,0,24,70.3,0,2,12,9.8,9.9,91.7,0,2,0,13,131,65.5,0,2,8,10.0,10.8,87.5,2,0,9,83
James White,8765,HB,NE,3,0,19,70.2,0,0,11,22.4,25.0,100.0,0,0,0,13,52,74.2,0,0,7,25.9,28.6,100.0,0,0,8,28
Will Clapp,39386,C,NO,2,0,20,24.1,2,0,13,100.0,100.0,92.3,0,2,0,13,13,0.0,1,0,5,100.0,100.0,90.0,1,0,5,5
John Bates,42275,TE,WAS,7,0,32,29.4,1,1,9,29.0,37.1,88.9,0,2,0,13,35,,0,0,0,0.0,0.0,,0,0,0,2
J.C. Hassenauer,45600,C,PIT,3,0,25,79.6,0,0,13,100.0,100.0,100.0,0,0,0,13,13,77.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Pat Freiermuth,84085,TE,PIT,8,0,25,79.0,0,0,10,5.9,7.1,100.0,0,0,0,13,184,73.8,0,0,1,1.5,4.2,100.0,0,0,3,72
Travis Kelce,7844,TE,KC,9,1,16,75.6,0,0,13,3.4,3.2,100.0,2,0,0,13,406,,0,0,0,0.0,0.0,,0,0,0,172
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Larry Rountree III,57308,HB,LAC,6,0,27,40.6,1,1,9,22.5,26.7,88.9,0,2,0,12,45,78.3,0,0,0,0.0,20.0,,0,0,2,10
Demetrius Harris,8524,TE,ARZ,7,0,1,59.4,0,0,11,20.0,20.7,100.0,0,0,0,12,58,,0,0,0,0.0,0.0,,0,0,0,10
Gerald Everett,11799,TE,SEA,6,0,29,70.4,0,1,12,8.6,8.1,95.8,1,1,0,12,149,,0,0,0,0.0,0.0,,0,0,0,63
Dan Arnold,51842,TE,JAX,8,0,15,32.2,1,2,11,5.4,5.6,86.4,0,3,0,12,215,24.5,1,1,3,2.8,2.6,66.7,2,0,3,115
Tommy Sweeney,47216,TE,BUF,8,0,4,68.3,0,1,12,10.7,10.1,95.8,0,1,0,12,119,73.7,0,0,3,7.9,7.1,100.0,0,0,3,42
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Dawson Knox,35883,TE,BUF,6,0,4,58.6,0,0,11,5.7,5.4,100.0,0,0,0,11,203,,0,0,0,0.0,0.0,,0,0,0,80
Salvon Ahmed,57472,HB,MIA,9,0,17,61.0,0,1,10,12.3,13.1,95.0,0,1,0,11,84,33.1,0,1,4,21.1,21.1,87.5,1,0,4,19
Corey Levin,11972,G,TEN,2,0,31,0.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,34.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Colby Parkinson,52266,TE,SEA,5,0,29,70.0,0,0,9,20.5,23.4,100.0,0,0,0,11,47,,0,0,0,0.0,0.0,,0,0,0,16
Trevon Wesco,42018,TE,NYJ,7,0,22,46.0,0,2,11,23.4,22.4,90.9,0,2,0,11,49,3.6,0,1,1,6.7,6.3,50.0,1,0,1,16
Phillip Lindsay,12660,HB,HST,9,0,13,53.9,0,0,10,26.3,24.4,90.0,0,1,1,10,41,3.6,0,0,1,16.7,14.3,0.0,1,1,1,7
Brian Winters,7853,G,ARZ,2,0,1,6.9,1,0,9,100.0,100.0,94.4,0,1,0,10,10,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Justin Jackson,29539,HB,LAC,6,0,27,27.5,0,2,8,20.0,23.3,87.5,0,2,0,10,43,25.3,0,2,7,29.2,33.3,85.7,2,0,9,27
Sony Michel,27589,HB,LA,9,0,26,53.1,0,1,9,10.5,11.1,94.4,0,1,0,10,90,79.4,0,0,1,2.8,5.0,100.0,0,0,2,40
Devonta Freeman,8738,HB,BLT,7,0,3,22.5,0,1,10,10.9,10.3,95.0,0,1,0,10,97,75.8,0,0,2,4.8,4.4,100.0,0,0,2,45
Trey Sermon,57372,HB,SF,3,0,28,39.6,0,1,9,20.9,20.0,94.4,0,1,0,9,45,74.4,0,0,1,9.1,8.3,100.0,0,0,1,12
Luke Stocker,6256,TE,MIN,3,0,18,78.1,0,0,9,50.0,50.0,100.0,0,0,0,9,18,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Korey Cunningham,38555,T,NYG,4,0,21,13.9,0,0,9,100.0,100.0,88.9,0,1,1,9,9,27.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Evan Engram,11778,TE,NYG,7,0,21,76.7,0,0,9,4.1,3.8,100.0,0,0,0,9,234,70.1,0,0,2,2.4,2.2,100.0,0,0,2,92
Jerick McKinnon,8731,HB,KC,9,0,16,81.8,0,0,8,8.0,8.3,100.0,0,0,0,9,108,79.8,0,0,2,3.6,4.8,100.0,0,0,3,63
Harrison Bryant,26394,TE,CLV,9,0,8,66.7,1,0,9,9.7,9.4,94.4,0,1,0,9,96,,0,0,0,0.0,0.0,,0,0,0,16
Luke Farrell,42353,TE,JAX,8,0,15,66.6,0,0,9,13.4,12.3,100.0,0,0,0,9,73,,0,0,0,0.0,0.0,,0,0,0,27
Ben Ellefson,27766,TE,MIN,4,0,18,40.7,0,0,8,38.1,38.1,87.5,0,1,1,8,21,,0,0,0,0.0,0.0,,0,0,0,2
David Sharpe,11884,T,BLT,1,0,3,58.0,0,1,8,100.0,100.0,93.7,0,1,0,8,8,55.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Zach Ertz,7816,TE,ARZ,9,0,1,67.3,0,0,6,2.7,3.4,100.0,0,0,0,8,238,45.9,0,0,1,1.1,1.0,100.0,0,0,1,102
Tommy Hudson,47412,TE,TEN,3,0,31,80.2,0,0,6,28.6,34.8,100.0,0,0,0,8,23,79.4,0,0,0,0.0,22.2,,0,0,2,9
Darrell Daniels,12122,TE,ARZ,7,0,1,37.8,0,2,8,20.0,19.0,62.5,0,4,2,8,42,,0,0,0,0.0,0.0,,0,0,0,9
Kyle Pitts,83964,TE,ATL,8,0,2,69.9,0,0,7,2.6,2.8,100.0,1,0,0,8,290,,0,0,0,0.0,0.0,,0,0,0,122
Noah Gray,60878,TE,KC,7,0,16,85.1,0,0,8,14.0,13.3,100.0,0,0,0,8,60,70.2,0,0,1,5.6,4.8,100.0,0,0,1,21
Johnny Mundt,12206,TE,LA,5,0,26,75.8,0,0,7,18.4,19.5,100.0,0,0,0,8,41,,0,0,0,0.0,0.0,,0,0,0,16
Joshua Kelley,13750,HB,LAC,3,0,27,71.6,0,1,8,17.0,16.3,93.7,0,1,0,8,49,80.5,0,0,3,17.6,15.8,100.0,0,0,3,19
Stephen Anderson,11160,TE,LAC,8,0,27,67.4,0,0,8,14.5,13.1,87.5,0,1,1,8,61,,0,0,0,0.0,0.0,,0,0,0,5
Mike Gesicki,47153,TE,MIA,9,1,17,32.2,0,2,7,2.2,2.1,85.7,2,2,0,7,338,30.4,0,2,5,3.4,3.1,80.0,2,0,5,160
Aaron Stinnie,28653,G,TB,2,0,30,79.5,0,0,5,83.3,87.5,100.0,0,0,0,7,8,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
JaMycal Hasty,25582,HB,SF,5,0,28,12.2,1,2,6,8.5,9.0,75.0,0,3,0,7,78,13.1,1,1,4,8.9,8.7,75.0,2,0,4,46
Dominique Dafney,62825,TE,GB,4,0,12,77.6,0,0,7,18.4,17.5,100.0,1,0,0,7,40,,0,0,0,0.0,0.0,,0,0,0,11
Josiah Deguara,47034,TE,GB,8,0,12,25.9,0,1,7,12.1,11.5,92.9,1,1,0,7,61,62.4,0,0,1,10.0,8.3,100.0,0,0,1,12
Logan Thomas,8755,TE,WAS,4,0,32,75.1,0,0,7,6.4,5.9,100.0,0,0,0,7,119,,0,0,0,0.0,0.0,,0,0,0,53
Robert Woods,7822,WR,LA,9,0,26,72.6,0,0,6,1.8,2.1,100.0,0,0,0,7,340,,0,0,0,0.0,0.0,,0,0,0,147
Senio Kelemete,7144,G,LAC,2,0,27,45.3,0,0,7,87.5,87.5,100.0,0,0,0,7,8,20.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Ronald Jones,34001,HB,TB,8,0,30,20.0,0,1,7,14.0,13.2,78.6,0,2,1,7,53,5.7,0,1,3,37.5,37.5,50.0,2,1,3,8
Jason Cabinda,50714,FB,DET,6,0,11,44.6,0,1,7,25.9,22.6,92.9,0,1,0,7,31,25.0,0,0,1,12.5,10.0,100.0,0,0,1,10
Tevin Coleman,9506,HB,NYJ,4,0,22,67.6,0,0,5,31.3,38.9,100.0,0,0,0,7,18,,0,0,0,0.0,0.0,,0,0,0,2
Jordan Simmons,46744,G,LV,2,0,23,32.6,0,0,6,100.0,100.0,83.3,0,1,1,6,6,8.3,0,0,3,100.0,100.0,66.7,1,1,3,3
Chris Carson,12004,HB,SEA,4,0,29,35.0,0,1,6,9.8,9.5,91.7,1,1,0,6,63,73.1,0,0,1,9.1,9.1,100.0,0,0,1,11
Andy Janovich,10810,FB,CLV,6,0,8,29.9,0,0,6,40.0,37.5,83.3,0,1,1,6,16,,0,0,0,0.0,0.0,,0,0,0,2
Robert Tonyan,12193,TE,GB,8,0,12,16.3,0,1,6,3.1,2.8,91.7,0,1,0,6,211,8.1,0,1,1,1.2,1.1,50.0,1,0,1,89
Trey Pipkins,91462,T,LAC,4,0,27,76.6,0,0,4,66.7,75.0,100.0,0,0,0,6,8,,0,0,0,,,,0,0,0,0
Dare Ogunbowale,12329,HB,JAX,5,0,15,7.1,0,1,5,17.9,20.0,90.0,0,1,0,6,30,0.0,0,1,1,5.0,9.5,50.0,1,0,2,21
Alec Ingold,34934,FB,LV,8,0,23,79.1,0,0,6,11.8,10.9,100.0,0,0,0,6,55,77.1,0,0,2,8.0,7.1,100.0,0,0,2,28
Eric Ebron,8645,TE,PIT,6,0,25,75.8,0,0,4,3.0,4.3,100.0,0,0,0,6,140,69.3,0,0,1,1.7,1.6,100.0,0,0,1,61
Rodney Smith,26306,HB,CAR,2,0,5,47.9,0,0,6,16.7,16.2,83.3,0,1,1,6,37,28.1,0,0,3,12.5,12.0,66.7,1,1,3,25
Jaret Patterson,77745,HB,WAS,5,0,32,82.9,0,0,5,50.0,45.5,100.0,0,0,0,5,11,,0,0,0,,,,0,0,0,0
Giovanni Ricci,13756,FB,CAR,8,0,5,82.8,0,0,4,16.7,20.0,100.0,0,0,0,5,25,,0,0,0,0.0,0.0,,0,0,0,1
Marlon Mack,11898,HB,IND,5,0,14,82.2,0,0,5,19.2,19.2,100.0,0,0,0,5,26,77.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Jimmy Graham,5619,TE,CHI,7,0,6,34.2,0,0,5,8.5,7.7,100.0,0,0,0,5,65,,0,0,0,0.0,0.0,,0,0,0,28
Boston Scott,39462,HB,PHI,4,0,24,44.3,0,1,5,13.2,12.8,90.0,0,1,0,5,39,44.3,0,1,5,31.3,31.3,90.0,1,0,5,16
Ryan Bates,28300,G,BUF,4,0,4,41.8,0,0,5,71.4,71.4,100.0,0,0,0,5,7,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jalen Richard,11395,HB,LV,4,0,23,81.9,0,0,5,16.1,15.2,100.0,0,0,0,5,33,82.0,0,0,4,20.0,18.2,100.0,0,0,4,22
Jake Hanson,28148,C,GB,1,0,12,79.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Tony Jones Jr.,40498,HB,NO,4,0,20,80.5,0,0,5,17.2,16.1,100.0,0,0,0,5,31,75.0,0,0,1,7.7,7.1,100.0,0,0,1,14
Robert Hainsey,59980,C,TB,1,0,30,74.8,0,0,3,100.0,100.0,100.0,0,0,0,5,5,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Peyton Barber,10927,HB,LV,2,0,23,84.1,0,0,5,20.0,20.0,100.0,0,0,0,5,25,83.8,0,0,4,22.2,22.2,100.0,0,0,4,18
Reggie Gilliam,40951,FB,BUF,6,0,4,79.0,0,0,4,20.0,23.8,100.0,0,0,0,5,21,,0,0,0,0.0,0.0,,0,0,0,3
Kalen Ballage,45741,HB,PIT,5,0,25,64.0,0,0,4,16.7,19.2,100.0,0,0,0,5,26,77.6,0,0,1,14.3,25.0,100.0,0,0,2,8
Isaiah Prince,47019,T,CIN,5,0,7,80.3,0,0,5,83.3,83.3,100.0,0,0,0,5,6,,0,0,0,,,,0,0,0,0
J.J. Arcega-Whiteside,35014,WR,PHI,7,0,24,76.5,0,1,5,15.6,13.9,90.0,1,1,0,5,36,,0,0,0,0.0,0.0,,0,0,0,5
Brock Wright,60994,TE,DET,2,0,11,66.8,0,0,3,25.0,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,5
Patrick Laird,28219,HB,MIA,2,0,17,83.6,0,0,4,26.7,23.5,100.0,0,0,0,4,17,83.6,0,0,4,26.7,23.5,100.0,0,0,4,17
Rhamondre Stevenson,98689,HB,NE,5,0,19,21.2,0,0,3,9.7,12.1,100.0,0,0,0,4,33,,0,0,0,0.0,0.0,,0,0,0,4
Ameer Abdullah,9487,HB,CAR,7,0,5,30.7,1,0,4,6.1,6.0,87.5,0,1,0,4,67,78.0,0,0,3,10.3,10.3,100.0,0,0,3,29
Will Holden,11912,T,DET,2,0,11,31.5,0,0,4,100.0,100.0,75.0,0,1,1,4,4,12.7,0,0,2,100.0,100.0,50.0,1,1,2,2
Jeremy Sprinkle,11909,TE,DAL,5,0,9,75.0,0,0,4,50.0,44.4,100.0,0,0,0,4,9,,0,0,0,,,,0,0,0,0
Cameron Brate,9207,TE,TB,8,0,30,28.3,0,0,4,2.1,2.1,100.0,0,0,0,4,195,,0,0,0,0.0,0.0,,0,0,0,83
D'Onta Foreman,11844,HB,TEN,1,0,31,81.8,0,0,4,80.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
Cethan Carter,47149,TE,MIA,6,0,17,74.2,0,0,4,22.2,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,6
Chris Herndon,47164,TE,MIN,8,0,18,74.1,0,0,4,8.2,7.5,100.0,1,0,0,4,53,68.8,0,0,1,8.3,8.3,100.0,0,0,1,12
Mark Andrews,47436,TE,BLT,8,0,3,71.3,0,0,4,1.5,1.4,100.0,1,0,0,4,283,,0,0,0,0.0,0.0,,0,0,0,133
Jakobi Meyers,47468,WR,NE,9,0,19,76.6,0,0,4,1.3,1.2,100.0,0,0,0,4,338,,0,0,0,0.0,0.0,,0,0,0,133
Demarcus Robinson,10760,WR,KC,9,0,16,79.6,0,0,4,1.4,1.3,100.0,2,0,0,4,299,,0,0,0,0.0,0.0,,0,0,0,137
Laviska Shenault Jr.,61220,WR,JAX,8,0,15,69.4,0,0,4,1.6,1.5,100.0,0,0,0,4,265,,0,0,0,0.0,0.0,,0,0,0,124
Brevin Jordan,77887,TE,HST,2,0,13,70.5,0,0,4,13.8,13.8,100.0,0,0,0,4,29,67.1,0,0,2,20.0,20.0,100.0,0,0,2,10
Scottie Phillips,83711,HB,HST,2,0,13,29.7,0,1,4,30.8,30.8,87.5,0,1,0,4,13,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Alaric Jackson,40972,T,LA,1,0,26,0.0,0,0,3,100.0,100.0,66.7,0,1,1,3,3,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Wayne Gallman,11895,HB,ATL,3,0,2,19.9,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,0.0,0.0,,0,0,0,1
Joe Fortson,94384,TE,KC,6,0,16,73.2,0,0,3,8.1,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,13
Donovan Peoples-Jones,61439,WR,CLV,7,0,8,72.1,0,0,3,1.7,1.6,100.0,0,0,0,3,186,,0,0,0,0.0,0.0,,0,0,0,82
Anthony Firkser,51837,TE,TEN,7,1,31,28.0,0,0,2,1.4,2.0,100.0,2,0,0,3,150,40.7,0,0,1,1.2,2.3,100.0,0,0,2,87
Coleman Shelton,39316,C,LA,1,0,26,72.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Conley,9509,WR,HST,9,0,13,74.0,0,0,2,1.1,1.5,100.0,1,0,0,3,206,,0,0,0,0.0,0.0,,0,0,0,78
Danny Pinter,47339,C,IND,4,0,14,76.6,0,0,3,75.0,75.0,100.0,0,0,0,3,4,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Michael Burton,9601,FB,KC,8,0,16,78.8,0,0,3,30.0,21.4,100.0,0,0,0,3,14,,0,0,0,,,,0,0,0,0
