player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Miles Sanders,40555,HB,PHI,9,0,24,48.7,0,3,26,13.8,13.9,94.2,1,3,0,29,208,60.1,0,2,14,20.3,19.7,92.9,2,0,15,76
Hayden Hurst,47294,TE,ATL,9,0,2,29.9,1,3,27,13.6,13.9,92.6,1,4,0,29,209,70.2,0,0,1,1.4,1.4,100.0,0,0,1,74
Kareem Hunt,11841,HB,CLV,7,0,8,65.7,0,2,28,21.7,21.6,96.4,0,2,0,29,134,47.0,0,2,13,23.2,22.0,92.3,2,0,13,59
Zach Gentry,36049,TE,PIT,11,0,25,81.3,0,0,26,26.8,26.4,100.0,0,0,0,29,110,68.1,0,0,1,3.6,3.2,100.0,0,0,1,31
Le'Veon Bell,7829,HB,BLT,5,0,3,58.1,0,2,28,37.8,38.2,96.4,0,2,0,29,76,32.8,0,2,9,42.9,40.9,88.9,2,0,9,22
Jack Doyle,8520,TE,IND,12,1,14,73.8,0,0,26,10.4,10.3,100.0,1,0,0,28,272,76.0,0,0,8,9.8,9.9,100.0,0,0,9,91
Josh Wells,8968,T,TB,10,0,30,69.0,0,1,23,92.0,93.3,97.8,0,1,0,28,30,27.8,0,1,3,100.0,100.0,83.3,1,0,3,3
James Robinson,22425,HB,JAX,10,0,15,38.9,0,3,27,12.2,11.6,94.4,0,3,0,28,242,23.8,0,2,8,8.8,8.9,87.5,2,0,9,101
Antonio Gibson,78050,HB,WAS,11,0,32,42.5,0,4,24,13.4,14.6,91.7,0,4,0,28,192,,0,0,0,0.0,0.0,,0,0,0,28
Jonnu Smith,11855,TE,NE,11,0,19,50.5,1,3,25,16.2,17.2,92.0,0,4,0,28,163,30.6,1,0,1,2.9,5.3,50.0,1,0,2,38
Keith Ismael,41878,C,WAS,3,0,32,50.0,0,0,26,100.0,100.0,100.0,0,0,0,28,28,21.6,0,0,9,100.0,100.0,100.0,0,0,11,11
C.J. Ham,11347,FB,MIN,11,0,18,65.7,2,0,25,28.4,28.4,96.0,0,2,0,27,95,75.8,0,0,2,22.2,22.2,100.0,0,0,2,9
Devonta Freeman,8738,HB,BLT,10,0,3,54.9,0,1,26,16.5,15.7,94.2,0,2,1,27,172,74.9,0,0,9,13.4,12.3,88.9,1,1,9,73
Chuba Hubbard,57373,HB,CAR,11,0,5,44.8,0,1,25,16.8,17.1,94.0,0,2,1,27,158,61.7,0,0,12,17.4,16.4,91.7,1,1,12,73
Chase Edmonds,45851,HB,ARZ,8,0,1,66.3,0,1,24,11.8,12.6,97.9,0,1,0,27,215,59.8,0,1,17,20.2,21.7,97.1,1,0,20,92
Jake Curhan,38549,T,SEA,4,0,29,23.1,2,2,26,100.0,100.0,88.5,0,5,1,27,27,12.5,2,2,15,100.0,100.0,80.0,5,1,16,16
Cedric Ogbuehi,9454,T,BLT,1,0,3,62.0,0,0,25,100.0,100.0,96.0,0,1,1,27,27,54.9,0,0,5,100.0,100.0,80.0,1,1,7,7
Javonte Williams,77803,HB,DEN,11,0,10,78.6,0,0,26,13.7,13.4,96.2,0,1,1,27,202,65.3,0,0,12,16.0,14.6,91.7,1,1,12,82
Khalil Herbert,41668,HB,CHI,10,0,6,54.4,0,1,24,20.3,21.3,93.7,0,2,1,27,127,59.1,0,1,10,19.2,19.2,95.0,1,0,10,52
Nick Chubb,45783,HB,CLV,9,0,8,74.6,0,1,23,16.7,17.3,97.8,0,1,0,26,150,60.7,0,1,4,12.1,10.8,87.5,1,0,4,37
C.J. Uzomah,9590,TE,CIN,11,0,7,58.8,0,1,24,7.7,7.9,97.9,0,1,0,26,330,49.4,0,1,7,5.2,4.8,92.9,1,0,7,145
Saquon Barkley,45791,HB,NYG,7,0,21,63.0,1,2,25,13.8,13.0,94.0,0,3,0,26,200,61.7,0,1,7,9.2,9.6,92.9,1,0,8,83
Tony Pollard,27126,HB,DAL,11,1,9,36.9,1,2,25,17.5,16.9,86.0,1,5,2,26,154,48.2,0,0,8,15.1,15.5,87.5,1,1,9,58
Garrett Griffin,11439,TE,NO,11,1,20,61.3,1,1,25,37.9,38.8,96.0,1,2,0,26,67,74.7,0,0,3,17.6,17.6,100.0,0,0,3,17
Alvin Kamara,11822,HB,NO,8,0,20,12.7,2,2,25,12.1,12.0,92.0,0,4,0,26,217,7.1,1,2,12,10.9,10.8,87.5,3,0,13,120
Jesse James,9593,TE,CHI,9,0,6,73.2,0,2,23,26.1,28.3,95.7,0,2,0,26,92,70.2,0,0,1,4.5,4.5,100.0,0,0,1,22
Ricky Seals-Jones,12020,TE,WAS,9,0,32,64.0,2,1,25,10.2,10.0,94.0,0,3,0,26,259,74.0,0,0,7,7.4,7.2,100.0,0,0,7,97
Mo Alie-Cox,12078,TE,IND,12,0,14,56.3,0,1,26,12.5,11.9,94.2,0,2,1,26,219,69.8,0,0,2,2.1,1.9,100.0,0,0,2,103
Kenyan Drake,10707,HB,LV,11,0,23,51.4,1,1,23,12.3,12.6,91.3,0,3,1,25,198,42.1,1,1,18,14.5,14.4,88.9,3,1,19,132
Melvin Gordon III,9448,HB,DEN,11,1,10,29.8,2,0,24,11.0,11.1,91.7,1,3,1,25,225,21.9,2,0,10,10.6,10.6,80.0,3,1,10,94
Eric Saubert,11929,TE,DEN,11,0,10,78.3,0,1,24,27.3,26.9,97.9,0,1,0,25,93,,0,0,0,0.0,0.0,,0,0,0,26
O.J. Howard,11774,TE,TB,11,0,30,29.2,1,1,25,17.0,16.2,92.0,0,3,1,25,154,29.2,1,0,1,2.7,2.6,50.0,1,0,1,39
Nyheim Hines,48103,HB,IND,12,0,14,44.9,1,0,23,12.5,12.3,97.8,0,1,0,25,203,46.2,1,0,15,14.4,14.9,96.7,1,0,17,114
Keith Smith,9302,FB,ATL,10,0,2,57.4,1,1,23,35.9,36.8,95.7,0,2,0,25,68,,0,0,0,0.0,0.0,,0,0,0,11
Blake Bell,9550,TE,KC,10,0,16,77.5,0,2,24,28.6,28.2,95.8,0,2,0,24,85,,0,0,0,0.0,0.0,,0,0,0,4
Noah Fant,42388,TE,DEN,10,0,10,29.9,0,3,22,7.0,7.4,88.6,1,4,1,24,325,6.3,0,1,2,1.5,1.4,75.0,1,0,2,138
Christian McCaffrey,11763,HB,CAR,7,0,5,56.8,0,1,22,15.8,15.6,97.7,0,1,0,23,147,66.4,0,1,12,16.4,15.4,95.8,1,0,12,78
Jordan Simmons,46744,G,LV,3,0,23,39.6,0,2,23,100.0,100.0,91.3,0,3,1,23,23,28.7,0,1,15,100.0,100.0,90.0,2,1,15,15
Rex Burkhead,7971,HB,HST,10,0,13,37.3,0,3,22,20.0,19.8,93.2,0,3,0,23,116,34.8,0,2,11,20.0,19.0,90.9,2,0,11,58
Leonard Fournette,11759,HB,TB,11,0,30,62.9,1,1,23,7.9,7.6,95.7,0,2,0,23,304,76.1,1,0,10,9.0,8.4,95.0,1,0,10,119
Samaje Perine,11869,HB,CIN,10,0,7,57.4,0,1,22,19.0,18.4,88.6,0,3,2,23,125,80.3,0,1,14,22.2,21.4,96.4,1,0,15,70
Dallas Goedert,47272,TE,PHI,11,0,24,59.2,0,1,22,7.9,7.7,93.2,0,2,1,23,300,51.8,0,1,2,1.4,1.4,75.0,1,0,2,145
Darren Waller,9637,TE,LV,10,0,23,72.9,0,1,18,5.0,5.7,97.2,1,1,0,22,386,68.0,0,1,9,4.1,5.5,94.4,1,0,13,238
Will Clapp,39386,C,NO,5,0,20,48.7,2,0,21,100.0,100.0,95.2,0,2,0,22,22,10.8,1,0,6,100.0,100.0,91.7,1,0,6,6
Chris Hubbard,8051,T,CLV,1,0,8,42.9,1,1,21,100.0,100.0,90.5,0,3,1,22,22,25.5,1,1,10,100.0,100.0,80.0,3,1,11,11
Darrel Williams,13014,HB,KC,11,0,16,27.6,2,0,21,8.1,8.1,95.2,0,2,0,22,273,32.5,0,0,4,4.0,3.7,100.0,0,0,4,109
Dawson Knox,35883,TE,BUF,9,1,4,54.5,0,0,21,7.2,7.0,100.0,1,0,0,22,314,,0,0,0,0.0,0.0,,0,0,0,123
Alex Collins,10805,HB,SEA,10,0,29,67.9,1,1,22,17.9,16.9,95.5,1,2,0,22,130,42.6,0,1,2,6.7,6.1,75.0,1,0,2,33
Dillon Radunz,30551,T,TEN,3,0,31,24.9,0,2,21,100.0,100.0,90.5,0,3,1,22,22,4.2,0,1,4,100.0,100.0,62.5,2,1,4,4
T.J. Hockenson,40912,TE,DET,11,1,11,64.0,0,0,19,5.1,5.2,94.7,2,1,1,21,404,72.4,0,0,2,1.0,0.9,100.0,0,0,2,221
Jack Stoll,42058,TE,PHI,12,0,24,81.6,0,0,20,31.3,31.3,100.0,0,0,0,21,67,73.7,0,0,2,13.3,13.3,100.0,0,0,2,15
Patrick Laird,28219,HB,MIA,5,0,17,64.6,0,1,20,43.5,41.2,97.5,0,1,0,21,51,59.5,0,1,16,42.1,38.1,96.9,1,0,16,42
Andre Smith,4929,T,BLT,1,0,3,81.4,0,1,20,100.0,100.0,97.5,1,1,0,21,21,82.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Maxx Williams,9488,TE,ARZ,5,0,1,70.0,0,2,19,16.1,16.9,94.7,1,2,0,21,124,72.3,0,0,2,7.1,6.7,100.0,0,0,2,30
Pat Freiermuth,84085,TE,PIT,11,0,25,79.9,0,0,15,5.7,7.0,100.0,0,0,0,20,286,76.0,0,0,3,2.5,5.4,100.0,0,0,7,129
Cordarrelle Patterson,7810,HB,ATL,10,0,2,69.8,0,0,18,10.1,10.6,100.0,0,0,0,20,189,81.3,0,0,4,6.3,6.0,100.0,0,0,4,67
Rob Gronkowski,5567,TE,TB,6,0,30,63.2,0,0,17,10.2,11.4,94.1,1,1,1,20,175,27.4,0,0,3,3.9,3.8,66.7,1,1,3,80
Albert Okwuegbunam,41933,TE,DEN,8,0,10,63.3,1,0,19,14.6,13.8,97.4,0,1,0,19,138,21.7,0,0,1,2.7,2.5,100.0,0,0,1,40
Elijah Mitchell,57272,HB,SF,8,0,28,55.6,0,1,18,13.5,13.6,91.7,0,2,1,19,140,73.4,0,0,1,2.8,2.6,100.0,0,0,1,38
Gerald Everett,11799,TE,SEA,9,0,29,75.6,1,1,18,7.8,7.8,94.4,1,2,0,19,244,73.0,0,0,2,2.1,2.0,100.0,0,0,2,101
Drew Dalman,52270,C,ATL,3,0,2,60.2,1,0,18,100.0,100.0,97.2,0,1,0,19,19,61.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Jordan Akins,47050,TE,HST,9,0,13,27.1,0,2,17,9.1,8.7,94.1,3,2,0,18,206,66.4,0,0,1,1.4,1.3,100.0,0,0,1,77
Luke Stocker,6256,TE,MIN,6,0,18,36.1,1,0,16,53.3,56.3,96.9,0,1,0,18,32,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Eric Tomlinson,9786,TE,BLT,11,0,3,82.2,0,0,15,34.9,39.1,100.0,0,0,0,18,46,69.8,0,0,0,0.0,50.0,,0,0,1,2
Ryan Bates,28300,G,BUF,7,0,4,73.4,0,0,14,82.4,85.0,100.0,0,0,0,17,20,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jared Cook,5012,TE,LAC,11,1,27,24.7,1,2,16,4.8,4.7,90.6,4,3,0,17,361,44.0,1,0,5,2.8,2.6,90.0,1,0,5,191
Giovani Bernard,7818,HB,TB,10,0,30,59.8,0,0,17,14.4,13.9,88.2,0,2,2,17,122,47.6,0,0,11,15.7,15.3,81.8,2,2,11,72
Tommy Sweeney,47216,TE,BUF,11,0,4,71.8,0,1,17,13.4,12.6,97.1,0,1,0,17,135,73.7,0,0,3,7.1,6.5,100.0,0,0,3,46
Royce Freeman,45747,HB,HST,7,0,13,65.6,0,1,15,20.5,21.5,90.0,0,2,1,17,79,65.3,0,0,9,25.0,26.8,88.9,1,1,11,41
Elijhaa Penny,11300,FB,NYG,10,0,21,50.8,0,2,15,38.5,40.5,93.3,1,2,0,17,42,54.4,0,1,3,27.3,25.0,83.3,1,0,3,12
Jamaal Williams,11889,HB,DET,9,0,11,57.0,0,1,16,15.4,14.5,90.6,0,2,1,16,110,38.9,0,1,7,15.2,14.0,78.6,2,1,7,50
Alexander Mattison,45817,HB,MIN,11,0,18,37.2,0,0,13,11.2,13.1,92.3,0,1,1,16,122,81.1,0,0,3,7.7,10.0,100.0,0,0,4,40
Clyde Edwards-Helaire,57279,HB,KC,6,0,16,40.8,0,3,15,11.8,11.9,90.0,1,3,0,16,135,24.5,0,1,3,7.5,6.8,83.3,1,0,3,44
Larry Rountree III,57308,HB,LAC,8,0,27,48.5,1,1,13,23.6,26.7,92.3,0,2,0,16,60,79.7,0,0,1,10.0,25.0,100.0,0,0,3,12
Jakob Johnson,32565,FB,NE,12,0,19,68.7,0,1,15,25.9,25.8,96.7,0,1,0,16,62,,0,0,0,0.0,0.0,,0,0,0,9
Colin Thompson,12239,TE,CAR,8,0,5,24.6,1,2,15,57.7,57.1,90.0,0,3,0,16,28,,0,0,0,0.0,0.0,,0,0,0,2
Tevin Coleman,9506,HB,NYJ,7,0,22,51.6,0,1,14,28.0,30.8,96.4,0,1,0,16,52,79.1,0,0,3,37.5,37.5,100.0,0,0,3,8
Blake Jarwin,12320,TE,DAL,7,0,9,74.5,0,0,12,9.1,10.1,100.0,1,0,0,15,149,,0,0,0,0.0,0.0,,0,0,0,56
Travis Kelce,7844,TE,KC,11,1,16,76.9,0,0,15,3.3,3.1,100.0,2,0,0,15,486,,0,0,0,0.0,0.0,,0,0,0,209
Logan Thomas,8755,TE,WAS,5,0,32,62.3,0,0,14,9.9,9.7,100.0,0,0,0,15,155,27.4,0,0,0,0.0,1.6,,0,0,1,63
Darren Fells,8549,TE,TB,8,0,30,83.8,0,0,14,20.0,19.5,100.0,0,0,0,15,77,69.6,0,0,1,3.8,3.4,100.0,0,0,1,29
Darrell Daniels,12122,TE,ARZ,9,0,1,55.6,0,2,15,24.6,23.4,80.0,0,4,2,15,64,,0,0,0,0.0,0.0,,0,0,0,11
Lachavious Simmons,20919,T,CHI,1,0,6,0.0,0,2,15,100.0,100.0,80.0,0,4,2,15,15,0.0,0,2,7,100.0,100.0,57.1,4,2,7,7
Ty'Son Williams,38287,HB,BLT,7,0,3,89.5,0,0,14,14.4,14.4,100.0,0,0,0,15,104,83.8,0,0,6,12.2,11.5,100.0,0,0,6,52
Damien Williams,9205,HB,CHI,7,0,6,67.3,1,0,14,20.0,20.5,96.4,0,1,0,15,73,47.0,1,0,6,20.7,19.4,91.7,1,0,6,31
Kenneth Gainwell,77737,HB,PHI,11,0,24,73.6,0,2,14,9.6,9.6,92.9,0,2,0,15,156,67.7,0,2,9,9.6,10.3,88.9,2,0,10,97
Quinn Bailey,46669,T,DEN,1,0,10,60.3,0,1,13,100.0,100.0,96.2,0,1,0,15,15,78.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Charlie Woerner,42257,TE,SF,10,0,28,72.6,0,0,14,22.2,22.1,100.0,0,0,0,15,68,71.4,0,0,2,11.8,10.5,100.0,0,0,2,19
Tommy Tremble,84025,TE,CAR,12,0,5,49.5,0,1,13,6.9,7.1,88.5,0,2,1,14,197,69.6,0,0,1,1.1,1.1,100.0,0,0,1,91
Ross Dwelley,20994,TE,SF,10,0,28,26.3,1,0,12,14.5,15.4,95.8,1,1,0,14,91,75.0,0,0,2,7.7,7.1,100.0,0,0,2,28
Isaiah Prince,47019,T,CIN,6,0,7,69.7,0,1,14,93.3,93.3,96.4,0,1,0,14,15,47.3,0,1,2,100.0,100.0,75.0,1,0,2,2
James White,8765,HB,NE,3,0,19,70.2,0,0,11,22.4,25.0,100.0,0,0,0,13,52,74.2,0,0,7,25.9,28.6,100.0,0,0,8,28
Trevon Wesco,42018,TE,NYJ,10,0,22,50.6,0,2,13,22.4,21.3,92.3,0,2,0,13,61,3.6,0,1,1,6.7,5.9,50.0,1,0,1,17
Joshua Kelley,13750,HB,LAC,5,0,27,80.3,0,1,13,18.8,18.3,96.2,0,1,0,13,71,87.2,0,0,8,22.2,21.1,100.0,0,0,8,38
Salvon Ahmed,57472,HB,MIA,11,0,17,65.4,0,1,12,13.0,13.7,95.8,0,1,0,13,95,33.1,0,1,4,21.1,21.1,87.5,1,0,4,19
Corey Levin,11972,G,TEN,3,0,31,2.8,0,0,12,100.0,100.0,100.0,0,0,0,12,12,34.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Josiah Deguara,47034,TE,GB,11,0,12,34.8,0,1,10,8.3,9.4,95.0,1,1,0,12,127,75.1,0,0,2,4.3,3.9,100.0,0,0,2,51
Noah Gray,60878,TE,KC,9,0,16,87.2,0,0,12,14.1,13.6,100.0,0,0,0,12,88,70.2,0,0,1,4.0,3.6,100.0,0,0,1,28
Phillip Lindsay,12660,HB,MIA,11,0,17,36.5,0,0,12,29.3,27.3,91.7,0,1,1,12,44,3.6,0,0,1,16.7,14.3,0.0,1,1,1,7
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Colby Parkinson,52266,TE,SEA,6,0,29,71.0,0,0,10,21.7,24.5,100.0,0,0,0,12,49,,0,0,0,0.0,0.0,,0,0,0,16
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Demetrius Harris,8524,TE,ARZ,9,0,1,59.4,0,0,11,17.5,18.2,100.0,0,0,0,12,66,,0,0,0,0.0,0.0,,0,0,0,12
Dan Arnold,51842,TE,JAX,11,0,15,32.2,1,2,11,4.2,4.3,86.4,0,3,0,12,280,24.5,1,1,3,2.1,1.9,66.7,2,0,3,156
Zach Ertz,7816,TE,ARZ,11,0,1,71.6,0,0,8,2.8,3.5,100.0,0,0,0,11,311,45.9,0,0,1,0.9,0.9,100.0,0,0,1,117
Sony Michel,27589,HB,LA,11,0,26,57.0,0,1,10,9.5,10.1,95.0,0,1,0,11,109,81.4,0,0,2,4.2,5.8,100.0,0,0,3,52
Luke Farrell,42353,TE,JAX,10,0,15,68.4,0,0,11,14.9,13.8,100.0,0,0,0,11,80,,0,0,0,0.0,0.0,,0,0,0,30
Tony Jones Jr.,40498,HB,NO,6,0,20,86.8,0,0,11,26.8,25.6,100.0,0,0,0,11,43,83.5,0,0,5,27.8,26.3,100.0,0,0,5,19
Chris Myarick,47358,TE,NYG,3,0,21,78.4,0,0,11,52.4,50.0,100.0,0,0,0,11,22,,0,0,0,0.0,0.0,,0,0,0,3
Rhamondre Stevenson,98689,HB,NE,8,0,19,30.1,0,0,9,15.8,18.0,88.9,0,1,1,11,61,76.4,0,0,1,9.1,8.3,100.0,0,0,1,12
Evan Engram,11778,TE,NYG,9,0,21,68.8,0,1,10,3.5,3.5,95.0,0,1,0,11,310,70.1,0,0,2,1.8,1.6,100.0,0,0,2,122
Brock Wright,60994,TE,DET,5,0,11,29.2,0,0,9,31.0,32.3,88.9,0,1,1,10,31,,0,0,0,0.0,0.0,,0,0,0,7
Harrison Bryant,26394,TE,CLV,12,0,8,68.3,1,0,10,7.7,7.4,95.0,0,1,0,10,136,,0,0,0,0.0,0.0,,0,0,0,28
Justin Jackson,29539,HB,LAC,7,0,27,27.5,0,2,8,18.6,21.3,87.5,0,2,0,10,47,25.3,0,2,7,25.9,29.0,85.7,2,0,9,31
Brian Winters,7853,G,ARZ,2,0,1,6.9,1,0,9,100.0,100.0,94.4,0,1,0,10,10,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Kyle Pitts,83964,TE,ATL,11,0,2,71.9,0,0,9,2.6,2.7,100.0,1,0,0,10,374,,0,0,0,0.0,0.0,,0,0,0,157
Korey Cunningham,38555,T,NYG,4,0,21,13.9,0,0,9,100.0,100.0,88.9,0,1,1,9,9,27.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Jerick McKinnon,8731,HB,KC,10,0,16,81.8,0,0,8,7.0,7.3,100.0,0,0,0,9,123,79.8,0,0,2,3.1,4.2,100.0,0,0,3,72
Mike Gesicki,47153,TE,MIA,12,2,17,34.5,0,2,9,2.2,2.0,88.9,4,2,0,9,443,30.4,0,2,5,2.8,2.5,80.0,2,0,5,198
Stephen Anderson,11160,TE,LAC,11,0,27,69.0,0,0,9,13.8,12.2,88.9,0,1,1,9,74,,0,0,0,0.0,0.0,,0,0,0,10
Trey Sermon,57372,HB,SF,4,0,28,39.6,0,1,9,18.0,17.3,94.4,0,1,0,9,52,74.4,0,0,1,8.3,7.7,100.0,0,0,1,13
Reggie Gilliam,40951,FB,BUF,9,0,4,81.8,0,0,7,20.0,23.1,100.0,0,0,0,9,39,,0,0,0,0.0,0.0,,0,0,0,7
Boston Scott,39462,HB,PHI,7,0,24,48.9,0,2,9,12.3,12.2,88.9,0,2,0,9,74,43.4,0,2,7,18.9,18.9,85.7,2,0,7,37
D'Onta Foreman,11844,HB,TEN,4,0,31,81.9,0,0,8,25.8,25.8,100.0,0,0,0,8,31,,0,0,0,0.0,0.0,,0,0,0,8
Jalen Richard,11395,HB,LV,6,0,23,85.2,0,0,8,17.8,15.1,100.0,0,0,0,8,53,85.3,0,0,7,21.9,17.5,100.0,0,0,7,40
Dontrell Hilliard,45691,HB,TEN,2,0,31,19.4,1,1,8,13.3,13.1,87.5,0,2,0,8,61,28.1,0,1,6,16.7,16.7,91.7,1,0,6,36
Jaret Patterson,77745,HB,WAS,8,0,32,44.5,1,1,8,44.4,42.1,87.5,0,2,0,8,19,8.0,1,1,2,66.7,66.7,50.0,2,0,2,3
Ben Ellefson,27766,TE,MIN,4,0,18,40.7,0,0,8,38.1,38.1,87.5,0,1,1,8,21,,0,0,0,0.0,0.0,,0,0,0,2
Robert Hainsey,59980,C,TB,2,0,30,76.4,0,0,6,100.0,100.0,100.0,0,0,0,8,8,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Johnny Mundt,12206,TE,LA,5,0,26,75.8,0,0,7,18.4,19.5,100.0,0,0,0,8,41,,0,0,0,0.0,0.0,,0,0,0,16
Tommy Hudson,47412,TE,TEN,4,0,31,80.2,0,0,6,27.3,33.3,100.0,0,0,0,8,24,79.4,0,0,0,0.0,20.0,,0,0,2,10
Ameer Abdullah,9487,HB,CAR,10,0,5,31.2,1,1,8,7.9,7.8,87.5,0,2,0,8,102,52.7,0,1,6,11.5,11.5,91.7,1,0,6,52
David Sharpe,11884,T,BLT,1,0,3,58.0,0,1,8,100.0,100.0,93.7,0,1,0,8,8,55.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Eric Ebron,8645,TE,PIT,8,0,25,76.1,0,0,5,2.8,3.8,100.0,0,0,0,7,185,69.3,0,0,1,1.2,1.1,100.0,0,0,1,87
Dominique Dafney,62825,TE,GB,6,0,12,77.6,0,0,7,14.6,13.7,100.0,1,0,0,7,51,,0,0,0,0.0,0.0,,0,0,0,13
J.J. Arcega-Whiteside,35014,WR,PHI,9,0,24,76.5,0,1,7,17.5,15.9,92.9,1,1,0,7,44,,0,0,0,0.0,0.0,,0,0,0,7
Jason Cabinda,50714,FB,DET,9,0,11,44.6,0,1,7,21.2,18.9,92.9,0,1,0,7,37,25.0,0,0,1,12.5,10.0,100.0,0,0,1,10
JaMycal Hasty,25582,HB,SF,5,0,28,12.2,1,2,6,8.5,9.0,75.0,0,3,0,7,78,13.1,1,1,4,8.9,8.7,75.0,2,0,4,46
Giovanni Ricci,13756,FB,CAR,11,0,5,82.8,0,0,6,14.6,16.3,100.0,0,0,0,7,43,,0,0,0,0.0,0.0,,0,0,0,9
Kalen Ballage,45741,HB,PIT,8,0,25,68.7,0,0,6,14.6,15.9,100.0,0,0,0,7,44,77.6,0,0,1,7.1,13.3,100.0,0,0,2,15
Brevin Jordan,77887,TE,HST,4,1,13,72.9,0,0,7,11.3,10.9,100.0,1,0,0,7,64,67.1,0,0,2,7.1,6.9,100.0,0,0,2,29
Andy Janovich,10810,FB,CLV,8,0,8,41.2,0,0,7,36.8,33.3,85.7,0,1,1,7,21,76.7,0,0,1,25.0,20.0,100.0,0,0,1,5
Jeremy Sprinkle,11909,TE,DAL,6,0,9,75.2,0,0,7,50.0,43.8,100.0,0,0,0,7,16,,0,0,0,,0.0,,0,0,0,1
Ronald Jones,34001,HB,TB,11,0,30,20.0,0,1,7,11.3,10.6,78.6,0,2,1,7,66,5.7,0,1,3,25.0,25.0,50.0,2,1,3,12
Sean McKeon,42266,TE,DAL,4,0,9,45.8,0,1,7,30.4,29.2,92.9,0,1,0,7,24,,0,0,0,0.0,0.0,,0,0,0,4
Robert Woods,7822,WR,LA,9,0,26,72.6,0,0,6,1.8,2.1,100.0,0,0,0,7,340,,0,0,0,0.0,0.0,,0,0,0,147
Cameron Brate,9207,TE,TB,11,0,30,34.5,0,0,6,2.4,2.3,100.0,0,0,0,6,259,,0,0,0,0.0,0.0,,0,0,0,108
Will Holden,11912,T,DET,4,0,11,45.6,0,0,6,85.7,85.7,83.3,0,1,1,6,7,12.7,0,0,2,100.0,100.0,50.0,1,1,2,2
Jakobi Meyers,47468,WR,NE,12,0,19,75.8,0,0,6,1.5,1.4,100.0,1,0,0,6,428,,0,0,0,0.0,0.0,,0,0,0,168
Tyler Davis,47743,TE,GB,5,0,12,62.1,0,0,5,45.5,46.2,100.0,0,0,0,6,13,,0,0,0,,,,0,0,0,0
Chris Carson,12004,HB,SEA,4,0,29,35.0,0,1,6,9.8,9.5,91.7,1,1,0,6,63,73.1,0,0,1,9.1,9.1,100.0,0,0,1,11
Alec Ingold,34934,FB,LV,9,0,23,79.1,0,0,6,11.5,10.7,100.0,0,0,0,6,56,77.1,0,0,2,7.7,6.9,100.0,0,0,2,29
Robert Tonyan,12193,TE,GB,8,0,12,16.3,0,1,6,3.1,2.8,91.7,0,1,0,6,211,8.1,0,1,1,1.2,1.1,50.0,1,0,1,89
Dare Ogunbowale,12329,HB,JAX,7,0,15,7.1,0,1,5,16.7,18.8,90.0,0,1,0,6,32,0.0,0,1,1,5.0,9.5,50.0,1,0,2,21
Tre' McKitty,60896,TE,LAC,4,0,27,34.3,0,0,4,18.2,23.1,100.0,0,0,0,6,26,,0,0,0,0.0,0.0,,0,0,0,7
Laviska Shenault Jr.,61220,WR,JAX,11,0,15,73.8,0,0,6,1.8,1.7,100.0,0,0,0,6,360,,0,0,0,0.0,0.0,,0,0,0,177
Jimmy Graham,5619,TE,CHI,9,0,6,41.2,0,0,6,8.5,7.7,100.0,0,0,0,6,78,,0,0,0,0.0,0.0,,0,0,0,32
Rodney Smith,26306,HB,CAR,2,0,5,47.9,0,0,6,16.7,16.2,83.3,0,1,1,6,37,28.1,0,0,3,12.5,12.0,66.7,1,1,3,25
Trey Pipkins,91462,T,LAC,4,0,27,76.6,0,0,4,66.7,75.0,100.0,0,0,0,6,8,,0,0,0,,,,0,0,0,0
Conor McDermott,11966,T,NYJ,1,0,22,76.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Mark Andrews,47436,TE,BLT,11,1,3,71.9,0,0,5,1.3,1.2,100.0,2,0,0,5,412,,0,0,0,0.0,0.0,,0,0,0,178
