player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Andrew Adams,11240,S,TB,3,11,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,75.0,,,0,0,,47.1,0,,0.0,0,0,0.0,0,9,81.8,12,0,2,0,0,0,0,0.0,
Dont'e Deayon,11242,CB,LA,4,159,0,26,0,6.8,83.3,100.0,3.2,2.7,0,0,0.0,49.5,0,15,25.0,1,0,99.3,5,17,10.7,17,2,3,6,0,47,16,2.9,9.4,0,1,12.0,61.5,99.1,13.4,8.2,0,1,7.7,70.1,0,45,0.0,0,1,113.3,8,109,68.6,110,2,9,13,1,107,31,1.0,13.4
Romeo Okwara,11250,ED,DET,4,16,0,11,0,,,11.8,,,0,0,,61.0,0,,,0,0,0.0,0,2,12.5,17,0,0,0,0,0,0,0.0,,0,0,,,17.8,,,0,0,,64.1,0,,100.0,3,0,0.0,0,13,81.3,73,1,0,0,0,0,0,0.0,
Antwaun Woods,11332,DI,IND,5,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,6.0,0.0,6.7,,1.0,0,0,0.0,61.9,0,,,0,0,39.6,0,1,100.0,15,0,0,1,0,0,0,0.0,
Antonio Hamilton,11353,CB,ARZ,5,75,0,1,0,5.8,75.0,100.0,6.7,5.0,0,0,0.0,54.8,0,8,0.0,0,0,87.5,3,22,29.3,22,0,3,4,0,22,4,1.1,7.3,0,0,13.4,71.4,90.4,8.8,6.3,0,0,0.0,56.8,0,26,20.0,1,0,100.3,5,47,62.7,52,1,4,7,0,65,28,1.5,13.0
Myles Garrett,11756,ED,CLV,10,6,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,80,4,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,63.7,0,,100.0,1,0,0.0,0,4,66.7,195,7,0,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,9,374,0,29,0,7.7,100.0,85.9,16.7,16.7,0,0,0.0,62.8,0,14,0.0,0,0,146.5,3,55,14.7,64,1,5,3,1,29,9,0.6,9.7,0,9,11.3,52.4,90.2,20.2,10.6,0,1,4.8,53.4,1,24,11.1,3,1,44.9,11,231,61.8,256,6,15,21,0,96,71,0.4,8.7
Marshon Lattimore,11766,CB,NO,8,325,0,20,1,16.4,47.8,100.0,9.3,4.4,1,9,39.1,72.8,0,50,12.5,1,8,126.8,11,110,33.8,110,0,6,23,3,250,77,2.5,22.7,0,2,16.4,66.7,100.0,10.0,6.7,0,2,7.4,49.5,0,84,0.0,0,2,134.4,18,187,57.5,187,6,17,27,2,342,142,1.9,19.0
Haason Reddick,11768,ED,CAR,10,49,0,5,0,6.0,100.0,4.1,4.0,4.0,0,0,0.0,50.6,0,8,33.3,1,0,100.0,1,4,8.2,98,5,2,1,0,8,2,2.0,8.0,0,1,4.0,85.7,22.3,6.7,5.7,0,0,0.0,66.7,0,25,44.4,4,0,103.0,6,42,85.7,188,7,4,7,0,61,35,1.5,10.2
Derek Barnett,11769,ED,PHI,10,15,0,24,0,,,5.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,13.3,40,0,0,0,0,0,0,0.0,,0,1,,,3.3,,,0,0,,64.7,0,,50.0,2,0,0.0,0,6,40.0,183,2,1,0,0,0,0,0.0,
Malik Hooker,11770,S,DAL,8,123,0,9,0,7.8,75.0,93.9,14.3,10.8,0,1,25.0,62.6,0,20,0.0,0,1,135.4,3,46,37.4,49,0,1,4,2,30,5,0.7,10.0,0,0,0.0,80.0,98.6,16.5,13.2,0,0,0.0,52.8,0,11,25.0,2,0,88.3,4,70,56.9,71,1,6,5,0,26,37,0.4,6.5
Marlon Humphrey,11771,CB,BLT,9,377,0,3,1,11.7,48.1,100.0,10.1,4.9,0,4,14.8,63.7,1,82,15.4,2,3,110.6,13,144,38.2,144,3,10,27,3,303,157,2.3,23.3,0,0,9.3,60.0,97.1,13.3,8.0,0,1,5.0,72.0,0,33,0.0,0,1,95.6,12,166,44.0,171,4,11,20,1,129,63,0.8,10.8
Adoree' Jackson,11773,CB,NYG,9,376,0,21,0,13.8,56.3,100.0,8.1,4.6,1,2,12.5,64.3,0,21,0.0,0,0,74.2,9,78,20.7,78,2,8,16,0,97,14,1.3,10.8,0,4,11.0,65.5,100.0,12.5,8.2,1,3,10.3,82.4,0,35,3.7,1,3,91.7,19,245,65.2,245,9,22,29,1,164,72,0.7,8.6
Jarrad Davis,11776,LB,NYJ,3,60,0,22,0,2.5,50.0,56.5,11.0,5.5,0,0,0.0,56.6,0,13,0.0,0,0,70.8,1,13,21.7,23,0,1,2,0,13,9,1.2,13.0,0,1,8.3,100.0,90.0,6.5,6.5,0,0,0.0,40.7,0,15,50.0,3,0,145.8,4,27,45.0,30,2,2,4,1,38,8,1.5,9.5
Charles Harris,11777,ED,DET,9,29,0,11,0,,,7.9,,,0,0,,62.6,0,,33.3,1,0,0.0,0,5,17.2,63,1,2,0,0,0,0,0.0,,0,0,6.4,80.0,15.6,5.3,4.2,0,0,0.0,34.1,0,18,0.0,0,0,100.8,4,22,75.9,141,5,5,5,0,41,18,2.0,10.3
Jabrill Peppers,11780,S,NYG,6,132,0,21,1,10.7,88.9,91.1,4.9,4.3,0,0,0.0,34.2,0,30,0.0,0,0,155.8,8,41,31.1,45,1,5,9,1,117,30,3.0,14.6,0,3,5.3,72.7,84.9,9.8,7.1,0,0,0.0,66.4,0,22,5.9,1,0,96.0,8,79,59.8,93,7,13,11,0,88,49,1.1,11.0
Takkarist McKinley,11781,ED,CLV,8,13,0,8,0,,,7.5,,,0,0,,62.5,0,,,0,0,0.0,0,3,23.1,40,1,0,0,0,0,0,0.0,,0,1,7.0,100.0,9.4,9.0,9.0,0,0,0.0,61.0,0,7,0.0,0,0,95.8,1,10,76.9,106,1,1,1,0,7,0,0.8,7.0
Tre'Davious White,11782,CB,BUF,9,368,0,4,1,6.8,53.1,99.2,6.3,3.3,1,4,12.5,55.9,0,28,8.3,1,2,68.6,17,121,32.9,122,3,10,32,0,171,69,1.6,10.1,0,0,10.8,50.0,99.5,26.7,13.4,0,1,7.1,79.0,1,37,18.2,2,1,35.7,7,203,55.2,204,3,9,14,0,73,61,0.4,10.4
Taco Charlton,11783,ED,PIT,3,7,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,10.0,0.0,30.0,,6.0,0,0,0.0,46.5,0,,,0,0,39.6,0,6,85.7,20,0,0,1,0,0,0,0.0,
T.J. Watt,11785,ED,PIT,8,19,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,49,2,0,0,0,0,0,,,0,0,2.0,100.0,8.6,14.0,14.0,0,0,0.0,63.5,0,15,0.0,0,0,118.8,1,14,73.7,163,8,3,1,0,15,13,1.1,15.0
Kevin King,11788,CB,GB,5,150,0,12,1,20.0,0.0,100.0,,17.0,1,2,100.0,83.6,0,,0.0,0,2,39.6,0,36,24.0,36,0,1,2,0,0,0,0.0,,0,1,13.7,90.0,98.6,7.8,7.0,0,0,0.0,51.2,0,55,0.0,0,0,152.1,9,72,48.0,73,3,7,10,1,157,41,2.2,17.4
Malik McDowell,11790,DI,CLV,10,2,0,8,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,55,2,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,72.4,0,,50.0,1,0,0.0,0,2,100.0,164,2,1,0,0,0,0,0.0,
Budda Baker,11791,S,ARZ,10,357,0,1,3,11.0,100.0,93.3,26.3,26.3,0,1,25.0,59.9,0,25,14.3,1,1,152.1,4,111,31.1,119,1,3,4,1,44,3,0.4,11.0,0,6,11.9,70.0,87.7,25.7,18.0,0,0,0.0,64.4,2,26,18.2,4,0,62.9,7,192,53.8,219,3,12,10,0,101,50,0.6,14.4
Marcus Maye,11794,S,NYJ,6,204,0,22,1,6.0,63.6,95.7,9.0,5.7,0,1,9.1,53.2,0,29,14.3,1,1,132.0,7,66,32.4,69,3,5,11,1,123,102,2.0,17.6,0,2,10.1,75.0,98.0,16.2,12.1,0,1,12.5,52.3,0,54,23.1,3,1,116.7,6,100,49.0,102,1,8,8,0,117,79,1.2,19.5
Marcus Williams,11797,S,NO,9,376,0,20,2,6.5,100.0,100.0,61.5,61.5,0,0,0.0,77.9,0,10,0.0,0,0,100.0,2,133,35.4,133,1,13,2,0,16,3,0.1,8.0,0,1,23.3,33.3,100.0,202.0,67.3,0,2,66.7,63.4,0,49,21.4,3,2,81.9,1,212,56.4,212,0,10,3,0,49,14,0.2,49.0
Sidney Jones,11798,CB,SEA,5,152,0,29,1,18.3,66.7,100.0,5.5,3.7,0,1,16.7,32.6,0,68,0.0,0,1,109.7,4,23,15.1,23,0,4,6,0,110,40,5.0,27.5,0,1,9.5,64.7,100.0,8.5,5.5,0,3,17.6,57.1,0,76,7.7,1,3,142.8,11,94,61.8,94,2,11,17,2,194,84,2.1,17.6
Tyus Bowser,11802,ED,BLT,9,101,0,3,2,1.0,100.0,29.4,29.0,29.0,1,0,0.0,62.4,0,6,0.0,0,0,91.7,1,30,29.7,102,1,1,1,0,6,5,0.2,6.0,0,2,1.5,83.3,48.8,11.2,9.3,0,0,0.0,71.6,0,21,33.3,3,0,98.6,5,61,60.4,125,2,4,6,0,46,39,0.8,9.2
Teez Tabor,11808,S,CHI,3,36,0,6,0,9.0,0.0,100.0,,15.0,0,0,0.0,69.5,0,,0.0,0,0,39.6,0,18,50.0,18,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,1,0,,63.2,0,,0.0,0,0,0.0,0,12,33.3,12,0,1,0,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,8,171,0,13,1,16.5,50.0,70.8,32.0,16.0,0,0,0.0,76.2,0,2,25.0,1,0,56.3,1,34,19.9,48,2,2,2,0,2,0,0.1,2.0,0,1,6.3,65.2,96.6,7.3,4.7,0,2,8.7,28.7,0,27,8.3,1,2,101.0,15,115,67.3,119,2,10,23,1,166,92,1.5,11.1
Tanoh Kpassagnon,11814,ED,NO,8,1,0,20,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,56,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,89,3,1,0,0,0,0,,
Chidobe Awuzie,11815,CB,CIN,8,318,0,7,0,10.5,50.0,100.0,8.2,4.1,0,1,4.5,60.3,0,26,22.2,2,1,85.2,11,97,30.5,97,2,7,22,1,139,48,1.5,12.6,0,2,13.8,58.8,98.9,8.3,4.9,1,4,11.8,90.1,1,39,16.7,4,4,78.7,20,175,55.0,177,9,18,34,2,165,44,1.0,8.3
Josh Jones,11816,S,IND,1,7,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,85.7,6.0,6.0,0,0,0.0,33.9,0,7,0.0,0,0,95.8,1,6,85.7,7,0,0,1,0,7,7,1.2,7.0
Ahkello Witherspoon,11821,CB,PIT,1,4,0,25,0,46.0,100.0,100.0,4.0,4.0,0,0,0.0,35.9,0,61,,0,0,158.3,1,4,100.0,4,0,0,1,1,61,15,15.3,61.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dawuane Smoot,11823,ED,JAX,9,12,0,15,0,,,3.6,,,0,0,,63.7,0,,50.0,1,0,0.0,0,3,25.0,84,2,1,0,0,0,0,0.0,,0,0,4.5,100.0,5.9,4.5,4.5,0,0,0.0,53.0,0,10,0.0,0,0,104.2,2,9,75.0,152,1,3,2,0,18,9,2.0,9.0
Duke Riley,11830,LB,MIA,7,55,0,17,2,,,37.1,,,0,0,,83.9,0,,33.3,1,0,0.0,0,13,23.6,35,0,0,0,0,0,0,0.0,,0,1,7.7,100.0,92.3,11.0,11.0,0,0,0.0,62.4,0,15,0.0,0,0,105.6,3,36,65.5,39,1,2,3,0,28,5,0.8,9.3
Alex Anzalone,11831,LB,DET,9,279,0,11,0,5.3,100.0,64.0,12.8,12.8,0,0,0.0,58.9,0,22,0.0,0,0,145.8,4,55,19.7,86,0,3,4,1,38,17,0.7,9.5,0,3,5.8,76.2,94.0,10.2,7.8,0,0,0.0,42.0,0,23,21.1,4,0,94.7,16,171,61.3,182,6,12,21,0,147,83,0.9,9.2
Tarell Basham,11835,ED,DAL,9,12,0,9,0,,,3.3,,,0,0,,62.9,0,,,0,0,0.0,0,3,25.0,92,1,0,0,0,0,0,0.0,,0,1,0.7,100.0,6.9,3.0,3.0,0,0,0.0,50.1,0,12,25.0,1,0,98.6,3,9,75.0,130,0,2,3,0,23,21,2.6,7.7
Fabian Moreau,11836,CB,ATL,9,343,0,2,0,10.8,57.7,100.0,6.7,3.9,1,5,19.2,37.7,0,33,20.0,2,4,119.2,15,111,32.4,111,3,8,26,6,184,35,1.8,12.3,0,0,9.1,73.7,99.5,14.3,10.5,0,1,5.3,66.9,0,23,5.9,1,1,90.5,14,207,60.3,208,6,16,19,0,123,37,0.6,8.8
Shaquill Griffin,11845,CB,JAX,9,356,0,15,1,7.5,76.5,100.0,8.3,6.4,1,2,11.8,46.5,0,22,11.1,1,2,133.5,13,118,33.1,118,2,7,17,2,116,48,1.1,8.9,0,0,12.8,69.6,99.5,12.4,8.6,1,2,8.7,81.0,0,52,14.3,3,2,96.8,16,204,57.3,205,8,18,23,0,203,52,1.0,12.7
Jourdan Lewis,11846,CB,DAL,9,294,0,9,0,9.1,57.1,99.2,9.1,5.2,0,3,14.3,59.9,0,26,8.3,1,3,89.0,12,119,40.5,120,4,11,21,1,118,32,1.1,9.8,0,3,6.1,68.8,97.6,13.6,9.4,0,0,0.0,62.3,1,20,6.7,1,0,66.1,11,160,54.4,164,4,11,16,0,126,93,0.8,11.5
John Johnson III,11847,S,CLV,10,376,0,8,1,1.5,100.0,98.8,36.0,36.0,0,0,0.0,71.1,1,10,0.0,0,0,64.6,2,85,22.6,86,0,2,2,0,18,15,0.3,9.0,0,4,18.1,66.7,99.6,23.7,15.8,0,1,6.7,52.5,0,75,10.0,2,1,125.1,10,250,66.5,251,4,14,15,1,163,61,0.7,16.3
Cameron Sutton,11850,CB,PIT,8,309,0,25,1,12.2,53.8,100.0,9.3,5.0,0,1,7.7,46.9,0,25,0.0,0,1,103.7,7,70,22.7,70,1,4,13,1,97,12,1.5,13.9,0,0,8.2,76.2,99.5,11.9,9.1,0,1,4.8,58.4,0,41,30.8,4,1,105.1,16,202,65.4,203,5,9,21,0,199,107,1.0,12.4
Rasul Douglas,11854,CB,GB,5,189,0,12,0,16.6,42.9,100.0,13.3,5.7,0,1,14.3,69.4,1,18,25.0,1,1,15.5,3,42,22.2,42,1,3,7,0,29,7,0.7,9.7,0,0,13.9,42.9,100.0,14.8,6.4,0,3,21.4,59.8,0,29,8.3,1,1,56.3,6,94,49.7,94,3,11,14,0,62,11,0.7,10.3
Trey Hendrickson,11858,ED,CIN,9,27,0,7,0,,,7.3,,,0,0,,63.7,0,,100.0,1,0,0.0,0,7,25.9,96,5,0,0,0,0,0,0.0,,0,1,0.0,0.0,10.2,,16.0,0,0,0.0,58.7,0,,33.3,1,0,39.6,0,16,59.3,157,3,1,1,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,8,268,0,6,0,-1.0,100.0,97.3,22.3,22.3,0,0,0.0,53.1,0,15,22.2,2,0,104.2,3,72,26.9,74,1,7,3,0,27,30,0.4,9.0,0,1,13.6,40.0,100.0,50.0,20.0,0,0,0.0,71.3,0,12,16.7,1,0,52.9,2,107,39.9,107,2,4,5,0,21,2,0.2,10.5
Rayshawn Jenkins,11868,S,JAX,9,337,0,15,1,8.6,50.0,93.2,25.3,12.6,0,2,25.0,63.2,0,25,9.1,1,1,66.1,4,109,32.3,117,2,9,8,0,43,18,0.4,10.8,0,3,9.1,93.8,96.1,12.7,11.9,0,1,6.3,59.7,0,33,9.1,2,1,111.2,15,197,58.5,205,8,17,16,0,171,63,0.9,11.4
Jalen Reeves-Maybin,11879,LB,DET,9,142,0,11,1,2.7,100.0,71.7,5.2,5.2,0,0,0.0,65.4,0,24,0.0,0,0,137.5,6,33,23.2,46,4,5,6,1,45,29,1.5,7.5,0,1,3.1,83.3,94.4,8.0,6.7,0,0,0.0,54.6,0,24,9.1,1,0,124.3,10,85,59.9,90,2,9,12,1,86,50,1.1,8.6
Samson Ebukam,11880,ED,SF,9,4,0,28,0,,,3.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,31,0,0,0,0,0,0,0.0,,0,0,-3.0,0.0,2.8,,1.5,0,0,0.0,78.5,0,,0.0,0,0,39.6,0,3,75.0,109,2,3,2,0,0,0,0.0,
Grover Stewart,11899,DI,IND,10,7,0,14,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,38,0,1,0,0,0,0,,,0,0,4.0,0.0,5.1,,7.0,0,1,100.0,66.9,0,,0.0,0,1,39.6,0,7,100.0,137,1,3,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,9,314,0,9,0,,,100.0,,,0,0,,51.2,0,,20.0,1,0,0.0,0,126,40.1,126,0,4,0,0,0,0,0.0,,0,1,11.6,60.0,100.0,53.3,32.0,0,2,40.0,63.8,0,28,25.0,2,2,140.8,3,170,54.1,170,0,5,5,1,59,31,0.4,19.7
Desmond King II,11906,CB,HST,8,235,0,13,0,15.5,58.3,94.0,6.3,3.7,0,1,8.3,32.5,0,37,0.0,0,1,89.2,7,47,20.0,50,1,6,12,0,111,34,2.5,15.9,0,2,5.1,89.3,100.0,5.5,4.9,0,1,3.6,44.9,0,33,17.2,5,1,116.1,25,145,61.7,145,4,22,28,1,252,124,1.8,10.1
Jayon Brown,11910,LB,TEN,5,129,0,31,0,,,79.5,,,0,0,,76.0,0,,0.0,0,0,0.0,0,35,27.1,44,1,2,0,0,0,0,0.0,,0,1,5.2,81.8,95.9,7.6,6.2,0,0,0.0,47.7,0,34,0.0,0,0,115.2,9,71,55.0,74,1,9,11,0,128,79,1.9,14.2
Nate Hairston,11913,CB,DEN,5,48,0,10,0,13.5,25.0,100.0,15.0,3.8,0,2,50.0,93.0,0,4,0.0,0,2,39.6,1,15,31.3,15,1,1,4,0,4,0,0.3,4.0,0,0,7.5,50.0,100.0,9.0,4.5,0,0,0.0,53.9,0,13,,0,0,70.8,1,11,22.9,11,0,0,2,0,13,0,1.4,13.0
Anthony Walker,11916,LB,CLV,7,237,0,8,0,-4.0,100.0,81.8,16.0,16.0,0,0,0.0,83.3,0,14,0.0,0,0,93.8,2,36,15.2,44,1,2,2,0,13,21,0.4,6.5,0,3,3.9,76.2,97.7,10.1,7.7,0,3,14.3,70.0,0,24,0.0,0,2,91.8,16,170,71.7,174,8,22,21,0,132,104,0.8,8.3
Matt Milano,11918,LB,BUF,8,241,0,4,0,3.8,50.0,69.7,21.7,10.8,0,1,16.7,81.1,0,15,33.3,1,1,59.7,3,69,28.6,99,2,2,6,0,23,15,0.4,7.7,0,3,3.2,73.7,89.0,9.1,6.7,0,2,10.5,56.1,0,22,11.8,2,2,85.0,14,138,57.3,155,5,12,19,0,98,68,0.8,7.0
Chuck Clark,11941,S,BLT,9,349,0,3,1,6.2,81.8,83.4,12.6,10.3,0,0,0.0,56.8,0,32,23.1,3,0,152.1,9,121,34.7,145,2,9,11,2,121,67,1.1,13.4,0,3,12.0,60.0,94.2,26.0,15.6,0,2,20.0,56.2,0,50,20.0,3,2,132.1,6,161,46.1,171,4,9,10,1,112,32,0.7,18.7
Xavier Woods,11946,S,MIN,9,394,0,18,0,5.0,60.0,99.1,32.0,19.2,0,1,20.0,68.0,0,32,0.0,0,1,93.8,3,109,27.7,110,3,7,5,0,50,33,0.5,16.7,0,3,24.4,37.5,98.1,66.3,24.9,0,1,12.5,62.0,1,21,11.8,2,1,20.8,3,212,53.8,216,4,12,8,0,52,5,0.3,17.3
Jordan Evans,11947,LB,CIN,4,30,0,7,0,,,55.6,,,0,0,,64.4,0,,,0,0,0.0,0,5,16.7,9,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,45.1,0,34,0.0,0,0,118.8,3,21,70.0,21,0,2,3,0,52,31,2.9,17.3
Tanner Vallejo,11950,LB,ARZ,7,57,0,1,0,2.0,0.0,95.8,,21.0,0,0,0.0,63.9,0,,0.0,0,0,39.6,0,23,40.4,24,0,2,1,0,0,0,0.0,,0,0,4.0,100.0,85.7,24.0,24.0,0,0,0.0,29.4,0,4,0.0,0,0,83.3,1,24,42.1,28,1,2,1,0,4,0,0.2,4.0
Al-Quadin Muhammad,11951,ED,IND,10,10,0,14,0,,,3.3,,,0,0,,60.9,0,,0.0,0,0,0.0,0,2,20.0,61,1,1,0,0,0,0,0.0,,0,0,11.0,100.0,4.7,8.0,8.0,0,0,0.0,59.1,0,7,14.3,1,0,95.8,1,8,80.0,169,2,6,1,0,7,-4,0.9,7.0
D.J. Jones,11953,DI,SF,9,4,0,28,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,41,0,0,0,0,0,0,,,0,1,4.0,100.0,3.1,3.0,3.0,0,0,0.0,54.3,0,8,66.7,2,0,100.0,1,3,75.0,97,0,0,1,0,8,4,2.7,8.0
Brandon Wilson,11962,S,CIN,3,49,0,7,0,,,91.7,,,0,0,,61.7,0,,,0,0,0.0,0,11,22.4,12,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,32.0,32.0,0,0,0.0,58.3,0,15,0.0,0,0,118.8,1,32,65.3,32,0,2,1,0,15,11,0.5,15.0
Rudy Ford,11963,CB,JAX,9,156,0,15,0,5.2,66.7,93.5,10.3,6.8,0,0,0.0,66.8,1,15,0.0,0,0,43.1,4,43,27.6,46,0,2,6,0,36,20,0.9,9.0,0,2,3.2,81.0,82.6,5.4,4.3,0,0,0.0,66.6,0,14,10.5,2,0,89.3,17,95,60.9,115,6,15,21,0,114,81,1.3,6.7
Ifeadi Odenigbo,11975,ED,CLV,4,2,0,8,0,-5.0,100.0,14.3,1.0,1.0,0,0,0.0,46.3,0,12,100.0,1,0,116.7,1,1,50.0,7,0,0,1,0,12,17,12.0,12.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,
Adrian Colbert,11983,S,NYJ,4,85,0,22,1,8.0,50.0,93.5,27.0,13.5,0,0,0.0,51.3,0,10,0.0,0,0,64.6,1,29,34.1,31,0,1,2,0,10,5,0.4,10.0,0,0,8.8,75.0,95.7,14.3,10.8,0,0,0.0,42.2,0,19,50.0,3,0,103.1,3,45,52.9,47,0,3,4,0,37,23,0.9,12.3
Elijah Lee,11987,LB,CLV,6,36,0,8,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,12,33.3,12,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,95.0,9.0,9.0,0,0,0.0,59.9,0,17,0.0,0,0,112.5,2,19,52.8,20,0,3,2,0,22,2,1.2,11.0
Michael Davis,12040,CB,LAC,7,222,0,27,0,13.8,50.0,100.0,16.0,8.0,0,0,0.0,41.3,0,23,25.0,1,0,77.6,4,69,31.1,69,0,3,8,0,65,29,1.0,16.3,0,1,12.7,66.7,100.0,11.9,7.9,0,1,8.3,63.7,0,34,8.3,1,0,85.8,8,100,45.0,100,2,10,12,0,81,12,0.9,10.1
Greg Mabin,12068,CB,TEN,2,110,0,31,1,15.3,50.0,100.0,15.5,7.8,0,0,0.0,56.4,0,7,0.0,0,0,56.3,2,32,29.1,32,0,1,4,0,10,6,0.3,5.0,0,1,13.4,50.0,100.0,17.0,8.5,0,0,0.0,53.1,0,10,0.0,0,0,60.9,4,71,64.5,71,1,5,8,0,33,9,0.5,8.3
Adam Butler,12214,DI,MIA,10,27,0,17,0,,,9.8,,,0,0,,55.9,0,,0.0,0,0,0.0,0,17,63.0,174,3,3,0,0,0,0,0.0,,0,0,,,8.4,,,0,0,,60.0,0,,0.0,0,0,0.0,0,9,33.3,107,1,2,0,0,0,0,0.0,
Arthur Maulet,12224,CB,PIT,8,100,0,25,0,19.0,100.0,70.8,8.0,8.0,0,0,0.0,55.7,0,39,0.0,0,0,118.8,2,17,17.0,24,1,3,2,0,48,10,3.0,24.0,0,0,16.2,45.5,91.5,12.6,5.7,0,0,0.0,45.9,0,16,0.0,0,0,93.0,5,65,65.0,71,0,7,11,1,60,26,1.0,12.0
Calvin Munson,12236,LB,NE,1,2,0,19,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,49.7,0,18,100.0,1,0,118.8,1,1,50.0,1,0,0,1,0,18,18,18.0,18.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Joe Jones,12321,LB,TEN,3,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,9,68,0,8,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,2.9,3,0,0,0,0,0,0,0.0,,0,2,2.5,72.7,82.9,7.1,5.2,0,0,0.0,71.2,0,20,11.1,1,0,77.5,8,58,85.3,70,2,6,11,0,39,19,0.7,4.9
Sam Beal,13822,CB,NYG,2,2,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Alexander Johnson,15267,LB,DEN,6,161,0,10,0,2.8,40.0,62.2,22.5,9.0,1,1,20.0,59.8,0,59,0.0,0,1,87.5,2,46,28.6,74,2,1,5,0,65,57,1.4,32.5,0,1,5.6,50.0,82.4,13.0,6.5,1,2,25.0,58.2,0,25,0.0,0,2,72.9,4,56,34.8,68,1,1,8,0,56,24,1.1,14.0
Sam Eguavoen,15301,LB,MIA,10,43,0,17,0,,,25.9,,,0,0,,63.0,0,,50.0,1,0,0.0,0,15,34.9,58,1,1,0,0,0,0,0.0,,0,0,2.7,100.0,48.1,7.7,7.7,0,0,0.0,45.2,0,17,25.0,1,0,108.3,3,25,58.1,52,1,3,3,0,30,22,1.3,10.0
