player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Keith Smith,9302,FB,ATL,8,0,2,55.3,1,1,22,44.9,46.2,95.5,0,2,0,24,52,,0,0,0,0.0,0.0,,0,0,0,6
Melvin Gordon III,9448,HB,DEN,10,1,10,28.8,2,0,23,10.9,11.1,91.3,1,3,1,24,217,19.7,2,0,9,9.8,9.8,77.8,3,1,9,92
C.J. Uzomah,9590,TE,CIN,9,0,7,57.0,0,1,23,8.9,8.8,97.8,0,1,0,24,272,49.4,0,1,7,6.0,5.6,92.9,1,0,7,125
O.J. Howard,11774,TE,TB,9,0,30,28.7,1,1,24,18.3,17.4,91.7,0,3,1,24,138,29.2,1,0,1,3.0,2.9,50.0,1,0,1,35
Chuba Hubbard,57373,HB,CAR,10,0,5,51.3,0,1,22,15.5,15.9,93.2,0,2,1,24,151,77.8,0,0,10,15.6,14.7,90.0,1,1,10,68
Antonio Gibson,78050,HB,WAS,9,0,32,41.6,0,3,20,13.4,14.9,92.5,0,3,0,24,161,,0,0,0,0.0,0.0,,0,0,0,25
Eric Saubert,11929,TE,DEN,10,0,10,77.6,0,1,22,25.9,25.6,97.7,0,1,0,23,90,,0,0,0,0.0,0.0,,0,0,0,26
Trent Brown,9677,T,NE,2,0,19,68.1,0,1,22,100.0,100.0,97.7,0,1,0,23,23,60.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Javonte Williams,77803,HB,DEN,10,0,10,75.4,0,0,22,12.9,12.7,95.5,0,1,1,23,181,63.3,0,0,11,15.7,14.5,90.9,1,1,11,76
Kenyan Drake,10707,HB,LV,9,0,23,48.4,1,1,21,12.4,12.8,90.5,0,3,1,23,179,39.9,1,1,17,14.7,14.6,88.2,3,1,18,123
Tony Pollard,27126,HB,DAL,9,1,9,30.0,1,2,22,19.8,19.0,84.1,1,5,2,23,121,48.2,0,0,8,20.0,20.5,87.5,1,1,9,44
Nyheim Hines,48103,HB,IND,10,0,14,45.1,1,0,20,12.9,12.7,97.5,0,1,0,22,173,50.0,1,0,14,15.2,15.7,96.4,1,0,16,102
Samaje Perine,11869,HB,CIN,8,0,7,55.7,0,1,21,20.4,20.0,88.1,0,3,2,22,110,79.3,0,1,13,23.2,23.0,96.2,1,0,14,61
Noah Fant,42388,TE,DEN,9,0,10,28.0,0,3,20,6.8,7.3,87.5,1,4,1,22,302,6.3,0,1,2,1.5,1.5,75.0,1,0,2,132
Chris Hubbard,8051,T,CLV,1,0,8,42.9,1,1,21,100.0,100.0,90.5,0,3,1,22,22,25.5,1,1,10,100.0,100.0,80.0,3,1,11,11
Dillon Radunz,30551,T,TEN,3,0,31,24.9,0,2,21,100.0,100.0,90.5,0,3,1,22,22,4.2,0,1,4,100.0,100.0,62.5,2,1,4,4
Blake Bell,9550,TE,KC,9,0,16,76.7,0,2,22,29.7,29.3,95.5,0,2,0,22,75,,0,0,0,0.0,0.0,,0,0,0,3
Jake Curhan,38549,T,SEA,3,0,29,26.6,1,2,21,100.0,100.0,92.9,0,3,0,22,22,15.9,1,2,11,100.0,100.0,86.4,3,0,12,12
Josh Wells,8968,T,TB,8,0,30,77.6,0,0,18,90.0,91.7,100.0,0,0,0,22,24,77.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Mo Alie-Cox,12078,TE,IND,10,0,14,52.9,0,1,22,12.4,11.8,93.2,0,2,1,22,186,69.8,0,0,2,2.4,2.3,100.0,0,0,2,88
Jonnu Smith,11855,TE,NE,9,0,19,54.5,0,3,19,14.7,16.1,92.1,0,3,0,22,137,66.1,0,0,0,0.0,3.1,,0,0,1,32
C.J. Ham,11347,FB,MIN,9,0,18,66.1,1,0,19,26.0,26.6,97.4,0,1,0,21,79,75.8,0,0,2,22.2,22.2,100.0,0,0,2,9
Darren Waller,9637,TE,LV,8,0,23,72.5,0,1,17,5.3,6.1,97.1,1,1,0,21,343,67.2,0,1,8,4.1,5.6,93.7,1,0,12,213
Maxx Williams,9488,TE,ARZ,5,0,1,70.0,0,2,19,16.1,16.9,94.7,1,2,0,21,124,72.3,0,0,2,7.1,6.7,100.0,0,0,2,30
Nick Chubb,45783,HB,CLV,7,0,8,69.1,0,1,20,19.4,18.8,97.5,0,1,0,21,112,60.7,0,1,4,16.0,13.8,87.5,1,0,4,29
Andre Smith,4929,T,BLT,1,0,3,81.4,0,1,20,100.0,100.0,97.5,1,1,0,21,21,82.5,0,0,6,100.0,100.0,100.0,0,0,6,6
B.J. Finney,9875,G,PIT,2,0,25,60.8,1,0,20,100.0,100.0,97.5,0,1,0,21,21,49.9,1,0,13,100.0,100.0,96.2,1,0,14,14
Leonard Fournette,11759,HB,TB,9,0,30,59.4,1,1,20,8.8,8.5,95.0,0,2,0,20,236,76.1,1,0,10,12.0,11.5,95.0,1,0,10,87
Devonta Freeman,8738,HB,BLT,8,0,3,42.4,0,1,19,16.5,16.1,92.1,0,2,1,20,124,64.3,0,0,5,10.2,9.6,80.0,1,1,5,52
Darrel Williams,13014,HB,KC,10,0,16,25.6,2,0,19,8.2,8.1,94.7,0,2,0,20,246,32.5,0,0,4,4.6,4.1,100.0,0,0,4,97
Garrett Griffin,11439,TE,NO,9,1,20,65.8,1,0,19,33.3,34.5,97.4,1,1,0,20,58,69.8,0,0,1,6.7,6.7,100.0,0,0,1,15
Cordarrelle Patterson,7810,HB,ATL,9,0,2,69.8,0,0,18,10.8,11.4,100.0,0,0,0,20,176,81.3,0,0,4,6.9,6.5,100.0,0,0,4,62
Kyle Juszczyk,7912,FB,SF,9,0,28,73.2,0,0,17,9.8,10.3,100.0,1,0,0,19,185,60.5,0,0,3,4.8,5.7,100.0,0,0,4,70
Christian McCaffrey,11763,HB,CAR,5,0,5,48.4,0,1,18,17.0,16.8,97.2,0,1,0,19,113,57.9,0,1,9,16.4,15.3,94.4,1,0,9,59
D'Ernest Johnson,45734,HB,CLV,5,0,8,82.9,0,0,19,22.1,21.8,100.0,0,0,0,19,87,86.7,0,0,9,23.1,23.1,100.0,0,0,9,39
Elijah Mitchell,57272,HB,SF,7,0,28,55.6,0,1,18,15.3,15.3,91.7,0,2,1,19,124,73.4,0,0,1,3.2,3.0,100.0,0,0,1,33
Dawson Knox,35883,TE,BUF,7,1,4,49.5,0,0,18,8.1,8.0,100.0,1,0,0,19,237,,0,0,0,0.0,0.0,,0,0,0,85
Jack Stoll,42058,TE,PHI,10,0,24,80.9,0,0,17,29.3,30.0,100.0,0,0,0,18,60,73.7,0,0,2,13.3,13.3,100.0,0,0,2,15
Jesse James,9593,TE,CHI,7,0,6,68.8,0,2,16,24.6,26.5,93.7,0,2,0,18,68,70.2,0,0,1,5.0,5.0,100.0,0,0,1,20
John Bates,42275,TE,WAS,8,0,32,46.0,1,1,14,25.9,30.5,92.9,0,2,0,18,59,72.7,0,0,1,9.1,8.3,100.0,0,0,1,12
David Montgomery,45719,HB,CHI,5,0,6,88.6,0,0,16,14.3,14.8,100.0,0,0,0,18,122,87.2,0,0,12,27.3,26.0,100.0,0,0,13,50
T.J. Hockenson,40912,TE,DET,9,1,11,60.8,0,0,16,4.9,5.1,93.7,2,1,1,18,356,72.4,0,0,2,1.1,1.0,100.0,0,0,2,200
Jordan Akins,47050,TE,HST,9,0,13,27.1,0,2,17,9.1,8.7,94.1,3,2,0,18,206,66.4,0,0,1,1.4,1.3,100.0,0,0,1,77
Rob Gronkowski,5567,TE,TB,4,0,30,61.7,0,0,15,14.0,16.1,93.3,1,1,1,18,112,27.4,0,0,3,6.1,5.9,66.7,1,1,3,51
Royce Freeman,45747,HB,CAR,7,0,5,65.6,0,1,15,20.5,21.5,90.0,0,2,1,17,79,65.3,0,0,9,25.0,26.8,88.9,1,1,11,41
Dallas Goedert,47272,TE,PHI,9,0,24,51.2,0,1,16,7.4,7.3,90.6,0,2,1,17,234,51.8,0,1,2,1.9,1.7,75.0,1,0,2,115
Jakob Johnson,32565,FB,NE,10,0,19,68.7,0,1,15,29.4,29.1,96.7,0,1,0,16,55,,0,0,0,0.0,0.0,,0,0,0,7
Giovani Bernard,7818,HB,TB,8,0,30,57.9,0,0,16,14.7,14.2,87.5,0,2,2,16,113,44.1,0,0,10,14.9,14.5,80.0,2,2,10,69
Pat Freiermuth,84085,TE,PIT,9,0,25,79.8,0,0,11,5.4,7.2,100.0,0,0,0,16,221,76.3,0,0,2,2.5,6.9,100.0,0,0,6,87
Colin Thompson,12239,TE,CAR,8,0,5,24.6,1,2,15,57.7,57.1,90.0,0,3,0,16,28,,0,0,0,0.0,0.0,,0,0,0,2
Will Clapp,39386,C,NO,3,0,20,34.2,2,0,16,100.0,100.0,93.7,0,2,0,16,16,10.8,1,0,6,100.0,100.0,91.7,1,0,6,6
Alex Collins,10805,HB,SEA,8,0,29,68.5,0,1,16,15.2,14.3,96.9,1,1,0,16,112,42.6,0,1,2,7.1,6.5,75.0,1,0,2,31
Elijhaa Penny,11300,FB,NYG,8,0,21,47.7,0,2,14,38.9,41.0,92.9,1,2,0,16,39,54.4,0,1,3,30.0,27.3,83.3,1,0,3,11
Albert Okwuegbunam,41933,TE,DEN,7,0,10,73.9,1,0,16,14.0,13.1,96.9,0,1,0,16,122,69.2,0,0,1,2.9,2.7,100.0,0,0,1,37
Eric Tomlinson,9786,TE,BLT,9,0,3,81.6,0,0,13,34.2,37.5,100.0,0,0,0,15,40,,0,0,0,0.0,0.0,,0,0,0,1
Jamaal Williams,11889,HB,DET,7,0,11,55.5,0,1,15,17.6,16.7,90.0,0,2,1,15,90,38.9,0,1,7,18.4,17.1,78.6,2,1,7,41
Blake Jarwin,12320,TE,DAL,7,0,9,74.5,0,0,12,9.1,10.1,100.0,1,0,0,15,149,,0,0,0,0.0,0.0,,0,0,0,56
Damien Williams,9205,HB,CHI,7,0,6,67.3,1,0,14,20.0,20.5,96.4,0,1,0,15,73,47.0,1,0,6,20.7,19.4,91.7,1,0,6,31
Darren Fells,8549,TE,TB,8,0,30,83.8,0,0,14,20.0,19.5,100.0,0,0,0,15,77,69.6,0,0,1,3.8,3.4,100.0,0,0,1,29
Rex Burkhead,7971,HB,HST,8,0,13,41.3,0,3,14,17.7,17.6,89.3,0,3,0,15,85,50.0,0,2,8,19.5,18.2,87.5,2,0,8,44
Lachavious Simmons,20919,T,CHI,1,0,6,0.0,0,2,15,100.0,100.0,80.0,0,4,2,15,15,0.0,0,2,7,100.0,100.0,57.1,4,2,7,7
Ty'Son Williams,38287,HB,BLT,6,0,3,89.5,0,0,14,14.6,14.6,100.0,0,0,0,15,103,83.8,0,0,6,12.2,11.5,100.0,0,0,6,52
Kenneth Gainwell,77737,HB,PHI,10,0,24,73.6,0,2,14,10.3,10.3,92.9,0,2,0,15,145,67.7,0,2,9,10.0,10.8,88.9,2,0,10,93
Tommy Sweeney,47216,TE,BUF,9,0,4,71.2,0,1,15,12.8,12.0,96.7,0,1,0,15,125,73.7,0,0,3,7.9,7.1,100.0,0,0,3,42
Jared Cook,5012,TE,LAC,9,1,27,27.3,1,1,14,5.2,5.2,92.9,4,2,0,15,291,37.7,1,0,4,3.1,2.8,87.5,1,0,4,141
Saquon Barkley,45791,HB,NYG,5,0,21,80.2,0,1,15,11.7,10.6,96.7,0,1,0,15,142,69.2,0,1,6,10.3,9.4,91.7,1,0,6,64
Charlie Woerner,42257,TE,SF,8,0,28,71.7,0,0,13,22.4,23.0,100.0,0,0,0,14,61,71.4,0,0,2,11.8,11.1,100.0,0,0,2,18
Tommy Tremble,84025,TE,CAR,10,0,5,49.5,0,1,13,8.0,8.2,88.5,0,2,1,14,170,69.6,0,0,1,1.4,1.3,100.0,0,0,1,77
Travis Kelce,7844,TE,KC,10,1,16,76.7,0,0,14,3.3,3.1,100.0,2,0,0,14,447,,0,0,0,0.0,0.0,,0,0,0,193
Clyde Edwards-Helaire,57279,HB,KC,5,0,16,37.8,0,3,13,11.8,12.0,88.5,1,3,0,14,117,24.5,0,1,3,8.3,7.7,83.3,1,0,3,39
Luke Stocker,6256,TE,MIN,4,0,18,73.8,0,0,12,54.5,58.3,100.0,0,0,0,14,24,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Ross Dwelley,20994,TE,SF,9,0,28,26.3,1,0,12,14.6,15.6,95.8,1,1,0,14,90,75.0,0,0,2,8.0,7.4,100.0,0,0,2,27
Gerald Everett,11799,TE,SEA,7,0,29,72.3,0,1,13,7.3,7.4,96.2,1,1,0,14,190,,0,0,0,0.0,0.0,,0,0,0,80
Alexander Mattison,45817,HB,MIN,9,0,18,31.9,0,0,12,12.8,14.1,91.7,0,1,1,14,99,81.1,0,0,3,10.0,12.9,100.0,0,0,4,31
Larry Rountree III,57308,HB,LAC,7,0,27,41.6,1,1,10,22.7,26.5,90.0,0,2,0,13,49,78.3,0,0,0,0.0,20.0,,0,0,2,10
Salvon Ahmed,57472,HB,MIA,10,0,17,65.4,0,1,12,14.0,14.6,95.8,0,1,0,13,89,33.1,0,1,4,21.1,21.1,87.5,1,0,4,19
James White,8765,HB,NE,3,0,19,70.2,0,0,11,22.4,25.0,100.0,0,0,0,13,52,74.2,0,0,7,25.9,28.6,100.0,0,0,8,28
Demetrius Harris,8524,TE,ARZ,8,0,1,59.4,0,0,11,19.3,20.0,100.0,0,0,0,12,60,,0,0,0,0.0,0.0,,0,0,0,12
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Patrick Laird,28219,HB,MIA,3,0,17,48.6,0,1,11,36.7,36.4,95.5,0,1,0,12,33,47.1,0,1,11,39.3,36.7,95.5,1,0,11,30
Dan Arnold,51842,TE,JAX,9,0,15,32.2,1,2,11,4.6,4.8,86.4,0,3,0,12,251,24.5,1,1,3,2.4,2.2,66.7,2,0,3,137
Darrell Daniels,12122,TE,ARZ,8,0,1,50.5,0,2,12,25.5,24.0,75.0,0,4,2,12,50,,0,0,0,0.0,0.0,,0,0,0,10
Joshua Kelley,13750,HB,LAC,4,0,27,78.8,0,1,12,22.2,21.4,95.8,0,1,0,12,56,86.0,0,0,7,29.2,26.9,100.0,0,0,7,26
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Corey Levin,11972,G,TEN,2,0,31,0.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,34.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Sony Michel,27589,HB,LA,10,0,26,57.0,0,1,10,10.4,11.0,95.0,0,1,0,11,100,81.4,0,0,2,4.8,6.5,100.0,0,0,3,46
Colby Parkinson,52266,TE,SEA,5,0,29,70.0,0,0,9,20.5,23.4,100.0,0,0,0,11,47,,0,0,0,0.0,0.0,,0,0,0,16
Trevon Wesco,42018,TE,NYJ,8,0,22,46.0,0,2,11,22.4,21.2,90.9,0,2,0,11,52,3.6,0,1,1,6.7,5.9,50.0,1,0,1,17
Justin Jackson,29539,HB,LAC,6,0,27,27.5,0,2,8,20.0,23.3,87.5,0,2,0,10,43,25.3,0,2,7,29.2,33.3,85.7,2,0,9,27
Kyle Pitts,83964,TE,ATL,9,0,2,71.9,0,0,9,3.1,3.2,100.0,1,0,0,10,313,,0,0,0,0.0,0.0,,0,0,0,130
Brian Winters,7853,G,ARZ,2,0,1,6.9,1,0,9,100.0,100.0,94.4,0,1,0,10,10,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Zach Ertz,7816,TE,ARZ,10,0,1,71.2,0,0,7,2.8,3.7,100.0,0,0,0,10,269,45.9,0,0,1,1.0,0.9,100.0,0,0,1,109
Noah Gray,60878,TE,KC,8,0,16,86.6,0,0,10,13.7,13.2,100.0,0,0,0,10,76,70.2,0,0,1,4.5,4.0,100.0,0,0,1,25
Phillip Lindsay,12660,HB,HST,9,0,13,53.9,0,0,10,26.3,24.4,90.0,0,1,1,10,41,3.6,0,0,1,16.7,14.3,0.0,1,1,1,7
Luke Farrell,42353,TE,JAX,9,0,15,67.8,0,0,10,14.5,13.3,100.0,0,0,0,10,75,,0,0,0,0.0,0.0,,0,0,0,28
Korey Cunningham,38555,T,NYG,4,0,21,13.9,0,0,9,100.0,100.0,88.9,0,1,1,9,9,27.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Jerick McKinnon,8731,HB,KC,10,0,16,81.8,0,0,8,7.0,7.3,100.0,0,0,0,9,123,79.8,0,0,2,3.1,4.2,100.0,0,0,3,72
Harrison Bryant,26394,TE,CLV,10,0,8,66.7,1,0,9,8.3,8.1,94.4,0,1,0,9,111,,0,0,0,0.0,0.0,,0,0,0,21
Ryan Bates,28300,G,BUF,5,0,4,61.0,0,0,7,77.8,81.8,100.0,0,0,0,9,11,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Josiah Deguara,47034,TE,GB,9,0,12,29.2,0,1,9,12.2,11.5,94.4,1,1,0,9,78,62.4,0,0,1,7.1,5.9,100.0,0,0,1,17
Trey Sermon,57372,HB,SF,3,0,28,39.6,0,1,9,20.9,20.0,94.4,0,1,0,9,45,74.4,0,0,1,9.1,8.3,100.0,0,0,1,12
Mike Gesicki,47153,TE,MIA,10,1,17,34.5,0,2,9,2.6,2.4,88.9,2,2,0,9,378,30.4,0,2,5,3.0,2.8,80.0,2,0,5,179
Tevin Coleman,9506,HB,NYJ,5,0,22,71.9,0,0,7,25.9,31.0,100.0,0,0,0,9,29,76.2,0,0,2,28.6,28.6,100.0,0,0,2,7
Evan Engram,11778,TE,NYG,7,0,21,76.7,0,0,9,4.1,3.8,100.0,0,0,0,9,234,70.1,0,0,2,2.4,2.2,100.0,0,0,2,92
Johnny Mundt,12206,TE,LA,5,0,26,75.8,0,0,7,18.4,19.5,100.0,0,0,0,8,41,,0,0,0,0.0,0.0,,0,0,0,16
Senio Kelemete,7144,G,LAC,3,0,27,49.4,0,0,8,80.0,80.0,100.0,0,0,0,8,10,20.5,0,0,2,100.0,100.0,100.0,0,0,2,2
David Sharpe,11884,T,BLT,1,0,3,58.0,0,1,8,100.0,100.0,93.7,0,1,0,8,8,55.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Brock Wright,60994,TE,DET,3,0,11,24.4,0,0,7,36.8,38.1,85.7,0,1,1,8,21,,0,0,0,0.0,0.0,,0,0,0,5
Reggie Gilliam,40951,FB,BUF,7,0,4,82.1,0,0,6,21.4,25.0,100.0,0,0,0,8,32,,0,0,0,0.0,0.0,,0,0,0,4
Stephen Anderson,11160,TE,LAC,9,0,27,67.4,0,0,8,14.0,12.3,87.5,0,1,1,8,65,,0,0,0,0.0,0.0,,0,0,0,7
Drew Dalman,52270,C,ATL,2,0,2,54.7,0,0,7,100.0,100.0,100.0,0,0,0,8,8,38.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Ben Ellefson,27766,TE,MIN,4,0,18,40.7,0,0,8,38.1,38.1,87.5,0,1,1,8,21,,0,0,0,0.0,0.0,,0,0,0,2
Tommy Hudson,47412,TE,TEN,3,0,31,80.2,0,0,6,28.6,34.8,100.0,0,0,0,8,23,79.4,0,0,0,0.0,22.2,,0,0,2,9
Logan Thomas,8755,TE,WAS,4,0,32,75.1,0,0,7,6.4,5.9,100.0,0,0,0,7,119,,0,0,0,0.0,0.0,,0,0,0,53
Eric Ebron,8645,TE,PIT,7,0,25,76.1,0,0,5,3.3,4.4,100.0,0,0,0,7,159,69.3,0,0,1,1.5,1.4,100.0,0,0,1,70
Robert Woods,7822,WR,LA,9,0,26,72.6,0,0,6,1.8,2.1,100.0,0,0,0,7,340,,0,0,0,0.0,0.0,,0,0,0,147
Dominique Dafney,62825,TE,GB,4,0,12,77.6,0,0,7,18.4,17.5,100.0,1,0,0,7,40,,0,0,0,0.0,0.0,,0,0,0,11
Rhamondre Stevenson,98689,HB,NE,6,0,19,41.9,0,0,5,11.9,15.6,100.0,0,0,0,7,45,76.4,0,0,1,14.3,14.3,100.0,0,0,1,7
Aaron Stinnie,28653,G,TB,2,0,30,79.5,0,0,5,83.3,87.5,100.0,0,0,0,7,8,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jeremy Sprinkle,11909,TE,DAL,6,0,9,75.2,0,0,7,50.0,43.8,100.0,0,0,0,7,16,,0,0,0,,0.0,,0,0,0,1
D'Onta Foreman,11844,HB,TEN,2,0,31,81.8,0,0,7,50.0,50.0,100.0,0,0,0,7,14,,0,0,0,0.0,0.0,,0,0,0,2
Ronald Jones,34001,HB,TB,9,0,30,20.0,0,1,7,13.7,13.0,78.6,0,2,1,7,54,5.7,0,1,3,37.5,37.5,50.0,2,1,3,8
Andy Janovich,10810,FB,CLV,7,0,8,41.2,0,0,7,38.9,35.0,85.7,0,1,1,7,20,76.7,0,0,1,25.0,20.0,100.0,0,0,1,5
JaMycal Hasty,25582,HB,SF,5,0,28,12.2,1,2,6,8.5,9.0,75.0,0,3,0,7,78,13.1,1,1,4,8.9,8.7,75.0,2,0,4,46
Jason Cabinda,50714,FB,DET,7,0,11,44.6,0,1,7,24.1,21.2,92.9,0,1,0,7,33,25.0,0,0,1,12.5,10.0,100.0,0,0,1,10
Dare Ogunbowale,12329,HB,JAX,6,0,15,7.1,0,1,5,17.2,19.4,90.0,0,1,0,6,31,0.0,0,1,1,5.0,9.5,50.0,1,0,2,21
Jaret Patterson,77745,HB,WAS,6,0,32,68.8,0,1,6,54.5,50.0,91.7,0,1,0,6,12,25.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Trey Pipkins,91462,T,LAC,4,0,27,76.6,0,0,4,66.7,75.0,100.0,0,0,0,6,8,,0,0,0,,,,0,0,0,0
Rodney Smith,26306,HB,CAR,2,0,5,47.9,0,0,6,16.7,16.2,83.3,0,1,1,6,37,28.1,0,0,3,12.5,12.0,66.7,1,1,3,25
Alec Ingold,34934,FB,LV,9,0,23,79.1,0,0,6,11.5,10.7,100.0,0,0,0,6,56,77.1,0,0,2,7.7,6.9,100.0,0,0,2,29
Jordan Simmons,46744,G,LV,2,0,23,32.6,0,0,6,100.0,100.0,83.3,0,1,1,6,6,8.3,0,0,3,100.0,100.0,66.7,1,1,3,3
Robert Tonyan,12193,TE,GB,8,0,12,16.3,0,1,6,3.1,2.8,91.7,0,1,0,6,211,8.1,0,1,1,1.2,1.1,50.0,1,0,1,89
Kalen Ballage,45741,HB,PIT,6,0,25,65.2,0,0,5,17.2,19.4,100.0,0,0,0,6,31,77.6,0,0,1,11.1,20.0,100.0,0,0,2,10
Chris Carson,12004,HB,SEA,4,0,29,35.0,0,1,6,9.8,9.5,91.7,1,1,0,6,63,73.1,0,0,1,9.1,9.1,100.0,0,0,1,11
Jakobi Meyers,47468,WR,NE,10,0,19,76.4,0,0,5,1.5,1.4,100.0,0,0,0,5,363,,0,0,0,0.0,0.0,,0,0,0,140
J.J. Arcega-Whiteside,35014,WR,PHI,7,0,24,76.5,0,1,5,15.6,13.9,90.0,1,1,0,5,36,,0,0,0,0.0,0.0,,0,0,0,5
Peyton Barber,10927,HB,LV,2,0,23,84.1,0,0,5,20.0,20.0,100.0,0,0,0,5,25,83.8,0,0,4,22.2,22.2,100.0,0,0,4,18
Mark Andrews,47436,TE,BLT,9,0,3,71.9,0,0,5,1.6,1.5,100.0,1,0,0,5,331,,0,0,0,0.0,0.0,,0,0,0,145
Sean McKeon,42266,TE,DAL,2,0,9,76.1,0,0,5,29.4,27.8,100.0,0,0,0,5,18,,0,0,0,0.0,0.0,,0,0,0,4
Colby Gossett,46673,G,ATL,1,0,2,78.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Jimmy Graham,5619,TE,CHI,7,0,6,34.2,0,0,5,8.5,7.7,100.0,0,0,0,5,65,,0,0,0,0.0,0.0,,0,0,0,28
Tony Jones Jr.,40498,HB,NO,4,0,20,80.5,0,0,5,17.2,16.1,100.0,0,0,0,5,31,75.0,0,0,1,7.7,7.1,100.0,0,0,1,14
Isaiah Prince,47019,T,CIN,5,0,7,80.3,0,0,5,83.3,83.3,100.0,0,0,0,5,6,,0,0,0,,,,0,0,0,0
Marlon Mack,11898,HB,IND,5,0,14,82.2,0,0,5,19.2,19.2,100.0,0,0,0,5,26,77.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Will Holden,11912,T,DET,3,0,11,39.8,0,0,5,83.3,83.3,80.0,0,1,1,5,6,12.7,0,0,2,100.0,100.0,50.0,1,1,2,2
Boston Scott,39462,HB,PHI,5,0,24,44.3,0,1,5,11.9,11.6,90.0,0,1,0,5,43,44.3,0,1,5,31.3,31.3,90.0,1,0,5,16
Jalen Richard,11395,HB,LV,5,0,23,81.9,0,0,5,13.9,12.8,100.0,0,0,0,5,39,82.0,0,0,4,16.7,14.8,100.0,0,0,4,27
Jake Hanson,28148,C,GB,1,0,12,79.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Taysom Hill,12112,QB,NO,7,0,20,16.9,1,0,5,7.4,6.9,70.0,0,2,1,5,72,0.0,1,0,1,3.2,3.0,50.0,1,0,1,33
Giovanni Ricci,13756,FB,CAR,9,0,5,82.8,0,0,4,12.1,14.3,100.0,0,0,0,5,35,,0,0,0,0.0,0.0,,0,0,0,7
Robert Hainsey,59980,C,TB,1,0,30,74.8,0,0,3,100.0,100.0,100.0,0,0,0,5,5,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Cooper Kupp,11824,WR,LA,10,0,26,70.0,0,0,4,1.1,1.0,100.0,0,0,0,4,394,,0,0,0,0.0,0.0,,0,0,0,174
Coleman Shelton,39316,C,LA,2,0,26,83.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Demarcus Robinson,10760,WR,KC,10,0,16,79.6,0,0,4,1.3,1.2,100.0,2,0,0,4,322,,0,0,0,0.0,0.0,,0,0,0,147
Scottie Phillips,83711,HB,HST,2,0,13,29.7,0,1,4,30.8,30.8,87.5,0,1,0,4,13,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Cethan Carter,47149,TE,MIA,6,0,17,74.2,0,0,4,22.2,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,6
Chris Herndon,47164,TE,MIN,9,0,18,74.1,0,0,4,6.5,6.1,100.0,1,0,0,4,66,68.8,0,0,1,5.6,5.6,100.0,0,0,1,18
Brevin Jordan,77887,TE,HST,2,0,13,70.5,0,0,4,13.8,13.8,100.0,0,0,0,4,29,67.1,0,0,2,20.0,20.0,100.0,0,0,2,10
Michael Burton,9601,FB,KC,9,0,16,83.9,0,0,4,33.3,25.0,100.0,0,0,0,4,16,,0,0,0,,,,0,0,0,0
Tyler Davis,47743,TE,GB,3,0,12,54.4,0,0,4,44.4,40.0,100.0,0,0,0,4,10,,0,0,0,,,,0,0,0,0
Laviska Shenault Jr.,61220,WR,JAX,9,0,15,69.4,0,0,4,1.4,1.3,100.0,0,0,0,4,302,,0,0,0,0.0,0.0,,0,0,0,145
Cameron Brate,9207,TE,TB,9,0,30,28.3,0,0,4,1.9,1.8,100.0,0,0,0,4,223,,0,0,0,0.0,0.0,,0,0,0,96
