player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Marlon Mack,11898,HB,IND,12,-2.1,3,65.4,0.0,0,3,0,19.0,4,8,14,0,31.7,64.5,63.9,55.7,48.9,0.0,0,0,34,17.7,32,181,0,17,78.5,142,3.3,6,97.9,26,1,7.2,13,178,222,13.1,10.5,1.25
Josh Gordon,7618,WR,CLV,3,18.1,2,46.2,40.0,4,10,0,7.7,1,7,8,0,62.1,71.9,74.1,,74.7,0.9,1,0,39,0.0,0,106,1,12,91.5,97,22.6,24,85.6,26,1,76.4,81,201,59,4.9,16.8,2.07
Jeremy Kerley,6305,WR,NYJ,8,8.2,0,88.0,80.0,4,5,0,4.3,1,13,22,1,72.1,55.7,66.4,,65.7,0.0,0,0,31,0.0,0,191,0,22,97.4,186,77.0,147,116.2,25,1,22.5,43,217,62,2.8,9.9,1.17
Taywan Taylor,11827,WR,TEN,14,13.1,1,64.0,20.0,1,5,0,0.0,0,9,31,0,81.7,76.0,59.1,,58.8,0.0,0,1,53,0.0,0,180,0,16,96.1,173,61.1,110,90.6,25,1,38.3,69,231,57,3.6,14.4,1.34
Orleans Darkwa,9173,HB,NYG,13,-0.5,3,76.0,100.0,1,1,0,17.4,4,7,21,0,33.8,74.5,62.8,65.4,51.0,0.0,0,0,13,18.0,22,122,0,19,79.5,97,0.0,0,84.8,25,0,2.5,3,116,127,6.7,6.1,1.2
Jamaal Williams,11889,HB,GB,12,1.9,2,88.0,0.0,0,1,0,4.3,1,11,12,0,72.1,89.5,66.3,88.5,64.8,0.0,0,0,54,23.8,46,193,0,22,73.1,141,2.1,4,131.8,25,2,13.0,25,231,218,9.9,10.5,1.64
Justin Hardy,9540,WR,ATL,14,9.3,0,68.0,60.0,3,5,3,10.5,2,10,2,0,55.6,73.9,63.0,70.2,62.4,3.1,5,0,27,0.6,1,163,3,17,93.9,153,39.3,64,128.2,25,3,57.7,94,179,55,3.2,10.5,1.17
Chris Ivory,6007,HB,JAX,12,-0.6,10,84.0,50.0,1,2,0,4.5,1,8,15,0,73.0,51.2,58.5,60.4,81.9,1.2,2,0,29,24.1,40,166,1,21,70.5,117,0.0,0,109.2,25,1,0.6,1,175,193,9.2,8.3,1.5
Gerald Everett,11799,TE,LA,14,9.8,1,54.2,50.0,2,4,2,18.8,3,7,26,0,36.3,73.2,57.2,58.8,59.3,55.4,103,1,69,8.1,15,186,3,13,87.6,163,12.4,23,97.2,24,2,31.7,59,228,103,7.9,17.5,1.4
Demetrius Harris,8524,TE,KC,14,7.5,2,45.8,37.5,3,8,0,38.9,7,6,16,0,25.9,71.5,47.1,58.7,43.3,52.1,112,0,28,15.3,33,215,3,11,79.1,170,25.6,55,74.5,24,1,22.3,48,117,67,6.1,10.6,0.69
T.J. Yeldon,9469,HB,JAX,8,1.0,3,91.7,100.0,1,1,0,0.0,0,11,15,0,72.1,26.9,66.0,53.1,75.2,2.2,3,0,16,23.1,31,134,0,22,73.1,98,1.5,2,94.8,24,0,3.7,5,162,142,6.5,7.4,1.65
Alex Collins,10805,HB,BLT,13,-0.7,10,78.3,100.0,1,1,0,10.0,2,5,3,1,55.6,49.0,82.0,38.1,57.7,0.0,0,0,37,23.0,26,113,1,18,75.2,85,3.5,4,94.6,23,0,3.5,4,154,171,9.5,8.6,1.81
Dion Sims,7888,TE,CHI,12,8.4,2,60.9,40.0,2,5,0,17.6,3,8,6,0,36.0,72.7,57.7,75.7,56.0,79.1,151,1,27,20.4,39,191,0,14,72.8,139,16.8,32,77.4,23,1,3.1,6,156,67,4.8,11.1,1.12
Ryan Griffin,7982,TE,HST,7,10.5,1,56.5,0.0,0,2,1,7.1,1,8,13,0,66.7,73.2,58.9,64.4,61.4,44.6,82,0,35,25.5,47,184,4,13,66.8,123,35.3,65,92.3,23,1,6.0,11,158,74,5.7,12.2,1.28
Kendrick Bourne,12270,WR,SF,9,12.5,2,56.5,33.3,1,3,2,7.1,1,9,28,0,64.4,72.7,61.7,70.6,63.7,0.6,1,0,54,0.6,1,179,4,13,94.4,169,22.3,40,88.5,23,0,77.1,138,217,96,7.4,16.7,1.28
Marshawn Lynch,3628,HB,OAK,13,0.8,7,69.6,0.0,0,1,0,11.1,2,5,23,0,54.3,90.4,75.4,91.1,53.6,0.0,0,1,25,17.3,34,197,1,16,77.7,153,4.1,8,66.6,23,0,6.6,13,136,135,8.4,8.5,0.89
Jonnu Smith,11855,TE,TEN,14,7.3,3,60.9,25.0,2,8,1,6.7,1,4,31,0,64.4,72.7,54.1,62.4,53.5,63.4,130,1,32,25.9,53,205,4,14,69.3,142,22.0,45,87.6,23,2,6.3,13,132,96,6.9,9.4,0.93
Andre Holmes,6489,WR,BUF,14,14.6,0,56.5,50.0,3,6,0,7.1,1,10,4,0,65.6,73.0,63.3,,61.2,0.5,1,0,36,0.0,0,205,1,13,95.1,195,13.7,28,110.5,23,3,85.9,176,120,11,0.8,9.2,0.62
Ezekiel Elliott,10638,HB,DAL,8,-0.3,3,86.4,100.0,1,1,0,0.0,0,4,9,0,83.6,79.4,70.5,55.1,57.4,0.0,0,0,72,12.4,32,258,0,19,82.2,212,6.2,16,136.7,22,2,6.2,16,210,227,11.9,11.1,0.99
Dion Lewis,6301,HB,NE,14,0.1,6,95.5,,0,0,0,0.0,0,7,19,0,84.5,90.4,90.8,79.6,71.5,0.0,0,0,20,18.5,29,157,0,21,75.8,119,9.6,15,110.2,22,1,11.5,18,150,150,7.1,7.1,1.26
Darren Fells,8549,TE,DET,14,6.3,1,72.7,50.0,3,6,0,5.9,1,11,11,0,67.0,74.0,67.2,73.0,68.8,86.5,225,0,23,37.7,98,260,2,16,59.2,154,11.2,29,133.5,22,3,0.4,1,165,106,6.6,10.3,1.07
Braxton Miller,10719,WR,HST,9,8.2,0,72.7,75.0,3,4,0,0.0,0,7,13,0,81.7,74.5,56.7,,57.3,0.5,1,0,57,0.0,0,220,1,16,90.0,198,30.9,68,105.9,22,1,68.6,151,148,52,3.3,9.3,0.75
Benny Cunningham,8283,HB,CHI,12,-0.2,9,77.3,,0,0,0,5.6,1,7,6,1,68.0,28.7,59.3,38.6,70.3,0.0,0,0,38,20.3,29,143,0,17,76.2,109,0.0,0,129.4,22,2,0.0,0,172,186,10.9,10.1,1.58
D.J. Foster,11214,HB,ARZ,5,3.5,1,61.9,100.0,5,5,0,7.1,1,6,1,0,63.5,77.1,66.8,88.0,69.6,0.0,0,1,20,13.1,13,99,0,13,84.8,84,11.1,11,52.1,21,0,22.2,22,92,52,4.0,7.1,1.1
Virgil Green,6356,TE,DEN,14,8.5,0,61.9,33.3,2,6,0,27.8,5,7,10,0,27.8,72.3,53.0,73.0,47.0,76.3,164,1,44,38.1,82,215,1,13,60.0,129,16.3,35,86.4,21,1,5.1,11,185,89,6.8,14.2,1.43
C.J. Fiedorowicz,8700,TE,HST,5,9.2,0,66.7,,0,0,0,12.5,2,7,13,0,49.8,72.7,59.8,65.7,58.7,31.8,42,2,15,9.8,13,132,1,14,83.3,110,55.3,73,43.3,21,0,10.6,14,127,32,2.3,9.1,1.15
Samaje Perine,11869,HB,WAS,11,-1.0,9,90.5,,0,0,0,9.5,2,9,32,0,57.1,76.4,60.1,56.3,70.2,0.7,1,0,25,14.5,21,145,0,19,84.1,122,0.0,0,114.5,21,1,0.7,1,161,182,9.6,8.5,1.32
Greg Olsen,3647,TE,CAR,5,10.4,1,61.9,33.3,1,3,0,0.0,0,10,5,0,80.0,72.3,71.7,81.0,73.6,24.8,30,0,30,9.1,11,121,0,13,87.6,106,47.9,58,100.1,21,1,21.5,26,154,43,3.3,11.8,1.45
Jarius Wright,7118,WR,MIN,14,7.3,0,81.0,100.0,2,2,0,0.0,0,12,18,0,82.2,73.6,71.7,,72.3,1.3,2,0,30,0.0,0,160,1,17,93.1,149,78.1,125,136.1,21,2,20.6,33,190,86,5.1,11.2,1.28
Lance Kendricks,6199,TE,GB,13,8.0,1,70.0,100.0,2,2,0,12.5,2,7,12,0,49.8,72.7,52.4,77.7,51.3,53.8,107,2,51,17.1,34,199,2,14,78.9,157,33.2,66,72.3,20,1,9.5,19,167,80,5.7,11.9,1.06
Brice Butler,7991,WR,DAL,12,18.3,1,65.0,80.0,4,5,0,18.8,3,8,9,0,35.8,72.7,62.7,,61.6,0.7,1,1,53,0.0,0,148,1,13,93.2,138,31.8,47,120.8,20,2,66.2,98,267,22,1.7,20.5,1.93
Tyler Boyd,10689,WR,CIN,8,5.6,0,63.2,100.0,2,2,0,20.0,3,7,7,0,31.3,71.9,53.9,,53.6,0.0,0,1,15,0.0,0,145,0,12,95.9,139,89.0,129,71.2,19,1,11.0,16,95,41,3.4,7.9,0.68
Elijah McGuire,11943,HB,NYJ,12,2.8,4,73.7,50.0,1,2,0,0.0,0,8,22,0,80.6,64.8,69.9,77.3,83.5,0.0,0,0,38,17.7,22,124,0,14,77.4,96,3.2,4,116.3,19,1,11.3,14,161,114,8.1,11.5,1.68
Troy Niklas,8687,TE,ARZ,14,8.4,1,57.9,40.0,4,10,0,8.3,1,6,1,0,63.2,73.1,61.8,63.5,73.2,93.3,167,0,21,23.5,42,179,2,11,72.6,130,6.7,12,96.8,19,1,0.0,0,132,56,5.1,12.0,1.02
Mike Williams,11762,WR,LAC,8,12.3,0,52.6,75.0,3,4,0,9.1,1,7,27,0,60.2,71.5,56.7,,56.0,0.0,0,1,20,0.0,0,109,0,10,91.7,100,20.2,22,43.1,19,0,79.8,87,87,15,1.5,8.7,0.87
Michael Campanaro,8852,WR,BLT,11,5.1,0,73.7,,0,0,0,12.5,2,7,3,0,49.6,45.9,57.2,,55.7,0.0,0,1,18,0.0,0,143,0,14,98.6,141,85.3,122,67.0,19,0,11.9,17,116,61,4.4,8.3,0.82
Rod Smith,9996,HB,DAL,14,2.2,0,84.2,100.0,2,2,0,0.0,0,7,9,0,81.7,84.3,66.7,87.4,66.4,0.6,1,0,81,17.5,28,160,1,16,78.1,125,13.1,21,123.5,19,1,5.0,8,179,157,9.8,11.2,1.43
Daniel Brown,10144,TE,CHI,8,7.3,1,68.4,100.0,1,1,0,7.1,1,9,6,0,63.2,72.3,60.1,73.4,60.0,37.7,58,1,17,3.9,6,154,1,13,90.9,140,57.8,89,65.5,19,0,3.2,5,129,52,4.0,9.9,0.92
Rhett Ellison,7128,TE,NYG,14,3.8,1,83.3,0.0,0,1,0,6.3,1,6,21,0,66.7,73.3,70.2,69.8,58.0,81.6,182,0,14,23.8,53,223,0,15,73.5,164,11.2,25,129.6,18,2,3.6,8,112,75,5.0,7.5,0.68
Travaris Cadet,7457,HB,BUF,6,3.1,3,88.9,100.0,1,1,0,5.9,1,3,4,0,67.0,79.7,65.1,76.8,67.4,0.0,0,0,16,13.4,11,82,0,16,84.1,69,4.9,4,94.2,18,0,14.6,12,119,91,5.7,7.4,1.72
Luke Willson,7940,TE,SEA,14,7.3,2,76.5,66.7,2,3,0,7.1,1,8,29,0,63.2,73.1,63.7,64.1,62.6,60.1,107,1,27,24.2,43,178,4,13,71.9,128,22.5,40,116.2,17,4,14.6,26,144,82,6.3,11.1,1.13
Doug Martin,7035,HB,TB,9,3.1,3,52.9,100.0,3,3,0,30.8,4,6,30,0,28.4,72.0,53.4,74.5,41.9,0.0,0,0,17,28.3,36,127,0,9,67.7,86,0.0,0,66.8,17,0,4.7,6,84,63,7.0,9.3,0.98
Richard Rodgers,8733,TE,GB,14,6.7,1,70.6,0.0,0,2,1,14.3,2,6,12,0,48.0,72.3,57.0,69.1,55.5,40.7,77,0,36,12.7,24,189,3,12,82.5,156,47.1,89,119.7,17,1,10.1,19,160,86,7.2,13.3,1.03
Adrian Peterson,3623,HB,ARZ,10,1.5,1,64.7,33.3,1,3,1,26.7,4,3,1,0,28.4,43.3,51.8,21.5,34.7,0.0,0,0,13,16.1,20,124,3,11,79.0,98,8.1,10,73.2,17,0,7.3,9,70,57,5.2,6.4,0.71
Brent Celek,3778,TE,PHI,14,5.2,0,52.9,0.0,0,2,0,10.0,1,6,24,0,57.0,72.5,52.5,63.0,54.1,82.0,155,0,28,29.6,56,189,2,9,61.9,117,13.2,25,91.5,17,1,2.6,5,105,83,9.2,11.7,0.9
Mack Hollins,11873,WR,PHI,14,14.6,0,76.5,,0,0,0,7.1,1,8,24,0,63.2,72.3,65.5,64.9,64.7,1.5,2,1,64,0.7,1,135,0,13,92.6,125,34.8,47,110.2,17,1,63.7,86,201,44,3.4,15.5,1.61
Josh Hill,8200,TE,NO,14,4.2,0,76.5,0.0,0,4,0,0.0,0,4,20,2,81.1,15.4,58.7,80.2,49.5,51.7,119,1,22,20.0,46,230,3,13,74.8,172,25.2,58,86.9,17,1,17.4,40,106,76,5.8,8.2,0.62
Kasen Williams,10195,WR,CLV,7,12.4,1,52.9,100.0,1,1,0,10.0,1,3,8,0,57.0,70.6,61.9,,60.4,0.0,0,2,14,0.0,0,87,0,9,92.0,80,1.1,1,27.2,17,0,98.9,86,84,15,1.7,9.3,1.05
Johnny Holton,11354,WR,OAK,13,22.1,0,52.9,20.0,1,5,0,30.8,4,5,23,2,27.8,12.0,48.4,66.2,50.3,0.0,0,2,64,0.7,1,135,3,9,94.1,127,21.5,29,98.3,17,3,78.5,106,218,38,4.2,24.2,1.72
Bryce Treggs,11278,WR,CLV,6,17.5,0,29.4,16.7,1,6,1,16.7,1,4,8,0,45.8,76.7,58.5,,60.9,0.0,0,1,20,0.0,0,117,2,5,96.6,113,5.1,6,21.9,17,0,94.9,111,79,3,0.6,15.8,0.7
Markus Wheaton,7860,WR,CHI,9,14.4,0,18.8,0.0,0,4,0,0.0,0,2,6,0,36.2,65.8,50.0,,51.4,0.0,0,1,22,0.0,0,115,1,3,92.2,106,13.0,15,14.3,16,0,87.0,100,51,3,1.0,17.0,0.48
Alex Erickson,11107,WR,CIN,14,12.1,1,75.0,75.0,3,4,0,0.0,0,9,7,1,79.4,38.2,66.6,,66.3,0.0,0,1,37,0.0,0,119,0,12,96.6,115,73.1,87,106.3,16,1,25.2,30,180,33,2.8,15.0,1.57
Dwayne Allen,7066,TE,NE,14,7.7,0,50.0,25.0,1,4,0,33.3,4,4,19,0,27.5,70.1,51.0,59.0,40.3,51.9,98,0,19,20.1,38,189,2,8,74.1,140,38.6,73,80.2,16,1,9.0,17,60,45,5.6,7.5,0.43
Josh Reynolds,11872,WR,LA,13,8.4,1,56.3,0.0,0,1,0,10.0,1,5,26,0,58.9,71.1,59.8,85.8,56.8,1.5,2,0,28,2.3,3,133,0,9,91.7,122,36.8,49,92.7,16,1,59.4,79,88,33,3.7,9.8,0.72
Chris Conley,9509,WR,KC,5,14.9,0,68.8,50.0,1,2,0,0.0,0,8,16,0,78.7,72.4,63.1,66.3,61.3,0.6,1,0,35,0.6,1,179,0,11,93.9,168,12.8,23,104.9,16,0,86.6,155,175,48,4.4,15.9,1.04
Tavon Austin,7789,WR,LA,14,1.0,4,62.5,100.0,1,1,0,0.0,0,1,26,1,78.0,68.1,62.8,,56.2,0.0,0,0,13,0.0,0,66,0,10,93.9,62,56.1,37,66.7,16,0,31.8,21,33,61,6.1,3.3,0.53
Tre McBride,9678,WR,CHI,8,14.3,0,53.3,25.0,1,4,1,0.0,0,7,6,0,77.3,70.6,63.5,,63.4,0.0,0,2,45,0.0,0,130,4,8,90.8,118,15.4,20,46.9,15,0,84.6,110,144,50,6.3,18.0,1.22
Ross Travis,10320,TE,IND,12,12.6,1,46.7,33.3,1,3,0,12.5,1,5,14,1,52.1,17.7,58.4,65.9,58.3,32.4,24,1,20,1.4,1,74,0,7,94.6,70,43.2,32,34.3,15,0,24.3,18,76,31,4.4,10.9,1.09
De'Anthony Thomas,8759,WR,KC,14,5.7,2,93.3,100.0,1,1,0,0.0,0,4,16,0,80.6,81.7,63.1,,65.6,0.0,0,0,57,0.0,0,120,0,14,95.8,115,69.2,83,146.0,15,2,20.0,24,143,81,5.8,10.2,1.24
Latavius Murray,7962,HB,MIN,14,-1.8,6,86.7,,0,0,0,7.1,1,2,18,0,63.2,77.3,61.4,78.4,57.8,0.0,0,0,28,21.3,33,155,0,13,75.5,117,0.6,1,92.8,15,0,6.5,10,94,124,9.5,7.2,0.8
Nick Vannett,10728,TE,SEA,14,7.4,0,80.0,0.0,0,1,0,20.0,3,5,29,0,31.3,72.7,59.0,67.7,57.6,75.2,103,0,21,33.6,46,137,0,12,61.3,84,13.9,19,123.3,15,1,10.2,14,124,46,3.8,10.3,1.48
Brandon Williams,7876,TE,IND,14,5.1,4,86.7,66.7,2,3,2,7.1,1,4,14,0,63.2,72.3,57.8,59.2,64.0,70.5,86,0,32,31.1,38,122,3,13,65.6,80,26.2,32,100.3,15,0,2.5,3,121,77,5.9,9.3,1.51
Josh Malone,11883,WR,CIN,9,17.3,0,40.0,0.0,0,2,0,0.0,0,3,7,0,74.6,69.8,51.8,,54.1,0.0,0,1,25,0.0,0,145,0,6,95.2,138,5.5,8,47.4,15,1,94.5,137,63,13,2.2,10.5,0.46
Dalvin Cook,11796,HB,MIN,4,-0.7,4,73.3,50.0,1,2,0,21.4,3,3,18,0,28.4,67.9,69.9,64.7,36.6,0.0,0,0,36,27.4,23,84,0,11,67.9,57,2.4,2,88.2,15,0,10.7,9,90,102,9.3,8.2,1.58
Vance McDonald,7836,TE,PIT,8,11.0,2,60.0,33.3,1,3,0,25.0,3,7,25,0,29.5,71.1,77.4,77.8,59.6,50.0,50,1,28,10.0,10,100,1,9,85.0,85,40.0,40,82.9,15,1,6.0,6,131,47,5.2,14.6,1.54
Travis Rudolph,47997,WR,NYG,5,8.7,0,40.0,50.0,2,4,0,25.0,2,3,21,0,52.1,69.5,51.6,,51.5,0.0,0,1,19,0.0,0,84,0,6,94.0,79,94.0,79,26.0,15,0,6.0,5,66,16,2.7,11.0,0.84
Niles Paul,6307,TE,WAS,12,5.9,0,80.0,66.7,2,3,1,7.7,1,4,32,0,62.1,73.7,54.8,81.7,61.8,57.0,57,0,32,22.0,22,100,3,12,73.0,73,20.0,20,92.8,15,0,15.0,15,94,30,2.5,7.8,1.29
Tommylee Lewis,11231,WR,NO,11,10.3,1,66.7,25.0,1,4,0,0.0,0,4,20,0,78.0,82.7,68.9,,66.2,0.0,0,0,52,0.0,0,67,0,10,97.0,65,34.3,23,112.1,15,1,65.7,44,116,56,5.6,11.6,1.78
Adam Shaheen,11800,TE,CHI,13,8.0,0,85.7,80.0,4,5,1,0.0,0,8,6,0,79.4,71.9,72.2,57.6,84.0,78.3,65,0,31,13.3,11,83,3,12,79.5,66,6.0,5,144.0,14,3,12.0,10,127,52,4.3,10.6,1.92
Maxx Williams,9488,TE,BLT,9,-0.1,1,92.9,0.0,0,1,0,0.0,0,5,3,1,80.0,22.5,73.3,80.2,65.6,54.7,52,0,17,34.7,33,95,0,13,63.2,60,12.6,12,90.5,14,0,5.3,5,80,97,7.5,6.2,1.33
Jeff Heuerman,9525,TE,DEN,12,10.5,1,57.1,40.0,2,5,0,11.1,1,5,10,0,54.5,70.1,69.9,68.0,66.7,47.0,55,2,54,17.1,20,117,1,8,78.6,92,42.7,50,89.3,14,2,10.3,12,133,60,7.5,16.6,1.45
Damiere Byrd,9964,WR,CAR,7,9.1,0,64.3,60.0,3,5,0,10.0,1,4,5,0,57.0,75.1,58.9,,57.8,1.1,1,1,21,0.0,0,95,0,9,94.7,90,18.9,18,87.5,14,2,80.0,76,74,38,4.2,8.2,0.82
Levine Toilolo,7915,TE,ATL,14,6.2,0,85.7,100.0,2,2,0,7.7,1,5,2,0,61.8,71.9,70.5,63.3,62.1,90.3,159,0,25,36.9,65,176,2,12,60.8,107,4.5,8,126.8,14,1,4.5,8,122,63,5.3,10.2,1.14
James O'Shaughnessy,9606,TE,JAX,14,5.1,2,64.3,0.0,0,1,0,10.0,1,6,15,0,56.7,70.6,63.4,70.2,62.4,47.6,40,1,29,1.2,1,84,1,9,96.4,81,44.0,37,58.6,14,0,7.1,6,110,73,8.1,12.2,1.36
Mike Tolbert,4740,HB,BUF,10,1.7,0,92.3,100.0,1,1,0,7.7,1,1,4,0,61.8,28.6,54.4,54.0,52.3,0.0,0,0,12,10.0,9,90,0,12,86.7,78,3.3,3,86.2,13,0,5.6,5,61,40,3.3,5.1,0.78
Clive Walford,9501,TE,OAK,12,10.8,0,69.2,50.0,2,4,0,0.0,0,2,23,0,77.3,70.6,56.7,74.2,63.0,30.0,21,0,26,7.1,5,70,0,9,88.6,62,60.0,42,85.4,13,0,10.0,7,80,27,3.0,8.9,1.29
Pharoh Cooper,10751,WR,LA,14,4.5,2,69.2,100.0,1,1,0,0.0,0,2,26,0,77.3,34.2,66.5,76.7,63.7,3.7,2,0,19,7.4,4,54,0,9,87.0,47,42.6,23,77.1,13,0,51.9,28,54,48,5.3,6.0,1.15
Wendell Smallwood,10787,HB,PHI,6,-0.4,0,76.9,,0,0,1,9.1,1,4,24,0,58.5,83.6,59.3,27.6,62.8,0.0,0,0,24,23.0,23,100,2,10,69.0,69,4.0,4,91.5,13,0,2.0,2,79,75,7.5,7.9,1.14
Anthony Fasano,2998,TE,MIA,14,7.6,0,84.6,66.7,2,3,1,0.0,0,5,17,1,79.4,21.2,58.4,68.8,54.2,82.5,179,2,29,49.3,107,217,3,11,48.4,105,6.0,13,86.7,13,1,8.8,19,106,38,3.5,9.6,1.01
Louis Murphy Jr.,5048,WR,SF,5,10.8,0,46.2,42.9,3,7,0,0.0,0,5,28,0,74.6,68.8,64.5,,62.1,2.4,2,1,40,0.0,0,83,1,6,97.6,81,25.3,21,65.5,13,1,72.3,60,98,34,5.7,16.3,1.21
Kaelin Clay,9617,WR,CAR,11,19.8,0,23.1,0.0,0,2,0,40.0,2,2,5,0,28.0,28.7,51.1,66.6,47.5,3.5,4,0,28,0.9,1,113,1,3,92.0,104,24.8,28,41.8,13,0,70.8,80,46,16,5.3,15.3,0.44
Aaron Jones,11937,HB,GB,9,-0.2,0,69.2,,0,0,0,0.0,0,2,12,0,77.3,86.1,78.0,49.1,58.6,0.0,0,0,9,22.3,33,148,0,9,73.6,109,7.4,11,72.3,13,0,6.8,10,22,31,3.4,2.4,0.2
Peyton Barber,10927,HB,TB,11,-0.4,3,92.3,100.0,1,1,0,7.7,1,4,30,0,62.1,60.7,67.0,28.4,59.4,0.0,0,0,34,24.7,23,93,1,12,69.9,65,1.1,1,96.2,13,0,10.8,10,92,100,8.3,7.7,1.42
Jonathan Stewart,4327,HB,CAR,14,-1.2,8,58.3,100.0,1,1,0,30.0,3,2,5,0,28.7,49.9,57.3,63.3,44.1,0.0,0,1,21,24.8,33,133,1,7,72.2,96,3.0,4,62.2,12,1,3.8,5,53,70,10.0,7.6,0.55
Derrick Henry,10679,HB,TEN,14,0.8,1,75.0,0.0,0,1,0,25.0,3,3,31,0,29.5,73.9,71.8,68.7,37.8,0.7,1,0,14,25.9,38,147,0,9,68.0,100,3.4,5,86.8,12,0,4.8,7,64,60,6.7,7.1,0.64
Amara Darboh,11861,WR,SEA,14,13.7,1,58.3,33.3,2,6,0,0.0,0,2,29,0,76.5,70.1,58.0,,56.1,0.0,0,0,16,0.0,0,90,0,7,92.2,83,8.9,8,73.6,12,0,91.1,82,66,12,1.7,9.4,0.8
Darren Sproles,2347,HB,PHI,3,-1.7,0,58.3,0.0,0,1,0,12.5,1,3,24,0,54.9,78.8,62.0,49.9,69.7,0.0,0,2,16,12.5,9,72,0,7,83.3,60,9.7,7,36.5,12,0,0.0,0,73,81,11.6,10.4,1.22
Leonte Carroo,10720,WR,MIA,8,9.0,0,58.3,66.7,2,3,0,12.5,1,4,17,0,52.5,69.5,54.9,,55.5,0.0,0,2,21,0.0,0,102,2,7,98.0,100,46.1,47,35.1,12,0,52.9,54,69,12,1.7,9.9,0.69
Corey Clement,12253,HB,PHI,13,-0.3,0,75.0,100.0,2,2,0,0.0,0,6,24,0,77.3,85.8,72.5,79.0,67.3,0.0,0,0,28,17.8,23,129,0,9,78.3,101,3.9,5,144.8,12,2,3.1,4,117,125,13.9,13.0,1.16
Michael Floyd,7019,WR,MIN,9,5.2,0,75.0,0.0,0,1,0,10.0,1,3,18,0,57.0,70.6,62.6,,63.9,2.7,2,1,19,0.0,0,74,1,9,89.2,66,23.0,17,56.9,12,0,74.3,55,78,31,3.4,8.7,1.18
Tyler Ervin,10753,WR,HST,3,5.4,1,72.7,0.0,0,1,0,0.0,0,1,13,0,77.3,79.9,62.5,20.7,63.1,0.0,0,0,7,1.6,1,64,0,8,84.4,54,62.5,40,77.1,11,0,18.8,12,38,11,1.4,4.8,0.7
Willie Snead IV,8999,WR,NO,9,7.7,1,63.6,0.0,0,1,0,0.0,0,4,20,0,75.6,71.8,61.8,73.1,59.7,1.0,1,0,26,1.9,2,105,0,7,96.2,101,62.9,66,87.7,11,0,35.2,37,86,28,4.0,12.3,0.85
Darrell Daniels,12122,TE,IND,10,9.3,1,27.3,25.0,1,4,0,25.0,1,2,14,0,36.8,65.8,45.9,34.9,44.1,39.7,29,1,13,11.0,8,73,1,3,87.7,64,42.5,31,1.7,11,0,6.8,5,26,18,6.0,8.7,0.41
Kerwynn Williams,8013,HB,ARZ,12,9.6,0,63.6,0.0,0,1,0,0.0,0,4,1,0,75.6,90.3,61.6,35.7,73.8,0.0,0,1,25,19.5,16,82,0,7,75.6,62,12.2,10,44.9,11,0,9.8,8,73,35,5.0,10.4,1.18
Phillip Dorsett,9462,WR,NE,13,17.6,0,72.7,40.0,2,5,0,0.0,0,5,19,0,76.5,70.8,55.5,,54.4,0.0,0,1,39,0.0,0,183,1,8,93.4,171,36.1,66,76.9,11,0,62.3,114,144,42,5.3,18.0,0.84
Tommy Bohanon,7997,FB,JAX,14,2.0,1,54.5,50.0,2,4,0,14.3,1,3,15,0,49.7,73.4,66.4,34.4,65.9,10.8,7,0,14,18.5,12,65,1,6,76.9,50,0.0,0,94.1,11,1,6.2,4,43,30,5.0,7.2,0.86
Brandon Tate,5006,WR,BUF,7,12.4,1,45.5,0.0,0,1,0,0.0,0,5,4,0,73.4,86.3,72.6,,68.0,1.3,1,1,24,0.0,0,75,0,5,94.7,71,73.3,55,61.6,11,1,25.3,19,77,37,7.4,15.4,1.08
C.J. Uzomah,9590,TE,CIN,12,5.7,1,72.7,,0,0,0,20.0,2,4,7,0,54.5,70.1,63.5,69.1,55.0,65.4,51,0,21,14.1,11,78,1,8,83.3,65,23.1,18,94.5,11,0,5.1,4,84,46,5.8,10.5,1.29
Robert Turbin,7106,HB,IND,6,-1.3,2,81.8,,0,0,0,0.0,0,3,14,0,78.0,79.2,70.6,69.4,71.2,0.0,0,0,16,22.1,21,95,0,9,72.6,69,8.4,8,87.9,11,0,7.4,7,56,71,7.9,6.2,0.81
Jakeem Grant,10820,WR,MIA,10,14.3,0,60.0,33.3,1,3,0,25.0,2,4,17,0,29.7,87.0,57.4,,58.9,0.0,0,0,25,0.0,0,61,0,6,93.4,57,18.0,11,114.6,10,1,75.4,46,70,30,5.0,11.7,1.23
C.J. Prosise,10724,HB,SEA,5,8.3,7,60.0,0.0,0,1,0,25.0,2,3,29,0,29.7,75.3,63.0,83.0,66.0,0.0,0,0,46,10.0,6,60,0,6,86.7,52,5.0,3,88.3,10,0,23.3,14,87,52,8.7,14.5,1.67
