player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Isa Abdul-Quddus,6722,S,DET,10,3,3.7,0,1,11,57.4,66.0,85.7,55.1,89.9,75.7,5.6,1,1,112,116,7.1,8,14
Jamari Lattimore,6754,LB,NYJ,1,0,,0,0,22,41.9,35.8,73.6,59.4,60.0,41.1,,0,0,2,2,0.0,0,0
Mark Herzlich,6767,LB,NYG,9,1,0.7,0,0,21,54.4,54.2,80.2,60.0,55.3,67.0,11.1,1,0,43,43,9.3,4,7
Mario Butler,6797,CB,BUF,3,0,,0,0,4,70.6,64.8,76.0,,41.5,29.4,100.0,1,0,8,8,0.0,0,0
Ben Jacobs,6817,LB,CAR,3,0,,0,0,5,,42.4,99.9,59.1,56.0,,,0,0,2,3,0.0,0,0
Corbin Bryant,6825,DI,BUF,12,4,3.1,0,0,4,57.6,59.0,70.0,55.3,63.1,54.2,7.1,2,1,173,184,9.2,16,22
Sterling Moore,6871,CB,TB,12,1,2.6,1,0,30,66.5,68.8,86.4,66.7,71.8,70.2,0.0,0,1,177,180,2.3,4,5
Michael Wilhoite,6989,LB,SF,12,16,3.4,0,0,28,38.2,51.8,87.7,58.8,69.5,55.5,8.6,5,2,285,294,8.8,25,37
Will Hill III,6999,S,BLT,12,8,10.6,0,0,3,68.9,72.1,13.5,78.7,80.3,77.3,4.8,1,6,283,290,2.1,6,12
Craig Robertson,7003,LB,CLV,8,7,3.9,0,1,8,74.6,67.6,84.4,55.4,58.5,74.6,4.2,1,0,157,159,6.4,10,16
Morris Claiborne,7012,CB,DAL,10,1,6.1,2,0,9,51.8,49.5,6.8,,51.7,61.7,11.1,1,9,231,234,0.9,2,7
Mark Barron,7013,LB,SL,12,7,3.4,0,0,26,64.0,67.4,64.9,58.8,70.6,75.0,9.3,5,2,250,259,12.0,30,42
Luke Kuechly,7015,LB,CAR,9,10,2.1,0,1,5,93.1,94.8,87.7,60.3,91.4,87.5,2.3,1,1,155,158,16.1,25,33
Stephon Gilmore,7016,CB,BUF,12,1,5.3,1,0,4,68.6,71.1,88.2,,76.9,70.6,0.0,0,6,262,276,0.8,2,6
Dontari Poe,7017,DI,KC,11,6,3.9,0,1,16,51.2,64.7,62.0,50.0,80.8,61.0,0.0,0,2,187,194,7.0,13,21
Fletcher Cox,7018,DI,PHI,12,8,2.9,0,0,24,70.7,89.8,44.9,90.1,73.9,59.8,10.0,4,3,250,257,8.4,21,28
Michael Brockers,7020,DI,SL,12,11,1.7,0,0,26,61.7,68.9,31.1,55.7,78.8,58.0,5.7,2,3,210,217,8.1,17,22
Bruce Irvin,7021,LB,SEA,11,6,1.8,0,0,29,77.7,72.1,61.1,66.7,64.2,70.4,5.6,1,2,193,200,4.7,9,11
Quinton Coples,7022,ED,MIA,12,1,1.3,1,0,17,74.4,59.3,3.1,62.2,62.8,77.8,0.0,0,4,96,99,6.3,6,7
Dre Kirkpatrick,7023,CB,CIN,12,0,18.7,1,0,7,50.6,46.6,14.0,56.7,37.9,29.5,41.7,5,10,233,243,0.4,1,7
Melvin Ingram III,7024,ED,SD,12,8,2.4,1,0,27,46.4,62.4,33.0,73.6,59.6,50.0,14.3,5,5,289,295,5.2,15,22
Shea McClellin,7025,LB,CHI,9,9,4.5,0,1,6,58.2,66.5,86.7,67.5,72.0,78.5,5.1,2,0,201,207,6.5,13,28
Chandler Jones,7027,ED,NE,12,6,2.1,0,1,19,58.1,79.8,89.1,71.3,78.0,71.2,7.7,2,0,232,239,6.0,14,18
Dont'a Hightower,7030,LB,NE,10,2,3.8,1,0,19,57.9,74.6,89.3,85.0,72.7,67.1,11.8,4,2,182,188,9.9,18,28
Whitney Mercilus,7031,ED,HST,12,5,0.5,0,0,13,66.5,77.3,72.9,67.3,79.4,64.1,6.9,2,1,201,207,9.5,19,22
Nick Perry,7033,ED,GB,11,7,0.5,0,0,12,77.0,72.1,31.7,67.8,70.0,64.5,21.7,5,2,111,112,8.1,9,11
Courtney Upshaw,7039,ED,BLT,12,4,1.9,0,0,3,48.4,57.7,89.2,49.1,71.4,56.0,17.9,5,2,228,234,7.0,16,19
Derek Wolfe,7040,DI,DEN,8,6,1.5,0,0,10,66.4,80.2,69.9,64.3,80.9,71.9,5.4,2,1,171,174,15.2,26,29
Andre Branch,7042,ED,JAX,9,1,-1.0,0,0,15,58.3,41.2,28.7,53.0,38.1,44.9,16.7,1,5,108,108,3.7,4,4
Jackrabbit Jenkins,7043,CB,SL,12,1,4.3,0,0,26,73.4,75.4,88.0,56.0,78.3,48.2,0.0,0,3,297,309,1.3,4,6
Mychal Kendricks,7049,LB,PHI,9,5,3.5,0,0,24,30.1,51.6,0.9,75.2,76.9,69.3,5.4,2,3,172,181,11.0,19,30
Bobby Wagner,7050,LB,SEA,11,9,2.9,1,0,29,57.8,64.5,87.1,72.9,67.2,56.5,11.4,5,2,230,237,10.4,24,30
Tavon Wilson,7051,CB,NE,1,0,4.3,0,0,19,70.5,73.4,0.0,83.4,67.3,64.4,0.0,0,1,15,15,6.7,1,3
Kendall Reyes,7052,DI,SD,12,4,2.5,0,0,27,61.4,40.9,87.9,51.5,34.7,52.1,11.8,2,0,201,207,4.5,9,11
Zach Brown,7055,LB,TEN,12,10,5.2,0,0,31,83.8,77.1,0.0,56.9,66.2,69.4,6.3,2,2,154,167,7.1,11,20
Lavonte David,7060,LB,TB,12,14,1.7,0,1,30,55.9,56.3,63.0,71.4,53.9,58.1,19.0,11,2,314,322,7.0,22,33
Vinny Curry,7061,DI,PHI,10,0,0.5,1,0,24,66.3,74.9,24.6,72.8,68.3,76.5,0.0,0,3,37,38,5.4,2,2
Casey Hayward Jr.,7064,CB,GB,12,2,2.8,1,0,12,74.0,72.7,58.9,49.8,70.3,71.9,16.7,3,2,223,228,4.5,10,13
Trumaine Johnson,7067,CB,SL,10,2,11.5,1,0,26,81.1,80.2,85.1,58.7,67.3,48.1,0.0,0,2,231,242,0.4,1,2
Josh Robinson,7068,CB,MIN,2,0,,0,0,18,61.4,63.1,66.7,,60.0,,,0,0,4,4,0.0,0,0
Olivier Vernon,7074,ED,MIA,12,5,1.3,1,0,17,85.4,75.0,23.5,83.2,57.9,45.1,17.1,6,7,272,284,7.4,20,24
Demario Davis,7079,LB,NYJ,12,9,3.6,0,0,22,52.5,46.7,39.7,55.8,45.5,52.9,20.9,9,2,232,238,8.6,20,25
Jamell Fleming,7082,CB,KC,6,0,,0,0,16,30.1,31.9,82.6,,66.6,85.3,,0,2,32,32,0.0,0,0
Tyrone Crawford,7083,DI,DAL,12,4,3.1,0,0,9,77.1,65.2,73.5,71.3,52.4,75.9,0.0,0,0,195,202,4.6,9,13
Dwight Bentley,7086,CB,DET,1,0,6.0,0,0,11,76.6,77.9,71.4,,64.3,73.0,0.0,0,0,7,7,0.0,0,1
Sean Spence,7087,LB,PIT,9,2,3.1,0,0,25,69.2,68.3,88.3,61.3,60.6,54.7,10.5,2,0,69,72,14.5,10,15
John Hughes,7088,DI,CLV,12,5,2.3,0,0,8,62.5,64.2,68.3,57.7,65.9,76.5,5.9,1,1,162,164,4.3,7,11
Akiem Hicks,7090,DI,NE,12,2,2.7,0,0,19,,56.0,84.5,56.8,54.6,52.9,0.0,0,0,116,121,3.4,4,6
Brandon Thompson,7093,DI,CIN,6,0,-0.8,0,0,7,62.6,53.6,81.6,59.5,47.3,28.4,33.3,2,0,53,58,7.5,4,4
Jayron Hosley,7094,CB,NYG,11,5,9.0,1,0,21,56.9,56.6,49.6,60.0,58.3,44.5,0.0,0,3,187,191,0.5,1,4
Omar Bolden,7101,S,DEN,3,0,,0,0,10,44.9,43.1,75.8,,60.8,30.4,,0,0,12,12,0.0,0,0
Nigel Bradham,7105,LB,BUF,11,10,3.3,1,0,4,52.5,49.7,41.9,56.9,50.5,56.1,15.2,5,4,238,250,5.9,14,18
Kyle Wilber,7113,LB,DAL,9,3,3.6,0,0,9,53.3,50.2,82.7,57.8,50.0,64.6,0.0,0,0,98,98,4.1,4,7
Jaye Howard Jr.,7114,DI,KC,12,11,1.3,0,0,16,60.9,66.3,18.2,59.3,75.7,73.2,2.4,1,6,218,225,11.9,26,30
Coty Sensabaugh,7115,CB,TEN,12,2,8.5,1,0,31,57.7,60.1,86.7,47.8,68.6,58.4,16.7,2,3,281,301,1.1,3,8
Keenan Robinson,7119,LB,WAS,8,5,4.0,0,0,32,52.1,34.7,44.9,51.9,29.1,29.2,28.6,12,3,195,201,9.2,18,25
Brandon Boykin,7123,CB,PIT,3,0,,0,0,25,74.4,74.4,77.6,,64.3,56.3,,0,0,17,17,0.0,0,0
Ron Brooks,7124,CB,BUF,1,0,,0,0,4,51.8,51.6,74.8,54.6,60.0,26.6,,0,0,2,3,0.0,0,0
Jared Crick,7126,DI,HST,12,9,2.3,0,1,13,52.1,58.2,86.7,49.3,66.6,59.1,8.8,3,0,257,264,7.4,19,22
Mike Daniels,7132,DI,GB,12,6,2.0,1,0,12,59.0,90.7,46.2,87.8,89.6,58.7,5.6,2,3,229,234,9.6,22,28
Tahir Whitehead,7135,LB,DET,12,5,4.2,0,0,11,58.8,63.6,85.2,55.2,70.9,43.7,12.5,2,1,131,135,3.1,4,9
Robert Blanton,7136,S,MIN,8,3,10.3,0,0,18,56.2,58.5,83.5,60.0,64.3,87.5,0.0,0,1,96,99,2.1,2,7
Najee Goode,7137,LB,PHI,3,0,12.0,0,0,24,67.7,71.3,74.6,55.8,67.9,61.9,0.0,0,0,8,8,12.5,1,2
Tank Carder,7141,LB,CLV,6,0,2.8,0,0,8,52.9,37.9,79.7,58.8,37.0,65.5,20.0,1,0,42,44,9.5,4,4
Jack Crawford,7151,DI,DAL,12,0,1.8,0,0,9,52.4,47.6,87.7,56.4,46.8,56.2,10.0,1,0,148,150,4.7,7,9
Darius Fleming,7157,LB,NE,1,0,,0,0,19,29.3,39.8,74.6,60.0,64.7,28.5,,0,0,9,10,0.0,0,0
George Iloka,7159,S,CIN,10,4,5.8,0,0,7,74.0,70.9,0.0,54.8,68.2,73.1,14.3,3,3,189,198,3.7,7,14
Asa Jackson,7161,CB,BLT,1,0,,0,0,3,65.0,65.2,72.1,,60.0,,,0,0,1,1,0.0,0,0
Jeremy Lane,7164,CB,SEA,2,1,,0,0,29,65.4,65.6,77.9,56.2,63.7,43.1,0.0,0,0,6,6,0.0,0,0
Keith Tandy,7166,S,TB,9,5,6.4,0,0,30,64.6,70.7,79.6,59.0,72.9,72.6,14.3,2,0,61,62,3.3,2,7
Trenton Robinson,7170,S,WAS,8,5,8.4,1,0,32,40.3,40.7,42.2,55.2,53.2,49.8,20.0,8,3,166,171,4.8,8,27
Winston Guy,7171,S,IND,1,0,,0,0,14,60.0,60.0,69.3,,60.0,,,0,0,1,1,0.0,0,0
Josh Bush,7176,S,DEN,3,0,7.5,0,0,10,58.2,58.0,77.3,,59.5,83.6,0.0,0,0,11,11,0.0,0,2
Danny Trevathan,7177,LB,DEN,12,17,3.3,0,0,10,81.4,82.0,50.7,68.9,72.9,76.9,6.9,4,1,242,248,10.3,25,37
Billy Winn,7190,DI,IND,10,1,2.1,0,0,14,62.8,55.8,84.9,49.0,60.0,30.3,23.1,3,0,115,121,7.0,8,9
Nate Ebner,7193,S,NE,3,0,,0,0,19,74.6,85.1,74.5,81.0,62.2,29.9,,0,0,5,5,0.0,0,0
Audie Cole,7195,LB,MIN,4,0,6.0,0,0,18,29.0,29.3,76.4,60.0,52.5,71.4,0.0,0,0,25,25,0.0,0,1
Scott Solomon,7196,ED,CLV,2,0,0.0,0,0,8,60.0,58.0,79.2,56.0,51.4,27.7,50.0,1,0,17,18,5.9,1,1
Travis Lewis,7207,LB,DET,8,3,2.1,0,0,11,47.4,54.7,79.2,70.3,57.5,82.7,0.0,0,1,82,88,6.1,5,7
Nate Stupar,7214,LB,ATL,9,6,4.6,0,0,2,80.0,78.5,83.0,77.2,61.7,68.8,12.5,2,0,68,70,5.9,4,8
Markus Kuhn,7223,DI,NYG,9,4,1.5,0,0,21,69.3,59.3,85.4,55.0,57.0,73.3,0.0,0,0,154,156,3.2,5,6
Trevin Wade,7227,CB,NYG,9,3,13.4,1,1,21,64.5,67.6,84.2,92.4,58.0,63.6,27.3,3,1,103,106,2.9,3,5
Peyton Thompson,7235,CB,JAX,3,0,12.5,0,0,15,58.0,54.6,0.0,55.1,62.1,82.0,0.0,0,2,29,29,0.0,0,2
Rodney McLeod,7271,S,SL,12,5,11.3,0,1,26,74.5,76.1,87.9,50.7,77.3,77.3,12.1,4,0,324,336,2.2,7,24
Michael Thomas,7279,S,MIA,12,7,9.5,0,0,17,68.2,73.2,85.0,68.7,75.3,69.6,4.0,1,0,217,223,2.3,5,17
Vontaze Burfict,7280,LB,CIN,6,6,3.0,0,0,7,49.7,60.7,0.0,52.2,82.1,79.5,4.0,1,2,95,97,13.7,13,18
Tashaun Gipson Sr.,7288,S,CLV,9,8,6.4,0,0,8,50.6,56.8,88.3,64.7,68.9,54.7,11.1,4,0,241,246,3.7,9,24
Duke Ihenacho,7297,S,WAS,1,2,,0,0,32,61.5,84.0,67.2,60.0,80.3,75.1,0.0,0,0,3,3,0.0,0,0
Steven Johnson,7298,LB,TEN,3,0,5.0,0,0,31,84.5,79.7,0.0,56.8,71.1,71.4,0.0,0,1,9,10,0.0,0,1
Robert Golden,7303,S,PIT,8,2,9.3,0,0,25,59.5,62.1,29.8,60.4,72.4,64.8,15.4,2,1,99,104,5.1,5,9
Phillip Supernaw,7324,TE,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
Saalim Hakim,7334,WR,KC,1,0,,0,0,16,,60.4,66.9,,60.0,,,0,0,4,4,0.0,0,0
Damon Harrison Sr.,7355,DI,NYJ,12,9,1.6,0,0,22,61.8,86.3,70.6,60.0,90.4,73.8,2.2,1,1,195,202,16.4,32,36
Valentino Blake,7362,CB,PIT,12,2,5.7,0,1,25,43.7,40.8,60.9,83.5,29.6,27.2,36.0,9,2,258,271,3.5,9,14
Ryan Davis Sr.,7365,ED,JAX,8,0,3.0,0,0,15,43.8,56.3,54.0,66.9,44.9,72.1,0.0,0,1,23,23,4.3,1,1
Johnson Bademosi,7374,CB,CLV,5,0,4.8,1,0,8,43.3,48.4,79.6,54.2,67.6,57.3,16.7,1,3,39,40,5.1,2,5
Kelcie McCray,7396,S,SEA,1,0,3.0,0,0,29,59.8,63.1,64.8,,60.0,71.7,0.0,0,0,2,2,50.0,1,1
Derrick Shelby,7400,ED,MIA,12,5,2.0,0,0,17,68.6,64.8,59.5,71.0,52.4,40.5,15.2,5,3,258,269,7.0,18,23
Jacquies Smith,7401,ED,TB,9,2,3.1,0,0,30,67.4,50.6,5.3,66.0,37.3,79.3,0.0,0,6,152,154,3.3,5,7
Tony Jerod-Eddie,7432,DI,SF,11,4,2.8,1,0,28,60.7,52.6,51.4,54.7,55.3,57.6,18.2,2,1,72,74,6.9,5,5
DeShawn Shead,7450,CB,SEA,12,0,3.3,0,0,29,47.8,50.7,84.5,59.7,65.4,52.7,14.3,1,2,128,129,1.6,2,6
Sean Richardson,7456,S,GB,3,1,,0,0,12,55.1,53.6,72.7,60.0,56.8,77.4,0.0,0,1,13,13,0.0,0,0
Tyrunn Walker,7459,DI,DET,4,1,1.8,0,0,11,52.9,54.4,48.0,64.2,58.0,26.2,37.5,3,1,87,90,3.4,3,4
Brandon Bolden,7469,HB,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Lamur,7561,LB,CIN,10,1,3.7,0,0,7,52.0,48.1,84.6,52.0,40.6,38.0,0.0,0,0,47,48,4.3,2,3
Eddie Pleasant,7593,S,HST,10,1,3.8,1,0,13,52.6,51.2,0.0,65.5,61.0,50.1,12.5,1,5,55,57,5.5,3,6
Harrison Smith,7641,S,MIN,11,7,5.0,0,1,18,76.9,83.2,86.6,77.0,83.5,80.8,11.8,4,0,235,244,3.8,9,23
Mike Martin,7644,DI,TEN,5,0,,0,0,31,60.0,55.5,77.7,58.2,53.0,67.3,,0,0,12,15,0.0,0,0
Malik Jackson,7647,DI,DEN,12,1,2.8,1,0,10,67.3,76.4,28.3,70.7,75.4,78.1,8.0,2,5,211,217,7.1,15,22
Brandon Marshall,7648,LB,DEN,12,9,2.6,0,1,10,69.4,78.7,86.4,62.2,82.1,78.0,2.0,1,1,272,281,11.0,30,40
Josh Norman,7649,CB,CAR,12,2,6.0,1,0,5,90.9,90.5,20.1,67.1,74.1,57.5,16.7,2,4,233,240,1.7,4,8
Corey White,7652,CB,ARZ,3,0,21.0,0,0,1,71.0,64.9,80.6,74.7,31.6,26.7,50.0,2,0,31,31,3.2,1,2
Justin Bethel,7654,CB,ARZ,8,0,5.0,1,0,1,82.7,80.7,84.3,61.3,56.6,74.4,0.0,0,1,48,48,2.1,1,1
Kourtnei Brown,7679,ED,TB,2,0,4.0,0,0,30,60.4,51.9,80.9,55.7,47.2,24.4,50.0,1,0,12,12,8.3,1,1
Dezman Moses,7696,ED,KC,2,0,,0,0,16,60.5,46.8,76.7,47.8,52.6,71.4,,0,0,9,9,0.0,0,0
Neiko Thorpe,7716,CB,OAK,11,2,8.5,1,0,23,54.2,52.1,39.3,,44.0,60.1,33.3,2,6,86,86,0.0,0,2
Ishmaa'ily Kitchen,7726,DI,DET,1,0,,0,0,11,,59.7,73.2,65.0,56.1,,,0,0,7,8,0.0,0,0
Cordarro Law,7727,ED,SD,5,1,3.0,0,0,27,60.0,54.0,79.3,63.0,56.5,70.9,0.0,0,0,27,27,3.7,1,1
Will Tukuafu,7764,FB,SEA,1,0,,0,0,29,,56.0,71.5,54.9,60.0,,,0,1,2,2,0.0,0,0
Barkevious Mingo,7787,ED,CLV,11,3,2.7,0,0,8,68.3,58.4,16.5,61.6,51.3,64.3,0.0,0,1,74,78,4.1,3,3
D.J. Hayden,7793,CB,OAK,11,2,7.6,2,0,23,38.5,44.5,86.0,65.4,71.4,41.8,11.1,2,6,234,236,0.9,2,14
Sheldon Richardson,7794,DI,NYJ,7,0,2.8,0,0,22,57.1,65.6,70.1,71.5,52.1,71.2,14.3,2,1,111,115,8.1,9,12
Star Lotulelei,7795,DI,CAR,10,3,0.9,0,1,5,61.7,60.6,86.2,54.0,62.6,35.5,18.8,3,0,141,145,6.4,9,10
Kenny Vaccaro,7796,S,NO,12,18,6.1,2,1,20,63.1,65.0,27.8,49.8,74.1,65.6,5.1,3,5,319,329,6.3,20,38
Jarvis Jones,7798,ED,PIT,11,7,3.7,0,1,25,65.8,64.3,85.2,62.5,58.0,26.7,22.2,4,0,110,121,3.6,4,7
Eric Reid,7799,S,SF,12,3,10.7,0,0,28,61.1,61.8,91.1,59.9,59.3,59.9,31.8,7,1,329,343,0.3,1,12
Desmond Trufant,7803,CB,ATL,12,2,10.0,1,0,2,69.8,73.8,85.9,71.2,81.2,84.8,10.0,1,5,282,292,0.4,1,7
Sharrif Floyd,7804,DI,MIN,9,3,2.2,0,0,18,53.6,70.8,50.6,69.4,70.5,44.2,5.9,1,2,139,144,7.2,10,13
Bjoern Werner,7805,ED,IND,7,2,3.5,0,0,14,61.7,62.9,82.2,51.6,66.3,50.2,14.3,1,0,56,59,5.4,3,4
Xavier Rhodes,7806,CB,MIN,12,0,9.6,2,0,18,47.2,51.8,87.6,,71.2,59.5,11.1,1,11,273,283,1.5,4,8
Datone Jones,7807,DI,GB,10,2,-0.5,1,0,12,78.5,70.7,33.9,65.9,68.9,52.2,9.1,1,2,51,51,15.7,8,8
Sylvester Williams,7809,DI,DEN,11,5,1.6,0,0,10,58.8,60.4,70.1,53.3,64.4,74.2,0.0,0,1,176,180,5.7,10,10
Alec Ogletree,7811,LB,SL,4,6,5.9,0,0,26,44.8,54.0,25.5,67.2,67.4,68.4,7.7,2,1,99,103,11.1,11,18
Johnathan Cyprien,7814,S,JAX,10,5,4.9,1,0,15,49.7,53.0,61.1,71.3,59.1,46.4,22.9,11,4,276,280,7.2,20,32
Darius Slay,7817,CB,DET,12,0,7.9,0,0,11,76.4,77.2,86.4,47.2,75.7,76.9,0.0,0,1,282,290,1.1,3,7
Manti Te'o,7819,LB,SD,8,7,2.6,0,0,27,49.3,43.3,3.7,54.5,48.1,47.9,17.1,6,2,183,184,7.7,14,22
Tank Carradine,7821,DI,SF,9,3,5.0,0,0,28,68.3,72.5,45.3,60.7,61.0,59.5,9.1,1,1,62,63,3.2,2,7
Johnthan Banks,7824,CB,TB,7,1,4.7,0,0,30,55.2,56.9,26.5,,70.6,60.8,20.0,1,1,96,99,1.0,1,3
Kawann Short,7825,DI,CAR,12,9,1.4,0,0,5,58.1,89.7,64.2,82.4,85.0,58.0,12.5,4,1,175,180,9.1,16,19
Kevin Minter,7826,LB,ARZ,12,7,2.1,0,0,1,46.5,50.4,0.4,65.4,59.0,52.7,13.0,6,4,233,243,10.7,25,33
Kiko Alonso,7827,LB,PHI,7,0,6.2,0,0,24,58.1,42.2,84.7,51.1,29.7,28.9,33.3,3,1,114,121,2.6,3,6
Johnathan Hankins,7830,DI,NYG,9,5,2.6,0,1,21,67.1,78.0,71.4,55.5,85.7,67.1,3.7,1,1,178,180,6.7,12,21
Jon Bostic,7831,LB,NE,2,0,,0,0,19,59.0,53.6,77.0,46.6,60.6,,,0,0,2,2,0.0,0,0
David Amerson,7832,CB,OAK,10,2,4.5,0,1,23,68.5,69.6,52.4,,74.4,46.4,11.1,1,3,166,168,1.8,3,6
Jamie Collins Sr.,7833,LB,NE,8,8,3.1,0,1,19,71.7,80.3,89.0,86.7,67.2,56.7,13.2,5,0,170,177,10.0,17,25
Margus Hunt,7834,ED,CIN,3,0,,0,0,7,60.0,64.6,77.0,62.6,59.9,69.2,,0,0,4,4,0.0,0,0
Jamar Taylor,7835,CB,MIA,11,3,4.8,0,0,17,44.1,45.4,58.3,55.5,54.4,54.0,25.0,6,5,264,276,3.0,8,15
Arthur Brown,7837,LB,BLT,1,0,,0,0,3,61.6,45.6,73.4,53.6,60.0,,,0,0,1,1,0.0,0,0
D.J. Swearinger Sr.,7838,S,TB,6,2,5.4,0,0,30,42.2,37.7,80.6,57.9,45.2,28.8,18.2,2,1,56,59,8.9,5,7
Robert Alford,7841,CB,ATL,11,2,6.0,0,0,2,65.8,66.5,86.6,61.6,63.2,56.8,18.2,2,4,250,259,1.6,4,7
Dwayne Gratz,7845,CB,JAX,10,1,4.9,0,0,15,52.8,55.6,85.3,59.1,67.0,72.8,11.1,1,2,141,142,2.8,4,7
Sio Moore,7847,LB,IND,4,0,2.0,0,0,14,42.3,34.5,0.0,58.9,50.0,31.7,20.0,1,1,17,19,17.6,3,4
Bennie Logan,7848,DI,PHI,12,3,2.1,0,0,24,88.7,74.6,59.7,51.1,82.1,62.2,9.6,5,2,243,252,15.6,38,44
Tyrann Mathieu,7850,CB,ARZ,12,6,6.0,1,1,1,91.2,91.0,15.1,74.0,84.6,63.8,12.5,4,5,239,249,5.4,13,22
Blidi Wreh-Wilson,7851,CB,TEN,9,0,3.5,1,0,31,50.6,51.5,27.7,59.1,65.3,50.2,33.3,1,2,84,90,1.2,1,2
T.J. McDonald,7852,S,SL,11,4,3.9,0,0,26,53.7,58.4,87.5,64.1,63.8,55.7,13.9,5,0,291,299,5.5,16,27
J.J. Wilcox,7861,S,DAL,12,2,9.7,0,0,9,63.6,57.9,51.5,65.7,42.8,27.5,26.1,6,2,234,242,0.4,1,15
Damontre Moore,7862,ED,NYG,11,2,7.0,0,0,21,67.5,55.0,18.4,59.4,50.1,80.1,25.0,1,4,33,33,0.0,0,1
John Jenkins,7863,DI,NO,11,18,3.3,0,0,20,52.3,67.0,87.8,59.8,67.3,79.0,6.7,3,0,220,229,7.3,16,24
Logan Ryan,7864,CB,NE,12,3,3.5,0,0,19,76.2,78.2,86.9,55.1,79.8,89.3,0.0,0,1,236,240,2.5,6,10
Shawn Williams,7865,S,CIN,7,0,13.0,0,0,7,68.8,66.4,83.0,52.6,46.3,37.1,66.7,2,0,46,47,0.0,0,1
Jordan Hill,7868,DI,SEA,9,6,1.1,0,0,29,56.6,63.2,84.8,57.1,70.3,75.0,0.0,0,0,72,75,13.9,10,11
Corey Lemonier,7869,ED,SF,8,6,18.0,0,0,28,58.7,54.2,83.3,55.0,52.5,48.7,11.1,1,0,82,87,0.0,0,2
Kayvon Webster,7871,CB,DEN,4,0,,0,0,10,33.4,29.4,0.0,,63.7,32.8,,0,2,16,16,0.0,0,0
Duron Harmon,7872,S,NE,9,1,11.0,0,0,19,88.8,80.9,83.3,,29.8,29.4,37.5,3,0,93,96,0.0,0,4
Will Davis,7874,CB,BLT,1,0,,0,0,3,72.0,71.8,75.2,,60.0,75.1,,0,0,3,3,0.0,0,0
Brandon Williams,7875,DI,BLT,12,6,2.2,0,1,3,54.2,85.9,63.1,59.0,90.9,54.6,12.5,6,2,242,248,11.6,28,36
Akeem Spence,7882,DI,TB,7,3,2.6,0,0,30,73.0,65.2,33.6,70.3,58.0,73.7,0.0,0,2,107,109,6.5,7,10
Alex Okafor,7885,ED,ARZ,9,4,2.2,0,0,1,53.7,56.0,52.3,60.5,55.2,29.1,10.0,1,2,161,167,1.9,3,5
Jelani Jenkins,7886,LB,MIA,11,14,2.8,0,0,17,59.1,62.8,56.0,63.4,65.6,73.0,8.8,5,1,267,276,10.1,27,38
Duke Williams,7887,S,BUF,8,1,6.5,0,0,4,54.4,60.5,79.1,72.3,68.7,30.4,14.3,2,0,103,105,2.9,3,11
Shamarko Thomas,7893,S,PIT,4,0,3.0,0,0,25,62.8,62.0,76.5,,72.9,75.8,0.0,0,0,12,12,8.3,1,2
B.W. Webb,7896,CB,TEN,3,0,15.0,0,0,31,51.5,52.8,77.4,59.3,61.0,82.5,0.0,0,1,26,27,0.0,0,2
Gerald Hodges,7902,LB,SF,10,4,3.4,0,0,28,53.5,66.0,84.3,92.2,65.2,79.9,4.3,1,0,144,153,6.9,10,18
William Gholston,7908,ED,TB,12,11,0.8,1,1,30,62.9,68.8,19.0,68.1,71.2,75.7,6.5,2,6,232,238,6.5,15,18
Malliciah Goodman,7909,ED,ATL,3,1,,0,0,2,63.4,67.2,82.2,59.5,62.7,73.6,0.0,0,0,15,16,0.0,0,0
John Simon,7911,ED,HST,12,5,3.8,0,0,13,61.3,61.7,67.8,59.1,62.4,46.3,19.2,5,1,165,171,4.8,8,16
Devin Taylor,7914,ED,DET,11,3,3.4,0,0,11,67.0,67.1,89.9,60.7,61.4,65.3,15.4,2,1,128,132,4.7,6,8
Montori Hughes,7921,DI,NYG,3,0,0.0,0,0,21,,58.8,77.2,60.6,57.4,66.8,0.0,0,0,23,23,4.3,1,1
Steve Williams,7927,CB,SD,8,1,3.5,0,0,27,59.6,61.4,10.4,58.4,77.7,58.1,0.0,0,4,78,80,1.3,1,2
A.J. Klein,7930,LB,CAR,9,2,1.4,0,0,5,64.3,71.0,86.8,57.4,73.9,74.4,4.8,1,2,104,107,12.5,13,18
Cooper Taylor,7934,S,NYG,2,0,,0,0,21,59.1,59.2,74.1,,60.0,83.8,,0,0,2,2,0.0,0,0
Quinton Dial,7939,DI,SF,12,7,2.1,0,0,28,64.0,53.7,56.7,54.4,54.9,66.2,12.1,4,2,241,252,7.1,17,22
Micah Hyde,7941,S,GB,11,1,10.4,0,0,12,62.9,61.1,81.6,61.8,53.0,53.5,13.3,2,0,187,188,2.1,4,12
Josh Boyd,7949,DI,GB,2,0,5.0,0,0,12,,70.5,76.1,81.2,54.6,67.4,0.0,0,0,11,11,0.0,0,1
