player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Fletcher Cox,7018,DI,PHI,8,3,2.5,0,0,24,68.3,88.9,41.6,87.7,74.5,58.2,12.0,3,2,168,171,8.9,15,19
Michael Brockers,7020,DI,SL,8,8,1.7,0,0,26,59.6,67.1,14.3,53.4,82.2,60.0,4.0,1,3,131,138,9.2,12,16
Bruce Irvin,7021,LB,SEA,8,5,2.9,0,0,29,68.1,66.2,70.5,63.4,61.3,72.3,7.7,1,1,158,165,3.8,6,7
Quinton Coples,7022,ED,NYJ,8,1,1.3,1,0,22,64.5,56.8,0.0,60.2,67.1,77.8,0.0,0,4,72,75,8.3,6,7
Dre Kirkpatrick,7023,CB,CIN,8,0,15.3,1,0,7,43.2,41.8,49.6,56.7,41.0,28.7,50.0,4,6,153,162,0.0,0,4
Melvin Ingram III,7024,ED,SD,9,7,3.1,1,0,27,44.3,60.2,44.1,72.3,56.6,54.7,12.5,3,4,215,221,3.7,8,14
Shea McClellin,7025,LB,CHI,5,7,3.5,0,0,6,59.0,72.3,83.5,71.2,79.6,77.4,4.8,1,0,108,111,7.4,8,13
Chandler Jones,7027,ED,NE,8,3,1.8,0,0,19,50.2,73.2,87.8,71.9,65.4,66.1,6.7,1,0,141,148,6.4,9,11
Dont'a Hightower,7030,LB,NE,7,2,4.1,1,0,19,53.9,79.4,87.3,89.9,80.8,84.9,0.0,0,2,116,122,12.1,14,20
Whitney Mercilus,7031,ED,HST,8,2,1.2,0,0,13,63.2,74.8,63.4,67.9,76.5,73.1,0.0,0,1,132,135,8.3,11,13
Nick Perry,7033,ED,GB,7,5,0.4,0,0,12,76.9,73.8,17.7,74.1,66.5,60.2,22.2,4,2,68,68,10.3,7,9
Courtney Upshaw,7039,ED,BLT,8,4,1.8,0,0,3,65.9,57.7,87.8,41.3,67.4,57.6,17.4,4,1,158,163,8.2,13,15
Derek Wolfe,7040,DI,DEN,4,5,1.3,0,0,10,61.7,70.7,50.6,62.6,70.2,63.4,10.5,2,1,93,94,12.9,12,12
Andre Branch,7042,ED,JAX,5,1,-1.0,0,0,15,64.0,52.4,8.3,60.4,49.5,52.7,25.0,1,3,50,50,4.0,2,2
Jackrabbit Jenkins,7043,CB,SL,8,1,3.8,0,0,26,74.3,76.9,86.4,56.0,82.5,50.6,0.0,0,3,184,195,2.2,4,5
Mychal Kendricks,7049,LB,PHI,5,4,3.4,0,0,24,48.2,56.4,10.2,72.2,63.7,69.2,4.8,1,2,105,108,7.6,8,16
Bobby Wagner,7050,LB,SEA,7,5,2.7,1,0,29,53.5,60.2,85.4,76.7,63.2,43.0,14.8,4,1,160,167,9.4,15,18
Kendall Reyes,7052,DI,SD,9,4,2.7,0,0,27,61.1,42.4,86.9,52.4,37.3,48.2,12.5,2,0,155,161,5.2,8,10
Zach Brown,7055,LB,TEN,8,7,5.8,0,0,31,82.1,73.0,0.0,59.1,60.9,66.1,7.7,2,2,132,144,6.8,9,17
Lavonte David,7060,LB,TB,8,10,1.8,0,1,30,51.1,43.2,51.9,48.6,43.5,51.1,27.5,11,2,229,236,5.2,12,19
Vinny Curry,7061,DI,PHI,6,0,0.5,0,0,24,61.2,69.5,25.8,68.3,68.3,71.0,0.0,0,2,23,23,8.7,2,2
Casey Hayward Jr.,7064,CB,GB,8,1,3.0,1,0,12,72.0,70.8,48.1,43.5,72.2,72.7,14.3,2,2,167,168,4.8,8,11
Trumaine Johnson,7067,CB,SL,8,2,11.5,1,0,26,81.8,80.5,84.1,58.7,65.4,60.1,0.0,0,2,178,188,0.6,1,2
Olivier Vernon,7074,ED,MIA,8,2,1.5,1,0,17,82.5,56.8,4.8,65.1,52.9,36.1,20.0,4,6,159,164,7.5,12,14
Demario Davis,7079,LB,NYJ,8,5,4.3,0,0,22,61.7,48.3,26.1,50.9,41.2,42.2,22.2,6,2,151,155,7.9,12,16
Jamell Fleming,7082,CB,KC,4,0,,0,0,16,28.8,29.0,82.1,,66.3,85.3,,0,2,29,29,0.0,0,0
Tyrone Crawford,7083,DI,DAL,8,0,1.9,0,0,9,81.3,62.6,85.6,70.1,46.4,73.9,0.0,0,0,134,136,5.2,7,7
Sean Spence,7087,LB,PIT,7,1,3.9,0,0,25,71.6,70.1,88.1,64.2,58.4,47.1,14.3,2,0,56,58,14.3,8,11
John Hughes,7088,DI,CLV,9,3,2.4,0,0,8,62.6,64.0,62.7,58.6,65.2,75.4,7.7,1,1,131,132,3.8,5,9
Akiem Hicks,7090,DI,NE,8,2,4.3,0,0,19,,52.5,83.1,54.8,51.8,45.3,0.0,0,0,78,82,2.6,2,3
Brandon Thompson,7093,DI,CIN,4,0,-0.8,0,0,7,62.6,60.1,80.6,62.9,52.9,28.4,33.3,2,0,39,43,10.3,4,4
Jayron Hosley,7094,CB,NYG,9,5,8.0,1,0,21,58.1,56.9,43.8,60.0,54.7,55.6,0.0,0,3,157,160,0.6,1,3
Omar Bolden,7101,S,DEN,1,0,,0,0,10,62.1,62.9,68.7,,60.0,,,0,0,1,1,0.0,0,0
Nigel Bradham,7105,LB,BUF,8,7,2.1,1,0,4,52.3,48.6,30.2,57.4,49.5,50.5,20.8,5,4,184,194,6.0,11,12
Kyle Wilber,7113,LB,DAL,6,0,3.8,0,0,9,57.6,44.8,82.0,54.7,38.4,68.5,0.0,0,0,61,61,4.9,3,5
Jaye Howard Jr.,7114,DI,KC,8,10,1.0,0,0,16,60.0,77.9,47.2,65.1,81.3,70.5,2.9,1,2,146,150,14.4,21,23
Coty Sensabaugh,7115,CB,TEN,8,2,8.4,1,0,31,60.2,62.0,85.2,50.6,67.8,48.2,10.0,1,3,184,200,1.6,3,7
Keenan Robinson,7119,LB,WAS,8,5,4.0,0,0,32,52.1,34.7,44.9,51.9,29.1,29.2,28.6,12,3,195,201,9.2,18,25
Brandon Boykin,7123,CB,PIT,2,0,,0,0,25,68.4,68.9,74.5,,60.6,79.6,,0,0,6,6,0.0,0,0
Jared Crick,7126,DI,HST,8,5,2.2,0,1,13,55.3,58.3,85.4,48.5,68.1,54.5,10.3,3,0,194,199,9.3,18,21
Mike Daniels,7132,DI,GB,8,3,2.4,1,0,12,60.0,85.1,28.6,82.5,78.7,57.8,9.1,2,3,151,152,7.9,12,17
Tahir Whitehead,7135,LB,DET,8,2,6.0,0,0,11,62.6,70.2,81.7,51.2,79.3,55.5,0.0,0,0,69,72,0.0,0,4
Robert Blanton,7136,S,MIN,5,1,7.3,0,0,18,56.3,51.8,81.2,,47.4,72.1,0.0,0,0,48,50,2.1,1,3
Najee Goode,7137,LB,PHI,3,0,12.0,0,0,24,67.7,71.3,74.6,55.8,67.9,61.9,0.0,0,0,8,8,12.5,1,2
Tank Carder,7141,LB,CLV,4,0,2.7,0,0,8,51.5,33.9,79.2,58.8,33.1,63.3,25.0,1,0,38,39,7.9,3,3
Jack Crawford,7151,DI,DAL,8,0,1.5,0,0,9,52.4,50.4,86.6,59.9,49.6,43.5,20.0,1,0,106,107,2.8,3,4
George Iloka,7159,S,CIN,7,2,8.0,0,0,7,70.5,65.9,0.0,53.1,57.0,67.6,23.1,3,2,124,132,2.4,3,8
Keith Tandy,7166,S,TB,7,5,6.4,0,0,30,67.2,73.7,79.2,,72.8,71.7,14.3,2,0,58,59,3.4,2,7
Trenton Robinson,7170,S,WAS,8,5,8.4,1,0,32,40.3,40.7,42.2,55.2,53.2,49.8,20.0,8,3,166,171,4.8,8,27
Winston Guy,7171,S,IND,1,0,,0,0,14,60.0,60.0,69.3,,60.0,,,0,0,1,1,0.0,0,0
Josh Bush,7176,S,BUF,2,0,,0,0,4,63.3,60.9,73.0,,57.2,77.3,,0,0,5,5,0.0,0,0
Danny Trevathan,7177,LB,DEN,8,10,3.7,0,0,10,79.6,77.5,35.8,72.9,66.5,76.5,7.5,3,1,173,179,10.4,18,27
Billy Winn,7190,DI,IND,7,1,1.7,0,0,14,62.8,63.9,83.8,52.8,68.0,39.1,20.0,2,0,70,73,10.0,7,7
Nate Ebner,7193,S,NE,2,0,,0,0,19,62.2,65.5,71.6,,61.9,,,0,0,4,4,0.0,0,0
Audie Cole,7195,LB,MIN,4,0,6.0,0,0,18,29.0,29.3,76.4,60.0,52.5,71.4,0.0,0,0,25,25,0.0,0,1
Scott Solomon,7196,ED,CLV,2,0,0.0,0,0,8,60.0,58.0,79.2,56.0,51.4,27.7,50.0,1,0,17,18,5.9,1,1
Travis Lewis,7207,LB,DET,8,3,2.1,0,0,11,47.4,54.7,79.2,70.3,57.5,82.7,0.0,0,1,82,88,6.1,5,7
Nate Stupar,7214,LB,ATL,7,4,3.2,0,0,2,79.9,80.4,82.6,77.2,64.2,64.2,16.7,2,0,55,57,7.3,4,6
Markus Kuhn,7223,DI,NYG,6,1,2.3,0,0,21,69.3,58.9,83.8,52.7,57.3,71.4,0.0,0,0,108,109,1.9,2,3
Trevin Wade,7227,CB,NYG,6,3,20.7,1,1,21,63.6,65.8,81.9,70.4,67.9,66.7,25.0,2,1,60,60,1.7,1,3
Peyton Thompson,7235,CB,JAX,3,0,12.5,0,0,15,58.0,54.6,0.0,55.1,62.1,82.0,0.0,0,2,29,29,0.0,0,2
Rodney McLeod,7271,S,SL,8,1,12.6,0,0,26,70.2,71.6,86.5,51.7,70.5,72.6,16.7,3,0,193,204,1.0,2,14
Michael Thomas,7279,S,MIA,8,5,9.3,0,0,17,74.0,76.0,82.0,68.7,67.1,58.1,6.7,1,0,131,135,1.5,2,9
Vontaze Burfict,7280,LB,CIN,2,0,6.3,0,0,7,49.6,48.0,79.5,52.2,55.5,78.9,0.0,0,0,27,28,7.4,2,4
Tashaun Gipson Sr.,7288,S,CLV,6,3,5.8,0,0,8,53.8,55.2,86.0,67.0,57.5,44.8,14.3,3,0,173,176,3.5,6,15
Duke Ihenacho,7297,S,WAS,1,2,,0,0,32,61.5,84.0,67.2,60.0,80.3,75.1,0.0,0,0,3,3,0.0,0,0
Steven Johnson,7298,LB,TEN,3,0,5.0,0,0,31,84.5,79.7,0.0,56.8,71.1,71.4,0.0,0,1,9,10,0.0,0,1
Robert Golden,7303,S,PIT,7,2,9.3,0,0,25,59.3,62.0,29.2,60.4,72.4,64.8,15.4,2,1,99,102,5.1,5,9
Phillip Supernaw,7324,TE,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Damon Harrison Sr.,7355,DI,NYJ,8,1,1.4,0,0,22,61.8,73.8,84.1,58.7,76.1,76.6,0.0,0,0,111,115,12.6,14,18
Valentino Blake,7362,CB,PIT,9,1,5.7,0,1,25,45.6,44.0,54.1,83.5,37.6,34.1,28.6,6,2,212,221,4.2,9,14
Ryan Davis Sr.,7365,ED,JAX,6,0,3.0,0,0,15,60.0,73.6,35.6,74.9,55.5,71.8,0.0,0,1,15,15,6.7,1,1
Johnson Bademosi,7374,CB,CLV,3,0,4.8,1,0,8,49.1,53.2,78.6,54.2,66.9,57.3,16.7,1,2,33,33,6.1,2,5
Derrick Shelby,7400,ED,MIA,8,3,1.5,0,0,17,68.6,63.2,35.6,69.3,53.7,59.7,17.6,3,3,146,151,6.2,9,11
Jacquies Smith,7401,ED,TB,7,2,3.2,0,0,30,67.0,53.1,0.0,68.4,42.5,78.7,0.0,0,5,117,119,3.4,4,6
Tony Jerod-Eddie,7432,DI,SF,8,4,3.0,1,0,28,60.1,55.4,43.4,57.3,57.8,52.8,20.0,2,1,63,64,6.3,4,4
DeShawn Shead,7450,CB,SEA,8,0,5.7,0,0,29,46.5,49.4,81.8,62.2,63.7,41.6,25.0,1,1,89,90,0.0,0,3
Sean Richardson,7456,S,GB,3,1,,0,0,12,55.1,53.6,72.7,60.0,56.8,77.4,0.0,0,1,13,13,0.0,0,0
Tyrunn Walker,7459,DI,DET,4,1,1.8,0,0,11,52.9,54.4,48.0,64.2,58.0,26.2,37.5,3,1,87,90,3.4,3,4
Brandon Bolden,7469,HB,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Lamur,7561,LB,CIN,7,1,1.0,0,0,7,39.5,34.1,83.3,56.1,28.9,30.8,0.0,0,0,33,34,0.0,0,1
Eddie Pleasant,7593,S,HST,7,1,4.0,1,0,13,49.3,48.7,0.0,65.5,67.2,59.1,0.0,0,5,44,46,6.8,3,4
Harrison Smith,7641,S,MIN,8,7,5.6,0,1,18,75.6,85.2,85.3,82.3,89.0,85.5,7.4,2,0,186,193,3.2,6,18
Mike Martin,7644,DI,TEN,5,0,,0,0,31,60.0,55.5,77.7,58.2,53.0,67.3,,0,0,12,15,0.0,0,0
Malik Jackson,7647,DI,DEN,8,0,2.8,1,0,10,67.3,71.0,20.7,68.2,69.0,77.5,0.0,0,4,136,140,8.8,12,17
Brandon Marshall,7648,LB,DEN,8,8,2.2,0,1,10,75.6,79.7,84.9,62.2,75.3,81.0,2.8,1,0,190,197,10.5,20,27
Josh Norman,7649,CB,CAR,8,2,6.5,0,0,5,91.2,91.1,53.5,70.2,71.6,51.8,20.0,2,2,180,186,1.7,3,6
Corey White,7652,CB,DAL,3,0,21.0,0,0,9,70.6,64.4,80.4,74.7,31.6,26.7,50.0,2,0,31,31,3.2,1,2
Justin Bethel,7654,CB,ARZ,5,0,5.0,0,0,1,79.6,79.0,81.4,63.4,61.2,57.3,0.0,0,0,26,26,3.8,1,1
Kourtnei Brown,7679,ED,HST,1,0,,0,0,13,60.0,42.8,75.7,57.1,60.0,20.9,100.0,1,0,2,2,0.0,0,0
Dezman Moses,7696,ED,KC,1,0,,0,0,16,,55.5,70.6,53.8,60.0,,,0,0,2,2,0.0,0,0
Neiko Thorpe,7716,CB,OAK,8,1,10.0,0,0,23,58.8,56.8,32.6,,45.5,65.5,33.3,1,4,69,69,0.0,0,1
Ishmaa'ily Kitchen,7726,DI,DET,1,0,,0,0,11,,59.7,73.2,65.0,56.1,,,0,0,7,8,0.0,0,0
Cordarro Law,7727,ED,SD,4,0,3.0,0,0,27,60.0,52.7,78.3,65.1,54.9,70.5,0.0,0,0,17,17,5.9,1,1
Will Tukuafu,7764,FB,SEA,1,0,,0,0,29,,56.0,71.5,54.9,60.0,,,0,1,2,2,0.0,0,0
Barkevious Mingo,7787,ED,CLV,9,3,3.5,0,0,8,79.9,65.4,85.5,55.3,47.2,62.0,0.0,0,0,62,64,3.2,2,2
D.J. Hayden,7793,CB,OAK,8,2,7.4,1,0,23,41.0,46.1,85.2,78.1,68.1,36.3,13.3,2,5,175,176,1.1,2,11
Sheldon Richardson,7794,DI,NYJ,4,0,2.1,0,0,22,55.8,65.2,56.3,71.9,55.3,76.0,0.0,0,1,52,53,13.5,7,8
Star Lotulelei,7795,DI,CAR,6,3,1.1,0,1,5,60.0,60.5,84.9,53.4,63.8,58.3,8.3,1,0,104,107,6.7,7,8
Kenny Vaccaro,7796,S,NO,9,11,6.8,2,0,20,66.6,64.9,32.5,47.5,67.6,67.5,5.7,2,3,217,225,5.5,12,22
Jarvis Jones,7798,ED,PIT,8,4,3.7,0,1,25,48.8,58.5,83.7,60.9,60.4,26.3,26.7,4,0,83,90,4.8,4,7
Eric Reid,7799,S,SF,9,2,6.6,0,0,28,70.7,68.3,90.1,63.0,53.0,49.3,46.2,6,0,223,230,0.4,1,5
Desmond Trufant,7803,CB,ATL,9,2,12.5,1,0,2,71.5,74.6,84.6,59.1,82.5,86.1,0.0,0,3,185,193,0.0,0,4
Sharrif Floyd,7804,DI,MIN,5,1,2.0,0,0,18,60.1,64.3,28.3,71.1,58.0,48.8,20.0,1,2,67,70,3.0,2,3
Bjoern Werner,7805,ED,IND,7,2,3.5,0,0,14,61.7,62.9,82.2,51.6,66.3,50.2,14.3,1,0,56,59,5.4,3,4
Xavier Rhodes,7806,CB,MIN,8,0,7.3,1,0,18,42.3,46.6,85.7,,66.3,48.3,14.3,1,10,171,178,2.3,4,6
Datone Jones,7807,DI,GB,6,0,-0.5,1,0,12,63.4,66.2,37.9,64.6,61.9,48.1,0.0,0,1,20,20,20.0,4,4
Sylvester Williams,7809,DI,DEN,8,5,1.7,0,0,10,50.5,58.9,64.9,54.4,64.0,74.0,0.0,0,1,137,141,6.6,9,9
Alec Ogletree,7811,LB,SL,4,6,5.9,0,0,26,44.8,54.0,25.5,67.2,67.4,68.4,7.7,2,1,99,103,11.1,11,18
Johnathan Cyprien,7814,S,JAX,6,3,5.3,0,0,15,54.9,56.3,45.2,62.1,62.0,52.1,22.9,8,2,177,181,8.5,15,24
Darius Slay,7817,CB,DET,8,0,9.5,0,0,11,66.3,67.8,84.2,47.2,71.9,72.6,0.0,0,1,208,215,1.0,2,6
Manti Te'o,7819,LB,SD,5,4,2.7,0,0,27,46.1,38.7,22.7,60.3,41.7,34.5,19.2,5,1,127,128,8.7,11,17
Tank Carradine,7821,DI,SF,7,2,5.0,0,0,28,68.3,74.7,80.8,60.4,59.1,73.7,0.0,0,0,56,57,3.6,2,7
Johnthan Banks,7824,CB,TB,5,1,4.7,0,0,30,55.1,56.8,23.2,,70.4,59.7,20.0,1,1,89,92,1.1,1,3
Kawann Short,7825,DI,CAR,8,7,2.0,0,0,5,59.5,88.4,71.4,81.8,79.1,53.5,16.0,4,1,133,137,8.3,11,14
Kevin Minter,7826,LB,ARZ,8,4,1.8,0,0,1,55.0,52.4,5.1,53.0,59.3,55.0,17.2,5,3,170,175,8.8,15,20
Kiko Alonso,7827,LB,PHI,3,0,4.0,0,0,24,80.7,58.2,80.1,59.3,27.7,23.5,66.7,2,1,35,36,2.9,1,1
Johnathan Hankins,7830,DI,NYG,9,5,2.6,0,1,21,67.1,78.0,71.4,55.5,85.7,67.1,3.7,1,1,178,180,6.7,12,21
Jon Bostic,7831,LB,NE,1,0,,0,0,19,66.6,59.6,74.7,46.6,60.0,,,0,0,1,1,0.0,0,0
David Amerson,7832,CB,OAK,6,2,3.7,0,1,23,59.4,61.9,40.1,,80.6,55.0,16.7,1,3,117,117,1.7,2,3
Jamie Collins Sr.,7833,LB,NE,7,6,3.6,0,0,19,73.3,74.0,88.5,84.6,51.6,51.6,17.2,5,0,140,147,8.6,12,18
Margus Hunt,7834,ED,CIN,1,0,,0,0,7,,58.1,69.0,58.7,60.0,,,0,0,1,1,0.0,0,0
Jamar Taylor,7835,CB,MIA,8,3,5.8,0,0,17,42.5,43.0,85.4,55.5,46.8,54.2,23.5,4,3,181,187,2.8,5,10
D.J. Swearinger Sr.,7838,S,TB,6,2,5.4,0,0,30,42.2,37.7,80.6,57.9,45.2,28.8,18.2,2,1,56,59,8.9,5,7
Robert Alford,7841,CB,ATL,8,2,7.0,0,0,2,60.7,64.4,85.5,68.5,74.6,67.3,0.0,0,3,154,161,1.9,3,6
Dwayne Gratz,7845,CB,JAX,6,1,1.0,0,0,15,55.9,58.6,83.5,59.1,69.4,69.7,0.0,0,1,98,99,2.0,2,2
Sio Moore,7847,LB,IND,3,0,3.0,0,0,14,35.7,27.6,0.0,60.7,33.2,45.2,33.3,1,1,12,14,8.3,1,2
Bennie Logan,7848,DI,PHI,8,3,1.9,0,0,24,88.7,74.6,48.2,53.0,81.6,55.3,13.9,5,2,163,167,15.3,25,28
Tyrann Mathieu,7850,CB,ARZ,8,6,6.9,1,1,1,91.5,91.1,0.0,75.7,81.9,52.9,12.5,3,4,174,179,4.6,8,15
Blidi Wreh-Wilson,7851,CB,TEN,6,0,4.0,0,0,31,59.1,60.2,17.0,59.1,75.1,65.7,0.0,0,1,65,70,1.5,1,1
T.J. McDonald,7852,S,SL,7,2,2.6,0,0,26,62.2,68.0,85.1,60.6,76.4,50.8,13.0,3,0,162,169,7.4,12,18
J.J. Wilcox,7861,S,DAL,8,2,10.4,0,0,9,62.3,56.5,37.8,58.4,44.4,27.4,27.8,5,2,166,169,0.6,1,11
Damontre Moore,7862,ED,NYG,8,1,7.0,0,0,21,60.8,55.9,2.5,62.7,54.5,78.2,0.0,0,4,19,19,0.0,0,1
John Jenkins,7863,DI,NO,9,13,3.1,0,0,20,53.1,66.0,86.9,60.5,66.3,77.7,5.9,2,0,166,174,7.8,13,19
Logan Ryan,7864,CB,NE,8,2,5.8,0,0,19,66.1,68.7,84.9,55.1,77.7,84.9,0.0,0,1,121,124,1.7,2,4
Shawn Williams,7865,S,CIN,5,0,13.0,0,0,7,72.0,71.6,81.2,54.4,53.7,67.9,50.0,1,0,28,29,0.0,0,1
Jordan Hill,7868,DI,SEA,6,5,1.2,0,0,29,57.0,70.9,82.8,59.2,78.1,74.5,0.0,0,0,54,57,14.8,8,9
Corey Lemonier,7869,ED,SF,5,5,18.0,0,0,28,62.3,56.3,80.8,50.9,59.0,51.1,12.5,1,0,41,42,0.0,0,2
Kayvon Webster,7871,CB,DEN,3,0,,0,0,10,64.4,56.0,0.0,,60.3,32.8,,0,1,6,6,0.0,0,0
Duron Harmon,7872,S,NE,5,1,9.5,0,0,19,89.4,90.2,81.9,,53.8,55.4,40.0,2,0,45,48,0.0,0,2
Will Davis,7874,CB,BLT,1,0,,0,0,3,72.0,71.8,75.2,,60.0,75.1,,0,0,3,3,0.0,0,0
Brandon Williams,7875,DI,BLT,8,3,2.2,0,0,3,,81.3,69.8,59.8,86.6,46.6,11.8,4,1,171,175,12.3,21,27
Akeem Spence,7882,DI,TB,3,1,4.0,0,0,30,,65.0,28.7,69.2,62.9,71.8,0.0,0,1,43,44,7.0,3,6
Alex Okafor,7885,ED,ARZ,5,4,2.7,0,0,1,53.3,58.0,35.5,60.1,62.5,29.3,12.5,1,2,102,103,2.0,2,3
Jelani Jenkins,7886,LB,MIA,8,11,2.5,0,0,17,54.3,59.8,85.6,66.3,63.4,71.7,10.6,5,0,225,232,10.2,23,31
Duke Williams,7887,S,BUF,6,1,6.1,0,0,4,61.2,66.5,78.9,76.0,67.6,53.8,16.7,2,0,88,90,2.3,2,9
Shamarko Thomas,7893,S,PIT,4,0,3.0,0,0,25,62.8,62.0,76.5,,72.9,75.8,0.0,0,0,12,12,8.3,1,2
B.W. Webb,7896,CB,TEN,1,0,,0,0,31,48.6,49.4,73.8,,60.0,78.9,,0,0,2,2,0.0,0,0
Gerald Hodges,7902,LB,SF,7,3,4.6,0,0,28,51.1,62.7,82.6,91.0,65.8,75.7,5.9,1,0,94,100,6.4,6,13
William Gholston,7908,ED,TB,8,4,0.7,1,0,30,60.2,64.9,0.0,65.1,73.9,70.1,5.3,1,6,157,162,7.0,11,14
Malliciah Goodman,7909,ED,ATL,3,1,,0,0,2,63.4,67.2,82.2,59.5,62.7,73.6,0.0,0,0,15,16,0.0,0,0
John Simon,7911,ED,HST,8,2,4.0,0,0,13,60.6,59.9,57.7,56.7,63.1,42.3,23.5,4,1,117,120,3.4,4,11
Devin Taylor,7914,ED,DET,7,3,1.8,0,0,11,67.1,68.5,88.0,62.5,60.0,59.9,18.2,2,0,87,91,5.7,5,6
Steve Williams,7927,CB,SD,5,0,4.0,0,0,27,56.7,58.0,0.6,58.4,75.5,50.4,0.0,0,3,64,66,1.6,1,1
A.J. Klein,7930,LB,CAR,6,2,2.2,0,0,5,60.7,63.0,86.5,59.3,63.4,72.5,0.0,0,2,85,88,10.6,9,13
Cooper Taylor,7934,S,NYG,1,0,,0,0,21,61.5,62.2,72.4,,60.0,,,0,0,1,1,0.0,0,0
Quinton Dial,7939,DI,SF,9,4,2.0,0,0,28,60.0,58.5,63.0,54.6,62.0,59.1,9.1,2,1,152,156,8.6,13,16
Micah Hyde,7941,S,GB,8,1,11.1,0,0,12,62.7,59.6,81.4,46.0,51.4,68.2,14.3,2,0,165,165,1.8,3,11
Josh Boyd,7949,DI,GB,2,0,5.0,0,0,12,,70.5,76.1,81.2,54.6,67.4,0.0,0,0,11,11,0.0,0,1
Josh Evans,7951,S,JAX,7,1,6.3,0,1,15,67.1,65.6,20.0,61.7,59.7,53.4,13.3,2,2,98,102,4.1,4,12
Rufus Johnson,7964,LB,NE,1,0,,0,0,19,60.0,45.9,73.2,52.2,53.6,66.8,,0,0,3,3,0.0,0,0
Rex Burkhead,7971,WR,CIN,1,0,,0,1,7,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Bacarri Rambo,7972,S,BUF,6,1,6.8,0,0,4,47.2,51.2,82.9,62.0,72.6,62.4,0.0,0,0,71,74,1.4,1,6
Nate Palmer,7974,LB,GB,8,9,3.7,0,0,12,46.7,37.9,85.9,39.6,43.1,55.6,9.4,3,1,158,159,6.3,10,20
Kapron Lewis-Moore,7981,ED,BLT,5,0,4.0,0,0,3,60.0,48.3,77.7,50.6,51.3,70.5,0.0,0,0,19,19,0.0,0,1
Stacy McGee,7987,DI,OAK,8,2,2.0,0,0,23,60.0,55.5,83.6,47.0,64.2,44.8,9.1,1,0,93,95,8.6,8,8
Vince Williams,7988,LB,PIT,8,2,2.0,0,0,25,76.1,70.7,85.1,59.2,57.5,84.4,0.0,0,0,51,54,5.9,3,4
Demetrius McCray,7992,CB,JAX,6,1,4.0,0,0,15,61.6,63.6,82.0,,70.7,57.0,0.0,0,0,44,45,0.0,0,1
Michael Mauti,7995,LB,NO,3,0,4.0,0,0,20,59.0,62.3,80.5,55.7,64.8,60.5,0.0,0,0,38,41,10.5,4,6
Armonty Bryant,7999,ED,CLV,9,3,-0.4,0,1,8,58.2,61.8,52.9,60.0,65.7,72.1,7.1,1,2,145,147,6.9,10,10
Jordan Poyer,8000,S,CLV,6,2,7.7,0,0,8,54.4,50.3,21.4,58.8,50.1,41.6,30.0,6,1,104,107,5.8,6,12
Nick Williams,8006,DI,KC,6,2,1.7,0,0,16,,64.5,79.6,55.1,67.4,71.4,0.0,0,0,40,40,7.5,3,3
Sam Barrington,8015,LB,GB,1,0,4.0,0,0,12,51.6,57.6,71.2,,66.6,71.4,0.0,0,0,6,6,16.7,1,1
David Bass,8016,ED,TEN,7,1,1.0,0,0,31,52.4,67.6,16.6,78.3,60.1,37.8,33.3,1,1,22,28,4.5,1,1
David King,8022,DI,SEA,4,0,1.0,0,0,29,,59.8,77.9,72.9,45.0,68.4,0.0,0,0,20,21,5.0,1,1
Kemal Ishmael,8026,S,ATL,8,2,3.5,1,0,2,59.1,62.4,18.1,65.1,72.0,62.8,16.7,2,1,80,82,6.3,5,8
Daimion Stafford,8031,S,TEN,6,0,11.0,0,0,31,57.9,59.7,80.5,54.9,64.5,40.6,25.0,1,0,41,46,2.4,1,3
Marcus Cooper,8035,CB,KC,1,0,12.0,0,0,16,49.0,53.2,79.2,,69.1,75.4,0.0,0,2,30,30,0.0,0,1
Damion Square,8042,DI,SD,1,0,,0,0,27,60.0,57.8,74.9,59.7,56.2,66.8,,0,0,9,9,0.0,0,0
Josh McNary,8073,LB,IND,2,1,3.5,0,0,14,68.8,54.4,85.1,56.1,45.4,58.3,12.5,1,0,34,35,8.8,3,6
Daren Bates,8077,LB,SL,2,1,3.0,0,0,26,64.1,74.7,71.8,59.2,72.1,78.4,0.0,0,0,9,9,22.2,2,2
Ezekiel Ansah,8094,ED,DET,8,2,6.8,1,1,11,62.2,75.8,52.3,76.8,66.6,32.4,12.5,2,3,129,132,7.0,9,12
Rontez Miles,8102,S,NYJ,1,0,,0,0,22,46.9,30.1,71.7,,60.0,82.8,,0,0,1,1,0.0,0,0
Jumal Rolle,8105,CB,HST,3,0,,0,0,13,68.3,69.1,76.0,,64.9,72.5,,0,0,22,23,0.0,0,0
A.J. Bouye,8110,CB,HST,8,0,9.5,0,0,13,44.8,44.0,0.0,,57.4,63.0,33.3,1,1,43,46,0.0,0,2
