player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Captain Munnerlyn,5140,CB,MIN,8,238,0,18,0,8.9,55.6,96.9,11.8,6.6,0,1,11.1,90.2,0,19,0.0,0,1,64.1,5,63,26.5,65,4,8,9,0,34,7,0.6,6.8,0,1,6.6,69.0,95.0,8.2,5.7,0,1,3.4,80.0,0,46,0.0,0,1,87.9,20,171,71.8,180,8,13,29,0,197,104,1.2,9.9
E.J. Biggers,5141,CB,PHI,7,169,0,24,1,10.1,54.5,100.0,13.7,7.5,0,2,18.2,66.6,0,30,20.0,1,2,75.6,6,90,53.3,90,2,3,11,0,74,35,0.9,12.3,0,1,5.9,64.3,91.4,8.1,5.2,0,0,0.0,60.8,0,22,0.0,0,0,84.8,9,74,43.8,81,1,5,14,0,98,48,1.3,10.9
Jamarca Sanford,5155,S,NO,7,45,0,20,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,19,42.2,19,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.2,0,,,0,0,0.0,0,19,42.2,19,0,0,0,0,0,0,0.0,
Clinton McDonald,5173,DI,TB,6,1,0,30,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,41,0,1,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,64,1,1,0,0,0,0,0.0,
Tony Carter,5191,CB,IND,1,2,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Desmond Bryant,5204,DI,CLV,7,4,0,8,0,,,4.3,,,0,0,,60.4,0,,,0,0,0.0,0,3,75.0,69,1,0,0,0,0,0,0.0,,0,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,80,2,0,0,0,0,0,0.0,
Steve McLendon,5232,DI,PIT,9,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,0.0,100.0,0.9,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,118.8,1,1,100.0,116,1,0,1,0,23,23,23.0,23.0
Colt Anderson,5242,S,IND,6,88,0,14,1,32.0,0.0,97.4,,35.0,0,0,0.0,65.7,0,,0.0,0,0,39.6,0,37,42.0,38,0,2,1,0,0,0,0.0,,0,0,21.0,100.0,100.0,38.0,38.0,0,0,0.0,58.3,0,25,0.0,0,0,118.8,1,39,44.3,39,0,1,1,0,25,4,0.7,25.0
Michael Bennett,5273,ED,SEA,8,5,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,45,1,0,0,0,0,0,,,0,0,2.0,50.0,2.2,4.0,2.0,0,0,0.0,65.5,0,10,0.0,0,0,64.6,1,4,80.0,186,7,1,2,0,10,9,2.5,10.0
Ramon Humber,5310,LB,NO,8,70,0,20,0,-5.0,100.0,78.3,17.0,17.0,0,0,0.0,46.9,0,14,,0,0,118.8,1,18,25.7,23,0,0,1,0,14,19,0.8,14.0,0,1,9.4,88.9,95.3,5.0,4.4,0,0,0.0,43.4,0,27,0.0,0,0,118.8,8,41,58.6,43,4,6,9,0,121,38,3.0,15.1
Dan Skuta,5349,LB,JAX,8,80,0,15,0,,,30.0,,,0,0,,63.8,0,,,0,0,0.0,0,9,11.3,30,0,0,0,0,0,0,0.0,,0,0,4.8,100.0,63.5,10.0,10.0,0,0,0.0,39.5,0,21,20.0,1,0,101.4,6,66,82.5,104,1,4,6,0,50,21,0.8,8.3
Jonathan Casillas,5422,LB,NYG,8,180,0,21,0,10.0,57.1,73.5,12.3,7.0,0,0,0.0,34.7,0,15,0.0,0,0,62.2,4,50,27.8,68,1,3,7,0,20,14,0.4,5.0,0,4,5.3,90.5,91.7,5.4,4.9,1,2,9.5,56.0,0,19,0.0,0,2,114.7,19,110,61.1,120,8,18,21,1,162,72,1.6,8.5
Dannell Ellerbe,5442,LB,NO,4,105,0,20,0,7.0,66.7,76.0,9.0,6.0,0,1,16.7,53.5,0,13,0.0,0,1,111.1,4,38,36.2,50,1,2,6,1,20,12,0.6,5.0,0,1,6.5,88.2,98.5,4.1,3.6,0,0,0.0,56.2,0,41,6.7,1,0,133.6,15,64,61.0,65,5,13,17,1,193,99,3.1,12.9
Josh Mauga,5491,LB,KC,6,95,0,16,0,0.0,66.7,91.1,22.0,14.7,1,1,33.3,52.1,0,26,100.0,1,1,103.5,2,51,53.7,56,0,0,3,0,33,40,0.8,16.5,0,0,3.6,80.0,95.3,9.8,7.8,0,0,0.0,64.4,0,16,33.3,2,0,92.5,4,41,43.2,43,1,4,5,0,31,17,0.8,7.8
Ndamukong Suh,5527,DI,MIA,8,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,83,0,0,0,0,0,0,,,0,1,,,0.6,,,0,0,,66.9,0,,0.0,0,0,0.0,0,1,100.0,175,3,0,0,0,0,0,0.0,
Eric Berry,5530,S,KC,8,316,0,16,0,4.7,54.5,97.6,24.8,13.5,0,3,27.3,76.1,1,17,0.0,0,3,29.4,6,161,50.9,165,1,10,11,0,52,33,0.3,8.7,0,0,8.7,77.8,100.0,18.4,14.3,0,1,11.1,62.9,0,30,28.6,2,1,100.9,7,135,42.7,135,0,5,9,0,74,28,0.6,10.6
Joe Haden,5532,CB,CLV,5,159,0,8,0,12.3,80.0,100.0,4.5,3.6,0,2,10.0,28.9,0,43,15.4,2,2,118.8,16,78,49.1,78,0,11,20,0,262,70,3.6,16.4,0,0,19.0,66.7,100.0,11.3,7.6,1,1,11.1,51.0,0,60,60.0,3,1,149.3,6,72,45.3,72,1,2,9,2,113,50,1.7,18.8
Rolando McClain,5533,LB,DAL,4,88,0,9,1,-2.0,100.0,79.1,51.0,51.0,0,0,0.0,70.2,0,-2,33.3,1,0,79.2,1,53,60.2,67,2,1,1,0,-2,0,0.0,-2.0,0,0,1.8,100.0,82.9,8.5,8.5,0,0,0.0,48.8,0,38,33.3,1,0,118.8,4,34,38.6,41,1,2,4,0,52,45,1.5,13.0
Tyson Alualu,5535,DI,JAX,8,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,42,0,0,0,0,0,0,,,0,0,,,0.7,,,0,0,,54.6,0,,100.0,2,0,0.0,0,1,100.0,138,1,0,0,0,0,0,0.0,
Brandon Graham,5538,ED,PHI,8,43,0,24,0,-6.0,100.0,10.2,6.0,6.0,0,0,0.0,75.9,0,-5,0.0,0,0,79.2,2,13,30.2,128,6,3,2,0,-16,-4,-1.3,-8.0,0,1,-1.2,80.0,24.2,6.3,5.0,0,0,0.0,89.5,0,15,0.0,0,0,90.8,4,29,67.4,120,2,5,5,0,29,23,1.2,7.3
Earl Thomas III,5539,S,SEA,8,292,0,29,1,3.0,100.0,100.0,51.0,51.0,0,0,0.0,58.3,0,19,16.7,1,0,118.8,1,55,18.8,55,0,4,1,0,19,16,0.4,19.0,0,0,23.1,28.6,100.0,109.5,31.3,0,2,28.6,80.6,2,29,20.0,2,2,48.5,2,228,78.1,228,2,8,7,1,36,2,0.2,18.0
Derrick Morgan,5541,ED,TEN,8,42,0,31,0,,,4.2,,,0,0,,63.8,0,,66.7,2,0,0.0,0,4,9.5,95,2,1,0,0,0,0,0.0,,0,0,3.0,50.0,24.5,16.0,8.0,0,1,25.0,66.7,0,8,50.0,1,1,96.9,2,34,81.0,139,3,1,4,1,13,6,0.4,6.5
Sean Weatherspoon,5544,LB,ARZ,6,23,0,1,1,4.5,0.0,25.0,,1.5,0,0,0.0,34.8,0,,0.0,0,0,39.6,0,3,13.0,12,0,0,2,0,0,0,0.0,,0,0,6.0,100.0,89.5,8.0,8.0,0,0,0.0,58.2,0,12,33.3,1,0,106.3,2,17,73.9,19,0,2,2,0,19,7,1.2,9.5
Kareem Jackson,5545,CB,HST,6,190,0,13,1,12.0,70.0,95.5,6.6,4.6,0,0,0.0,46.5,0,43,0.0,0,0,101.3,14,105,55.3,110,1,13,20,0,196,29,2.1,14.0,0,0,11.4,83.3,93.8,7.2,6.0,0,0,0.0,73.1,0,33,0.0,0,0,138.5,10,76,40.0,81,1,7,12,1,127,39,1.8,12.7
Dan Williams,5551,DI,OAK,8,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,56,0,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,83,0,0,0,0,0,0,0.0,
Devin McCourty,5552,S,NE,8,365,0,19,2,4.8,70.6,97.7,13.3,9.4,1,3,17.6,69.9,0,18,18.8,3,3,108.0,12,170,46.6,174,3,11,17,1,112,64,0.7,9.3,0,1,11.6,85.7,100.0,23.5,20.1,0,0,0.0,72.5,1,26,0.0,0,0,66.4,6,147,40.3,147,3,6,7,0,66,15,0.5,11.0
Kyle Wilson,5554,CB,NO,8,171,0,20,0,15.2,66.7,98.6,15.0,10.0,0,0,0.0,53.7,0,30,0.0,0,0,145.1,4,69,40.4,70,1,4,6,1,69,19,1.2,17.3,0,0,2.6,71.4,97.9,18.8,13.4,0,0,0.0,83.4,1,16,0.0,0,0,48.8,5,95,55.6,97,1,3,7,0,45,27,0.5,9.0
Jerry Hughes,5556,ED,BUF,8,37,0,4,0,23.0,0.0,7.4,,13.0,0,1,100.0,78.7,0,,25.0,1,1,39.6,0,14,37.8,189,4,3,1,0,0,0,0.0,,0,0,3.0,50.0,12.1,17.0,8.5,0,0,0.0,55.6,0,9,50.0,1,0,62.5,1,17,45.9,141,0,1,2,0,9,3,0.5,9.0
Patrick Robinson,5557,CB,SD,9,221,0,27,0,11.8,37.5,96.7,27.0,10.1,1,0,0.0,67.8,0,11,33.3,2,0,49.5,3,89,40.3,92,0,4,8,0,31,15,0.4,10.3,0,3,3.6,64.3,97.5,12.8,8.2,1,2,14.3,77.0,1,13,0.0,0,2,47.0,9,119,53.8,122,3,7,14,0,71,71,0.6,7.9
Nate Allen,5562,S,OAK,1,6,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
T.J. Ward,5563,S,DEN,7,270,0,10,0,5.2,55.6,86.7,19.0,10.6,1,1,11.1,74.7,0,9,11.1,1,1,60.9,5,104,38.5,120,3,8,9,0,14,7,0.1,2.8,0,3,4.5,68.4,96.8,11.1,7.6,0,1,5.3,52.1,0,30,19.0,4,1,87.4,13,151,55.9,156,6,14,19,0,129,79,0.9,9.9
Koa Misi,5565,LB,MIA,8,204,0,17,1,3.0,100.0,63.2,6.8,6.8,0,0,0.0,51.4,0,15,0.0,0,0,89.2,5,43,21.1,68,1,2,5,0,27,12,0.8,5.4,0,0,2.7,82.6,87.2,7.1,5.9,0,1,4.3,40.2,0,26,22.2,4,1,126.8,19,150,73.5,172,6,14,23,1,252,186,1.9,13.3
Lamarr Houston,5569,ED,CHI,7,8,0,6,0,0.0,100.0,6.3,2.0,2.0,0,0,0.0,45.7,0,11,0.0,0,0,112.5,1,2,25.0,32,3,2,1,0,11,11,5.5,11.0,0,0,20.0,100.0,12.5,6.0,6.0,0,0,0.0,48.1,0,20,0.0,0,0,118.8,1,6,75.0,48,0,1,1,0,20,0,3.3,20.0
Taylor Mays,5574,S,OAK,3,51,0,23,1,4.8,25.0,81.5,19.0,4.8,0,2,50.0,58.0,0,9,50.0,1,2,79.2,1,22,43.1,27,0,0,4,1,9,6,0.5,9.0,0,0,0.5,100.0,96.0,11.0,11.0,0,0,0.0,63.9,0,11,0.0,0,0,91.7,2,24,47.1,25,1,1,2,0,12,11,0.5,6.0
Carlos Dunlap,5579,ED,CIN,8,11,0,7,0,,,2.0,,,0,0,,60.3,0,,100.0,1,0,0.0,0,1,9.1,50,1,0,0,0,0,0,0.0,,0,0,1.0,100.0,4.1,9.0,9.0,0,0,0.0,66.0,0,19,0.0,0,0,118.8,1,10,90.9,245,9,3,1,0,19,18,2.1,19.0
Sean Lee,5580,LB,DAL,8,221,0,9,2,0.0,62.5,87.6,19.8,12.4,0,2,25.0,91.0,0,10,16.7,2,2,66.7,5,106,48.0,121,7,8,8,0,16,25,0.2,3.2,0,1,4.7,93.3,91.3,6.4,5.9,0,0,0.0,49.3,0,22,7.7,1,0,108.9,14,94,42.5,103,4,11,15,0,152,88,1.7,10.9
Mike Neal,5581,ED,GB,8,28,0,12,1,-2.0,100.0,12.8,4.0,4.0,0,0,0.0,63.0,0,25,50.0,2,0,118.8,3,12,42.9,94,2,1,3,0,41,47,3.4,13.7,0,0,-5.0,100.0,11.3,15.0,15.0,0,0,0.0,65.9,0,16,0.0,0,0,118.8,1,15,53.6,133,1,1,1,0,16,21,1.1,16.0
Morgan Burnett,5596,S,GB,3,103,0,12,0,18.0,0.0,95.6,,20.5,0,1,50.0,66.7,0,,100.0,1,1,39.6,0,43,41.7,45,0,0,2,0,0,0,0.0,,0,0,9.7,50.0,96.4,17.3,8.7,0,0,0.0,59.4,0,24,20.0,1,0,64.6,3,53,51.5,55,2,4,6,0,30,11,0.6,10.0
Alex Carrington,5597,ED,BUF,4,1,0,4,0,,,3.7,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,27,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Major Wright,5600,S,TB,3,38,0,30,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,11,28.9,11,0,0,0,0,0,0,0.0,,0,0,16.5,50.0,89.7,24.0,12.0,0,0,0.0,36.9,0,13,,0,0,110.4,1,26,68.4,29,0,0,2,1,13,0,0.5,13.0
Donald Butler,5603,LB,SD,9,207,0,27,0,7.6,91.7,73.4,5.6,5.2,0,0,0.0,29.6,0,34,0.0,0,0,146.5,11,69,33.3,94,2,6,12,1,170,111,2.7,15.5,0,0,3.6,80.0,86.7,13.9,11.1,0,0,0.0,61.5,0,25,28.6,2,0,125.0,8,117,56.5,135,3,5,10,1,60,38,0.5,7.5
Earl Mitchell,5605,DI,MIA,8,7,0,17,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,51,0,0,0,0,0,0,,,0,2,,,4.5,,,0,0,,59.1,0,,0.0,0,0,0.0,0,6,85.7,132,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,9,291,0,28,0,4.3,91.7,67.6,4.3,3.9,0,0,0.0,42.9,0,40,16.7,1,0,152.1,11,48,16.5,71,3,5,12,2,132,93,2.8,12.0,0,4,3.8,96.6,81.9,7.5,7.2,1,0,0.0,58.0,0,54,17.6,6,0,100.4,28,222,76.3,271,13,24,29,0,235,129,1.1,8.4
Everson Griffen,5624,ED,MIN,7,18,0,18,0,11.0,100.0,4.0,2.0,2.0,0,0,0.0,55.9,0,19,,0,0,118.8,1,3,16.7,75,1,0,1,0,19,8,9.5,19.0,0,0,,,8.4,,,0,0,,63.7,0,,0.0,0,0,0.0,0,15,83.3,178,3,1,0,0,0,0,0.0,
Perry Riley,5627,LB,WAS,6,150,0,32,0,14.3,33.3,85.3,27.0,9.0,0,0,0.0,29.3,0,18,,0,0,94.4,1,29,19.3,34,0,0,3,1,18,0,0.7,18.0,0,3,5.9,92.9,95.0,8.2,7.6,0,0,0.0,37.3,0,24,8.3,1,0,112.8,13,113,75.3,119,1,8,14,0,155,97,1.4,11.9
Alterraun Verner,5628,CB,TB,8,175,0,30,0,12.7,50.0,97.9,7.0,3.5,0,1,8.3,50.3,1,19,0.0,0,1,62.5,6,47,26.9,48,0,3,12,1,74,26,1.8,12.3,0,3,10.1,66.7,95.3,9.3,6.2,0,1,5.6,56.5,0,24,10.0,2,1,86.6,12,121,69.1,127,3,15,18,0,125,45,1.1,10.4
Darrell Stuckey,5634,S,SD,7,28,0,27,0,,,88.9,,,0,0,,64.6,0,,0.0,0,0,0.0,0,8,28.6,9,1,1,0,0,0,0,0.0,,0,0,14.0,100.0,90.0,18.0,18.0,0,0,0.0,45.5,0,14,100.0,1,0,118.8,1,18,64.3,20,0,0,1,0,14,0,0.8,14.0
Walter Thurmond,5635,S,PHI,8,365,0,24,4,7.3,75.0,98.1,23.7,17.8,0,1,12.5,71.4,1,28,18.2,2,1,90.6,6,155,42.5,158,2,5,8,2,50,33,0.4,8.3,0,1,10.2,70.0,99.0,26.3,18.4,0,0,0.0,65.3,1,25,0.0,0,0,65.0,7,198,54.2,200,0,10,10,0,106,52,0.6,15.1
O'Brien Schofield,5653,ED,ATL,9,6,0,2,0,4.0,100.0,4.8,2.0,2.0,0,0,0.0,70.5,0,7,0.0,0,0,95.8,1,3,50.0,63,3,2,1,0,7,3,3.5,7.0,0,0,20.0,0.0,1.3,,2.0,0,0,0.0,46.6,0,,,0,0,39.6,0,2,33.3,152,0,0,1,0,0,0,0.0,
Kam Chancellor,5656,S,SEA,6,211,0,29,0,15.0,100.0,100.0,14.0,14.0,0,0,0.0,58.2,0,25,0.0,0,0,118.8,2,31,14.7,31,1,3,2,0,30,0,1.1,15.0,0,3,6.2,80.0,98.9,8.5,6.8,0,1,4.0,77.5,1,26,21.1,4,1,104.2,20,177,83.9,179,5,12,25,2,165,76,1.0,8.3
Kendrick Lewis,5659,S,BLT,7,277,0,3,0,2.0,75.0,96.0,28.7,21.5,0,0,0.0,68.4,0,26,0.0,0,0,100.0,3,95,34.3,99,2,3,4,0,34,36,0.4,11.3,0,2,10.4,66.7,94.4,26.3,17.6,0,1,11.1,57.0,0,80,27.3,3,1,149.3,6,168,60.6,178,2,6,9,3,129,95,0.8,21.5
Perrish Cox,5660,CB,TEN,6,135,0,31,0,13.4,80.0,100.0,11.8,9.4,0,0,0.0,51.0,0,21,0.0,0,0,151.3,4,51,37.8,51,1,2,5,1,54,6,1.1,13.5,0,0,14.5,78.6,98.7,6.4,5.0,1,1,7.1,69.5,1,38,14.3,1,1,112.8,11,77,57.0,78,0,6,14,1,177,41,2.5,16.1
Sherrick McManis,5667,CB,CHI,7,170,0,6,0,9.7,85.7,98.4,9.3,8.0,0,0,0.0,32.2,0,40,0.0,0,0,158.3,6,61,35.9,62,0,1,7,3,94,35,1.7,15.7,0,0,9.0,68.8,97.8,7.6,5.3,0,0,0.0,48.6,0,42,20.0,2,0,119.3,11,88,51.8,90,5,8,16,1,150,65,1.8,13.6
Nolan Carroll,5668,CB,PHI,8,368,0,24,0,11.5,61.3,99.4,7.5,4.6,0,2,6.5,54.3,1,59,7.7,1,2,87.7,19,157,42.7,158,1,12,31,1,277,145,2.0,14.6,0,2,14.0,69.7,99.5,8.0,5.6,0,3,9.1,64.1,1,43,11.5,3,3,83.6,23,199,54.1,200,7,21,33,0,286,74,1.5,12.4
Larry Asante,5683,S,OAK,8,229,0,23,0,-1.5,100.0,91.8,32.5,32.5,1,1,50.0,49.6,0,22,50.0,1,1,110.4,2,78,34.1,85,1,1,2,0,21,24,0.3,10.5,0,1,7.8,90.0,97.8,14.2,12.8,0,3,30.0,62.1,0,30,23.1,3,3,116.7,9,132,57.6,135,0,9,10,0,120,46,0.9,13.3
Reshad Jones,5686,S,MIA,8,289,0,17,1,17.2,20.0,95.6,72.0,14.4,0,2,40.0,85.6,1,33,0.0,0,2,15.0,1,86,29.8,90,1,9,5,0,33,9,0.5,33.0,0,6,6.0,68.8,96.9,15.8,10.9,1,1,6.3,65.9,1,24,8.3,2,1,57.8,11,189,65.4,195,5,16,16,0,94,36,0.5,8.5
Greg Hardy,5698,ED,DAL,4,1,0,9,0,,,0.0,,,0,0,,,1,,,0,0,0.0,0,0,0.0,69,3,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,43,1,0,0,0,0,0,0.0,
Arthur Moats,5701,ED,PIT,9,40,0,25,0,6.0,100.0,24.1,7.0,7.0,0,0,0.0,49.1,0,16,0.0,0,0,118.8,1,7,17.5,29,0,1,1,0,16,10,2.3,16.0,0,0,,,20.3,,,0,0,,74.9,0,,25.0,1,0,0.0,0,32,80.0,158,2,3,0,0,0,0,0.0,
Willie Young,5736,ED,CHI,7,10,0,6,0,,,8.2,,,0,0,,62.5,0,,100.0,1,0,0.0,0,4,40.0,49,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,6.3,,4.0,0,1,100.0,77.5,0,,,0,1,39.6,0,4,40.0,63,1,0,1,0,0,0,0.0,
Phillip Adams,5747,CB,ATL,8,220,0,2,0,16.5,81.8,100.0,5.8,4.7,0,1,9.1,41.1,0,42,0.0,0,1,118.8,9,54,24.5,54,0,7,11,0,202,58,3.9,22.4,0,1,8.4,71.4,96.4,10.1,7.2,0,1,4.8,68.8,1,28,23.5,4,1,69.7,15,161,73.2,167,3,12,21,0,141,83,0.9,9.4
George Selvie,5749,ED,NYG,8,6,0,21,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,55,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,3.5,3.0,3.0,0,0,0.0,64.9,0,6,33.3,1,0,91.7,1,4,66.7,114,2,2,1,0,6,1,2.0,6.0
Kavell Conner,5763,LB,SD,4,91,0,27,0,13.5,50.0,87.5,33.0,16.5,0,0,0.0,44.7,0,31,100.0,1,0,95.8,1,35,38.5,40,0,0,2,0,31,0,0.9,31.0,0,1,3.6,71.4,92.6,9.6,6.9,0,1,14.3,72.4,0,12,14.3,1,1,74.7,5,50,54.9,54,2,5,7,0,22,22,0.5,4.4
Kurt Coleman,5767,S,CAR,8,406,0,5,2,8.5,0.0,88.9,,42.0,1,0,0.0,67.9,0,,18.2,2,0,39.6,0,88,21.7,99,2,7,2,0,0,0,0.0,,0,0,13.1,75.0,99.0,22.3,16.8,1,2,12.5,57.6,2,40,20.0,3,2,91.9,12,283,69.7,286,3,12,16,1,177,52,0.7,14.8
Rafael Bush,5779,S,NO,1,14,0,20,0,,,100.0,,,0,0,,52.7,0,,50.0,1,0,0.0,0,6,42.9,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
Sergio Brown,5803,S,JAX,7,150,0,15,0,8.0,100.0,88.9,23.0,23.0,0,0,0.0,35.5,0,11,50.0,2,0,112.5,1,24,16.0,27,0,2,1,0,11,3,0.5,11.0,0,1,9.2,90.9,95.8,10.5,9.5,1,0,0.0,50.3,0,48,0.0,0,0,118.8,10,115,76.7,120,0,7,11,0,156,72,1.5,15.6
Kyle Love,5806,DI,CAR,8,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,95,0,0,0,0,0,0,0.0,
Vincent Rey,5811,LB,CIN,8,308,0,7,0,3.3,87.5,78.9,6.0,5.3,0,0,0.0,45.1,0,25,14.3,1,0,144.3,7,45,14.6,57,2,6,8,1,73,52,1.7,10.4,0,2,3.6,84.1,94.4,6.4,5.4,0,2,4.5,61.3,1,19,12.5,5,2,92.9,37,252,81.8,267,15,33,44,1,297,189,1.3,8.0
Darian Stewart,5820,S,DEN,8,300,0,10,0,0.8,75.0,96.1,38.3,28.8,0,0,0.0,87.1,1,9,14.3,1,0,37.5,3,123,41.0,128,0,6,4,0,8,22,0.1,2.7,0,0,10.1,75.0,99.4,25.3,19.0,0,0,0.0,63.2,0,47,33.3,5,0,106.8,6,160,53.3,161,2,10,8,0,81,19,0.5,13.5
Tramaine Brock Sr.,5903,CB,SF,8,317,0,28,1,15.6,50.0,98.4,14.5,7.3,0,2,25.0,76.3,1,27,0.0,0,1,35.4,4,60,18.9,61,1,8,8,0,60,25,1.0,15.0,0,3,15.8,68.8,98.3,10.1,7.0,1,2,6.3,64.2,2,56,15.8,3,2,89.2,22,237,74.8,241,3,13,32,1,349,106,1.6,15.9
Chris Maragos,5906,S,PHI,7,188,0,24,0,,,97.1,,,0,0,,61.6,0,,0.0,0,0,0.0,0,102,54.3,105,0,2,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,70.9,0,,0.0,0,0,0.0,0,80,42.6,80,1,1,0,0,0,0,0.0,
Barry Church,5924,S,DAL,8,258,0,9,0,2.7,91.7,97.0,10.9,10.0,1,0,0.0,44.7,0,21,38.5,5,0,129.5,11,128,49.6,132,1,8,12,1,101,79,0.8,9.2,0,2,4.0,100.0,97.3,10.1,10.1,0,0,0.0,65.4,0,24,0.0,0,0,136.3,10,107,41.5,110,4,13,10,1,87,47,0.9,8.7
Sam Shields,5943,CB,GB,7,287,0,12,0,13.0,47.6,100.0,10.3,4.9,2,2,9.5,68.6,0,14,0.0,0,2,57.2,10,109,38.0,109,2,10,21,0,78,20,0.8,7.8,0,1,17.7,66.7,99.3,12.1,8.1,1,2,11.1,69.9,2,50,0.0,0,2,67.4,12,150,52.3,151,0,9,18,0,213,74,1.5,17.8
Frank Zombo,5945,ED,KC,1,2,0,16,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,48.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Anthony Levine,6013,S,BLT,2,2,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Marcus Sherels,6017,CB,MIN,1,1,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,19,,0,0,158.3,1,1,100.0,1,0,0,1,1,19,1,19.0,19.0
Albert McClellan,6022,ED,BLT,8,11,0,3,0,,,9.1,,,0,0,,61.4,0,,,0,0,0.0,0,2,18.2,22,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,29.2,7.0,7.0,0,0,0.0,61.8,0,16,50.0,1,0,118.8,1,7,63.6,24,1,1,1,0,16,17,2.3,16.0
Teddy Williams,6073,CB,CAR,3,15,0,5,0,21.0,0.0,100.0,,4.0,0,0,0.0,46.3,0,,,0,0,39.6,0,4,26.7,4,0,0,1,0,0,0,0.0,,0,0,18.0,100.0,100.0,8.0,8.0,0,0,0.0,67.1,0,19,0.0,0,0,118.8,1,9,60.0,9,0,1,1,0,19,1,2.4,19.0
