player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Chris Clemons,5089,S,ARZ,4,19,0,1,0,-10.0,100.0,88.9,8.0,8.0,0,0,0.0,50.6,0,4,,0,0,83.3,1,8,42.1,9,0,0,1,0,4,14,0.5,4.0,0,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,54.6,0,8,0.0,0,0,100.0,1,11,57.9,11,0,1,1,0,8,9,0.7,8.0
Don Carey,5101,S,DET,3,8,0,11,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,5,62.5,5,0,1,0,0,0,0,0.0,
Brice McCain,5112,CB,MIA,9,234,0,17,0,8.1,71.4,100.0,10.4,7.4,0,1,14.3,57.1,0,18,33.3,1,1,99.1,5,61,26.1,61,1,2,7,0,63,34,1.2,12.6,0,0,15.0,58.3,98.1,10.2,6.0,0,1,4.2,64.1,1,52,8.3,1,0,71.5,14,155,66.2,158,1,11,24,0,220,62,1.5,15.7
Jason McCourty,5127,CB,TEN,4,120,0,31,0,7.3,55.6,100.0,8.8,4.9,0,2,22.2,51.7,0,21,0.0,0,1,74.3,5,47,39.2,47,0,5,9,0,56,20,1.3,11.2,0,5,9.6,85.7,98.6,5.6,4.8,0,0,0.0,49.4,0,22,15.4,2,0,134.8,12,70,58.3,71,1,6,14,1,149,40,2.2,12.4
Captain Munnerlyn,5140,CB,MIN,11,346,0,18,0,8.8,53.8,94.1,10.7,5.8,0,1,7.7,75.1,0,19,0.0,0,1,65.9,7,80,23.1,85,4,10,13,0,59,14,0.8,8.4,0,1,8.3,67.4,95.3,8.0,5.4,0,3,7.0,73.5,1,46,4.5,1,1,84.9,29,246,71.1,258,12,20,43,1,295,129,1.3,10.2
E.J. Biggers,5141,CB,PHI,10,230,0,24,2,11.4,61.1,98.3,9.8,6.0,0,3,16.7,59.8,0,30,10.0,1,3,87.5,11,118,51.3,120,3,7,18,0,149,66,1.4,13.5,0,1,5.2,72.2,93.6,7.7,5.6,0,0,0.0,52.1,0,22,0.0,0,0,94.9,13,102,44.3,109,1,7,18,0,141,79,1.4,10.8
Jamarca Sanford,5155,S,NO,8,46,0,20,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,19,41.3,19,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.6,0,,,0,0,0.0,0,20,43.5,20,0,0,0,0,0,0,0.0,
Clinton McDonald,5173,DI,TB,6,1,0,30,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,41,0,1,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,64,1,1,0,0,0,0,0.0,
Tony Carter,5191,CB,IND,1,2,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Desmond Bryant,5204,DI,CLV,9,5,0,8,0,,,4.7,,,0,0,,60.7,0,,,0,0,0.0,0,4,80.0,86,1,0,0,0,0,0,0.0,,0,0,,,0.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,113,2,0,0,0,0,0,0.0,
Steve McLendon,5232,DI,PIT,11,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,0.0,100.0,0.8,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,118.8,1,1,100.0,129,1,0,1,0,23,23,23.0,23.0
Colt Anderson,5242,S,IND,7,88,0,14,1,32.0,0.0,97.4,,35.0,0,0,0.0,65.7,0,,0.0,0,0,39.6,0,37,42.0,38,0,2,1,0,0,0,0.0,,0,0,21.0,100.0,100.0,38.0,38.0,0,0,0.0,58.3,0,25,0.0,0,0,118.8,1,39,44.3,39,0,1,1,0,25,4,0.7,25.0
Michael Bennett,5273,ED,SEA,11,11,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,78,1,0,0,0,0,0,,,0,0,2.3,33.3,3.1,9.0,3.0,0,0,0.0,67.7,0,10,50.0,1,0,43.8,1,9,81.8,291,7,1,3,0,10,9,1.1,10.0
Ramon Humber,5310,LB,NO,9,86,0,20,0,-5.0,100.0,70.0,20.0,20.0,0,0,0.0,49.1,0,14,,0,0,118.8,1,21,24.4,30,0,0,1,0,14,19,0.7,14.0,0,1,9.4,88.9,96.4,6.5,5.8,0,0,0.0,47.1,0,27,0.0,0,0,118.8,8,53,61.6,55,4,6,9,0,121,38,2.3,15.1
Dan Skuta,5349,LB,JAX,9,87,0,15,0,,,32.3,,,0,0,,64.2,0,,,0,0,0.0,0,10,11.5,31,0,0,0,0,0,0,0.0,,0,0,3.3,100.0,64.3,9.1,9.1,0,0,0.0,33.4,0,21,20.0,1,0,101.8,7,72,82.8,112,1,4,7,0,59,36,0.9,8.4
Jonathan Casillas,5422,LB,NYG,10,239,0,21,0,9.4,62.5,68.5,11.8,7.4,0,0,0.0,37.3,0,15,0.0,0,0,67.7,5,61,25.5,89,1,5,8,0,26,15,0.4,5.2,0,4,4.8,89.3,93.7,5.5,4.9,1,2,7.1,51.1,0,19,7.4,2,2,110.1,25,148,61.9,158,10,21,28,1,212,105,1.5,8.5
Dannell Ellerbe,5442,LB,NO,4,105,0,20,0,7.0,66.7,76.0,9.0,6.0,0,1,16.7,53.5,0,13,0.0,0,1,111.1,4,38,36.2,50,1,2,6,1,20,12,0.6,5.0,0,1,6.5,88.2,98.5,4.1,3.6,0,0,0.0,56.2,0,41,6.7,1,0,133.6,15,64,61.0,65,5,13,17,1,193,99,3.1,12.9
Josh Mauga,5491,LB,KC,9,159,0,16,0,3.7,57.1,88.0,16.0,9.1,1,1,14.3,54.1,1,26,25.0,1,1,45.2,4,73,45.9,83,0,3,7,0,59,69,0.9,14.8,0,2,3.6,88.9,94.0,9.3,8.2,0,0,0.0,59.2,0,17,21.4,3,0,100.5,8,79,49.7,84,2,9,9,0,73,45,1.0,9.1
Ndamukong Suh,5527,DI,MIA,11,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,113,0,0,0,0,0,0,,,0,1,,,0.4,,,0,0,,67.0,0,,33.3,1,0,0.0,0,1,100.0,254,3,1,0,0,0,0,0.0,
Eric Berry,5530,S,KC,11,453,0,16,2,6.2,46.2,97.2,31.8,14.7,0,3,23.1,77.9,1,17,0.0,0,3,25.2,6,207,45.7,213,1,14,13,0,52,33,0.3,8.7,0,0,6.8,78.6,99.1,18.6,14.6,0,3,21.4,69.1,1,30,23.1,3,3,67.3,11,216,47.7,218,2,10,14,0,102,44,0.5,9.3
Joe Haden,5532,CB,CLV,5,159,0,8,0,12.3,80.0,100.0,4.5,3.6,0,2,10.0,28.9,0,43,15.4,2,2,118.8,16,78,49.1,78,0,11,20,0,262,70,3.6,16.4,0,0,19.0,66.7,100.0,11.3,7.6,1,1,11.1,51.0,0,60,60.0,3,1,149.3,6,72,45.3,72,1,2,9,2,113,50,1.7,18.8
Rolando McClain,5533,LB,DAL,7,174,0,9,1,6.0,50.0,84.5,26.7,13.3,0,0,0.0,91.6,1,3,20.0,1,0,16.7,3,87,50.0,103,4,3,6,0,-4,0,-0.1,-1.3,0,1,5.4,80.0,86.8,9.6,7.7,0,1,10.0,60.1,0,38,18.2,2,1,108.3,8,79,45.4,91,3,8,10,0,100,73,1.3,12.5
Tyson Alualu,5535,DI,JAX,11,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,64,0,0,0,0,0,0,,,0,0,,,0.6,,,0,0,,54.6,0,,100.0,2,0,0.0,0,1,100.0,173,1,0,0,0,0,0,0.0,
Brandon Graham,5538,ED,PHI,11,61,0,24,0,-6.0,100.0,10.1,8.0,8.0,0,0,0.0,75.3,0,-5,0.0,0,0,79.2,2,17,27.9,168,6,4,2,0,-16,-4,-1.0,-8.0,0,1,-1.2,80.0,25.2,8.5,6.8,0,0,0.0,87.2,0,15,14.3,1,0,90.8,4,38,62.3,151,2,5,5,0,29,23,0.9,7.3
Earl Thomas III,5539,S,SEA,11,456,0,29,1,3.0,100.0,100.0,83.0,83.0,0,0,0.0,54.7,0,19,12.5,1,0,118.8,1,90,19.7,90,0,6,1,0,19,16,0.2,19.0,0,0,19.2,61.1,99.7,30.1,18.4,0,3,16.7,71.2,2,29,21.7,5,3,86.3,11,349,76.5,350,4,18,18,2,155,22,0.5,14.1
Jason Pierre-Paul,5540,ED,NYG,3,2,0,21,0,0.0,0.0,6.3,,2.0,0,0,0.0,60.8,0,,,0,0,39.6,0,2,100.0,32,0,0,1,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,0,0.0,58,1,1,0,0,0,0,,
Derrick Morgan,5541,ED,TEN,10,52,0,31,0,5.0,100.0,6.5,7.0,7.0,0,0,0.0,50.7,0,5,66.7,2,0,127.1,1,7,13.5,108,2,1,1,1,5,0,0.7,5.0,0,0,4.4,60.0,24.0,12.7,7.6,0,1,20.0,62.1,0,10,33.3,1,1,110.8,3,41,78.8,171,3,2,5,1,23,6,0.6,7.7
Sean Weatherspoon,5544,LB,ARZ,8,34,0,1,1,1.7,33.3,55.0,11.0,3.7,0,0,0.0,45.5,0,12,0.0,0,0,46.5,1,11,32.4,20,1,1,3,0,12,16,1.1,12.0,0,0,4.0,100.0,90.5,6.0,6.0,0,0,0.0,48.8,0,12,33.3,1,0,100.0,3,19,55.9,21,0,2,3,0,24,12,1.3,8.0
Kareem Jackson,5545,CB,HST,7,227,0,13,1,10.6,75.0,96.0,5.9,4.5,0,0,0.0,48.5,0,43,5.9,1,0,103.6,18,120,52.9,125,3,15,24,0,225,43,2.1,12.5,0,1,10.7,73.3,95.0,8.1,5.9,0,0,0.0,78.1,1,33,11.1,1,0,97.1,11,95,41.9,100,1,7,15,1,142,47,1.6,12.9
Dan Williams,5551,DI,OAK,11,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,83,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,105,0,0,0,0,0,0,0.0,
Devin McCourty,5552,S,NE,11,506,0,19,3,5.4,61.9,98.0,17.2,10.6,1,4,19.0,62.5,0,18,16.7,3,4,94.3,13,239,47.2,244,3,12,21,1,125,64,0.6,9.6,0,1,16.3,77.8,100.0,29.0,22.6,1,0,0.0,75.2,1,26,0.0,0,0,67.8,7,211,41.7,211,4,10,9,0,88,16,0.4,12.6
Kyle Wilson,5554,CB,NO,10,213,0,20,0,11.2,70.0,98.9,11.3,7.9,0,1,10.0,58.8,0,31,0.0,0,1,147.5,7,91,42.7,92,1,5,10,2,114,54,1.4,16.3,0,0,2.4,77.8,97.4,15.7,12.2,0,0,0.0,80.5,1,16,0.0,0,0,54.4,7,111,52.1,114,1,5,9,0,59,37,0.5,8.4
Jerry Hughes,5556,ED,BUF,11,46,0,4,0,23.0,0.0,6.9,,15.0,0,1,100.0,79.2,0,,16.7,1,1,39.6,0,16,34.8,232,4,5,1,0,0,0,0.0,,0,0,11.3,25.0,10.6,20.0,5.0,0,1,25.0,63.3,0,9,33.3,1,0,39.6,1,21,45.7,198,1,2,4,0,9,3,0.5,9.0
Patrick Robinson,5557,CB,SD,11,302,0,27,0,9.2,58.3,97.4,14.4,8.4,1,0,0.0,65.3,0,17,18.2,2,0,74.0,7,111,36.8,114,1,9,12,0,67,35,0.7,9.6,0,3,5.1,63.2,98.3,13.8,8.7,1,4,21.1,79.0,1,13,0.0,0,4,69.6,12,172,57.0,175,4,9,19,1,88,77,0.5,7.3
Nate Allen,5562,S,OAK,4,108,0,23,1,12.3,75.0,96.4,16.7,12.5,0,0,0.0,45.7,0,37,25.0,1,0,156.3,3,54,50.0,56,0,2,4,1,69,36,1.4,23.0,0,0,-2.0,100.0,98.0,48.0,48.0,0,0,0.0,70.0,1,7,,0,0,56.3,1,49,45.4,50,0,0,1,0,7,9,0.1,7.0
T.J. Ward,5563,S,DEN,10,356,0,10,0,5.4,50.0,88.1,25.0,12.5,1,1,10.0,66.4,0,9,15.4,2,1,56.3,5,140,39.3,159,5,11,10,0,14,7,0.1,2.8,0,3,5.9,66.7,97.5,13.4,9.0,0,2,9.5,57.7,0,30,20.8,5,2,89.0,14,197,55.3,202,7,16,21,0,158,89,0.8,11.3
Koa Misi,5565,LB,MIA,10,254,0,17,1,6.4,100.0,69.5,5.9,5.9,0,0,0.0,40.4,0,20,0.0,0,0,105.2,8,57,22.4,82,1,4,8,0,74,23,1.6,9.3,0,0,3.2,84.0,89.3,7.9,6.6,0,1,4.0,45.7,0,26,18.2,4,1,127.0,21,183,72.0,205,7,18,25,1,282,198,1.7,13.4
Lamarr Houston,5569,ED,CHI,10,12,0,6,0,0.0,100.0,5.3,3.0,3.0,0,0,0.0,49.0,0,11,0.0,0,0,112.5,1,3,25.0,57,3,3,1,0,11,11,3.7,11.0,0,0,20.0,100.0,10.5,9.0,9.0,0,0,0.0,50.8,0,20,0.0,0,0,118.8,1,9,75.0,86,2,1,1,0,20,0,2.2,20.0
Taylor Mays,5574,S,OAK,6,91,0,23,1,4.0,42.9,88.0,12.3,5.3,0,3,42.9,70.7,0,9,20.0,1,3,89.9,3,44,48.4,50,1,3,7,1,20,10,0.5,6.7,0,1,1.0,100.0,97.5,7.2,7.2,0,0,0.0,50.2,0,11,25.0,1,0,90.8,5,39,42.9,40,2,2,5,0,29,24,0.8,5.8
Carlos Dunlap,5579,ED,CIN,11,18,0,7,0,,,2.7,,,0,0,,61.4,0,,100.0,1,0,0.0,0,2,11.1,74,1,0,0,0,0,0,0.0,,0,1,5.0,100.0,4.9,7.5,7.5,0,0,0.0,63.1,0,19,0.0,0,0,118.8,2,16,88.9,326,9,3,2,0,34,24,2.3,17.0
Sean Lee,5580,LB,DAL,10,281,0,9,2,-0.7,66.7,88.4,19.8,13.2,0,2,22.2,91.1,0,10,15.4,2,2,70.1,6,129,45.9,146,7,9,9,0,23,38,0.2,3.8,0,1,4.6,93.8,92.6,7.9,7.4,0,0,0.0,56.2,0,22,12.5,2,0,109.1,15,126,44.8,136,6,13,16,0,163,95,1.4,10.9
Mike Neal,5581,ED,GB,11,35,0,12,1,0.0,75.0,11.7,4.7,3.5,0,0,0.0,47.2,0,25,50.0,2,0,107.3,3,14,40.0,120,2,1,4,0,41,47,2.9,13.7,0,0,-5.0,100.0,10.7,20.0,20.0,0,0,0.0,66.3,0,16,0.0,0,0,118.8,1,20,57.1,187,1,1,1,0,16,21,0.8,16.0
Morgan Burnett,5596,S,GB,6,214,0,12,0,18.0,0.0,92.4,,35.0,0,1,50.0,64.8,0,,50.0,2,1,39.6,0,73,34.1,79,0,2,2,0,0,0,0.0,,0,2,12.0,50.0,97.0,25.2,12.6,0,0,0.0,65.5,0,33,21.4,3,0,72.9,5,128,59.8,132,2,9,10,0,70,26,0.6,14.0
Alex Carrington,5597,ED,BUF,7,1,0,4,0,,,1.8,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,56,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,0,0.0,37,1,1,0,0,0,0,,
Major Wright,5600,S,TB,5,51,0,30,0,,,100.0,,,0,0,,51.0,0,,,0,0,0.0,0,14,27.5,14,0,0,0,0,0,0,0.0,,0,1,16.5,50.0,92.3,34.0,17.0,0,0,0.0,44.4,0,13,0.0,0,0,110.4,1,36,70.6,39,0,1,2,1,13,0,0.4,13.0
Donald Butler,5603,LB,SD,11,217,0,27,0,7.5,92.3,73.7,5.3,4.8,0,0,0.0,27.9,0,47,0.0,0,0,144.4,12,70,32.3,95,2,6,13,1,217,152,3.4,18.1,0,0,3.6,80.0,86.9,15.0,12.0,0,0,0.0,60.7,0,25,37.5,3,0,125.0,8,126,58.1,145,3,5,10,1,60,38,0.5,7.5
Earl Mitchell,5605,DI,MIA,11,7,0,17,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,72,0,0,0,0,0,0,,,0,2,,,3.6,,,0,0,,59.2,0,,0.0,0,0,0.0,0,6,85.7,168,0,1,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,11,357,0,28,0,4.2,92.3,60.0,4.7,4.3,0,0,0.0,47.0,0,40,14.3,1,0,150.5,12,57,16.0,95,3,6,13,2,138,95,2.5,11.5,0,4,4.1,93.8,83.6,8.7,8.1,2,1,3.1,62.5,0,54,18.9,7,1,98.6,30,276,77.3,330,15,26,32,0,245,130,0.9,8.2
Everson Griffen,5624,ED,MIN,10,19,0,18,0,11.0,100.0,3.2,2.0,2.0,1,0,0.0,55.9,0,19,,0,0,118.8,1,3,15.8,94,1,0,1,0,19,8,9.5,19.0,0,0,,,6.2,,,0,0,,63.6,0,,0.0,0,0,0.0,0,16,84.2,260,6,1,0,0,0,0,0.0,
Perry Riley,5627,LB,WAS,9,244,0,32,0,14.3,33.3,83.1,46.0,15.3,0,0,0.0,39.7,0,18,,0,0,94.4,1,49,20.1,59,0,0,3,1,18,0,0.4,18.0,0,3,5.6,84.6,95.8,7.9,6.7,0,1,3.8,50.5,2,31,5.6,1,1,74.4,22,183,75.0,191,2,14,26,0,248,174,1.4,11.3
Alterraun Verner,5628,CB,TB,11,271,0,30,0,12.7,50.0,94.4,10.2,5.1,0,1,8.3,52.9,1,19,0.0,0,1,62.5,6,67,24.7,71,0,3,12,1,74,26,1.2,12.3,0,4,8.1,66.7,95.6,11.4,7.6,0,1,4.2,62.1,0,24,8.7,2,1,85.1,16,195,72.0,204,5,17,24,0,158,64,0.9,9.9
Darrell Stuckey,5634,S,SD,9,32,0,27,0,,,90.9,,,0,0,,64.3,0,,0.0,0,0,0.0,0,10,31.3,11,1,1,0,0,0,0,0.0,,0,0,14.0,100.0,87.0,20.0,20.0,0,0,0.0,37.2,0,14,100.0,1,0,118.8,1,20,62.5,23,0,0,1,0,14,0,0.7,14.0
Walter Thurmond,5635,S,PHI,11,474,0,24,4,6.4,75.0,97.6,21.2,15.9,0,1,8.3,64.1,1,28,17.6,3,1,94.4,9,206,43.5,211,4,10,12,3,72,39,0.4,8.0,0,1,10.7,66.7,98.4,28.8,19.2,0,0,0.0,64.1,1,25,6.7,1,0,63.5,8,245,51.7,249,0,13,12,0,117,58,0.5,14.6
O'Brien Schofield,5653,ED,ATL,11,15,0,2,0,4.0,100.0,4.1,2.0,2.0,0,0,0.0,70.5,0,7,0.0,0,0,95.8,1,3,20.0,74,3,2,1,0,7,3,3.5,7.0,0,0,12.0,50.0,5.9,9.0,4.5,0,0,0.0,37.9,0,8,0.0,0,0,60.4,1,10,66.7,170,0,1,2,0,8,4,0.9,8.0
Kam Chancellor,5656,S,SEA,9,375,0,29,0,10.0,100.0,100.0,20.0,20.0,0,0,0.0,54.6,0,25,0.0,0,0,113.9,3,66,17.6,66,2,4,3,0,34,4,0.6,11.3,0,6,6.7,83.8,99.3,9.1,7.6,0,1,2.7,71.0,2,41,21.9,7,1,96.4,31,299,79.7,301,6,19,37,2,304,130,1.1,9.8
Kendrick Lewis,5659,S,BLT,10,401,0,3,0,6.0,50.0,95.3,43.3,21.7,1,0,0.0,69.2,0,26,25.0,1,0,67.4,3,143,35.7,150,2,3,6,0,34,36,0.3,11.3,0,2,11.1,66.7,94.8,28.0,18.7,0,1,8.3,57.8,0,80,23.5,4,1,149.3,8,238,59.4,251,2,11,12,3,163,117,0.7,20.4
Perrish Cox,5660,CB,TEN,8,214,0,31,0,10.5,45.5,100.0,15.0,6.8,0,2,18.2,70.1,0,21,0.0,0,2,93.4,5,81,37.9,81,1,3,11,1,61,6,0.8,12.2,0,0,12.5,85.7,99.2,6.4,5.5,1,1,4.8,62.7,1,38,14.3,2,1,130.7,18,123,57.5,124,0,12,21,2,273,77,2.4,15.2
Sherrick McManis,5667,CB,CHI,8,171,0,6,0,9.7,85.7,98.4,9.3,8.0,0,0,0.0,32.2,0,40,0.0,0,0,158.3,6,61,35.7,62,0,1,7,3,94,35,1.7,15.7,0,0,9.0,68.8,97.8,7.6,5.3,0,0,0.0,48.6,0,42,20.0,2,0,119.3,11,88,51.5,90,5,8,16,1,150,65,1.8,13.6
Nolan Carroll,5668,CB,PHI,11,454,0,24,0,11.2,59.5,99.5,8.0,4.8,0,3,8.1,53.4,1,59,6.3,1,3,83.7,22,193,42.5,194,1,15,37,1,305,168,1.7,13.9,0,4,14.0,68.6,99.6,9.2,6.3,0,4,11.4,67.0,1,43,10.7,3,4,92.4,24,236,52.0,237,7,21,35,1,299,76,1.4,12.5
Larry Asante,5683,S,OAK,10,233,0,23,0,-1.5,100.0,91.9,33.0,33.0,1,1,50.0,49.8,0,22,50.0,1,1,110.4,2,79,33.9,86,1,1,2,0,21,24,0.3,10.5,0,1,7.8,90.0,97.8,14.2,12.8,0,3,30.0,62.1,0,30,23.1,3,3,116.7,9,132,56.7,135,0,9,10,0,120,46,0.9,13.3
Reshad Jones,5686,S,MIA,11,416,0,17,1,16.4,42.9,95.2,34.0,14.6,0,2,28.6,75.1,1,33,0.0,0,2,35.1,3,119,28.6,125,1,11,7,0,62,9,0.6,20.7,0,8,5.2,66.7,95.8,15.8,10.5,1,1,4.2,61.6,1,24,9.1,3,1,68.2,16,272,65.4,284,7,22,24,0,161,97,0.6,10.1
Crezdon Butler,5687,CB,DET,2,12,0,11,0,6.0,75.0,100.0,2.3,1.8,0,0,0.0,70.9,0,12,0.0,0,0,84.4,3,8,66.7,8,2,3,4,0,19,4,2.7,6.3,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
Greg Hardy,5698,ED,DAL,7,3,0,9,0,,,0.0,,,0,0,,,1,,,0,0,0.0,0,0,0.0,100,3,0,0,0,0,0,,,0,0,1.0,0.0,3.4,,3.0,0,0,0.0,56.5,0,,100.0,1,0,39.6,0,3,100.0,89,2,0,1,0,0,0,0.0,
Arthur Moats,5701,ED,PIT,11,49,0,25,0,6.0,100.0,23.3,7.0,7.0,0,0,0.0,49.1,0,16,0.0,0,0,118.8,1,7,14.3,30,0,1,1,0,16,10,2.3,16.0,0,1,8.0,100.0,20.3,19.5,19.5,0,0,0.0,59.6,0,18,20.0,1,0,108.3,2,40,81.6,197,3,3,2,0,20,4,0.5,10.0
Willie Young,5736,ED,CHI,10,23,0,6,0,,,9.3,,,0,0,,63.5,0,,100.0,1,0,0.0,0,8,34.8,86,1,0,0,0,0,0,0.0,,0,0,1.0,0.0,11.4,,12.0,0,1,100.0,90.2,1,,0.0,0,1,0.0,0,13,56.5,114,2,2,1,0,0,0,0.0,
Phillip Adams,5747,CB,ATL,8,220,0,2,0,16.5,81.8,100.0,5.8,4.7,0,1,9.1,41.1,0,42,0.0,0,1,118.8,9,54,24.5,54,0,7,11,0,202,58,3.9,22.4,0,1,8.4,71.4,96.4,10.1,7.2,0,1,4.8,68.8,1,28,23.5,4,1,69.7,15,161,73.2,167,3,12,21,0,141,83,0.9,9.4
George Selvie,5749,ED,NYG,9,6,0,21,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,58,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,3.3,3.0,3.0,0,0,0.0,64.9,0,6,33.3,1,0,91.7,1,4,66.7,120,2,2,1,0,6,1,2.0,6.0
Kavell Conner,5763,LB,SD,4,91,0,27,0,13.5,50.0,87.5,33.0,16.5,0,0,0.0,44.7,0,31,100.0,1,0,95.8,1,35,38.5,40,0,0,2,0,31,0,0.9,31.0,0,1,3.6,71.4,92.6,9.6,6.9,0,1,14.3,72.4,0,12,14.3,1,1,74.7,5,50,54.9,54,2,5,7,0,22,22,0.5,4.4
Kurt Coleman,5767,S,CAR,11,511,0,5,2,8.5,0.0,90.0,,47.5,1,0,0.0,72.1,1,,14.3,2,0,0.0,0,99,19.4,110,2,10,2,0,0,0,0.0,,0,1,14.4,62.5,99.2,23.4,14.6,1,2,8.3,76.9,4,40,15.8,3,2,67.4,15,368,72.0,371,4,15,24,1,224,62,0.6,14.9
Rafael Bush,5779,S,NO,1,14,0,20,0,,,100.0,,,0,0,,52.7,0,,50.0,1,0,0.0,0,6,42.9,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
Sergio Brown,5803,S,JAX,10,226,0,15,0,8.0,100.0,94.8,52.0,52.0,0,0,0.0,47.7,0,11,40.0,2,0,112.5,1,55,24.3,58,0,3,1,0,11,3,0.2,11.0,0,1,7.5,92.3,96.3,11.9,11.0,1,0,0.0,52.0,0,48,0.0,0,0,118.8,12,156,69.0,162,0,10,13,0,168,87,1.2,14.0
Kyle Love,5806,DI,CAR,11,3,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,4.0,50.0,2.3,3.0,1.5,0,0,0.0,59.5,0,7,,0,0,58.3,1,3,100.0,128,1,0,2,0,7,2,2.3,7.0
Vincent Rey,5811,LB,CIN,11,382,0,7,0,2.8,88.9,75.6,6.8,6.0,0,0,0.0,44.3,0,25,14.3,1,0,140.7,8,59,15.4,78,2,6,9,1,80,60,1.5,10.0,0,2,4.0,85.5,93.9,6.2,5.3,0,3,5.5,57.7,1,25,12.0,6,3,96.7,47,310,81.2,330,18,42,55,1,416,254,1.4,8.9
Darian Stewart,5820,S,DEN,11,419,0,10,0,8.0,63.6,95.7,23.0,14.6,0,2,18.2,84.7,1,23,18.2,2,2,80.9,7,176,42.0,184,1,9,11,1,88,69,0.5,12.6,0,0,11.6,76.9,99.5,20.7,15.9,0,0,0.0,56.8,0,47,26.3,5,0,111.1,10,220,52.5,221,2,14,13,0,140,49,0.7,14.0
Tramaine Brock Sr.,5903,CB,SF,10,403,0,28,2,14.1,50.0,98.8,15.6,7.8,0,3,30.0,80.8,1,27,0.0,0,2,30.8,5,84,20.8,85,1,8,10,0,64,25,0.8,12.8,0,4,15.1,71.8,98.7,10.0,7.2,2,2,5.1,66.1,2,56,10.7,3,2,95.6,28,296,73.4,300,4,21,39,1,435,132,1.6,15.5
