player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Clinton McDonald,5173,DI,TB,6,1,0,30,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,41,0,1,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,64,1,1,0,0,0,0,0.0,
Tony Carter,5191,CB,IND,1,2,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Desmond Bryant,5204,DI,CLV,6,4,0,8,0,,,4.7,,,0,0,,60.4,0,,,0,0,0.0,0,3,75.0,64,0,0,0,0,0,0,0.0,,0,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,64,2,0,0,0,0,0,0.0,
Steve McLendon,5232,DI,PIT,8,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,0.0,100.0,0.9,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,118.8,1,1,100.0,110,1,0,1,0,23,23,23.0,23.0
Colt Anderson,5242,S,IND,5,67,0,14,1,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,30,44.8,30,0,2,0,0,0,0,0.0,,0,0,21.0,100.0,100.0,28.0,28.0,0,0,0.0,56.6,0,25,0.0,0,0,118.8,1,29,43.3,29,0,1,1,0,25,4,0.9,25.0
Michael Bennett,5273,ED,SEA,8,5,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,45,1,0,0,0,0,0,,,0,0,2.0,50.0,2.2,4.0,2.0,0,0,0.0,65.5,0,10,0.0,0,0,64.6,1,4,80.0,186,7,1,2,0,10,9,2.5,10.0
Ramon Humber,5310,LB,NO,8,70,0,20,0,-5.0,100.0,78.3,17.0,17.0,0,0,0.0,46.9,0,14,,0,0,118.8,1,18,25.7,23,0,0,1,0,14,19,0.8,14.0,0,1,9.4,88.9,95.3,5.0,4.4,0,0,0.0,43.4,0,27,0.0,0,0,118.8,8,41,58.6,43,4,6,9,0,121,38,3.0,15.1
Dan Skuta,5349,LB,JAX,7,76,0,15,0,,,30.0,,,0,0,,63.8,0,,,0,0,0.0,0,9,11.8,30,0,0,0,0,0,0,0.0,,0,0,4.8,100.0,62.0,9.3,9.3,0,0,0.0,37.8,0,21,20.0,1,0,101.4,6,62,81.6,100,1,4,6,0,50,21,0.9,8.3
Jonathan Casillas,5422,LB,NYG,7,150,0,21,0,9.0,66.7,75.0,11.0,7.3,0,0,0.0,37.1,0,15,0.0,0,0,71.5,4,45,30.0,60,1,3,6,0,20,14,0.5,5.0,0,4,5.4,89.5,93.1,5.2,4.7,1,2,10.5,52.3,0,19,0.0,0,2,117.5,17,95,63.3,102,8,15,19,1,152,70,1.7,8.9
Dannell Ellerbe,5442,LB,NO,4,105,0,20,0,7.0,66.7,76.0,9.0,6.0,0,1,16.7,53.5,0,13,0.0,0,1,111.1,4,38,36.2,50,1,2,6,1,20,12,0.6,5.0,0,1,6.5,88.2,98.5,4.1,3.6,0,0,0.0,56.2,0,41,6.7,1,0,133.6,15,64,61.0,65,5,13,17,1,193,99,3.1,12.9
Josh Mauga,5491,LB,KC,6,95,0,16,0,0.0,66.7,91.1,22.0,14.7,1,1,33.3,52.1,0,26,100.0,1,1,103.5,2,51,53.7,56,0,0,3,0,33,40,0.8,16.5,0,0,3.6,80.0,95.3,9.8,7.8,0,0,0.0,64.4,0,16,33.3,2,0,92.5,4,41,43.2,43,1,4,5,0,31,17,0.8,7.8
Ndamukong Suh,5527,DI,MIA,7,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,75,0,0,0,0,0,0,,,0,1,,,0.6,,,0,0,,66.9,0,,0.0,0,0,0.0,0,1,100.0,162,2,0,0,0,0,0,0.0,
Eric Berry,5530,S,KC,8,316,0,16,0,4.7,54.5,97.6,24.8,13.5,0,3,27.3,76.1,1,17,0.0,0,3,29.4,6,161,50.9,165,1,10,11,0,52,33,0.3,8.7,0,0,8.7,77.8,100.0,18.4,14.3,0,1,11.1,62.9,0,30,28.6,2,1,100.9,7,135,42.7,135,0,5,9,0,74,28,0.6,10.6
Joe Haden,5532,CB,CLV,5,159,0,8,0,12.3,80.0,100.0,4.5,3.6,0,2,10.0,28.9,0,43,15.4,2,2,118.8,16,78,49.1,78,0,11,20,0,262,70,3.6,16.4,0,0,19.0,66.7,100.0,11.3,7.6,1,1,11.1,51.0,0,60,60.0,3,1,149.3,6,72,45.3,72,1,2,9,2,113,50,1.7,18.8
Rolando McClain,5533,LB,DAL,3,63,0,9,1,,,76.1,,,0,0,,69.3,0,,50.0,1,0,0.0,0,35,55.6,46,1,0,0,0,0,0,0.0,,0,0,1.8,100.0,84.4,6.8,6.8,0,0,0.0,45.0,0,38,33.3,1,0,118.8,4,27,42.9,32,1,2,4,0,52,45,1.9,13.0
Tyson Alualu,5535,DI,JAX,7,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,39,0,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,54.6,0,,100.0,2,0,0.0,0,1,100.0,126,1,0,0,0,0,0,0.0,
Brandon Graham,5538,ED,PHI,7,36,0,24,0,-6.0,100.0,11.3,5.5,5.5,0,0,0.0,76.0,0,-5,0.0,0,0,79.2,2,12,33.3,106,5,3,2,0,-16,-4,-1.5,-8.0,0,0,-1.2,80.0,22.5,5.3,4.2,0,0,0.0,90.1,0,15,0.0,0,0,90.8,4,23,63.9,102,1,4,5,0,29,23,1.4,7.3
Earl Thomas III,5539,S,SEA,8,292,0,29,1,3.0,100.0,100.0,51.0,51.0,0,0,0.0,58.3,0,19,16.7,1,0,118.8,1,55,18.8,55,0,4,1,0,19,16,0.4,19.0,0,0,23.1,28.6,100.0,109.5,31.3,0,2,28.6,80.6,2,29,20.0,2,2,48.5,2,228,78.1,228,2,8,7,1,36,2,0.2,18.0
Derrick Morgan,5541,ED,TEN,7,34,0,31,0,,,3.4,,,0,0,,63.1,0,,66.7,2,0,0.0,0,3,8.8,87,2,1,0,0,0,0,0.0,,0,0,3.0,50.0,24.1,13.0,6.5,0,1,25.0,65.9,0,8,50.0,1,1,96.9,2,27,79.4,112,3,1,4,1,13,6,0.5,6.5
Sean Weatherspoon,5544,LB,ARZ,6,23,0,1,1,4.5,0.0,25.0,,1.5,0,0,0.0,34.8,0,,0.0,0,0,39.6,0,3,13.0,12,0,0,2,0,0,0,0.0,,0,0,6.0,100.0,89.5,8.0,8.0,0,0,0.0,58.2,0,12,33.3,1,0,106.3,2,17,73.9,19,0,2,2,0,19,7,1.2,9.5
Kareem Jackson,5545,CB,HST,6,190,0,13,1,12.0,70.0,95.5,6.6,4.6,0,0,0.0,46.5,0,43,0.0,0,0,101.3,14,105,55.3,110,1,13,20,0,196,29,2.1,14.0,0,0,11.4,83.3,93.8,7.2,6.0,0,0,0.0,73.1,0,33,0.0,0,0,138.5,10,76,40.0,81,1,7,12,1,127,39,1.8,12.7
Dan Williams,5551,DI,OAK,7,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,70,0,0,0,0,0,0,0.0,
Devin McCourty,5552,S,NE,7,326,0,19,1,5.2,66.7,99.4,14.3,9.5,1,3,20.0,66.1,0,18,16.7,2,3,105.1,10,153,46.9,154,2,9,15,1,91,46,0.6,9.1,0,1,13.3,83.3,100.0,24.8,20.7,0,0,0.0,71.9,1,26,0.0,0,0,67.4,5,130,39.9,130,3,5,6,0,58,8,0.5,11.6
Kyle Wilson,5554,CB,NO,7,151,0,20,0,14.8,60.0,98.4,17.3,10.4,0,0,0.0,56.0,0,20,0.0,0,0,124.2,3,60,39.7,61,1,3,5,1,39,6,0.8,13.0,0,0,0.8,60.0,100.0,27.7,16.6,0,0,0.0,89.7,1,16,0.0,0,0,32.5,3,84,55.6,84,1,2,5,0,24,20,0.3,8.0
Jerry Hughes,5556,ED,BUF,7,32,0,4,0,23.0,0.0,7.9,,13.0,0,1,100.0,78.9,0,,25.0,1,1,39.6,0,13,40.6,164,2,3,1,0,0,0,0.0,,0,0,,,11.1,,,0,0,,56.2,0,,50.0,1,0,0.0,0,14,43.8,126,0,1,0,0,0,0,0.0,
Patrick Robinson,5557,CB,SD,8,209,0,27,0,11.8,37.5,96.6,26.0,9.8,1,0,0.0,67.2,0,11,33.3,2,0,49.5,3,86,41.1,89,0,4,8,0,31,15,0.4,10.3,0,3,3.6,64.3,97.3,11.8,7.6,1,2,14.3,76.0,1,13,0.0,0,2,47.0,9,110,52.6,113,3,6,14,0,71,71,0.7,7.9
Nate Allen,5562,S,OAK,1,6,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
T.J. Ward,5563,S,DEN,6,235,0,10,0,4.6,57.1,86.1,19.8,11.3,0,0,0.0,72.4,0,5,25.0,1,0,62.2,4,87,37.0,101,3,3,7,0,5,8,0.1,1.3,0,3,4.8,68.8,96.4,11.7,8.1,0,1,6.3,47.1,0,30,25.0,4,1,90.4,11,135,57.4,140,4,9,16,0,119,79,0.9,10.8
Koa Misi,5565,LB,MIA,7,191,0,17,1,3.0,100.0,67.2,6.4,6.4,0,0,0.0,50.5,0,15,0.0,0,0,89.2,5,41,21.5,61,1,2,5,0,27,12,0.8,5.4,0,0,2.6,81.8,86.3,7.0,5.7,0,1,4.5,38.3,0,26,23.5,4,1,128.4,18,139,72.8,161,5,13,22,1,246,186,2.0,13.7
Lamarr Houston,5569,ED,CHI,6,7,0,6,0,0.0,100.0,4.3,1.0,1.0,0,0,0.0,45.9,0,11,0.0,0,0,112.5,1,1,14.3,23,1,2,1,0,11,11,11.0,11.0,0,0,20.0,100.0,13.6,6.0,6.0,0,0,0.0,48.1,0,20,0.0,0,0,118.8,1,6,85.7,44,0,1,1,0,20,0,3.3,20.0
Taylor Mays,5574,S,OAK,2,23,0,23,1,3.0,100.0,85.7,6.0,6.0,0,0,0.0,50.7,0,9,50.0,1,0,143.8,1,6,26.1,7,0,0,1,1,9,6,1.5,9.0,0,0,0.5,100.0,100.0,6.5,6.5,0,0,0.0,61.4,0,11,0.0,0,0,91.7,2,14,60.9,14,1,1,2,0,12,11,0.9,6.0
Carlos Dunlap,5579,ED,CIN,7,10,0,7,0,,,2.3,,,0,0,,60.3,0,,100.0,1,0,0.0,0,1,10.0,43,1,0,0,0,0,0,0.0,,0,0,1.0,100.0,4.1,8.0,8.0,0,0,0.0,66.2,0,19,0.0,0,0,118.8,1,9,90.0,220,7,3,1,0,19,18,2.4,19.0
Sean Lee,5580,LB,DAL,7,204,0,9,2,-1.0,60.0,86.2,29.3,17.6,0,2,40.0,90.3,0,10,20.0,2,2,64.6,3,94,46.1,109,5,6,5,0,13,19,0.1,4.3,0,1,4.7,93.3,92.8,6.1,5.7,0,0,0.0,48.5,0,22,7.7,1,0,108.9,14,90,44.1,97,4,11,15,0,152,88,1.8,10.9
Mike Neal,5581,ED,GB,7,24,0,12,1,-2.0,100.0,12.5,3.3,3.3,0,0,0.0,62.5,0,25,50.0,2,0,118.8,3,10,41.7,80,2,1,3,0,41,47,4.1,13.7,0,0,-5.0,100.0,10.8,13.0,13.0,0,0,0.0,65.5,0,16,0.0,0,0,118.8,1,13,54.2,120,1,1,1,0,16,21,1.2,16.0
Morgan Burnett,5596,S,GB,2,70,0,12,0,,,96.4,,,0,0,,56.4,0,,100.0,1,0,0.0,0,27,38.6,28,0,0,0,0,0,0,0.0,,0,0,4.7,66.7,100.0,19.0,12.7,0,0,0.0,58.9,0,24,25.0,1,0,91.0,2,39,55.7,39,1,3,3,0,24,9,0.6,12.0
Alex Carrington,5597,ED,BUF,3,1,0,4,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,23,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Major Wright,5600,S,TB,3,38,0,30,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,11,28.9,11,0,0,0,0,0,0,0.0,,0,0,16.5,50.0,89.7,24.0,12.0,0,0,0.0,36.9,0,13,,0,0,110.4,1,26,68.4,29,0,0,2,1,13,0,0.5,13.0
Donald Butler,5603,LB,SD,8,178,0,27,0,7.6,91.7,77.5,5.0,4.6,0,0,0.0,29.1,0,34,0.0,0,0,146.5,11,62,34.8,80,2,6,12,1,170,111,3.1,15.5,0,0,0.6,75.0,86.6,15.2,11.4,0,0,0.0,68.3,0,12,28.6,2,0,77.1,6,97,54.5,112,3,5,8,0,21,30,0.2,3.5
Earl Mitchell,5605,DI,MIA,7,6,0,17,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,46,0,0,0,0,0,0,,,0,2,,,4.0,,,0,0,,59.8,0,,0.0,0,0,0.0,0,5,83.3,125,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,8,260,0,28,0,4.5,90.9,77.6,4.4,4.0,0,0,0.0,36.5,0,40,20.0,1,0,155.9,10,45,17.3,58,2,4,11,2,131,93,3.0,13.1,0,2,2.1,100.0,81.9,8.4,8.4,0,0,0.0,62.2,0,19,14.3,4,0,94.5,22,195,75.0,238,10,22,22,0,147,100,0.8,6.7
Everson Griffen,5624,ED,MIN,6,14,0,18,0,11.0,100.0,4.6,2.0,2.0,0,0,0.0,55.9,0,19,,0,0,118.8,1,3,21.4,65,1,0,1,0,19,8,9.5,19.0,0,0,,,7.2,,,0,0,,63.4,0,,0.0,0,0,0.0,0,11,78.6,153,3,1,0,0,0,0,0.0,
Perry Riley,5627,LB,WAS,5,124,0,32,0,-4.0,0.0,83.3,,23.0,0,0,0.0,60.7,0,,,0,0,39.6,0,25,20.2,30,0,0,1,0,0,0,0.0,,0,3,7.7,90.9,94.9,8.8,8.0,0,0,0.0,42.6,0,24,8.3,1,0,115.2,10,93,75.0,98,1,8,11,0,128,67,1.5,12.8
Alterraun Verner,5628,CB,TB,7,145,0,30,0,12.7,55.6,100.0,7.0,3.9,0,1,11.1,38.1,0,19,0.0,0,1,113.7,5,40,27.6,40,0,2,9,1,61,21,1.7,12.2,0,2,10.6,66.7,97.1,9.1,6.1,0,1,6.7,46.3,0,24,14.3,2,1,90.1,10,100,69.0,103,2,10,15,0,117,44,1.3,11.7
Darrell Stuckey,5634,S,SD,7,28,0,27,0,,,88.9,,,0,0,,64.6,0,,0.0,0,0,0.0,0,8,28.6,9,1,1,0,0,0,0,0.0,,0,0,14.0,100.0,90.0,18.0,18.0,0,0,0.0,45.5,0,14,100.0,1,0,118.8,1,18,64.3,20,0,0,1,0,14,0,0.8,14.0
Walter Thurmond,5635,S,PHI,7,315,0,24,3,7.9,71.4,97.8,24.4,17.4,0,1,14.3,71.7,1,28,22.2,2,1,89.0,5,132,41.9,135,1,4,7,2,46,32,0.4,9.2,0,1,8.6,77.8,99.4,23.1,18.0,0,0,0.0,65.3,1,25,0.0,0,0,76.2,7,172,54.6,173,0,9,9,0,106,52,0.7,15.1
O'Brien Schofield,5653,ED,ATL,8,5,0,2,0,4.0,100.0,3.6,1.0,1.0,0,0,0.0,59.8,0,7,0.0,0,0,95.8,1,2,40.0,56,2,1,1,0,7,3,7.0,7.0,0,0,20.0,0.0,1.4,,2.0,0,0,0.0,46.6,0,,,0,0,39.6,0,2,40.0,143,0,0,1,0,0,0,0.0,
Kam Chancellor,5656,S,SEA,6,211,0,29,0,15.0,100.0,100.0,14.0,14.0,0,0,0.0,58.2,0,25,0.0,0,0,118.8,2,31,14.7,31,1,3,2,0,30,0,1.1,15.0,0,3,6.2,80.0,98.9,8.5,6.8,0,1,4.0,77.5,1,26,21.1,4,1,104.2,20,177,83.9,179,5,12,25,2,165,76,1.0,8.3
Kendrick Lewis,5659,S,BLT,7,277,0,3,0,2.0,75.0,96.0,28.7,21.5,0,0,0.0,68.4,0,26,0.0,0,0,100.0,3,95,34.3,99,2,3,4,0,34,36,0.4,11.3,0,2,10.4,66.7,94.4,26.3,17.6,0,1,11.1,57.0,0,80,27.3,3,1,149.3,6,168,60.6,178,2,6,9,3,129,95,0.8,21.5
Perrish Cox,5660,CB,TEN,5,112,0,31,0,13.4,80.0,100.0,10.3,8.2,0,0,0.0,48.8,0,21,0.0,0,0,151.3,4,45,40.2,45,1,2,5,1,54,6,1.3,13.5,0,0,10.4,72.7,98.4,7.1,5.2,1,1,9.1,80.9,1,19,16.7,1,1,54.0,8,61,54.5,62,0,5,11,0,77,30,1.4,9.6
Sherrick McManis,5667,CB,CHI,7,170,0,6,0,9.7,85.7,98.4,9.3,8.0,0,0,0.0,32.2,0,40,0.0,0,0,158.3,6,61,35.9,62,0,1,7,3,94,35,1.7,15.7,0,0,9.0,68.8,97.8,7.6,5.3,0,0,0.0,48.6,0,42,20.0,2,0,119.3,11,88,51.8,90,5,8,16,1,150,65,1.8,13.6
Nolan Carroll,5668,CB,PHI,7,317,0,24,0,9.8,61.5,99.3,7.6,4.7,0,2,7.7,60.2,1,59,0.0,0,2,68.9,16,134,42.3,135,1,11,26,0,197,104,1.6,12.3,0,2,14.9,69.0,99.4,8.1,5.6,0,3,10.3,61.7,1,43,13.0,3,3,83.1,20,172,54.3,173,6,18,29,0,264,65,1.6,13.2
Larry Asante,5683,S,OAK,7,183,0,23,0,-4.0,100.0,88.3,43.0,43.0,1,1,100.0,61.1,0,-1,50.0,1,1,79.2,1,53,29.0,60,1,1,1,0,-1,3,0.0,-1.0,0,1,8.2,100.0,99.1,12.2,12.2,0,2,22.2,58.1,0,30,25.0,3,2,118.8,9,114,62.3,115,0,8,9,0,120,46,1.1,13.3
Reshad Jones,5686,S,MIA,7,270,0,17,1,17.2,20.0,96.3,67.0,13.4,0,2,40.0,83.5,1,33,0.0,0,2,15.0,1,79,29.3,82,1,9,5,0,33,9,0.5,33.0,0,6,6.2,66.7,97.3,16.4,10.9,1,1,6.7,71.1,1,24,8.7,2,1,54.3,10,177,65.6,182,4,15,15,0,88,33,0.5,8.8
Greg Hardy,5698,ED,DAL,3,1,0,9,0,,,0.0,,,0,0,,,1,,,0,0,0.0,0,0,0.0,46,2,0,0,0,0,0,,,0,0,,,3.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,32,1,0,0,0,0,0,0.0,
Arthur Moats,5701,ED,PIT,8,35,0,25,0,6.0,100.0,22.2,6.0,6.0,0,0,0.0,48.0,0,16,0.0,0,0,118.8,1,6,17.1,27,0,1,1,0,16,10,2.7,16.0,0,0,,,19.9,,,0,0,,75.0,0,,25.0,1,0,0.0,0,28,80.0,141,2,3,0,0,0,0,0.0,
Willie Young,5736,ED,CHI,6,7,0,6,0,,,6.3,,,0,0,,61.3,0,,100.0,1,0,0.0,0,2,28.6,32,0,0,0,0,0,0,0.0,,0,0,,,6.0,,,0,0,,63.2,0,,,0,0,0.0,0,3,42.9,50,1,0,0,0,0,0,0.0,
Phillip Adams,5747,CB,ATL,7,204,0,2,0,17.9,77.8,100.0,6.6,5.1,0,1,11.1,49.1,0,42,0.0,0,1,118.8,7,48,23.5,48,0,6,9,0,140,16,3.0,20.0,0,1,7.8,75.0,96.8,9.5,7.1,0,1,5.0,70.3,0,28,18.8,3,1,94.0,15,152,74.5,157,3,12,20,0,141,83,1.0,9.4
George Selvie,5749,ED,NYG,7,6,0,21,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,52,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,3.7,3.0,3.0,0,0,0.0,64.9,0,6,33.3,1,0,91.7,1,4,66.7,107,2,2,1,0,6,1,2.0,6.0
Kavell Conner,5763,LB,SD,3,60,0,27,0,-4.0,0.0,86.7,,24.0,0,0,0.0,61.1,0,,,0,0,39.6,0,26,43.3,30,0,0,1,0,0,0,0.0,,0,0,8.3,66.7,96.8,14.0,9.3,0,0,0.0,76.3,0,5,0.0,0,0,70.1,2,30,50.0,31,1,3,3,0,7,2,0.3,3.5
Kurt Coleman,5767,S,CAR,7,348,0,5,2,10.0,0.0,88.6,,59.0,0,0,0.0,72.1,0,,18.2,2,0,39.6,0,62,17.8,70,1,7,1,0,0,0,0.0,,0,0,13.5,71.4,98.8,24.2,17.3,1,2,14.3,66.2,2,40,16.7,2,2,87.2,10,255,73.3,258,3,10,14,1,139,35,0.6,13.9
Rafael Bush,5779,S,NO,1,14,0,20,0,,,100.0,,,0,0,,52.7,0,,50.0,1,0,0.0,0,6,42.9,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
Sergio Brown,5803,S,JAX,6,140,0,15,0,8.0,100.0,88.5,22.0,22.0,0,0,0.0,34.8,0,11,50.0,2,0,112.5,1,23,16.4,26,0,2,1,0,11,3,0.5,11.0,0,0,8.7,100.0,95.5,10.8,10.8,0,0,0.0,51.1,0,48,0.0,0,0,118.8,9,106,75.7,111,0,6,9,0,145,67,1.5,16.1
Kyle Love,5806,DI,CAR,7,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,88,0,0,0,0,0,0,0.0,
Vincent Rey,5811,LB,CIN,7,270,0,7,0,3.6,85.7,77.6,5.8,5.0,0,0,0.0,47.0,0,25,16.7,1,0,143.8,6,38,14.1,49,1,5,7,1,63,43,1.8,10.5,0,2,3.5,85.0,94.1,6.1,5.2,0,1,2.5,64.7,1,19,10.8,4,1,84.2,34,223,82.6,237,13,31,40,0,268,171,1.3,7.9
Darian Stewart,5820,S,DEN,7,265,0,10,0,0.8,75.0,96.4,33.0,24.8,0,0,0.0,90.2,1,9,16.7,1,0,37.5,3,106,40.0,110,0,5,4,0,8,22,0.1,2.7,0,0,10.1,75.0,99.3,23.0,17.3,0,0,0.0,62.3,0,47,33.3,5,0,106.8,6,145,54.7,146,2,10,8,0,81,19,0.6,13.5
Tramaine Brock Sr.,5903,CB,SF,8,317,0,28,1,15.6,50.0,98.4,14.5,7.3,0,2,25.0,76.3,1,27,0.0,0,1,35.4,4,60,18.9,61,1,8,8,0,60,25,1.0,15.0,0,3,15.8,68.8,98.3,10.1,7.0,1,2,6.3,64.2,2,56,15.8,3,2,89.2,22,237,74.8,241,3,13,32,1,349,106,1.6,15.9
Chris Maragos,5906,S,PHI,6,153,0,24,0,,,96.5,,,0,0,,64.7,0,,0.0,0,0,0.0,0,83,54.2,86,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.7,0,,,0,0,0.0,0,65,42.5,65,0,0,0,0,0,0,0.0,
Barry Church,5924,S,DAL,7,230,0,9,0,2.7,90.9,96.5,10.3,9.4,1,0,0.0,49.4,0,21,41.7,5,0,129.5,10,110,47.8,114,1,7,11,1,86,66,0.8,8.6,0,1,4.7,100.0,97.0,13.1,13.1,0,0,0.0,60.3,0,24,0.0,0,0,151.5,7,98,42.6,101,3,12,7,1,76,43,0.8,10.9
Sam Shields,5943,CB,GB,7,287,0,12,0,13.0,47.6,100.0,10.3,4.9,2,2,9.5,68.6,0,14,0.0,0,2,57.2,10,109,38.0,109,2,10,21,0,78,20,0.8,7.8,0,1,17.7,66.7,99.3,12.1,8.1,1,2,11.1,69.9,2,50,0.0,0,2,67.4,12,150,52.3,151,0,9,18,0,213,74,1.5,17.8
Frank Zombo,5945,ED,KC,1,2,0,16,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,48.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Anthony Levine,6013,S,BLT,2,2,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Marcus Sherels,6017,CB,MIN,1,1,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,19,,0,0,158.3,1,1,100.0,1,0,0,1,1,19,1,19.0,19.0
Albert McClellan,6022,ED,BLT,8,11,0,3,0,,,9.1,,,0,0,,61.4,0,,,0,0,0.0,0,2,18.2,22,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,29.2,7.0,7.0,0,0,0.0,61.8,0,16,50.0,1,0,118.8,1,7,63.6,24,1,1,1,0,16,17,2.3,16.0
Teddy Williams,6073,CB,CAR,2,14,0,5,0,21.0,0.0,100.0,,3.0,0,0,0.0,44.5,0,,,0,0,39.6,0,3,21.4,3,0,0,1,0,0,0,0.0,,0,0,18.0,100.0,100.0,8.0,8.0,0,0,0.0,67.1,0,19,0.0,0,0,118.8,1,9,64.3,9,0,1,1,0,19,1,2.4,19.0
George Johnson,6112,ED,TB,7,2,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,39,0,0,0,0,0,0,,,0,0,4.0,100.0,1.9,1.0,1.0,0,0,0.0,60.5,0,5,50.0,1,0,87.5,1,2,100.0,103,0,1,1,0,5,1,5.0,5.0
Andrew Sendejo,6118,S,MIN,6,237,0,18,0,6.0,50.0,96.9,19.7,9.8,0,0,0.0,56.9,0,9,0.0,0,0,59.7,3,62,26.2,64,1,5,6,0,23,4,0.4,7.7,0,3,12.7,70.0,98.8,22.6,15.8,0,1,10.0,57.3,0,39,18.2,4,1,101.3,7,169,71.3,171,1,15,10,0,98,20,0.6,14.0
Von Miller,6154,ED,DEN,7,30,0,10,0,-5.0,100.0,2.0,2.0,2.0,0,0,0.0,50.0,0,4,100.0,1,0,83.3,1,2,6.7,99,2,0,1,0,4,9,2.0,4.0,0,0,3.3,66.7,22.2,14.0,9.3,0,0,0.0,69.0,0,6,50.0,1,0,71.5,2,28,93.3,126,2,1,3,0,10,2,0.4,5.0
