player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Quinton Coples,7022,ED,NYJ,7,1,1.3,0,0,22,64.5,58.9,2.9,61.0,65.7,77.8,0.0,0,3,69,72,8.7,6,7
Dre Kirkpatrick,7023,CB,CIN,7,0,15.3,1,0,7,41.5,40.6,46.2,56.7,43.7,28.2,42.9,3,6,141,150,0.0,0,4
Melvin Ingram III,7024,ED,SD,8,7,3.5,1,0,27,40.4,55.1,37.8,64.9,59.1,50.0,13.6,3,4,186,190,3.2,6,12
Shea McClellin,7025,LB,CHI,5,7,3.5,0,0,6,59.0,72.3,83.5,71.2,79.6,77.4,4.8,1,0,108,111,7.4,8,13
Chandler Jones,7027,ED,NE,7,3,1.8,0,0,19,46.4,71.1,87.3,70.9,63.4,64.0,7.7,1,0,126,132,5.6,7,9
Dont'a Hightower,7030,LB,NE,6,2,3.8,1,0,19,52.1,81.3,86.5,90.6,84.3,84.6,0.0,0,2,102,108,13.7,14,19
Whitney Mercilus,7031,ED,HST,8,2,1.2,0,0,13,63.2,74.8,63.4,67.9,76.5,73.1,0.0,0,1,132,135,8.3,11,13
Nick Perry,7033,ED,GB,6,3,2.0,0,0,12,77.1,68.0,6.8,76.9,52.4,50.4,30.0,3,2,47,47,4.3,2,4
Courtney Upshaw,7039,ED,BLT,8,4,1.8,0,0,3,65.9,57.7,87.8,41.3,67.4,57.6,17.4,4,1,158,163,8.2,13,15
Derek Wolfe,7040,DI,DEN,3,5,1.5,0,0,10,61.7,76.7,38.8,61.6,78.7,75.3,6.3,1,1,63,64,15.9,10,10
Andre Branch,7042,ED,JAX,4,1,-3.0,0,0,15,60.2,48.2,0.0,63.0,43.8,44.7,33.3,1,3,42,42,2.4,1,1
Jackrabbit Jenkins,7043,CB,SL,7,1,1.7,0,0,26,78.1,80.2,85.9,56.0,82.6,60.2,0.0,0,2,152,159,2.0,3,3
Mychal Kendricks,7049,LB,PHI,4,4,3.3,0,0,24,52.0,58.1,82.1,63.8,62.5,76.0,5.9,1,0,82,85,7.3,6,12
Bobby Wagner,7050,LB,SEA,7,5,2.7,1,0,29,53.5,60.2,85.4,76.7,63.2,43.0,14.8,4,1,160,167,9.4,15,18
Kendall Reyes,7052,DI,SD,8,4,2.7,0,0,27,61.1,44.7,86.3,52.6,40.7,48.2,12.5,2,0,137,141,5.8,8,10
Zach Brown,7055,LB,TEN,7,7,5.4,0,0,31,86.5,76.2,0.0,61.5,61.1,68.8,8.0,2,2,124,136,7.3,9,16
Lavonte David,7060,LB,TB,7,9,1.7,0,1,30,57.3,52.0,86.3,50.0,49.6,58.4,24.2,8,0,196,203,5.1,10,16
Vinny Curry,7061,DI,PHI,5,0,0.5,0,0,24,61.2,72.9,18.5,72.2,67.8,71.0,0.0,0,2,21,21,9.5,2,2
Casey Hayward Jr.,7064,CB,GB,7,1,3.8,1,0,12,70.8,69.5,44.8,44.9,70.1,74.7,9.1,1,2,146,147,4.1,6,9
Trumaine Johnson,7067,CB,SL,7,2,11.5,1,0,26,74.0,75.4,83.8,58.7,75.4,57.2,0.0,0,1,146,152,0.7,1,2
Olivier Vernon,7074,ED,MIA,7,2,0.4,1,0,17,75.1,57.4,0.0,67.8,53.0,29.2,26.7,4,6,130,135,6.2,8,9
Demario Davis,7079,LB,NYJ,7,4,4.3,0,0,22,60.4,48.7,21.0,49.4,45.8,37.1,20.0,5,2,135,139,8.9,12,16
Jamell Fleming,7082,CB,KC,4,0,,0,0,16,28.8,29.0,82.1,,66.3,85.3,,0,2,29,29,0.0,0,0
Tyrone Crawford,7083,DI,DAL,7,0,1.5,0,0,9,60.1,58.6,85.0,69.1,44.2,73.6,0.0,0,0,112,114,5.4,6,6
Sean Spence,7087,LB,PIT,6,1,3.9,0,0,25,71.1,69.5,88.1,64.2,57.8,47.1,14.3,2,0,53,55,15.1,8,11
John Hughes,7088,DI,CLV,8,3,3.5,0,0,8,62.6,63.7,60.5,58.3,65.3,74.7,10.0,1,1,117,118,2.6,3,6
Akiem Hicks,7090,DI,NE,7,2,6.0,0,0,19,,46.6,82.7,51.9,46.5,36.6,0.0,0,0,71,74,1.4,1,2
Brandon Thompson,7093,DI,CIN,3,0,0.7,0,0,7,62.6,66.5,79.6,58.8,62.9,47.1,25.0,1,0,32,36,9.4,3,3
Jayron Hosley,7094,CB,NYG,8,5,11.0,1,0,21,53.8,52.8,37.7,60.0,53.7,54.5,0.0,0,2,138,141,0.0,0,2
Omar Bolden,7101,S,DEN,1,0,,0,0,10,60.9,61.4,67.9,,60.0,,,0,0,1,1,0.0,0,0
Nigel Bradham,7105,LB,BUF,7,6,2.1,1,0,4,50.8,50.8,55.6,59.9,53.5,48.1,22.7,5,3,160,169,6.3,10,11
Kyle Wilber,7113,LB,DAL,5,0,2.5,0,0,9,56.7,43.3,81.9,54.7,37.4,64.7,0.0,0,0,59,59,5.1,3,4
Jaye Howard Jr.,7114,DI,KC,8,10,1.0,0,0,16,60.0,77.9,47.2,65.1,81.3,70.5,2.9,1,2,146,150,14.4,21,23
Coty Sensabaugh,7115,CB,TEN,7,1,11.4,1,0,31,55.6,57.3,84.3,50.6,64.1,40.6,14.3,1,3,159,175,0.6,1,5
Keenan Robinson,7119,LB,WAS,7,5,3.6,0,0,32,62.2,47.7,86.0,54.2,33.6,30.1,25.7,9,1,166,171,9.0,15,21
Brandon Boykin,7123,CB,PIT,2,0,,0,0,25,68.4,68.9,74.5,,60.6,79.6,,0,0,6,6,0.0,0,0
Jared Crick,7126,DI,HST,8,5,2.2,0,1,13,55.3,58.3,85.4,48.5,68.1,54.5,10.3,3,0,194,199,9.3,18,21
Mike Daniels,7132,DI,GB,7,3,2.4,1,0,12,60.0,83.7,21.9,84.6,75.5,54.5,11.1,2,3,124,125,7.3,9,13
Tahir Whitehead,7135,LB,DET,8,2,6.0,0,0,11,62.6,70.2,81.7,51.2,79.3,55.5,0.0,0,0,69,72,0.0,0,4
Robert Blanton,7136,S,MIN,4,1,7.3,0,0,18,56.3,51.8,81.1,,47.3,72.1,0.0,0,0,47,49,2.1,1,3
Najee Goode,7137,LB,PHI,3,0,12.0,0,0,24,67.7,71.3,74.6,55.8,67.9,61.9,0.0,0,0,8,8,12.5,1,2
Tank Carder,7141,LB,CLV,4,0,2.7,0,0,8,51.5,33.9,79.2,58.8,33.1,63.3,25.0,1,0,38,39,7.9,3,3
Jack Crawford,7151,DI,DAL,7,0,1.0,0,0,9,52.4,49.6,86.2,60.7,48.3,40.7,25.0,1,0,90,91,3.3,3,3
George Iloka,7159,S,CIN,6,2,7.7,0,0,7,71.5,65.7,0.0,53.1,54.3,63.7,27.3,3,2,111,119,2.7,3,6
Keith Tandy,7166,S,TB,6,4,5.5,0,0,30,72.0,70.6,76.1,,58.2,55.7,25.0,2,0,30,31,3.3,1,2
Trenton Robinson,7170,S,WAS,7,5,8.4,1,0,32,41.3,41.5,39.5,55.2,53.9,46.2,20.5,8,3,155,160,5.2,8,26
Winston Guy,7171,S,IND,1,0,,0,0,14,60.0,60.0,69.3,,60.0,,,0,0,1,1,0.0,0,0
Josh Bush,7176,S,BUF,2,0,,0,0,4,63.3,60.9,73.0,,57.2,77.3,,0,0,5,5,0.0,0,0
Danny Trevathan,7177,LB,DEN,7,8,3.3,0,0,10,78.0,78.1,84.0,84.1,64.2,74.0,7.1,2,0,140,146,7.9,11,18
Billy Winn,7190,DI,IND,7,1,1.7,0,0,14,62.8,63.9,83.8,52.8,68.0,39.1,20.0,2,0,70,73,10.0,7,7
Nate Ebner,7193,S,NE,2,0,,0,0,19,62.2,65.5,71.6,,61.9,,,0,0,4,4,0.0,0,0
Audie Cole,7195,LB,MIN,3,0,,0,0,18,60.0,23.8,69.1,,50.0,,,0,0,4,4,0.0,0,0
Scott Solomon,7196,ED,CLV,2,0,0.0,0,0,8,60.0,58.0,79.2,56.0,51.4,27.7,50.0,1,0,17,18,5.9,1,1
Travis Lewis,7207,LB,DET,8,3,2.1,0,0,11,47.4,54.7,79.2,70.3,57.5,82.7,0.0,0,1,82,88,6.1,5,7
Nate Stupar,7214,LB,ATL,6,3,3.2,0,0,2,79.5,79.1,81.9,67.8,66.4,60.3,10.0,1,0,50,52,8.0,4,6
Markus Kuhn,7223,DI,NYG,5,1,2.3,0,0,21,71.0,61.1,83.2,53.9,58.9,71.4,0.0,0,0,95,96,2.1,2,3
Trevin Wade,7227,CB,NYG,5,3,1.5,0,1,21,61.9,62.5,81.0,59.7,62.9,64.9,16.7,1,0,51,51,2.0,1,2
Peyton Thompson,7235,CB,JAX,3,0,12.5,0,0,15,61.0,57.6,0.0,55.1,62.1,81.9,0.0,0,2,29,29,0.0,0,2
Rodney McLeod,7271,S,SL,7,1,14.4,0,0,26,67.9,68.1,86.1,51.3,63.8,67.4,23.1,3,0,161,168,0.6,1,9
Michael Thomas,7279,S,MIA,7,5,8.4,0,0,17,73.5,77.2,81.1,68.7,71.2,53.9,7.1,1,0,104,108,1.9,2,8
Vontaze Burfict,7280,LB,CIN,1,0,4.7,0,0,7,57.8,52.0,75.7,60.0,51.1,77.1,0.0,0,0,14,15,14.3,2,3
Tashaun Gipson Sr.,7288,S,CLV,5,3,4.8,0,0,8,57.3,58.9,85.2,72.6,59.2,39.0,17.6,3,0,139,142,3.6,5,11
Duke Ihenacho,7297,S,WAS,1,2,,0,0,32,61.5,84.0,67.2,60.0,80.3,75.1,0.0,0,0,3,3,0.0,0,0
Steven Johnson,7298,LB,TEN,3,0,5.0,0,0,31,84.5,79.7,0.0,56.8,71.1,71.4,0.0,0,1,9,10,0.0,0,1
Robert Golden,7303,S,PIT,6,2,8.6,0,0,25,58.8,61.2,28.3,60.4,71.5,62.1,16.7,2,1,97,100,5.2,5,8
Phillip Supernaw,7324,TE,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Damon Harrison Sr.,7355,DI,NYJ,7,0,1.3,0,0,22,61.1,69.2,83.6,53.2,74.0,75.8,0.0,0,0,102,106,11.8,12,15
Valentino Blake,7362,CB,PIT,8,1,3.5,0,0,25,55.2,53.6,50.0,83.5,44.6,44.7,25.0,4,2,189,198,3.7,7,11
Ryan Davis Sr.,7365,ED,JAX,5,0,3.0,0,0,15,60.0,74.2,32.0,75.7,55.2,71.8,0.0,0,1,14,14,7.1,1,1
Johnson Bademosi,7374,CB,CLV,3,0,4.8,1,0,8,48.8,52.9,78.8,54.2,66.9,57.3,16.7,1,2,33,33,6.1,2,5
Derrick Shelby,7400,ED,MIA,7,2,1.4,0,0,17,68.6,66.9,29.2,70.9,58.3,78.0,14.3,2,3,117,122,6.8,8,10
Jacquies Smith,7401,ED,TB,7,2,3.2,0,0,30,67.0,53.1,0.0,68.4,42.5,78.7,0.0,0,5,117,119,3.4,4,6
Tony Jerod-Eddie,7432,DI,SF,8,4,3.0,1,0,28,60.1,53.5,38.6,54.8,57.8,52.8,20.0,2,1,63,64,6.3,4,4
DeShawn Shead,7450,CB,SEA,8,0,5.7,0,0,29,46.5,49.4,81.8,62.2,63.7,41.6,25.0,1,1,89,90,0.0,0,3
Sean Richardson,7456,S,GB,3,1,,0,0,12,55.1,53.6,72.7,60.0,56.8,77.4,0.0,0,1,13,13,0.0,0,0
Tyrunn Walker,7459,DI,DET,4,1,1.8,0,0,11,52.9,54.4,48.0,64.2,58.0,26.2,37.5,3,1,87,90,3.4,3,4
Brandon Bolden,7469,HB,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Lamur,7561,LB,CIN,7,1,1.0,0,0,7,38.5,33.3,83.1,57.9,28.9,30.8,0.0,0,0,33,34,0.0,0,1
Eddie Pleasant,7593,S,HST,7,1,4.0,1,0,13,49.3,48.7,0.0,65.5,67.2,59.1,0.0,0,5,44,46,6.8,3,4
Harrison Smith,7641,S,MIN,7,6,5.6,0,1,18,76.7,86.7,85.3,79.0,90.2,84.6,4.0,1,0,150,156,4.0,6,18
Mike Martin,7644,DI,TEN,5,0,,0,0,31,60.0,55.5,77.7,58.2,53.0,67.3,,0,0,12,15,0.0,0,0
Malik Jackson,7647,DI,DEN,7,0,2.7,1,0,10,67.3,69.5,12.8,65.6,70.5,76.9,0.0,0,4,110,114,9.1,10,13
Brandon Marshall,7648,LB,DEN,7,7,2.0,0,1,10,74.2,82.2,84.4,66.8,79.5,78.3,3.3,1,0,158,165,10.8,17,22
Josh Norman,7649,CB,CAR,7,2,6.5,0,0,5,91.7,91.8,48.9,70.2,78.2,59.5,11.1,1,2,165,170,1.8,3,6
Corey White,7652,CB,DAL,3,0,21.0,0,0,9,70.6,64.4,80.4,74.7,31.6,26.7,50.0,2,0,31,31,3.2,1,2
Justin Bethel,7654,CB,ARZ,5,0,5.0,0,0,1,79.6,79.0,81.4,63.4,61.2,57.3,0.0,0,0,26,26,3.8,1,1
Kourtnei Brown,7679,ED,HST,1,0,,0,0,13,60.0,42.8,75.7,57.1,60.0,20.9,100.0,1,0,2,2,0.0,0,0
Dezman Moses,7696,ED,KC,1,0,,0,0,16,,55.5,70.6,53.8,60.0,,,0,0,2,2,0.0,0,0
Neiko Thorpe,7716,CB,OAK,7,1,10.0,0,0,23,58.0,55.8,27.1,,45.1,62.2,33.3,1,4,66,66,0.0,0,1
Ishmaa'ily Kitchen,7726,DI,DET,1,0,,0,0,11,,59.7,73.2,65.0,56.1,,,0,0,7,8,0.0,0,0
Cordarro Law,7727,ED,SD,3,0,3.0,0,0,27,60.0,49.6,77.6,62.5,54.8,70.5,0.0,0,0,16,16,6.3,1,1
Will Tukuafu,7764,FB,SEA,1,0,,0,0,29,,56.0,71.5,54.9,60.0,,,0,1,2,2,0.0,0,0
Barkevious Mingo,7787,ED,CLV,8,3,3.5,0,0,8,87.5,71.3,85.2,55.5,49.2,62.0,0.0,0,0,50,52,4.0,2,2
D.J. Hayden,7793,CB,OAK,7,2,7.4,0,0,23,47.9,53.1,84.7,78.1,74.7,52.8,10.0,1,4,145,146,1.4,2,7
Sheldon Richardson,7794,DI,NYJ,3,0,3.2,0,0,22,59.8,62.7,46.8,70.6,50.6,73.8,0.0,0,1,39,40,10.3,4,5
Star Lotulelei,7795,DI,CAR,5,3,1.4,0,1,5,60.0,59.9,84.1,53.9,62.4,57.1,9.1,1,0,92,94,6.5,6,7
Kenny Vaccaro,7796,S,NO,8,9,4.9,1,0,20,67.7,64.3,27.4,48.0,64.2,62.1,6.9,2,2,189,195,5.8,11,18
Jarvis Jones,7798,ED,PIT,7,4,3.7,0,1,25,44.6,58.9,83.1,62.7,61.3,26.1,26.7,4,0,73,80,5.5,4,7
Eric Reid,7799,S,SF,8,2,6.6,0,0,28,66.7,65.1,89.9,68.1,52.1,48.8,46.2,6,0,210,216,0.5,1,5
Desmond Trufant,7803,CB,ATL,8,2,4.5,1,0,2,68.5,71.6,84.3,59.1,81.3,84.2,0.0,0,3,152,159,0.0,0,2
Sharrif Floyd,7804,DI,MIN,5,1,2.0,0,0,18,60.1,64.3,28.3,71.1,58.0,48.8,20.0,1,2,67,70,3.0,2,3
Bjoern Werner,7805,ED,IND,6,2,10.0,0,0,14,60.7,59.7,81.9,53.0,61.0,42.4,20.0,1,0,52,55,1.9,1,2
Xavier Rhodes,7806,CB,MIN,7,0,6.3,1,0,18,39.3,43.0,85.1,,62.9,52.9,20.0,1,10,136,142,2.2,3,4
Datone Jones,7807,DI,GB,5,0,-0.5,1,0,12,63.4,68.9,32.4,64.1,69.8,48.1,0.0,0,1,17,17,23.5,4,4
Sylvester Williams,7809,DI,DEN,7,3,1.4,0,0,10,65.1,62.0,60.9,56.1,63.9,72.9,0.0,0,1,111,115,7.2,8,8
Alec Ogletree,7811,LB,SL,4,6,5.9,0,0,26,44.8,54.0,25.5,67.2,67.4,68.4,7.7,2,1,99,103,11.1,11,18
Johnathan Cyprien,7814,S,JAX,5,2,6.6,0,0,15,50.4,47.5,38.1,62.1,48.7,41.6,29.6,8,2,150,154,5.3,8,17
Darius Slay,7817,CB,DET,8,0,9.5,0,0,11,66.3,67.8,84.2,47.2,71.9,72.6,0.0,0,1,208,215,1.0,2,6
Manti Te'o,7819,LB,SD,5,4,2.7,0,0,27,46.1,38.7,22.7,60.3,41.7,34.5,19.2,5,1,127,128,8.7,11,17
Tank Carradine,7821,DI,SF,7,2,5.0,0,0,28,68.3,74.7,80.8,60.4,59.1,73.7,0.0,0,0,56,57,3.6,2,7
Johnthan Banks,7824,CB,TB,5,1,4.7,0,0,30,55.1,56.8,23.2,,70.4,59.7,20.0,1,1,89,92,1.1,1,3
Kawann Short,7825,DI,CAR,7,6,1.8,0,0,5,59.5,89.9,68.3,86.2,79.6,49.9,18.2,4,1,121,124,7.4,9,12
Kevin Minter,7826,LB,ARZ,8,4,1.8,0,0,1,55.0,52.4,5.1,53.0,59.3,55.0,17.2,5,3,170,175,8.8,15,20
Kiko Alonso,7827,LB,PHI,2,0,4.0,0,0,24,87.6,65.0,79.5,60.6,28.7,25.1,50.0,1,1,26,27,3.8,1,1
Johnathan Hankins,7830,DI,NYG,8,5,2.7,0,0,21,67.1,72.2,71.0,54.8,78.4,66.6,3.8,1,1,174,176,6.3,11,20
Jon Bostic,7831,LB,NE,1,0,,0,0,19,66.2,66.2,73.0,55.5,60.0,,,0,0,1,1,0.0,0,0
David Amerson,7832,CB,OAK,5,2,1.0,0,1,23,53.9,58.7,83.9,,87.8,58.0,0.0,0,2,87,87,2.3,2,2
Jamie Collins Sr.,7833,LB,NE,7,6,3.6,0,0,19,73.3,74.0,88.5,84.6,51.6,51.6,17.2,5,0,140,147,8.6,12,18
Jamar Taylor,7835,CB,MIA,7,3,5.6,0,0,17,41.3,44.4,85.3,55.5,59.2,58.2,21.4,3,3,152,158,3.3,5,8
D.J. Swearinger Sr.,7838,S,TB,6,2,5.4,0,0,30,42.2,37.7,80.6,57.9,45.2,28.8,18.2,2,1,56,59,8.9,5,7
Robert Alford,7841,CB,ATL,8,2,7.0,0,0,2,60.7,64.4,85.5,68.5,74.6,67.3,0.0,0,3,154,161,1.9,3,6
Dwayne Gratz,7845,CB,JAX,5,1,1.0,0,0,15,54.1,57.0,82.8,59.1,69.0,68.5,0.0,0,1,88,89,2.3,2,2
Sio Moore,7847,LB,IND,3,0,3.0,0,0,14,34.8,27.5,0.0,60.7,33.2,45.2,33.3,1,1,12,14,8.3,1,2
Bennie Logan,7848,DI,PHI,7,2,1.9,0,0,24,88.7,72.9,43.7,53.8,79.3,60.4,12.9,4,2,142,146,15.5,22,25
Tyrann Mathieu,7850,CB,ARZ,8,6,6.9,1,1,1,91.5,91.1,0.0,75.7,81.9,52.9,12.5,3,4,174,179,4.6,8,15
Blidi Wreh-Wilson,7851,CB,TEN,6,0,4.0,0,0,31,59.1,60.2,17.0,59.1,75.1,65.7,0.0,0,1,65,70,1.5,1,1
T.J. McDonald,7852,S,SL,7,2,2.6,0,0,26,62.2,68.0,85.1,60.6,76.4,50.8,13.0,3,0,162,169,7.4,12,18
J.J. Wilcox,7861,S,DAL,7,1,13.0,0,0,9,65.9,59.0,30.6,,39.9,28.4,36.4,4,2,137,140,0.0,0,6
Damontre Moore,7862,ED,NYG,7,1,7.0,0,0,21,60.1,59.1,21.7,63.7,54.4,77.8,0.0,0,3,18,18,0.0,0,1
John Jenkins,7863,DI,NO,8,8,3.6,0,0,20,53.1,60.8,86.3,62.3,59.1,76.7,8.0,2,0,142,148,7.0,10,15
Logan Ryan,7864,CB,NE,7,2,6.7,0,0,19,66.3,68.1,84.3,55.1,73.4,82.5,0.0,0,1,106,108,0.9,1,3
Shawn Williams,7865,S,CIN,5,0,13.0,0,0,7,72.1,71.9,80.9,60.0,53.7,67.9,50.0,1,0,28,29,0.0,0,1
Jordan Hill,7868,DI,SEA,6,5,1.2,0,0,29,57.0,70.9,82.8,59.2,78.1,74.5,0.0,0,0,54,57,14.8,8,9
Corey Lemonier,7869,ED,SF,4,5,18.0,0,0,28,76.1,66.3,80.2,52.2,66.2,51.1,12.5,1,0,39,40,0.0,0,2
Kayvon Webster,7871,CB,DEN,2,0,,0,0,10,62.2,62.7,73.1,,60.0,26.5,,0,0,5,5,0.0,0,0
Duron Harmon,7872,S,NE,5,1,9.5,0,0,19,89.5,90.4,81.8,,53.8,53.2,40.0,2,0,45,48,0.0,0,2
Will Davis,7874,CB,BLT,1,0,,0,0,3,72.0,71.8,75.2,,60.0,75.1,,0,0,3,3,0.0,0,0
Brandon Williams,7875,DI,BLT,8,3,2.2,0,0,3,,81.3,69.8,59.8,86.6,46.6,11.8,4,1,171,175,12.3,21,27
Akeem Spence,7882,DI,TB,2,0,2.8,0,0,30,,77.0,79.3,72.9,69.1,70.3,0.0,0,0,24,25,8.3,2,4
Alex Okafor,7885,ED,ARZ,5,4,2.7,0,0,1,53.3,58.0,35.5,60.1,62.5,29.3,12.5,1,2,102,103,2.0,2,3
Jelani Jenkins,7886,LB,MIA,7,11,2.6,0,0,17,52.5,61.1,84.9,67.7,67.9,73.7,9.3,4,0,191,198,11.0,21,28
Duke Williams,7887,S,BUF,5,1,6.6,0,0,4,61.5,65.9,78.5,76.0,64.9,46.5,20.0,2,0,73,75,2.7,2,7
Shamarko Thomas,7893,S,PIT,4,0,3.0,0,0,25,62.8,62.0,76.5,,72.9,75.8,0.0,0,0,12,12,8.3,1,2
Gerald Hodges,7902,LB,SF,6,3,4.9,0,0,28,56.5,65.9,82.5,91.0,64.7,75.1,6.3,1,0,90,96,5.6,5,12
William Gholston,7908,ED,TB,7,3,0.7,1,0,30,60.2,65.6,0.0,67.6,72.3,68.1,6.3,1,5,128,133,7.8,10,12
Malliciah Goodman,7909,ED,ATL,3,1,,0,0,2,63.4,67.2,82.2,59.5,62.7,73.6,0.0,0,0,15,16,0.0,0,0
John Simon,7911,ED,HST,8,2,4.0,0,0,13,60.6,59.9,57.7,56.7,63.1,42.3,23.5,4,1,117,120,3.4,4,11
Devin Taylor,7914,ED,DET,7,3,1.8,0,0,11,67.1,68.5,88.0,62.5,60.0,59.9,18.2,2,0,87,91,5.7,5,6
Steve Williams,7927,CB,SD,4,0,4.0,0,0,27,66.7,66.6,0.0,58.4,75.6,53.9,0.0,0,3,48,48,2.1,1,1
A.J. Klein,7930,LB,CAR,6,2,2.2,0,0,5,60.8,63.1,86.4,59.3,63.4,72.5,0.0,0,2,85,88,10.6,9,13
Cooper Taylor,7934,S,NYG,1,0,,0,0,21,61.5,62.2,72.4,,60.0,,,0,0,1,1,0.0,0,0
Quinton Dial,7939,DI,SF,8,4,1.9,0,0,28,60.0,58.4,61.2,55.0,61.7,58.3,9.5,2,1,140,144,8.6,12,15
Micah Hyde,7941,S,GB,7,1,11.1,0,0,12,62.0,60.8,81.2,54.7,55.4,73.9,7.7,1,0,161,161,1.9,3,11
Josh Boyd,7949,DI,GB,2,0,5.0,0,0,12,,70.5,76.1,81.2,54.6,67.4,0.0,0,0,11,11,0.0,0,1
Josh Evans,7951,S,JAX,6,1,6.3,0,1,15,64.5,62.2,11.2,59.1,58.0,52.2,13.3,2,2,81,85,4.9,4,12
Rufus Johnson,7964,LB,NE,1,0,,0,0,19,60.0,45.9,73.2,52.2,53.6,66.8,,0,0,3,3,0.0,0,0
Rex Burkhead,7971,WR,CIN,1,0,,0,1,7,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Bacarri Rambo,7972,S,BUF,5,1,6.8,0,0,4,47.2,51.2,82.9,63.8,72.5,62.4,0.0,0,0,70,73,1.4,1,6
Nate Palmer,7974,LB,GB,7,7,3.6,0,0,12,45.3,37.0,85.5,40.0,43.0,53.5,10.3,3,1,146,147,6.8,10,19
Kapron Lewis-Moore,7981,ED,BLT,5,0,4.0,0,0,3,60.0,48.3,77.7,50.6,51.3,70.5,0.0,0,0,19,19,0.0,0,1
Stacy McGee,7987,DI,OAK,7,2,2.2,0,0,23,60.0,56.0,83.0,46.7,66.0,73.2,0.0,0,0,77,79,7.8,6,6
Vince Williams,7988,LB,PIT,7,2,2.0,0,0,25,76.1,69.8,85.1,60.1,55.5,84.4,0.0,0,0,50,53,6.0,3,4
Demetrius McCray,7992,CB,JAX,6,1,4.0,0,0,15,61.3,63.3,82.0,,70.7,57.0,0.0,0,0,44,45,0.0,0,1
Michael Mauti,7995,LB,NO,2,0,5.0,0,0,20,43.8,48.3,76.1,,62.4,77.6,0.0,0,0,15,16,13.3,2,3
Armonty Bryant,7999,ED,CLV,8,2,-0.4,0,1,8,61.0,65.1,49.3,60.6,69.0,70.0,7.7,1,2,129,131,7.8,10,10
Jordan Poyer,8000,S,CLV,6,2,7.7,0,0,8,54.4,50.3,21.4,58.8,50.1,41.6,30.0,6,1,104,107,5.8,6,12
Nick Williams,8006,DI,KC,6,2,1.7,0,0,16,,64.5,79.6,55.1,67.4,71.4,0.0,0,0,40,40,7.5,3,3
Sam Barrington,8015,LB,GB,1,0,4.0,0,0,12,51.6,57.6,71.2,,66.6,71.4,0.0,0,0,6,6,16.7,1,1
David Bass,8016,ED,TEN,6,1,1.0,0,0,31,62.2,77.2,80.0,80.0,60.1,27.1,33.3,1,0,16,22,6.3,1,1
David King,8022,DI,SEA,4,0,1.0,0,0,29,,59.8,77.9,72.9,45.0,68.4,0.0,0,0,20,21,5.0,1,1
Kemal Ishmael,8026,S,ATL,7,1,2.8,0,0,2,62.4,65.0,78.8,54.9,68.1,56.4,22.2,2,0,47,48,8.5,4,6
Daimion Stafford,8031,S,TEN,5,0,11.0,0,0,31,56.1,58.6,79.7,60.0,64.3,40.6,25.0,1,0,37,42,2.7,1,3
Marcus Cooper,8035,CB,KC,1,0,12.0,0,0,16,49.0,53.2,79.2,,69.1,75.4,0.0,0,2,30,30,0.0,0,1
Josh McNary,8073,LB,IND,2,1,3.5,0,0,14,68.8,54.4,85.1,56.1,45.4,58.3,12.5,1,0,34,35,8.8,3,6
Daren Bates,8077,LB,SL,2,1,3.0,0,0,26,64.1,74.7,71.8,59.2,72.1,78.4,0.0,0,0,9,9,22.2,2,2
Ezekiel Ansah,8094,ED,DET,8,2,6.8,1,1,11,62.2,75.8,52.3,76.8,66.6,32.4,12.5,2,3,129,132,7.0,9,12
Jumal Rolle,8105,CB,HST,3,0,,0,0,13,68.3,69.1,76.0,,64.9,72.5,,0,0,22,23,0.0,0,0
A.J. Bouye,8110,CB,HST,8,0,9.5,0,0,13,44.8,44.0,0.0,,57.4,63.0,33.3,1,1,43,46,0.0,0,2
Jahleel Addae,8117,S,SD,5,2,4.8,0,0,27,44.3,43.5,0.0,69.7,64.8,47.2,20.0,2,3,74,77,1.4,1,6
Charles James II,8120,CB,HST,2,0,,0,0,13,67.5,67.5,75.2,,60.0,71.6,,0,0,4,4,0.0,0,0
Paul Worrilow,8141,LB,ATL,8,4,3.1,0,0,2,47.7,47.1,85.3,60.7,50.1,59.3,13.0,3,0,169,176,6.5,11,16
Marcus Burley,8142,CB,SEA,3,0,3.7,0,0,29,65.2,69.1,77.9,55.0,82.4,84.2,0.0,0,0,26,26,7.7,2,3
Andy Mulumba,8151,LB,GB,3,2,,0,0,12,,58.5,76.6,54.5,61.8,72.4,33.3,1,0,18,18,0.0,0,0
Earl Okine,8155,DI,IND,3,1,8.0,0,0,14,,47.4,75.2,63.8,43.0,69.5,0.0,0,0,16,16,0.0,0,1
Lerentee McCray,8159,ED,DEN,3,0,1.4,0,0,10,79.1,73.5,0.0,55.3,80.5,63.3,16.7,1,1,21,21,19.0,4,5
