player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Craig Robertson,7003,LB,CLV,6,6,4.8,0,1,8,70.7,61.9,83.4,60.5,53.0,73.8,5.9,1,0,123,124,4.9,6,10
Morris Claiborne,7012,CB,DAL,9,1,6.1,2,0,9,55.4,52.6,0.2,,52.9,61.4,11.1,1,9,206,209,1.0,2,7
Mark Barron,7013,LB,SL,10,5,2.6,0,0,26,59.3,63.5,59.9,58.5,69.6,69.2,10.0,4,2,184,193,12.5,23,31
Luke Kuechly,7015,LB,CAR,7,10,2.3,0,1,5,90.8,93.3,86.8,59.2,92.7,85.0,2.4,1,1,130,132,17.7,23,31
Stephon Gilmore,7016,CB,BUF,10,1,5.4,1,0,4,68.3,70.6,87.8,,75.6,64.6,0.0,0,6,224,235,0.9,2,5
Dontari Poe,7017,DI,KC,9,5,4.3,0,0,16,51.2,57.0,53.8,50.8,69.3,56.8,0.0,0,2,141,146,6.4,9,16
Fletcher Cox,7018,DI,PHI,10,7,2.7,0,0,24,70.7,89.8,37.3,89.0,77.1,63.8,11.1,4,3,218,224,8.7,19,25
Michael Brockers,7020,DI,SL,10,10,1.7,0,0,26,61.9,67.4,23.9,53.5,79.5,57.0,6.1,2,3,170,177,9.4,16,21
Bruce Irvin,7021,LB,SEA,9,6,2.6,0,0,29,73.0,67.4,72.6,61.3,62.1,68.0,6.3,1,1,179,186,3.9,7,9
Quinton Coples,7022,ED,NYJ,10,1,1.3,1,0,22,64.5,53.8,0.0,59.0,62.5,77.8,0.0,0,4,77,80,7.8,6,7
Dre Kirkpatrick,7023,CB,CIN,10,0,15.3,1,0,7,43.4,40.2,26.6,56.7,34.3,28.2,55.6,5,8,201,211,0.0,0,4
Melvin Ingram III,7024,ED,SD,10,7,2.6,1,0,27,43.3,59.9,35.0,73.1,57.3,47.6,14.3,4,4,239,245,4.6,11,17
Shea McClellin,7025,LB,CHI,7,7,4.1,0,1,6,55.4,74.1,85.0,71.0,87.4,80.1,6.1,2,0,159,164,8.2,13,24
Chandler Jones,7027,ED,NE,10,4,1.2,0,0,19,46.3,75.5,88.5,72.2,71.3,68.5,5.6,1,0,181,188,6.1,11,13
Dont'a Hightower,7030,LB,NE,9,2,3.6,1,0,19,56.7,75.8,88.8,86.0,75.4,71.3,9.4,3,2,166,172,10.8,18,27
Whitney Mercilus,7031,ED,HST,10,4,0.4,0,0,13,59.4,76.5,69.9,69.7,78.4,71.7,4.8,1,1,167,173,8.4,14,16
Nick Perry,7033,ED,GB,9,5,0.5,0,0,12,77.7,71.6,26.2,70.1,66.8,62.1,21.1,4,2,89,90,9.0,8,10
Courtney Upshaw,7039,ED,BLT,10,4,1.9,0,0,3,59.6,62.4,88.6,50.5,71.4,53.8,19.2,5,1,197,202,7.1,14,17
Derek Wolfe,7040,DI,DEN,6,5,1.2,0,0,10,66.4,76.1,62.7,65.3,73.5,67.2,8.3,2,1,137,139,11.7,16,17
Andre Branch,7042,ED,JAX,7,1,-1.0,0,0,15,65.7,45.8,28.7,55.0,38.7,42.1,20.0,1,3,79,79,3.8,3,3
Jackrabbit Jenkins,7043,CB,SL,10,1,3.8,0,0,26,76.7,79.1,87.3,56.0,82.7,44.8,0.0,0,3,249,261,1.6,4,5
Mychal Kendricks,7049,LB,PHI,7,4,3.5,0,0,24,36.1,59.2,0.0,84.2,78.6,75.9,6.9,2,3,138,145,10.1,14,23
Bobby Wagner,7050,LB,SEA,9,9,2.9,1,0,29,56.6,65.9,86.5,77.3,69.2,55.9,10.3,4,2,205,212,10.7,22,26
Tavon Wilson,7051,CB,NE,1,0,4.3,0,0,19,76.0,81.8,76.0,82.3,67.3,82.3,0.0,0,0,15,15,6.7,1,3
Kendall Reyes,7052,DI,SD,10,4,2.5,0,0,27,61.1,40.1,87.3,51.3,34.9,49.3,11.8,2,0,174,180,5.2,9,11
Zach Brown,7055,LB,TEN,10,8,5.5,0,0,31,85.9,76.9,0.0,57.6,63.2,68.1,6.9,2,2,142,155,7.0,10,19
Lavonte David,7060,LB,TB,10,13,1.8,0,1,30,51.2,48.1,57.8,61.5,47.8,53.9,22.4,11,2,271,278,5.9,16,25
Vinny Curry,7061,DI,PHI,8,0,0.5,1,0,24,66.0,73.7,12.9,72.6,67.9,73.4,0.0,0,3,27,27,7.4,2,2
Casey Hayward Jr.,7064,CB,GB,10,2,2.7,1,0,12,76.9,75.6,54.3,54.4,71.4,67.0,17.6,3,2,187,190,4.8,9,12
Trumaine Johnson,7067,CB,SL,10,2,11.5,1,0,26,81.1,80.2,85.1,58.7,67.3,48.1,0.0,0,2,231,242,0.4,1,2
Olivier Vernon,7074,ED,MIA,10,4,1.1,1,0,17,83.7,67.8,21.8,77.2,54.6,34.0,21.4,6,6,226,236,6.6,15,18
Demario Davis,7079,LB,NYJ,10,7,3.9,0,0,22,52.0,42.8,36.1,56.5,37.7,48.8,23.7,9,2,216,221,7.9,17,22
Jamell Fleming,7082,CB,KC,6,0,,0,0,16,30.1,31.9,82.6,,66.6,85.3,,0,2,32,32,0.0,0,0
Tyrone Crawford,7083,DI,DAL,10,1,2.7,0,0,9,77.1,63.7,70.7,71.1,50.0,74.9,0.0,0,0,158,165,5.7,9,10
Sean Spence,7087,LB,PIT,8,1,3.2,0,0,25,71.6,70.7,88.1,62.6,60.9,51.8,12.5,2,0,60,62,15.0,9,13
John Hughes,7088,DI,CLV,10,3,2.4,0,0,8,62.5,65.1,65.0,58.8,66.5,75.4,7.7,1,1,138,139,3.6,5,9
Akiem Hicks,7090,DI,NE,10,2,3.0,0,0,19,,59.1,83.8,55.7,59.9,48.3,0.0,0,0,94,98,3.2,3,4
Brandon Thompson,7093,DI,CIN,5,0,-0.8,0,0,7,62.6,56.5,81.1,61.5,49.8,28.4,33.3,2,0,47,52,8.5,4,4
Jayron Hosley,7094,CB,NYG,10,5,8.0,1,0,21,61.1,59.9,48.0,60.0,56.2,50.3,0.0,0,3,175,179,0.6,1,3
Omar Bolden,7101,S,DEN,1,0,,0,0,10,62.1,62.9,68.7,,60.0,,,0,0,1,1,0.0,0,0
Nigel Bradham,7105,LB,BUF,10,10,3.4,1,0,4,50.2,48.5,39.3,57.6,51.4,54.5,15.6,5,4,227,238,5.7,13,17
Kyle Wilber,7113,LB,DAL,7,1,3.7,0,0,9,55.3,48.7,82.1,58.4,45.5,60.7,0.0,0,0,69,69,5.8,4,6
Jaye Howard Jr.,7114,DI,KC,10,11,1.1,0,0,16,60.6,75.9,39.5,62.1,83.1,72.4,2.6,1,3,171,176,14.0,24,27
Coty Sensabaugh,7115,CB,TEN,10,2,8.5,1,0,31,61.3,62.8,86.1,50.6,67.1,53.1,16.7,2,3,235,254,1.3,3,8
Keenan Robinson,7119,LB,WAS,8,5,4.0,0,0,32,52.1,34.7,44.9,51.9,29.1,29.2,28.6,12,3,195,201,9.2,18,25
Brandon Boykin,7123,CB,PIT,2,0,,0,0,25,68.4,68.9,74.5,,60.6,79.6,,0,0,6,6,0.0,0,0
Jared Crick,7126,DI,HST,10,7,2.2,0,1,13,50.8,56.9,86.2,48.1,66.1,56.8,9.7,3,0,220,227,8.2,18,21
Mike Daniels,7132,DI,GB,10,3,2.3,1,0,12,59.0,89.8,38.2,85.0,85.6,54.0,7.4,2,3,185,187,8.6,16,22
Tahir Whitehead,7135,LB,DET,10,3,5.6,0,0,11,54.3,59.6,84.7,53.9,70.7,47.8,11.1,1,1,101,104,1.0,1,5
Robert Blanton,7136,S,MIN,6,1,7.3,0,0,18,56.3,51.9,81.1,,47.6,72.1,0.0,0,0,49,51,2.0,1,3
Najee Goode,7137,LB,PHI,3,0,12.0,0,0,24,67.7,71.3,74.6,55.8,67.9,61.9,0.0,0,0,8,8,12.5,1,2
Tank Carder,7141,LB,CLV,4,0,2.7,0,0,8,51.5,33.9,79.2,58.8,33.1,63.3,25.0,1,0,38,39,7.9,3,3
Jack Crawford,7151,DI,DAL,10,0,1.7,0,0,9,52.4,49.6,87.1,58.7,48.7,52.3,14.3,1,0,120,121,4.2,5,6
George Iloka,7159,S,CIN,9,4,6.8,0,0,7,68.6,66.2,0.0,51.9,68.7,76.7,15.8,3,3,173,182,2.9,5,12
Asa Jackson,7161,CB,BLT,1,0,,0,0,3,65.0,65.2,72.1,,60.0,,,0,0,1,1,0.0,0,0
Keith Tandy,7166,S,TB,8,5,6.4,0,0,30,67.2,73.7,79.3,,72.8,71.7,14.3,2,0,59,60,3.4,2,7
Trenton Robinson,7170,S,WAS,8,5,8.4,1,0,32,40.3,40.7,42.2,55.2,53.2,49.8,20.0,8,3,166,171,4.8,8,27
Winston Guy,7171,S,IND,1,0,,0,0,14,60.0,60.0,69.3,,60.0,,,0,0,1,1,0.0,0,0
Josh Bush,7176,S,BUF,2,0,,0,0,4,63.3,60.9,73.0,,57.2,77.3,,0,0,5,5,0.0,0,0
Danny Trevathan,7177,LB,DEN,10,15,3.4,0,0,10,85.9,83.9,45.1,73.0,70.3,78.8,7.4,4,1,217,223,10.6,23,35
Billy Winn,7190,DI,IND,8,1,1.7,0,0,14,62.8,59.4,84.2,51.5,62.7,29.3,27.3,3,0,84,88,8.3,7,7
Nate Ebner,7193,S,NE,2,0,,0,0,19,62.2,72.0,71.9,60.0,61.9,,,0,0,4,4,0.0,0,0
Audie Cole,7195,LB,MIN,4,0,6.0,0,0,18,29.0,29.3,76.4,60.0,52.5,71.4,0.0,0,0,25,25,0.0,0,1
Scott Solomon,7196,ED,CLV,2,0,0.0,0,0,8,60.0,58.0,79.2,56.0,51.4,27.7,50.0,1,0,17,18,5.9,1,1
Travis Lewis,7207,LB,DET,8,3,2.1,0,0,11,47.4,54.7,79.2,70.3,57.5,82.7,0.0,0,1,82,88,6.1,5,7
Nate Stupar,7214,LB,ATL,8,4,4.0,0,0,2,79.9,80.4,82.8,77.2,64.8,65.4,15.4,2,0,59,61,6.8,4,7
Markus Kuhn,7223,DI,NYG,7,3,1.6,0,0,21,69.3,62.0,84.5,54.9,60.1,72.8,0.0,0,0,121,122,3.3,4,5
Trevin Wade,7227,CB,NYG,7,3,16.8,1,1,21,63.4,68.2,83.0,91.7,69.6,63.6,22.2,2,1,70,71,2.9,2,4
Peyton Thompson,7235,CB,JAX,3,0,12.5,0,0,15,58.0,54.6,0.0,55.1,62.1,82.0,0.0,0,2,29,29,0.0,0,2
Rodney McLeod,7271,S,SL,10,3,11.7,0,1,26,81.2,80.9,87.2,51.7,73.9,80.8,12.5,3,0,258,270,1.6,4,18
Michael Thomas,7279,S,MIA,10,5,9.9,0,0,17,69.6,72.8,83.2,68.7,69.2,65.7,6.3,1,0,169,173,1.2,2,10
Vontaze Burfict,7280,LB,CIN,4,5,4.2,0,0,7,34.7,52.1,0.0,49.7,80.3,69.9,6.3,1,1,67,69,9.0,6,10
Tashaun Gipson Sr.,7288,S,CLV,7,4,5.8,0,0,8,53.8,56.3,87.5,67.0,60.4,50.8,13.0,3,0,194,198,3.1,6,16
Duke Ihenacho,7297,S,WAS,1,2,,0,0,32,61.5,84.0,67.2,60.0,80.3,75.1,0.0,0,0,3,3,0.0,0,0
Steven Johnson,7298,LB,TEN,3,0,5.0,0,0,31,84.5,79.7,0.0,56.8,71.1,71.4,0.0,0,1,9,10,0.0,0,1
Robert Golden,7303,S,PIT,8,2,9.3,0,0,25,59.5,62.1,29.8,60.4,72.4,64.8,15.4,2,1,99,104,5.1,5,9
Phillip Supernaw,7324,TE,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Saalim Hakim,7334,WR,KC,1,0,,0,0,16,,60.4,66.9,,60.0,,,0,0,4,4,0.0,0,0
Damon Harrison Sr.,7355,DI,NYJ,10,3,1.8,0,0,22,61.8,79.0,85.8,61.9,79.8,70.8,3.0,1,0,170,175,14.7,25,29
Valentino Blake,7362,CB,PIT,10,1,5.7,0,1,25,46.2,44.9,57.3,83.5,38.5,31.1,28.6,6,2,224,235,4.0,9,14
Ryan Davis Sr.,7365,ED,JAX,7,0,3.0,0,0,15,60.0,69.5,45.0,70.0,56.5,72.1,0.0,0,1,16,16,6.3,1,1
Johnson Bademosi,7374,CB,CLV,4,0,4.8,1,0,8,43.3,48.3,79.3,54.2,67.4,57.3,16.7,1,3,39,39,5.1,2,5
Derrick Shelby,7400,ED,MIA,10,4,1.6,0,0,17,68.6,60.8,51.0,65.9,52.7,44.2,14.8,4,3,210,219,7.6,16,19
Jacquies Smith,7401,ED,TB,8,2,3.1,0,0,30,67.0,50.2,8.3,66.3,37.8,79.3,0.0,0,5,142,144,3.5,5,7
Tony Jerod-Eddie,7432,DI,SF,9,4,3.0,1,0,28,60.7,54.7,46.7,57.0,56.5,54.6,20.0,2,1,68,70,5.9,4,4
DeShawn Shead,7450,CB,SEA,10,0,4.8,0,0,29,45.6,48.4,83.0,60.7,63.3,39.5,20.0,1,2,101,102,1.0,1,4
Sean Richardson,7456,S,GB,3,1,,0,0,12,55.1,53.6,72.7,60.0,56.8,77.4,0.0,0,1,13,13,0.0,0,0
Tyrunn Walker,7459,DI,DET,4,1,1.8,0,0,11,52.9,54.4,48.0,64.2,58.0,26.2,37.5,3,1,87,90,3.4,3,4
Brandon Bolden,7469,HB,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Lamur,7561,LB,CIN,9,1,3.7,0,0,7,49.7,45.7,84.2,53.3,39.7,41.2,0.0,0,0,42,43,4.8,2,3
Eddie Pleasant,7593,S,HST,9,1,3.8,1,0,13,56.1,55.1,0.0,65.5,65.4,49.9,0.0,0,5,52,54,5.8,3,6
Harrison Smith,7641,S,MIN,10,7,5.3,0,1,18,78.0,83.6,86.6,77.0,82.2,80.1,12.1,4,0,231,240,3.5,8,22
Mike Martin,7644,DI,TEN,5,0,,0,0,31,60.0,55.5,77.7,58.2,53.0,67.3,,0,0,12,15,0.0,0,0
Malik Jackson,7647,DI,DEN,10,0,2.6,1,0,10,67.3,71.8,30.6,65.8,72.3,77.9,4.5,1,4,179,184,7.8,14,21
Brandon Marshall,7648,LB,DEN,10,9,2.6,0,1,10,72.7,80.9,85.7,63.6,80.6,80.7,2.1,1,1,237,245,11.8,28,37
Josh Norman,7649,CB,CAR,10,2,6.0,1,0,5,91.3,91.0,28.3,67.1,73.7,58.4,16.7,2,3,208,214,1.9,4,8
Corey White,7652,CB,DAL,3,0,21.0,0,0,9,70.6,64.4,80.4,74.7,31.6,26.7,50.0,2,0,31,31,3.2,1,2
Justin Bethel,7654,CB,ARZ,6,0,5.0,1,0,1,80.0,78.8,83.1,61.3,61.2,67.5,0.0,0,1,27,27,3.7,1,1
Kourtnei Brown,7679,ED,HST,1,0,,0,0,13,60.0,42.8,75.7,57.1,60.0,20.9,100.0,1,0,2,2,0.0,0,0
Dezman Moses,7696,ED,KC,2,0,,0,0,16,43.6,39.1,76.0,48.5,52.6,,,0,0,9,9,0.0,0,0
Neiko Thorpe,7716,CB,OAK,10,2,8.5,0,0,23,59.4,56.7,35.5,,43.5,60.1,33.3,2,4,82,82,0.0,0,2
Ishmaa'ily Kitchen,7726,DI,DET,1,0,,0,0,11,,59.7,73.2,65.0,56.1,,,0,0,7,8,0.0,0,0
Cordarro Law,7727,ED,SD,4,0,3.0,0,0,27,60.0,52.7,78.3,65.1,54.9,70.5,0.0,0,0,17,17,5.9,1,1
Will Tukuafu,7764,FB,SEA,1,0,,0,0,29,,56.0,71.5,54.9,60.0,,,0,1,2,2,0.0,0,0
Barkevious Mingo,7787,ED,CLV,9,3,3.5,0,0,8,74.5,60.7,42.9,58.0,47.2,62.0,0.0,0,0,62,64,3.2,2,2
D.J. Hayden,7793,CB,OAK,10,2,8.0,2,0,23,36.0,42.1,85.7,65.4,70.2,39.6,12.5,2,6,229,231,0.9,2,12
Sheldon Richardson,7794,DI,NYJ,5,0,2.9,0,0,22,55.6,63.4,62.0,71.1,51.8,69.4,16.7,2,1,80,82,10.0,8,10
Star Lotulelei,7795,DI,CAR,8,3,1.0,0,1,5,61.7,62.0,85.6,53.7,64.8,45.9,14.3,2,0,126,129,6.3,8,9
Kenny Vaccaro,7796,S,NO,10,13,6.8,2,0,20,63.2,62.3,37.4,49.5,66.0,58.3,7.3,3,3,248,257,5.2,13,25
Jarvis Jones,7798,ED,PIT,9,4,3.7,0,1,25,52.5,59.0,84.6,60.5,59.4,26.9,26.7,4,0,91,101,4.4,4,7
Eric Reid,7799,S,SF,10,3,11.3,0,0,28,66.4,65.3,90.3,61.6,56.4,60.1,35.3,6,0,263,272,0.4,1,8
Desmond Trufant,7803,CB,ATL,10,2,12.5,1,0,2,74.1,77.3,85.0,71.2,82.5,87.3,0.0,0,3,209,217,0.0,0,4
Sharrif Floyd,7804,DI,MIN,7,1,1.8,0,0,18,60.1,66.7,39.5,69.0,63.3,54.8,12.5,1,2,98,102,5.1,5,6
Bjoern Werner,7805,ED,IND,7,2,3.5,0,0,14,61.7,62.9,82.2,51.6,66.3,50.2,14.3,1,0,56,59,5.4,3,4
Xavier Rhodes,7806,CB,MIN,10,0,7.3,2,0,18,44.5,48.8,86.9,,68.3,53.3,14.3,1,11,221,230,1.8,4,6
Datone Jones,7807,DI,GB,8,0,0.0,1,0,12,66.1,64.6,23.7,69.9,49.5,37.9,16.7,1,2,29,29,17.2,5,5
Sylvester Williams,7809,DI,DEN,10,5,1.6,0,0,10,61.3,60.3,69.6,53.6,63.7,74.2,0.0,0,1,175,179,5.7,10,10
Alec Ogletree,7811,LB,SL,4,6,5.9,0,0,26,44.8,54.0,25.5,67.2,67.4,68.4,7.7,2,1,99,103,11.1,11,18
Johnathan Cyprien,7814,S,JAX,8,3,5.1,1,0,15,61.7,61.9,54.2,72.1,60.0,52.3,25.6,10,3,221,225,7.7,17,26
Darius Slay,7817,CB,DET,10,0,9.5,0,0,11,74.4,75.0,85.6,47.2,72.9,74.4,0.0,0,1,244,251,0.8,2,6
Manti Te'o,7819,LB,SD,6,6,2.6,0,0,27,48.9,39.7,0.0,59.8,42.3,41.8,16.7,5,2,141,142,9.2,13,19
Tank Carradine,7821,DI,SF,7,2,5.0,0,0,28,68.3,74.7,80.8,60.4,59.1,73.7,0.0,0,0,56,57,3.6,2,7
Johnthan Banks,7824,CB,TB,6,1,4.7,0,0,30,55.1,56.8,23.6,,70.4,59.7,20.0,1,1,91,94,1.1,1,3
Kawann Short,7825,DI,CAR,10,8,1.5,0,0,5,59.5,90.0,73.7,84.0,83.0,55.9,13.8,4,1,156,160,9.0,14,17
Kevin Minter,7826,LB,ARZ,10,4,2.3,0,0,1,50.7,50.3,0.0,65.7,54.8,49.7,15.8,6,4,205,215,9.8,20,28
Kiko Alonso,7827,LB,PHI,5,0,4.3,0,0,24,77.8,54.3,82.6,57.4,29.5,25.3,50.0,3,1,83,87,2.4,2,3
Johnathan Hankins,7830,DI,NYG,9,5,2.6,0,1,21,67.1,78.0,71.4,55.5,85.7,67.1,3.7,1,1,178,180,6.7,12,21
Jon Bostic,7831,LB,NE,1,0,,0,0,19,59.0,53.2,76.9,46.6,60.0,,,0,0,1,1,0.0,0,0
David Amerson,7832,CB,OAK,8,2,4.8,0,1,23,61.5,62.3,45.8,,69.4,44.7,14.3,1,3,134,135,2.2,3,4
Jamie Collins Sr.,7833,LB,NE,7,6,3.6,0,0,19,73.3,74.0,88.5,84.6,51.6,51.6,17.2,5,0,140,147,8.6,12,18
Margus Hunt,7834,ED,CIN,2,0,,0,0,7,,58.3,71.4,57.8,60.0,,,0,0,2,2,0.0,0,0
Jamar Taylor,7835,CB,MIA,10,3,5.2,0,0,17,44.2,46.3,86.2,55.5,54.5,61.6,20.0,4,4,235,246,2.6,6,13
Arthur Brown,7837,LB,BLT,1,0,,0,0,3,61.6,45.6,73.4,53.6,60.0,,,0,0,1,1,0.0,0,0
D.J. Swearinger Sr.,7838,S,TB,6,2,5.4,0,0,30,42.2,37.7,80.6,57.9,45.2,28.8,18.2,2,1,56,59,8.9,5,7
Robert Alford,7841,CB,ATL,9,2,6.0,0,0,2,64.7,67.2,86.0,63.5,72.0,64.2,10.0,1,3,178,185,2.2,4,7
Dwayne Gratz,7845,CB,JAX,8,1,1.0,0,0,15,47.3,50.9,84.2,59.1,69.7,71.8,0.0,0,2,105,106,1.9,2,2
Sio Moore,7847,LB,IND,3,0,3.0,0,0,14,35.7,27.6,0.0,60.7,33.2,45.2,33.3,1,1,12,14,8.3,1,2
Bennie Logan,7848,DI,PHI,10,3,1.8,0,0,24,88.7,76.7,55.8,52.6,83.8,60.0,10.9,5,2,213,221,15.5,33,38
Tyrann Mathieu,7850,CB,ARZ,10,6,6.6,1,1,1,91.1,90.7,7.4,72.8,80.9,56.3,13.8,4,5,208,218,5.3,11,19
Blidi Wreh-Wilson,7851,CB,TEN,7,0,3.5,0,0,31,57.8,57.7,22.3,59.1,64.7,54.4,33.3,1,1,77,83,1.3,1,2
T.J. McDonald,7852,S,SL,9,3,3.6,0,0,26,59.7,64.3,85.9,58.6,71.1,56.0,10.3,3,0,227,235,6.2,14,23
J.J. Wilcox,7861,S,DAL,10,2,10.5,0,0,9,61.3,54.6,44.5,55.5,40.1,27.1,26.3,5,2,188,195,0.5,1,12
Damontre Moore,7862,ED,NYG,9,2,7.0,0,0,21,60.8,54.0,8.3,60.7,53.1,78.5,0.0,0,4,25,25,0.0,0,1
John Jenkins,7863,DI,NO,10,16,3.2,0,0,20,53.1,68.8,87.3,61.4,68.9,78.6,7.3,3,0,192,201,7.8,15,22
Logan Ryan,7864,CB,NE,10,3,3.2,0,0,19,72.4,75.7,86.1,55.1,84.8,88.1,0.0,0,1,171,174,3.5,6,9
Shawn Williams,7865,S,CIN,5,0,13.0,0,0,7,69.9,69.3,81.2,54.4,53.7,67.9,50.0,1,0,28,29,0.0,0,1
Jordan Hill,7868,DI,SEA,8,6,1.1,0,0,29,57.0,68.9,84.0,59.4,75.5,75.0,0.0,0,0,67,70,14.9,10,11
Corey Lemonier,7869,ED,SF,6,5,18.0,0,0,28,63.9,59.1,81.3,54.3,59.2,53.7,12.5,1,0,47,49,0.0,0,2
Kayvon Webster,7871,CB,DEN,4,0,,0,0,10,33.4,29.4,0.0,,63.7,32.8,,0,2,16,16,0.0,0,0
Duron Harmon,7872,S,NE,7,1,9.5,0,0,19,88.8,88.4,82.4,,54.3,47.2,40.0,2,0,50,53,0.0,0,2
Will Davis,7874,CB,BLT,1,0,,0,0,3,72.0,71.8,75.2,,60.0,75.1,,0,0,3,3,0.0,0,0
Brandon Williams,7875,DI,BLT,10,6,2.2,0,1,3,54.2,89.1,73.9,59.4,91.4,53.1,11.4,5,1,213,218,11.7,25,33
Akeem Spence,7882,DI,TB,5,1,3.3,0,0,30,62.1,65.8,45.5,65.6,60.5,72.5,0.0,0,1,73,74,6.8,5,8
Alex Okafor,7885,ED,ARZ,7,4,2.8,0,0,1,56.7,54.1,47.6,59.4,52.5,29.4,11.1,1,2,133,139,1.5,2,4
Jelani Jenkins,7886,LB,MIA,9,11,2.9,0,0,17,52.3,58.9,85.8,65.3,64.2,73.3,10.0,5,0,235,242,9.8,23,34
Duke Williams,7887,S,BUF,8,1,6.5,0,0,4,54.4,60.5,79.1,72.3,68.7,30.4,14.3,2,0,103,105,2.9,3,11
Shamarko Thomas,7893,S,PIT,4,0,3.0,0,0,25,62.8,62.0,76.5,,72.9,75.8,0.0,0,0,12,12,8.3,1,2
B.W. Webb,7896,CB,TEN,2,0,17.0,0,0,31,46.9,47.8,74.9,59.3,58.7,82.0,0.0,0,0,19,20,0.0,0,1
Gerald Hodges,7902,LB,SF,8,3,4.6,0,0,28,51.6,59.0,82.9,91.0,60.1,75.7,5.9,1,0,103,109,5.8,6,13
William Gholston,7908,ED,TB,10,8,0.8,1,1,30,64.1,69.4,6.6,64.8,76.4,73.7,7.4,2,6,196,201,7.1,14,17
Malliciah Goodman,7909,ED,ATL,3,1,,0,0,2,63.4,67.2,82.2,59.5,62.7,73.6,0.0,0,0,15,16,0.0,0,0
John Simon,7911,ED,HST,10,3,4.1,0,0,13,60.2,62.7,63.8,59.6,65.3,48.9,21.1,4,1,141,147,3.5,5,12
Devin Taylor,7914,ED,DET,9,3,1.8,0,0,11,67.1,62.5,89.0,54.9,61.3,59.9,18.2,2,0,103,107,4.9,5,6
Montori Hughes,7921,DI,NYG,1,0,0.0,0,0,21,,79.4,72.6,64.3,71.9,66.8,0.0,0,0,3,3,33.3,1,1
Steve Williams,7927,CB,SD,6,0,4.0,0,0,27,56.8,58.2,1.2,58.4,75.6,50.4,0.0,0,3,65,67,1.5,1,1
A.J. Klein,7930,LB,CAR,8,2,1.6,0,0,5,63.3,68.7,86.8,57.4,70.9,72.1,5.0,1,2,99,102,12.1,12,17
Cooper Taylor,7934,S,NYG,1,0,,0,0,21,61.5,62.2,72.4,,60.0,,,0,0,1,1,0.0,0,0
Quinton Dial,7939,DI,SF,10,5,2.0,0,0,28,60.6,56.3,66.2,54.2,58.8,61.4,16.0,4,1,186,192,7.0,13,16
Micah Hyde,7941,S,GB,10,1,11.1,0,0,12,61.0,58.3,81.6,46.0,51.3,52.0,14.3,2,0,178,179,1.7,3,11
Josh Boyd,7949,DI,GB,2,0,5.0,0,0,12,,70.5,76.1,81.2,54.6,67.4,0.0,0,0,11,11,0.0,0,1
Josh Evans,7951,S,JAX,9,2,6.7,0,1,15,62.1,59.1,29.4,61.7,53.1,40.6,20.0,4,2,123,127,3.3,4,14
Rufus Johnson,7964,LB,NE,1,0,,0,0,19,60.0,45.9,73.2,52.2,53.6,66.8,,0,0,3,3,0.0,0,0
Rex Burkhead,7971,WR,CIN,1,0,,0,1,7,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Bacarri Rambo,7972,S,BUF,8,1,7.6,0,1,4,46.6,55.8,83.7,58.3,90.7,72.6,0.0,0,0,88,92,2.3,2,8
Nate Palmer,7974,LB,GB,10,12,3.2,0,0,12,42.7,40.3,86.8,42.3,50.2,54.9,9.8,4,1,198,201,7.1,14,25
Kapron Lewis-Moore,7981,ED,BLT,5,0,4.0,0,0,3,60.0,48.3,77.7,50.6,51.3,70.5,0.0,0,0,19,19,0.0,0,1
Stacy McGee,7987,DI,OAK,10,2,2.8,0,0,23,60.0,52.7,62.0,48.1,61.3,51.7,7.7,1,1,109,112,7.3,8,10
Vince Williams,7988,LB,PIT,9,2,2.0,0,0,25,76.1,72.7,85.1,66.2,58.5,84.4,0.0,0,0,54,58,5.6,3,4
Demetrius McCray,7992,CB,JAX,7,1,4.0,0,0,15,62.1,63.9,82.5,,70.7,60.1,0.0,0,0,45,46,0.0,0,1
Michael Mauti,7995,LB,NO,4,3,6.5,0,0,20,56.8,64.7,81.7,54.9,69.5,69.5,0.0,0,0,64,68,7.8,5,10
Armonty Bryant,7999,ED,CLV,10,4,-0.4,0,1,8,58.6,61.7,55.8,59.7,65.1,73.0,6.7,1,2,152,155,6.6,10,10
Jordan Poyer,8000,S,CLV,7,2,7.4,0,0,8,57.6,54.0,30.6,57.7,51.2,38.4,30.4,7,1,123,127,5.7,7,14
Nick Williams,8006,DI,KC,8,2,1.7,0,0,16,,63.3,80.9,56.2,65.6,71.4,16.7,1,0,53,53,5.7,3,3
Sam Barrington,8015,LB,GB,1,0,4.0,0,0,12,51.6,57.6,71.2,,66.6,71.4,0.0,0,0,6,6,16.7,1,1
David Bass,8016,ED,TEN,9,1,1.8,0,0,31,58.4,63.9,36.8,74.9,54.7,37.8,28.6,2,1,48,55,6.3,3,4
