player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Glover Quin,5035,S,DET,12,445,0,11,1,16.0,100.0,96.3,142.0,142.0,0,0,0.0,62.6,0,11,7.7,1,0,152.1,1,155,34.8,161,0,11,1,1,11,0,0.1,11.0,0,2,12.8,75.0,100.0,41.8,31.4,0,1,12.5,60.8,3,43,7.7,2,1,77.1,6,259,58.2,259,2,22,8,0,121,52,0.5,20.2
David Bruton,5037,S,DEN,12,298,0,10,2,7.4,21.4,93.4,38.7,8.3,0,2,14.3,80.2,1,29,20.0,2,2,10.7,3,128,43.0,137,3,6,14,0,45,29,0.4,15.0,0,3,7.3,89.5,100.0,8.2,7.4,0,1,5.3,52.4,1,29,21.1,4,1,88.4,17,152,51.0,152,4,12,19,0,199,94,1.4,11.7
Greg Toler,5055,CB,IND,8,359,0,14,0,12.5,66.7,100.0,5.6,3.8,0,5,15.2,56.3,0,68,0.0,0,4,109.9,22,132,36.8,132,6,18,33,1,334,111,2.7,15.2,0,1,17.8,58.8,100.0,9.1,5.4,0,3,8.8,34.8,0,64,4.5,1,3,117.5,20,194,54.0,194,4,20,34,2,382,81,2.1,19.1
Jasper Brinkley,5074,LB,NYG,6,90,0,21,0,-2.0,100.0,73.9,5.7,5.7,0,0,0.0,70.6,0,45,0.0,0,0,118.8,3,17,18.9,23,3,3,3,0,40,46,2.4,13.3,0,1,3.4,85.7,96.9,10.0,8.6,0,0,0.0,46.4,0,17,25.0,1,0,107.1,6,63,70.0,65,0,2,7,0,68,49,1.1,11.3
Chris Clemons,5089,S,ARZ,4,19,0,1,0,-10.0,100.0,88.9,8.0,8.0,0,0,0.0,50.6,0,4,,0,0,83.3,1,8,42.1,9,0,0,1,0,4,14,0.5,4.0,0,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,54.6,0,8,0.0,0,0,100.0,1,11,57.9,11,0,1,1,0,8,9,0.7,8.0
Don Carey,5101,S,DET,4,16,0,11,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,52.3,0,7,0.0,0,0,95.8,1,7,43.8,7,0,1,1,0,7,4,1.0,7.0,0,1,,,100.0,,,0,0,,72.4,0,,0.0,0,0,0.0,0,8,50.0,8,0,1,0,0,0,0,0.0,
Brice McCain,5112,CB,MIA,10,262,0,17,0,8.9,62.5,100.0,12.0,7.5,0,2,25.0,55.2,0,18,33.3,1,2,87.0,5,69,26.3,69,1,2,8,0,63,34,1.1,12.6,0,0,13.9,61.5,97.7,10.1,6.2,0,1,3.8,65.6,1,52,7.1,1,0,74.2,16,173,66.0,177,2,13,26,0,230,70,1.4,14.4
Jason McCourty,5127,CB,TEN,4,120,0,31,0,7.3,55.6,100.0,8.8,4.9,0,2,22.2,51.7,0,21,0.0,0,1,74.3,5,47,39.2,47,0,5,9,0,56,20,1.3,11.2,0,5,9.6,85.7,98.6,5.6,4.8,0,0,0.0,49.4,0,22,15.4,2,0,134.8,12,70,58.3,71,1,6,14,1,149,40,2.2,12.4
Captain Munnerlyn,5140,CB,MIN,12,368,0,18,0,7.9,60.0,94.4,8.8,5.3,0,1,6.7,72.5,0,19,0.0,0,1,72.9,9,85,23.1,90,4,11,15,0,75,26,0.9,8.3,0,1,8.3,67.4,95.6,8.5,5.7,0,3,7.0,74.1,1,46,4.5,1,1,84.9,29,259,70.4,271,12,20,43,1,295,129,1.2,10.2
E.J. Biggers,5141,CB,PHI,11,264,0,24,2,11.2,61.9,98.5,9.3,5.8,0,4,19.0,58.1,0,30,16.7,2,4,87.6,13,131,49.6,133,3,8,21,0,171,71,1.4,13.2,0,1,4.8,70.0,94.3,8.1,5.7,0,0,0.0,56.4,0,22,0.0,0,0,89.8,14,115,43.6,122,2,9,20,0,141,82,1.2,10.1
Jamarca Sanford,5155,S,NO,8,46,0,20,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,19,41.3,19,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.6,0,,,0,0,0.0,0,20,43.5,20,0,0,0,0,0,0,0.0,
Clinton McDonald,5173,DI,TB,6,1,0,30,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,41,0,1,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,64,1,1,0,0,0,0,0.0,
Tony Carter,5191,CB,IND,1,2,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Desmond Bryant,5204,DI,CLV,10,5,0,8,0,,,4.4,,,0,0,,60.7,0,,,0,0,0.0,0,4,80.0,90,1,0,0,0,0,0,0.0,,0,0,,,0.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,121,2,0,0,0,0,0,0.0,
Steve McLendon,5232,DI,PIT,12,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,0.0,100.0,0.7,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,118.8,1,1,100.0,141,1,0,1,0,23,23,23.0,23.0
Colt Anderson,5242,S,IND,8,89,0,14,1,32.0,0.0,97.4,,35.0,0,0,0.0,65.7,0,,0.0,0,0,39.6,0,37,41.6,38,0,2,1,0,0,0,0.0,,0,0,21.0,100.0,100.0,39.0,39.0,0,0,0.0,58.4,0,25,0.0,0,0,118.8,1,40,44.9,40,0,1,1,0,25,4,0.6,25.0
Michael Bennett,5273,ED,SEA,12,12,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,80,1,0,0,0,0,0,,,0,0,2.3,33.3,3.1,10.0,3.3,0,0,0.0,68.7,0,10,50.0,1,0,43.8,1,10,83.3,320,8,1,3,0,10,9,1.0,10.0
Ramon Humber,5310,LB,NO,10,88,0,20,0,-5.0,100.0,70.0,20.0,20.0,0,0,0.0,49.1,0,14,,0,0,118.8,1,21,23.9,30,0,0,1,0,14,19,0.7,14.0,0,1,9.4,88.9,96.4,6.6,5.9,0,0,0.0,47.4,0,27,0.0,0,0,118.8,8,54,61.4,56,4,6,9,0,121,38,2.3,15.1
Dan Skuta,5349,LB,JAX,9,87,0,15,0,,,32.3,,,0,0,,64.2,0,,,0,0,0.0,0,10,11.5,31,0,0,0,0,0,0,0.0,,0,0,3.3,100.0,64.3,9.1,9.1,0,0,0.0,33.4,0,21,20.0,1,0,101.8,7,72,82.8,112,1,4,7,0,59,36,0.9,8.4
Jonathan Casillas,5422,LB,NYG,11,285,0,21,0,6.8,70.0,69.9,11.0,7.7,0,0,0.0,39.2,0,20,0.0,0,0,80.4,7,79,27.7,113,1,5,10,0,48,44,0.6,6.9,0,4,4.0,88.2,93.4,5.2,4.6,1,2,5.9,51.9,0,19,6.5,2,2,106.0,30,169,59.3,181,13,25,34,1,241,130,1.5,8.0
Dannell Ellerbe,5442,LB,NO,4,105,0,20,0,7.0,66.7,76.0,9.0,6.0,0,1,16.7,53.5,0,13,0.0,0,1,111.1,4,38,36.2,50,1,2,6,1,20,12,0.6,5.0,0,1,6.5,88.2,98.5,4.1,3.6,0,0,0.0,56.2,0,41,6.7,1,0,133.6,15,64,61.0,65,5,13,17,1,193,99,3.1,12.9
Josh Mauga,5491,LB,KC,10,170,0,16,0,3.8,62.5,85.9,14.0,8.8,1,1,12.5,56.1,2,26,33.3,2,1,47.4,5,79,46.5,92,1,4,8,0,63,69,0.9,12.6,0,2,3.6,88.9,94.4,9.9,8.8,0,0,0.0,60.0,0,17,21.4,3,0,100.5,8,84,49.4,89,2,9,9,0,73,45,0.9,9.1
Ndamukong Suh,5527,DI,MIA,12,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,124,0,0,0,0,0,0,,,0,1,,,0.3,,,0,0,,67.0,0,,33.3,1,0,0.0,0,1,100.0,287,3,1,0,0,0,0,0.0,
Eric Berry,5530,S,KC,12,506,0,16,3,6.2,46.2,96.7,36.7,16.9,0,3,23.1,77.4,1,17,5.6,1,3,25.2,6,237,46.8,245,1,14,13,0,52,33,0.2,8.7,0,1,6.8,78.6,99.2,20.5,16.1,0,3,21.4,67.4,1,30,21.4,3,3,67.3,11,237,46.8,239,2,10,14,0,102,44,0.5,9.3
Joe Haden,5532,CB,CLV,5,159,0,8,0,12.3,80.0,100.0,4.5,3.6,0,2,10.0,28.9,0,43,15.4,2,2,118.8,16,78,49.1,78,0,11,20,0,262,70,3.6,16.4,0,0,19.0,66.7,100.0,11.3,7.6,1,1,11.1,51.0,0,60,60.0,3,1,149.3,6,72,45.3,72,1,2,9,2,113,50,1.7,18.8
Rolando McClain,5533,LB,DAL,8,207,0,9,1,5.1,57.1,82.8,23.3,13.3,0,0,0.0,91.4,1,3,20.0,1,0,22.6,4,101,48.8,122,4,3,7,0,-4,0,0.0,-1.0,0,2,5.2,81.8,87.5,10.3,8.5,0,1,9.1,57.8,0,38,16.7,2,1,104.5,9,98,47.3,112,3,8,11,0,100,70,1.1,11.1
Tyson Alualu,5535,DI,JAX,12,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,64,0,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,54.6,0,,100.0,2,0,0.0,0,1,100.0,189,2,0,0,0,0,0,0.0,
Brandon Graham,5538,ED,PHI,12,62,0,24,0,-6.0,100.0,9.3,8.0,8.0,0,0,0.0,75.3,0,-5,20.0,1,0,79.2,2,17,27.4,182,6,4,2,0,-16,-4,-1.0,-8.0,0,1,-1.2,80.0,21.7,8.8,7.0,0,0,0.0,86.9,0,15,14.3,1,0,90.8,4,39,62.9,180,3,5,5,0,29,23,0.8,7.3
Earl Thomas III,5539,S,SEA,12,491,0,29,1,3.0,100.0,100.0,84.0,84.0,0,0,0.0,54.8,0,19,12.5,1,0,118.8,1,92,18.7,92,0,6,1,0,19,16,0.2,19.0,0,0,19.2,61.1,99.5,32.8,20.1,0,3,16.7,79.0,3,29,21.7,5,3,86.3,11,382,77.8,384,4,18,18,2,155,22,0.4,14.1
Jason Pierre-Paul,5540,ED,NYG,4,2,0,21,0,-1.0,50.0,3.6,2.0,1.0,0,0,0.0,46.1,0,16,0.0,0,0,77.1,1,2,100.0,56,0,1,2,0,16,18,8.0,16.0,0,0,,,0.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,0,0.0,84,2,2,0,0,0,0,,
Derrick Morgan,5541,ED,TEN,10,52,0,31,0,5.0,100.0,6.5,7.0,7.0,0,0,0.0,50.7,0,5,66.7,2,0,127.1,1,7,13.5,108,2,1,1,1,5,0,0.7,5.0,0,0,4.4,60.0,24.0,12.7,7.6,0,1,20.0,62.1,0,10,33.3,1,1,110.8,3,41,78.8,171,3,2,5,1,23,6,0.6,7.7
Sean Weatherspoon,5544,LB,ARZ,9,39,0,1,1,1.7,33.3,52.2,12.0,4.0,0,0,0.0,46.7,0,12,0.0,0,0,46.5,1,12,30.8,23,1,1,3,0,12,16,1.0,12.0,0,0,4.3,75.0,82.1,7.3,5.5,1,0,0.0,51.5,0,12,33.3,1,0,89.6,3,23,59.0,28,0,2,4,0,24,12,1.1,8.0
Kareem Jackson,5545,CB,HST,8,248,0,13,1,11.5,73.1,96.2,5.9,4.3,0,0,0.0,40.8,0,43,5.6,1,0,101.8,19,127,51.2,132,3,16,26,0,242,46,2.1,12.7,0,1,10.8,68.8,95.5,9.0,6.2,0,0,0.0,75.9,1,33,11.1,1,0,91.1,11,107,43.1,112,1,7,16,1,142,47,1.4,12.9
Dan Williams,5551,DI,OAK,12,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,93,0,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,110,1,0,0,0,0,0,0.0,
Devin McCourty,5552,S,NE,12,534,0,19,3,5.7,60.9,98.1,16.8,10.2,1,4,17.4,60.7,0,18,15.8,3,4,105.3,14,252,47.2,257,3,13,23,2,130,64,0.6,9.3,0,1,16.3,77.8,100.0,30.7,23.9,1,0,0.0,77.9,1,26,0.0,0,0,67.8,7,225,42.1,225,5,12,9,0,88,16,0.4,12.6
Kyle Wilson,5554,CB,NO,11,247,0,20,0,11.1,63.6,96.3,12.9,8.2,0,1,9.1,57.7,0,31,0.0,0,1,137.9,7,104,42.1,108,1,5,11,2,114,54,1.3,16.3,0,0,4.8,76.9,97.7,12.7,9.8,0,0,0.0,72.6,1,45,0.0,0,0,93.8,10,130,52.6,133,2,7,13,1,106,47,0.8,10.6
Jerry Hughes,5556,ED,BUF,12,48,0,4,0,23.0,0.0,6.4,,15.0,0,1,100.0,79.2,0,,16.7,1,1,39.6,0,16,33.3,249,4,5,1,0,0,0,0.0,,0,0,11.3,25.0,10.6,22.0,5.5,0,1,25.0,64.1,0,9,25.0,1,0,39.6,1,23,47.9,217,3,3,4,0,9,3,0.4,9.0
Patrick Robinson,5557,CB,SD,12,329,0,27,0,9.3,61.5,97.5,13.1,8.1,1,0,0.0,62.1,0,17,16.7,2,0,78.4,8,117,35.6,120,1,10,13,0,78,35,0.7,9.8,0,3,6.3,60.9,97.4,13.1,8.0,1,4,17.4,76.2,1,13,0.0,0,4,68.4,14,190,57.8,195,4,11,23,1,106,93,0.6,7.6
Nate Allen,5562,S,OAK,5,132,0,23,2,7.4,87.5,97.1,8.9,7.8,0,0,0.0,39.3,0,37,14.3,1,0,158.3,7,66,50.0,68,0,4,8,2,115,72,1.9,16.4,0,1,5.5,100.0,98.4,29.5,29.5,0,0,0.0,61.2,1,14,0.0,0,0,70.8,2,60,45.5,61,0,0,2,0,21,10,0.4,10.5
T.J. Ward,5563,S,DEN,10,356,0,10,0,5.4,50.0,88.1,25.0,12.5,1,1,10.0,66.4,0,9,15.4,2,1,56.3,5,140,39.3,159,5,11,10,0,14,7,0.1,2.8,0,3,5.9,66.7,97.5,13.4,9.0,0,2,9.5,57.7,0,30,20.8,5,2,89.0,14,197,55.3,202,7,16,21,0,158,89,0.8,11.3
Koa Misi,5565,LB,MIA,11,289,0,17,2,6.4,100.0,67.0,6.4,6.4,0,0,0.0,42.7,0,20,0.0,0,0,105.2,8,61,21.1,91,1,4,8,0,74,23,1.5,9.3,0,0,3.5,83.3,90.3,7.8,6.5,0,1,3.3,54.3,0,26,14.8,4,1,119.4,25,213,73.7,236,10,23,30,1,300,212,1.5,12.0
Lamarr Houston,5569,ED,CHI,11,15,0,6,0,0.0,100.0,4.7,3.0,3.0,0,0,0.0,49.0,0,11,0.0,0,0,112.5,1,3,20.0,64,3,3,1,0,11,11,3.7,11.0,0,0,12.0,50.0,11.3,12.0,6.0,0,0,0.0,63.0,0,20,0.0,0,0,85.4,1,12,80.0,106,2,1,2,0,20,0,1.7,20.0
Taylor Mays,5574,S,OAK,7,93,0,23,1,4.0,42.9,88.5,13.0,5.6,0,3,42.9,70.9,0,9,20.0,1,3,89.9,3,46,49.5,52,1,3,7,1,20,10,0.5,6.7,0,1,1.0,100.0,97.5,7.2,7.2,0,0,0.0,50.2,0,11,25.0,1,0,90.8,5,39,41.9,40,2,2,5,0,29,24,0.8,5.8
Carlos Dunlap,5579,ED,CIN,12,19,0,7,0,,,2.5,,,0,0,,61.4,0,,100.0,1,0,0.0,0,2,10.5,79,1,0,0,0,0,0,0.0,,0,1,5.0,100.0,4.8,8.0,8.0,0,0,0.0,63.1,0,19,20.0,1,0,118.8,2,17,89.5,354,10,3,2,0,34,24,2.1,17.0
Sean Lee,5580,LB,DAL,11,312,0,9,2,1.4,60.0,86.1,21.8,13.1,0,3,30.0,91.8,0,10,14.3,2,3,64.6,6,142,45.5,165,9,10,10,0,23,38,0.2,3.8,0,1,4.9,88.2,91.7,8.9,7.8,0,0,0.0,62.2,0,22,10.0,2,0,106.6,15,144,46.2,157,7,17,17,0,163,95,1.2,10.9
Mike Neal,5581,ED,GB,12,35,0,12,1,0.0,75.0,10.5,4.7,3.5,0,0,0.0,47.2,0,25,50.0,2,0,107.3,3,14,40.0,133,2,1,4,0,41,47,2.9,13.7,0,0,-5.0,100.0,9.7,20.0,20.0,0,0,0.0,66.3,0,16,0.0,0,0,118.8,1,20,57.1,206,1,1,1,0,16,21,0.8,16.0
Morgan Burnett,5596,S,GB,7,253,0,12,0,18.0,0.0,92.7,,43.0,0,1,50.0,66.0,0,,40.0,2,1,39.6,0,89,35.2,96,0,3,2,0,0,0,0.0,,0,2,12.0,50.0,96.8,29.4,14.7,0,0,0.0,66.2,0,33,21.4,3,0,72.9,5,150,59.3,155,2,9,10,0,70,26,0.5,14.0
Alex Carrington,5597,ED,BUF,7,1,0,4,0,,,1.8,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,56,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,0,0.0,37,1,1,0,0,0,0,,
Major Wright,5600,S,TB,6,69,0,30,0,,,100.0,,,0,0,,53.1,0,,,0,0,0.0,0,18,26.1,18,0,0,0,0,0,0,0.0,,0,1,17.7,66.7,94.3,24.0,16.0,0,0,0.0,46.3,0,21,0.0,0,0,144.4,2,50,72.5,53,0,3,3,1,34,1,0.7,17.0
Donald Butler,5603,LB,SD,11,217,0,27,0,7.5,92.3,73.7,5.3,4.8,0,0,0.0,27.9,0,47,0.0,0,0,144.4,12,70,32.3,95,2,6,13,1,217,152,3.4,18.1,0,0,3.6,80.0,86.9,15.0,12.0,0,0,0.0,60.7,0,25,37.5,3,0,125.0,8,126,58.1,145,3,5,10,1,60,38,0.5,7.5
Earl Mitchell,5605,DI,MIA,11,7,0,17,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,72,0,0,0,0,0,0,,,0,2,,,3.6,,,0,0,,59.2,0,,0.0,0,0,0.0,0,6,85.7,168,0,1,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,12,376,0,28,0,3.7,92.9,61.4,4.7,4.4,0,0,0.0,52.6,0,40,12.5,1,0,151.5,13,62,16.5,101,4,7,14,2,152,112,2.5,11.7,0,4,3.7,94.4,82.6,8.0,7.6,2,1,2.8,61.8,0,54,17.9,7,1,97.8,34,290,77.1,351,15,28,36,0,269,153,1.0,7.9
Everson Griffen,5624,ED,MIN,11,19,0,18,0,11.0,100.0,3.0,2.0,2.0,1,0,0.0,55.9,0,19,,0,0,118.8,1,3,15.8,100,1,0,1,0,19,8,9.5,19.0,0,0,,,5.7,,,0,0,,63.6,0,,0.0,0,0,0.0,0,16,84.2,280,6,1,0,0,0,0,0.0,
Perry Riley,5627,LB,WAS,9,244,0,32,0,14.3,33.3,83.1,46.0,15.3,0,0,0.0,39.7,0,18,,0,0,94.4,1,49,20.1,59,0,0,3,1,18,0,0.4,18.0,0,3,5.6,84.6,95.8,7.9,6.7,0,1,3.8,50.5,2,31,5.6,1,1,74.4,22,183,75.0,191,2,14,26,0,248,174,1.4,11.3
Alterraun Verner,5628,CB,TB,12,296,0,30,0,11.5,50.0,94.8,9.6,4.8,0,1,7.1,47.5,1,19,0.0,0,1,77.1,7,73,24.7,77,0,3,14,2,79,32,1.2,11.3,0,4,7.3,70.4,94.6,10.5,7.4,0,1,3.7,62.7,0,24,7.4,2,1,87.6,19,212,71.6,224,5,21,27,0,174,77,0.9,9.2
Darrell Stuckey,5634,S,SD,9,32,0,27,0,,,90.9,,,0,0,,64.3,0,,0.0,0,0,0.0,0,10,31.3,11,1,1,0,0,0,0,0.0,,0,0,14.0,100.0,87.0,20.0,20.0,0,0,0.0,37.2,0,14,100.0,1,0,118.8,1,20,62.5,23,0,0,1,0,14,0,0.7,14.0
Walter Thurmond,5635,S,PHI,12,538,0,24,5,7.0,78.6,97.8,19.0,14.9,0,1,7.1,62.0,1,28,21.7,5,1,104.5,11,224,41.6,229,5,13,14,4,94,47,0.4,8.5,0,1,10.2,71.4,98.6,26.3,18.8,0,0,0.0,64.0,1,25,6.3,1,0,72.0,10,279,51.9,283,0,14,14,0,135,61,0.5,13.5
O'Brien Schofield,5653,ED,ATL,12,28,0,2,0,4.0,100.0,4.1,2.0,2.0,0,0,0.0,70.5,0,7,0.0,0,0,95.8,1,3,10.7,74,3,2,1,0,7,3,3.5,7.0,0,0,9.0,33.3,12.4,21.0,7.0,0,0,0.0,50.2,0,8,0.0,0,0,42.4,1,23,82.1,185,0,1,3,0,8,4,0.4,8.0
Kam Chancellor,5656,S,SEA,10,411,0,29,0,10.0,100.0,100.0,20.3,20.3,0,0,0.0,55.0,0,25,0.0,0,0,113.9,3,68,16.5,68,2,4,3,0,34,4,0.6,11.3,0,6,6.5,85.4,99.4,9.0,7.7,0,1,2.4,71.3,2,41,19.4,7,1,96.6,35,333,81.0,335,6,23,41,2,335,141,1.1,9.6
Kendrick Lewis,5659,S,BLT,11,420,0,3,0,5.7,42.9,95.7,46.7,20.0,1,0,0.0,69.5,0,26,25.0,1,0,58.0,3,154,36.7,161,2,3,7,0,34,36,0.2,11.3,0,2,11.1,66.7,95.0,28.9,19.3,0,1,8.3,56.3,0,80,21.1,4,1,149.3,8,245,58.3,258,2,13,12,3,163,117,0.7,20.4
Perrish Cox,5660,CB,TEN,9,252,0,31,0,10.5,53.3,100.0,10.9,5.8,0,3,20.0,66.1,0,26,40.0,2,3,113.1,8,93,36.9,93,1,3,15,2,97,29,1.1,12.1,0,0,12.2,82.6,99.3,7.2,5.9,1,1,4.3,61.1,1,38,18.8,3,1,129.2,19,143,56.7,144,0,13,23,2,285,77,2.1,15.0
Sherrick McManis,5667,CB,CHI,8,171,0,6,0,9.7,85.7,98.4,9.3,8.0,0,0,0.0,32.2,0,40,0.0,0,0,158.3,6,61,35.7,62,0,1,7,3,94,35,1.7,15.7,0,0,9.0,68.8,97.8,7.6,5.3,0,0,0.0,48.6,0,42,20.0,2,0,119.3,11,88,51.5,90,5,8,16,1,150,65,1.8,13.6
Nolan Carroll,5668,CB,PHI,11,454,0,24,0,11.2,59.5,99.5,8.0,4.8,0,3,8.1,53.4,1,59,6.3,1,3,83.7,22,193,42.5,194,1,15,37,1,305,168,1.7,13.9,0,4,14.0,68.6,99.6,9.2,6.3,0,4,11.4,67.0,1,43,10.7,3,4,92.4,24,236,52.0,237,7,21,35,1,299,76,1.4,12.5
Cam Thomas,5669,DI,PIT,11,2,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,59.9,0,,0.0,0,0,0.0,0,1,50.0,71,0,1,0,0,0,0,0.0,
Larry Asante,5683,S,OAK,11,235,0,23,0,-1.5,100.0,92.0,33.5,33.5,1,1,50.0,49.9,0,22,50.0,1,1,110.4,2,80,34.0,87,1,1,2,0,21,24,0.3,10.5,0,1,7.8,90.0,97.8,14.2,12.8,0,3,30.0,62.1,0,30,23.1,3,3,116.7,9,132,56.2,135,0,9,10,0,120,46,0.9,13.3
Reshad Jones,5686,S,MIA,12,465,0,17,1,16.4,42.9,94.9,37.3,16.0,0,2,28.6,69.6,1,33,0.0,0,2,35.1,3,129,27.7,136,1,11,7,0,62,9,0.6,20.7,0,8,4.5,67.9,96.3,15.3,10.4,1,1,3.6,66.8,2,24,7.9,3,1,55.2,19,310,66.7,322,9,27,28,0,177,112,0.6,9.3
Crezdon Butler,5687,CB,DET,3,13,0,11,0,6.0,75.0,100.0,2.7,2.0,0,0,0.0,70.9,0,12,0.0,0,0,84.4,3,9,69.2,9,2,3,4,0,19,4,2.4,6.3,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,
Greg Hardy,5698,ED,DAL,8,6,0,9,0,,,0.9,,,0,0,,60.0,1,,,0,0,0.0,0,1,16.7,117,3,0,0,0,0,0,0.0,,0,0,1.0,0.0,4.8,,5.0,0,0,0.0,57.1,0,,100.0,1,0,39.6,0,5,83.3,104,2,0,1,0,0,0,0.0,
Arthur Moats,5701,ED,PIT,12,55,0,25,0,6.0,100.0,21.9,7.0,7.0,0,0,0.0,49.1,0,16,0.0,0,0,118.8,1,7,12.7,32,0,1,1,0,16,10,2.3,16.0,0,1,6.0,100.0,20.8,15.0,15.0,0,0,0.0,61.2,0,18,16.7,1,0,102.8,3,46,83.6,221,4,4,3,0,26,8,0.6,8.7
Willie Young,5736,ED,CHI,11,25,0,6,0,,,8.6,,,0,0,,63.5,0,,100.0,1,0,0.0,0,8,32.0,93,1,0,0,0,0,0,0.0,,0,0,1.0,0.0,11.3,,14.0,0,1,100.0,90.0,1,,0.0,0,1,0.0,0,15,60.0,133,4,2,1,0,0,0,0.0,
Phillip Adams,5747,CB,ATL,8,220,0,2,0,16.5,81.8,100.0,5.8,4.7,0,1,9.1,41.1,0,42,0.0,0,1,118.8,9,54,24.5,54,0,7,11,0,202,58,3.9,22.4,0,1,8.4,71.4,96.4,10.1,7.2,0,1,4.8,68.8,1,28,23.5,4,1,69.7,15,161,73.2,167,3,12,21,0,141,83,0.9,9.4
George Selvie,5749,ED,NYG,9,6,0,21,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,58,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,3.3,3.0,3.0,0,0,0.0,64.9,0,6,33.3,1,0,91.7,1,4,66.7,120,2,2,1,0,6,1,2.0,6.0
Kavell Conner,5763,LB,SD,4,91,0,27,0,13.5,50.0,87.5,33.0,16.5,0,0,0.0,44.7,0,31,100.0,1,0,95.8,1,35,38.5,40,0,0,2,0,31,0,0.9,31.0,0,1,3.6,71.4,92.6,9.6,6.9,0,1,14.3,72.4,0,12,14.3,1,1,74.7,5,50,54.9,54,2,5,7,0,22,22,0.5,4.4
Kurt Coleman,5767,S,CAR,12,557,0,5,2,8.5,0.0,90.7,,51.5,1,0,0.0,72.4,1,,14.3,2,0,0.0,0,107,19.2,118,2,10,2,0,0,0,0.0,,0,1,14.0,64.0,99.0,24.1,15.4,1,2,8.0,74.5,5,40,23.8,5,2,71.7,16,404,72.5,408,4,15,25,1,255,88,0.7,15.9
Rafael Bush,5779,S,NO,1,14,0,20,0,,,100.0,,,0,0,,52.7,0,,50.0,1,0,0.0,0,6,42.9,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
