player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Nick Perry,7033,ED,GB,5,2,2.3,0,0,12,77.1,69.2,1.9,79.1,50.3,46.1,37.5,3,2,38,38,2.6,1,3
Courtney Upshaw,7039,ED,BLT,6,3,1.8,0,0,3,64.9,55.2,86.8,39.7,63.7,52.8,21.1,4,1,116,120,8.6,10,12
Derek Wolfe,7040,DI,DEN,2,4,2.2,0,0,10,,64.4,29.4,63.5,65.7,73.5,10.0,1,1,50,51,10.0,5,5
Andre Branch,7042,ED,JAX,3,1,-3.0,0,0,15,60.0,52.3,34.7,56.5,55.2,72.8,0.0,0,1,27,27,3.7,1,1
Jackrabbit Jenkins,7043,CB,SL,5,1,1.5,0,0,26,73.1,75.6,84.9,59.3,80.4,63.5,0.0,0,1,114,119,1.8,2,2
Mychal Kendricks,7049,LB,PHI,3,1,3.1,0,0,24,59.1,66.5,80.5,55.2,72.9,85.4,0.0,0,0,49,52,12.2,6,9
Bobby Wagner,7050,LB,SEA,5,5,2.3,1,0,29,57.7,64.7,84.2,79.0,64.3,46.5,10.0,2,1,118,123,8.5,10,13
Kendall Reyes,7052,DI,SD,6,4,2.9,0,0,27,57.8,53.4,84.6,55.5,53.5,53.5,7.7,1,0,97,98,6.2,6,8
Zach Brown,7055,LB,TEN,5,6,5.9,0,0,31,89.2,74.5,0.0,47.1,59.6,63.8,9.1,2,2,102,111,6.9,7,14
Lavonte David,7060,LB,TB,5,7,1.4,0,1,30,66.3,58.0,85.1,54.6,49.2,55.9,25.0,7,0,150,156,6.7,10,14
Vinny Curry,7061,DI,PHI,5,0,0.5,0,0,24,61.2,68.8,15.8,68.4,67.8,71.0,0.0,0,2,21,21,9.5,2,2
Casey Hayward Jr.,7064,CB,GB,6,1,1.3,0,0,12,72.4,71.1,38.4,44.9,73.9,67.7,12.5,1,1,113,114,4.4,5,6
Trumaine Johnson,7067,CB,SL,5,2,1.0,1,0,26,83.0,81.6,82.2,,64.5,57.1,0.0,0,1,108,112,0.9,1,1
Olivier Vernon,7074,ED,MIA,5,0,0.0,0,0,17,75.1,58.1,0.0,62.8,58.8,53.8,0.0,0,4,89,93,6.7,6,6
Demario Davis,7079,LB,NYJ,5,2,2.9,0,0,22,63.9,56.0,1.4,55.9,54.5,58.3,11.1,2,2,104,107,10.6,11,14
Jamell Fleming,7082,CB,KC,3,0,,0,0,16,28.7,28.8,82.0,,66.0,85.3,,0,2,27,27,0.0,0,0
Tyrone Crawford,7083,DI,DAL,5,0,1.0,0,0,9,60.0,64.5,83.6,70.5,50.6,72.4,0.0,0,0,74,75,5.4,4,4
Sean Spence,7087,LB,PIT,5,1,3.9,0,0,25,70.9,71.9,88.2,64.2,63.3,55.7,7.7,1,0,52,54,15.4,8,11
John Hughes,7088,DI,CLV,6,2,5.0,0,0,8,62.6,58.6,53.9,57.4,59.6,74.1,16.7,1,1,89,90,1.1,1,3
Akiem Hicks,7090,DI,NE,5,0,6.0,0,0,19,,41.1,81.7,52.9,38.9,69.1,0.0,0,0,58,61,1.7,1,2
Brandon Thompson,7093,DI,CIN,3,0,0.7,0,0,7,62.6,66.5,79.6,58.8,62.9,47.1,25.0,1,0,32,36,9.4,3,3
Jayron Hosley,7094,CB,NYG,6,3,,1,0,21,57.5,54.8,16.4,60.0,48.9,46.7,0.0,0,2,77,78,0.0,0,0
Nigel Bradham,7105,LB,BUF,6,4,2.3,1,0,4,56.4,55.2,51.2,60.1,55.0,44.6,26.3,5,3,128,137,7.0,9,10
Kyle Wilber,7113,LB,DAL,4,0,2.5,0,0,9,53.0,38.3,81.0,56.0,34.6,64.7,0.0,0,0,46,46,6.5,3,4
Jaye Howard Jr.,7114,DI,KC,6,10,0.8,0,0,16,60.0,80.2,37.4,66.1,83.9,69.3,3.2,1,2,118,122,16.1,19,20
Coty Sensabaugh,7115,CB,TEN,5,1,17.7,0,0,31,65.1,64.5,82.4,52.8,61.0,37.5,20.0,1,0,106,116,0.0,0,3
Keenan Robinson,7119,LB,WAS,6,5,3.7,0,0,32,62.4,47.6,85.7,59.3,31.6,30.1,25.8,8,1,146,150,8.9,13,18
Brandon Boykin,7123,CB,PIT,1,0,,0,0,25,56.3,56.7,74.0,,60.0,72.8,,0,0,1,1,0.0,0,0
Jared Crick,7126,DI,HST,6,4,2.6,0,0,13,55.3,51.4,84.4,48.1,58.9,49.4,8.7,2,0,151,156,9.3,14,17
Mike Daniels,7132,DI,GB,6,3,1.9,1,0,12,60.0,83.2,15.8,83.1,76.8,52.7,12.5,2,3,106,107,7.5,8,11
Tahir Whitehead,7135,LB,DET,6,1,6.0,0,0,11,57.6,65.0,80.7,49.9,75.2,81.4,0.0,0,0,50,53,0.0,0,4
Robert Blanton,7136,S,MIN,3,1,7.3,0,0,18,56.3,51.7,80.9,,46.9,72.1,0.0,0,0,46,48,2.2,1,3
Najee Goode,7137,LB,PHI,2,0,12.0,0,0,24,67.7,71.2,74.4,55.8,67.8,61.9,0.0,0,0,7,7,14.3,1,2
Tank Carder,7141,LB,CLV,3,0,0.0,0,0,8,61.8,47.5,78.4,58.8,39.8,78.9,0.0,0,0,27,28,7.4,2,2
Jack Crawford,7151,DI,DAL,5,0,0.5,0,0,9,52.4,46.2,85.8,59.8,44.5,33.4,33.3,1,0,69,70,2.9,2,2
George Iloka,7159,S,CIN,5,2,8.8,0,0,7,68.0,64.7,14.5,53.7,56.6,63.9,22.2,2,1,92,99,2.2,2,5
Keith Tandy,7166,S,TB,5,3,5.5,0,0,30,72.2,69.6,75.7,,56.2,52.3,28.6,2,0,28,29,3.6,1,2
Trenton Robinson,7170,S,WAS,6,3,7.9,1,0,32,44.4,45.4,32.8,55.8,59.4,58.6,17.9,5,3,128,132,6.3,8,20
Winston Guy,7171,S,IND,1,0,,0,0,14,60.0,60.0,69.3,,60.0,,,0,0,1,1,0.0,0,0
Josh Bush,7176,S,BUF,2,0,,0,0,4,63.3,60.9,73.0,,57.2,77.3,,0,0,5,5,0.0,0,0
Danny Trevathan,7177,LB,DEN,6,7,3.4,0,0,10,80.0,74.8,83.3,63.4,59.9,72.2,7.7,2,0,129,135,7.8,10,17
Billy Winn,7190,DI,IND,5,1,1.3,0,0,14,,66.8,80.8,60.6,66.5,43.5,16.7,1,0,46,48,8.7,4,4
Nate Ebner,7193,S,NE,2,0,,0,0,19,61.2,65.6,69.8,,61.9,,,0,0,4,4,0.0,0,0
Audie Cole,7195,LB,MIN,2,0,,0,0,18,60.0,26.6,66.9,,60.0,,,0,0,2,2,0.0,0,0
Scott Solomon,7196,ED,CLV,2,0,0.0,0,0,8,60.0,58.0,79.2,56.0,51.4,27.7,50.0,1,0,17,18,5.9,1,1
Travis Lewis,7207,LB,DET,6,2,1.7,0,0,11,36.9,60.3,77.8,67.2,72.6,81.5,0.0,0,1,45,51,8.9,4,6
Nate Stupar,7214,LB,ATL,5,2,3.2,0,0,2,84.3,83.8,81.3,67.8,69.1,72.5,0.0,0,0,44,46,9.1,4,6
Markus Kuhn,7223,DI,NYG,3,1,2.3,0,0,21,65.3,60.9,80.9,54.5,58.9,71.2,0.0,0,0,52,52,3.8,2,3
Trevin Wade,7227,CB,NYG,3,2,5.0,0,1,21,61.8,60.0,78.8,59.7,51.0,61.4,25.0,1,0,20,20,0.0,0,1
Peyton Thompson,7235,CB,JAX,3,0,12.5,0,0,15,61.0,57.6,0.0,55.1,62.1,81.9,0.0,0,2,29,29,0.0,0,2
Rodney McLeod,7271,S,SL,5,1,14.4,0,0,26,71.1,70.5,84.3,52.8,60.1,65.2,23.1,3,0,123,128,0.8,1,9
Michael Thomas,7279,S,MIA,5,2,11.2,0,0,17,65.3,68.3,79.5,68.7,65.9,51.0,0.0,0,0,78,80,0.0,0,5
Tashaun Gipson Sr.,7288,S,CLV,4,2,5.0,0,0,8,52.5,54.1,84.2,72.6,58.3,33.6,21.4,3,0,102,105,3.9,4,9
Duke Ihenacho,7297,S,WAS,1,2,,0,0,32,61.5,84.0,67.2,60.0,80.3,75.1,0.0,0,0,3,3,0.0,0,0
Steven Johnson,7298,LB,TEN,3,0,5.0,0,0,31,84.5,79.7,0.0,56.8,71.1,71.4,0.0,0,1,9,10,0.0,0,1
Robert Golden,7303,S,PIT,4,1,5.0,0,0,25,50.4,53.2,80.4,61.7,65.7,47.9,22.2,2,0,48,51,8.3,4,6
Phillip Supernaw,7324,TE,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Damon Harrison Sr.,7355,DI,NYJ,5,0,1.2,0,0,22,61.1,72.6,82.2,55.8,74.9,75.7,0.0,0,0,76,79,14.5,11,14
Valentino Blake,7362,CB,PIT,6,1,3.8,0,0,25,47.5,46.7,85.1,83.5,37.1,37.9,26.7,4,2,142,151,4.2,6,10
Ryan Davis Sr.,7365,ED,JAX,4,0,3.0,0,0,15,60.0,81.1,80.8,78.7,53.2,71.8,0.0,0,0,11,11,9.1,1,1
Johnson Bademosi,7374,CB,CLV,2,0,5.0,1,0,8,48.4,51.0,77.4,59.3,65.4,77.2,0.0,0,1,14,14,0.0,0,1
Derrick Shelby,7400,ED,MIA,5,2,1.4,0,0,17,68.6,64.1,32.9,60.6,63.6,76.8,10.0,1,2,88,91,5.7,5,7
Jacquies Smith,7401,ED,TB,5,2,3.2,0,0,30,67.0,55.2,0.0,68.1,48.6,78.0,0.0,0,4,82,83,4.9,4,6
Tony Jerod-Eddie,7432,DI,SF,6,4,2.0,1,0,28,60.1,51.2,32.2,53.1,57.2,45.5,16.7,1,1,47,48,2.1,1,1
DeShawn Shead,7450,CB,SEA,6,0,6.5,0,0,29,48.4,49.9,81.1,64.4,58.4,36.2,33.3,1,0,74,74,0.0,0,2
Sean Richardson,7456,S,GB,3,1,,0,0,12,55.1,53.6,72.7,60.0,56.8,77.4,0.0,0,1,13,13,0.0,0,0
Tyrunn Walker,7459,DI,DET,4,1,1.8,0,0,11,52.9,54.4,48.0,64.2,58.0,26.2,37.5,3,1,87,90,3.4,3,4
Brandon Bolden,7469,HB,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Lamur,7561,LB,CIN,6,1,1.0,0,0,7,41.5,34.6,82.0,60.3,27.6,37.7,0.0,0,0,28,29,0.0,0,1
Eddie Pleasant,7593,S,HST,5,1,4.7,1,0,13,51.8,48.5,0.0,66.7,62.3,83.8,0.0,0,5,25,27,8.0,2,3
Harrison Smith,7641,S,MIN,5,4,4.1,0,1,18,82.5,89.5,84.3,61.1,89.4,84.2,5.9,1,0,111,116,4.5,5,12
Mike Martin,7644,DI,TEN,4,0,,0,0,31,60.0,61.8,77.0,57.0,62.6,67.3,,0,0,9,12,0.0,0,0
Malik Jackson,7647,DI,DEN,6,0,2.7,1,0,10,67.3,70.6,6.8,66.5,71.9,76.9,0.0,0,4,98,102,10.2,10,13
Brandon Marshall,7648,LB,DEN,6,7,2.1,0,1,10,67.1,78.6,83.6,65.4,81.8,82.0,3.6,1,0,141,148,11.3,16,20
Josh Norman,7649,CB,CAR,5,1,6.0,0,0,5,92.3,92.1,33.2,56.5,70.9,71.2,16.7,1,2,109,113,1.8,2,4
Corey White,7652,CB,DAL,2,0,,0,0,9,69.8,69.4,78.9,74.7,53.3,29.6,,0,0,18,18,0.0,0,0
Justin Bethel,7654,CB,ARZ,3,0,,0,0,1,91.6,91.7,76.6,65.6,53.5,29.6,,0,0,4,4,0.0,0,0
Kourtnei Brown,7679,ED,HST,1,0,,0,0,13,60.0,42.8,75.7,57.1,60.0,20.9,100.0,1,0,2,2,0.0,0,0
Neiko Thorpe,7716,CB,OAK,5,1,10.0,0,0,23,48.4,45.7,10.2,,42.5,51.0,33.3,1,3,54,54,0.0,0,1
Ishmaa'ily Kitchen,7726,DI,DET,1,0,,0,0,11,,59.7,73.2,65.0,56.1,,,0,0,7,8,0.0,0,0
Cordarro Law,7727,ED,SD,2,0,3.0,0,0,27,60.0,54.6,76.4,64.3,61.7,70.5,0.0,0,0,10,10,10.0,1,1
Barkevious Mingo,7787,ED,CLV,6,3,4.0,0,0,8,88.1,74.0,84.4,59.2,46.6,59.2,0.0,0,0,37,39,2.7,1,1
D.J. Hayden,7793,CB,OAK,5,2,6.2,0,0,23,40.5,45.9,82.9,,72.3,45.7,12.5,1,2,107,108,1.9,2,5
Sheldon Richardson,7794,DI,NYJ,1,0,5.0,0,0,22,61.2,68.5,0.0,74.1,58.4,70.1,0.0,0,1,11,11,9.1,1,1
Star Lotulelei,7795,DI,CAR,3,2,1.3,0,0,5,,54.3,81.8,53.6,55.6,71.0,0.0,0,0,50,51,4.0,2,3
Kenny Vaccaro,7796,S,NO,6,6,5.3,1,0,20,64.0,59.5,15.7,39.2,61.9,62.2,5.3,1,2,158,163,5.1,8,12
Jarvis Jones,7798,ED,PIT,5,3,3.0,0,1,25,47.9,55.5,81.7,59.0,57.1,26.3,36.4,4,0,51,58,5.9,3,4
Eric Reid,7799,S,SF,6,2,6.5,0,0,28,60.5,59.7,88.6,60.2,53.4,52.5,50.0,4,0,137,139,0.0,0,2
Desmond Trufant,7803,CB,ATL,6,2,5.0,1,0,2,73.2,75.3,83.4,,78.3,83.2,0.0,0,1,122,128,0.0,0,1
Sharrif Floyd,7804,DI,MIN,5,1,2.0,0,0,18,60.1,64.3,28.3,71.1,58.0,48.8,20.0,1,2,67,70,3.0,2,3
Bjoern Werner,7805,ED,IND,4,1,0.0,0,0,14,48.6,51.4,80.9,53.9,56.0,29.9,33.3,1,0,37,40,2.7,1,1
Xavier Rhodes,7806,CB,MIN,5,0,7.3,1,0,18,44.2,46.8,83.5,,60.1,41.1,25.0,1,8,98,103,2.0,2,3
Datone Jones,7807,DI,GB,4,0,-1.0,1,0,12,63.4,71.4,26.3,66.5,71.9,41.2,0.0,0,1,8,8,25.0,2,2
Sylvester Williams,7809,DI,DEN,6,1,1.4,0,0,10,64.8,62.8,58.3,57.8,63.9,72.4,0.0,0,1,100,104,8.0,8,8
Alec Ogletree,7811,LB,SL,4,6,5.9,0,0,26,44.8,54.0,25.5,67.2,67.4,68.4,7.7,2,1,99,103,11.1,11,18
Johnathan Cyprien,7814,S,JAX,4,1,6.5,0,0,15,43.4,37.7,28.1,64.4,39.9,34.9,36.4,8,2,125,127,4.8,6,13
Darius Slay,7817,CB,DET,6,0,12.5,0,0,11,64.0,64.5,83.0,47.2,66.5,68.4,0.0,0,1,151,158,0.7,1,4
Manti Te'o,7819,LB,SD,5,4,2.7,0,0,27,46.1,38.7,22.7,60.3,41.7,34.5,19.2,5,1,127,128,8.7,11,17
Tank Carradine,7821,DI,SF,5,0,5.0,0,0,28,66.4,76.2,79.6,53.8,68.7,72.8,0.0,0,0,38,38,5.3,2,7
Johnthan Banks,7824,CB,TB,3,1,4.0,0,0,30,63.8,67.7,81.9,,74.8,62.5,0.0,0,0,48,50,2.1,1,2
Kawann Short,7825,DI,CAR,5,4,2.0,0,0,5,59.5,86.9,58.8,80.8,79.4,62.7,7.7,1,1,76,79,7.9,6,8
Kevin Minter,7826,LB,ARZ,6,3,1.1,0,0,1,64.4,61.2,31.5,54.5,60.8,59.7,16.7,4,2,137,140,10.2,14,17
Kiko Alonso,7827,LB,PHI,2,0,4.0,0,0,24,87.6,65.0,79.5,60.6,28.7,25.1,50.0,1,1,26,27,3.8,1,1
Johnathan Hankins,7830,DI,NYG,6,3,2.1,0,0,21,,72.7,86.1,55.1,78.4,60.7,5.9,1,0,121,122,7.4,9,13
David Amerson,7832,CB,OAK,3,0,1.0,0,1,23,48.2,53.3,81.1,,83.7,73.3,0.0,0,1,49,49,4.1,2,2
Jamie Collins Sr.,7833,LB,NE,5,4,4.2,0,0,19,70.2,70.2,87.0,85.9,46.9,44.0,19.0,4,0,104,110,7.7,8,13
Jamar Taylor,7835,CB,MIA,5,2,4.7,0,0,17,48.7,52.9,83.2,55.5,71.6,77.8,0.0,0,3,101,105,3.0,3,3
D.J. Swearinger Sr.,7838,S,TB,5,2,5.4,0,0,30,49.4,43.3,80.2,57.9,45.0,34.3,18.2,2,1,54,57,9.3,5,7
Robert Alford,7841,CB,ATL,6,2,16.5,0,0,2,63.3,66.2,85.1,73.7,71.9,56.0,0.0,0,3,122,128,0.0,0,2
Dwayne Gratz,7845,CB,JAX,4,1,2.0,0,0,15,70.3,69.9,81.6,59.1,63.0,80.9,0.0,0,0,66,66,1.5,1,1
Sio Moore,7847,LB,IND,2,0,3.0,0,0,14,34.8,28.6,0.0,60.7,44.2,77.8,0.0,0,1,10,12,10.0,1,2
Bennie Logan,7848,DI,PHI,6,2,1.4,0,0,24,88.7,76.1,85.0,53.5,79.3,59.2,13.8,4,0,118,122,17.8,21,23
Tyrann Mathieu,7850,CB,ARZ,6,4,8.4,0,1,1,90.9,90.5,4.8,75.1,77.7,48.1,15.0,3,2,141,144,4.3,6,13
Blidi Wreh-Wilson,7851,CB,TEN,4,0,4.0,0,0,31,55.1,54.8,0.0,59.1,69.4,50.2,0.0,0,1,36,40,2.8,1,1
T.J. McDonald,7852,S,SL,5,1,2.8,0,0,26,61.5,67.6,83.9,65.7,74.2,49.8,11.1,2,0,124,129,8.1,10,15
J.J. Wilcox,7861,S,DAL,5,0,15.2,0,0,9,70.8,64.0,22.0,,41.3,28.7,44.4,4,2,112,114,0.0,0,5
Damontre Moore,7862,ED,NYG,6,1,7.0,0,0,21,60.1,54.5,17.3,60.0,53.4,77.8,0.0,0,2,17,17,0.0,0,1
John Jenkins,7863,DI,NO,6,5,3.9,0,0,20,55.0,60.2,85.3,65.0,57.2,75.6,10.0,2,0,118,123,6.8,8,13
Logan Ryan,7864,CB,NE,5,1,6.7,0,0,19,63.6,65.4,82.2,55.1,70.8,74.1,0.0,0,1,69,70,1.4,1,3
Shawn Williams,7865,S,CIN,4,0,13.0,0,0,7,58.6,57.3,81.2,60.0,52.8,66.3,50.0,1,0,26,27,0.0,0,1
Jordan Hill,7868,DI,SEA,5,5,1.0,0,0,29,56.6,70.7,82.2,57.8,78.9,74.2,0.0,0,0,50,52,14.0,7,8
Corey Lemonier,7869,ED,SF,3,3,18.0,0,0,28,77.0,62.9,79.4,53.0,60.5,44.5,16.7,1,0,28,28,0.0,0,2
Kayvon Webster,7871,CB,DEN,1,0,,0,0,10,61.4,61.7,71.8,,60.0,26.5,,0,0,1,1,0.0,0,0
Duron Harmon,7872,S,NE,4,1,9.5,0,0,19,78.6,79.0,80.4,,53.1,47.8,40.0,2,0,42,45,0.0,0,2
Will Davis,7874,CB,BLT,1,0,,0,0,3,72.0,71.8,75.2,,60.0,75.1,,0,0,3,3,0.0,0,0
Brandon Williams,7875,DI,BLT,6,2,2.0,0,0,3,,83.8,64.5,59.8,89.9,43.2,10.3,3,1,126,129,15.9,20,24
Alex Okafor,7885,ED,ARZ,5,4,2.7,0,0,1,53.3,58.0,35.5,60.1,62.5,29.3,12.5,1,2,102,103,2.0,2,3
Jelani Jenkins,7886,LB,MIA,5,6,3.2,0,0,17,60.9,67.6,83.5,67.7,68.8,68.4,8.8,3,0,145,150,12.4,18,25
Duke Williams,7887,S,BUF,4,0,9.0,0,0,4,61.6,64.2,76.7,65.7,63.7,39.6,33.3,1,0,41,43,0.0,0,2
Shamarko Thomas,7893,S,PIT,2,0,9.0,0,0,25,60.2,53.0,77.6,,68.2,75.2,0.0,0,0,7,7,0.0,0,1
Gerald Hodges,7902,LB,SF,4,3,4.7,0,0,28,59.7,67.9,81.9,91.0,64.0,73.7,6.7,1,0,72,77,6.9,5,11
William Gholston,7908,ED,TB,5,2,0.6,1,0,30,60.2,69.6,33.8,66.4,71.0,63.4,9.1,1,2,107,112,6.5,7,8
Malliciah Goodman,7909,ED,ATL,3,1,,0,0,2,63.4,67.2,82.2,59.5,62.7,73.6,0.0,0,0,15,16,0.0,0,0
John Simon,7911,ED,HST,6,1,3.6,0,0,13,75.1,63.5,48.4,58.1,57.4,29.8,40.0,4,1,86,89,2.3,2,5
Devin Taylor,7914,ED,DET,5,1,2.5,0,0,11,64.8,62.8,86.3,62.3,51.2,59.2,25.0,1,0,57,61,1.8,1,2
Steve Williams,7927,CB,SD,3,0,4.0,0,0,27,75.3,73.1,0.0,58.4,71.5,49.9,0.0,0,2,35,35,2.9,1,1
A.J. Klein,7930,LB,CAR,4,2,2.3,0,0,5,60.0,65.1,85.8,60.9,68.6,71.2,0.0,0,2,75,78,10.7,8,12
Cooper Taylor,7934,S,NYG,1,0,,0,0,21,61.5,62.2,72.4,,60.0,,,0,0,1,1,0.0,0,0
Quinton Dial,7939,DI,SF,6,3,1.9,0,0,28,60.0,54.5,53.1,52.4,60.4,62.0,7.1,1,1,87,88,8.0,7,10
Micah Hyde,7941,S,GB,6,1,12.8,0,0,12,60.8,60.2,80.8,54.7,56.5,68.9,10.0,1,0,127,127,0.8,1,8
Josh Boyd,7949,DI,GB,2,0,5.0,0,0,12,,70.5,76.1,81.2,54.6,67.4,0.0,0,0,11,11,0.0,0,1
Josh Evans,7951,S,JAX,5,1,6.3,0,1,15,58.9,61.4,0.0,59.1,73.9,63.6,7.7,1,1,58,60,6.9,4,11
Rufus Johnson,7964,LB,NE,1,0,,0,0,19,60.0,45.9,73.2,52.2,53.6,66.8,,0,0,3,3,0.0,0,0
Rex Burkhead,7971,WR,CIN,1,0,,0,1,7,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Bacarri Rambo,7972,S,BUF,4,1,8.2,0,0,4,47.2,50.2,82.5,63.8,69.8,61.7,0.0,0,0,63,66,0.0,0,5
Nate Palmer,7974,LB,GB,6,6,4.0,0,0,12,52.1,38.2,84.9,40.2,37.5,47.8,12.5,3,1,118,119,6.8,8,15
Kapron Lewis-Moore,7981,ED,BLT,5,0,4.0,0,0,3,60.0,48.3,77.7,50.6,51.3,70.5,0.0,0,0,19,19,0.0,0,1
Stacy McGee,7987,DI,OAK,5,1,1.8,0,0,23,60.0,56.4,81.6,49.3,63.2,71.7,0.0,0,0,54,56,7.4,4,4
Vince Williams,7988,LB,PIT,6,2,2.3,0,0,25,76.1,68.2,85.0,60.1,52.4,84.2,0.0,0,0,48,51,4.2,2,3
Demetrius McCray,7992,CB,JAX,6,1,4.0,0,0,15,61.3,63.3,82.0,,70.7,57.0,0.0,0,0,44,45,0.0,0,1
Michael Mauti,7995,LB,NO,1,0,,0,0,20,61.6,64.8,64.7,,60.0,,,0,0,1,1,0.0,0,0
Armonty Bryant,7999,ED,CLV,6,2,0.0,0,0,8,56.2,59.1,87.5,57.8,59.3,78.5,0.0,0,0,96,98,7.3,7,7
Jordan Poyer,8000,S,CLV,5,1,8.8,0,0,8,52.1,44.8,10.4,60.7,40.1,31.8,33.3,5,1,81,84,4.9,4,9
Nick Williams,8006,DI,KC,4,2,1.7,0,0,16,,69.3,78.0,55.5,71.3,71.4,0.0,0,0,33,33,9.1,3,3
Sam Barrington,8015,LB,GB,1,0,4.0,0,0,12,51.6,57.6,71.2,,66.6,71.4,0.0,0,0,6,6,16.7,1,1
David Bass,8016,ED,TEN,4,1,1.0,0,0,31,60.4,57.4,78.6,57.2,57.3,27.1,33.3,1,0,11,14,9.1,1,1
David King,8022,DI,SEA,3,0,,0,0,29,,54.1,76.9,69.2,40.7,,,0,0,15,15,0.0,0,0
Kemal Ishmael,8026,S,ATL,5,0,9.0,0,0,2,65.5,67.2,75.6,,64.5,62.8,0.0,0,0,12,12,0.0,0,1
Daimion Stafford,8031,S,TEN,3,0,,0,0,31,39.4,34.4,77.4,60.0,47.5,27.7,100.0,1,0,10,11,0.0,0,0
Marcus Cooper,8035,CB,KC,1,0,12.0,0,0,16,49.0,53.2,79.2,,69.1,75.4,0.0,0,2,30,30,0.0,0,1
Josh McNary,8073,LB,IND,2,1,3.5,0,0,14,68.8,54.7,79.0,56.1,45.4,58.3,12.5,1,0,34,35,8.8,3,6
Daren Bates,8077,LB,SL,2,1,3.0,0,0,26,64.1,74.7,71.8,59.2,72.1,78.4,0.0,0,0,9,9,22.2,2,2
Ezekiel Ansah,8094,ED,DET,6,2,0.5,1,1,11,70.0,75.7,40.1,69.3,74.9,55.3,0.0,0,3,97,100,6.2,6,8
Jumal Rolle,8105,CB,HST,2,0,,0,0,13,,63.6,74.6,,63.7,,,0,0,13,14,0.0,0,0
A.J. Bouye,8110,CB,HST,6,0,12.0,0,0,13,59.1,59.0,0.0,,75.9,74.4,0.0,0,1,25,28,0.0,0,1
Jahleel Addae,8117,S,SD,3,1,5.5,0,0,27,46.4,47.4,77.6,58.7,67.3,57.3,0.0,0,1,24,24,0.0,0,2
Paul Worrilow,8141,LB,ATL,6,3,2.3,0,0,2,44.6,41.3,84.1,64.4,43.0,57.0,13.3,2,0,123,129,7.3,9,10
Marcus Burley,8142,CB,SEA,3,0,3.7,0,0,29,65.2,69.1,77.9,55.0,82.4,84.2,0.0,0,0,26,26,7.7,2,3
Andy Mulumba,8151,LB,GB,3,2,,0,0,12,,58.5,76.6,54.5,61.8,72.4,33.3,1,0,18,18,0.0,0,0
Earl Okine,8155,DI,IND,3,1,8.0,0,0,14,,47.4,75.2,63.8,43.0,69.5,0.0,0,0,16,16,0.0,0,1
Lerentee McCray,8159,ED,DEN,2,0,2.3,0,0,10,63.0,63.7,0.0,59.1,75.1,77.5,0.0,0,1,11,11,18.2,2,3
Abry Jones,8177,DI,JAX,6,0,0.0,0,0,15,64.3,63.5,82.5,60.8,56.9,71.1,0.0,0,0,75,76,5.3,4,4
T.J. Barnes,8184,DI,NYJ,4,0,4.0,0,0,22,,73.1,76.5,75.6,60.5,69.5,0.0,0,0,12,12,8.3,1,1
Benson Mayowa,8196,ED,OAK,1,0,,0,0,23,,32.1,0.0,51.3,60.0,,,0,1,2,2,0.0,0,0
Bradley McDougald,8220,S,TB,5,2,6.7,0,0,30,65.1,59.4,83.8,57.4,44.2,36.9,29.4,5,0,124,129,2.4,3,10
Justin Tuggle,8225,LB,HST,6,2,5.0,0,0,13,61.2,59.6,78.9,57.1,58.5,57.3,14.3,1,0,33,33,9.1,3,4
A.J. Francis,8261,DI,MIA,1,0,6.0,0,0,17,,30.6,72.3,55.9,38.0,68.6,0.0,0,0,6,6,0.0,0,1
Ray-Ray Armstrong,8271,LB,OAK,5,0,4.4,0,0,23,52.1,49.3,81.3,56.8,47.4,60.1,16.7,1,0,46,48,4.3,2,5
Will Compton,8308,LB,WAS,5,5,3.7,0,0,32,43.3,53.1,79.3,56.7,71.9,77.5,0.0,0,0,53,57,3.8,2,6
Rashaan Melvin,8334,CB,NE,1,0,,0,0,19,25.9,24.2,0.0,,60.0,72.8,,0,3,5,5,0.0,0,0
Tony Jefferson,8361,S,ARZ,6,2,3.6,0,1,1,69.4,72.2,81.3,48.3,75.3,81.9,14.3,2,0,69,69,8.7,6,10
Brandon Copeland,8378,ED,DET,3,0,,0,0,11,,59.3,77.5,53.3,66.3,,,0,0,7,7,0.0,0,0
Stefan Charles,8387,DI,BUF,5,1,2.5,0,0,4,60.0,66.0,80.8,58.7,66.2,29.7,25.0,1,0,36,39,5.6,2,2
Jeff Heath,8396,S,DAL,2,0,10.0,0,0,9,63.2,66.6,71.4,,62.3,80.7,0.0,0,0,6,6,0.0,0,1
Chris Banjo,8419,S,GB,3,0,13.0,0,0,12,72.4,75.7,76.3,67.5,60.1,81.9,0.0,0,0,14,14,0.0,0,1
Joplo Bartu,8455,LB,ATL,4,0,1.4,0,0,2,51.6,57.0,79.8,55.2,68.1,69.8,22.2,2,0,52,53,11.5,6,7
