player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Mario Addison,6558,ED,CAR,13,1,2.6,0,0,5,65.5,65.5,56.0,68.0,52.3,67.5,0.0,0,2,70,71,5.7,4,5
Cedric Thornton,6607,DI,PHI,12,4,2.4,0,0,24,60.0,69.0,87.1,55.6,71.5,68.5,7.1,2,1,244,250,6.1,15,22
Jeron Johnson,6621,S,WAS,6,3,6.3,0,0,32,34.9,41.0,78.6,56.8,67.2,59.4,7.1,1,0,78,79,3.8,3,10
Michael Morgan,6623,LB,SEA,7,0,9.0,0,0,29,85.5,81.1,79.9,64.0,63.9,79.0,0.0,0,0,35,35,0.0,0,1
Ron Parker,6625,S,KC,15,3,9.6,0,0,16,65.6,67.3,86.7,69.6,64.5,50.8,20.0,5,0,321,331,1.6,5,17
Jonathan Freeny,6633,LB,NE,11,12,4.5,0,0,19,58.8,62.6,87.5,51.8,68.0,74.6,8.8,3,0,161,165,6.2,10,19
Demarcus Dobbs,6655,DI,SEA,9,2,0.8,0,0,29,60.1,52.6,81.0,55.2,51.6,72.9,0.0,0,0,42,42,9.5,4,4
Justin Trattou,6669,ED,MIN,3,0,3.0,0,0,18,68.4,95.1,78.1,49.8,61.0,69.2,0.0,0,0,3,4,33.3,1,1
Bryan Braman,6699,ED,PHI,3,0,,0,0,24,,67.7,74.3,66.3,60.0,69.9,,0,0,4,4,0.0,0,0
Isa Abdul-Quddus,6722,S,DET,13,3,5.1,0,1,11,63.3,67.6,52.7,64.9,77.2,65.7,12.0,3,3,155,160,5.8,9,19
Jamari Lattimore,6754,LB,NYJ,2,0,,0,0,22,51.3,45.2,77.0,47.3,60.0,41.1,,0,0,3,3,0.0,0,0
Mark Herzlich,6767,LB,NYG,12,1,0.5,0,0,21,59.5,61.6,81.6,58.1,61.3,68.9,10.0,1,0,64,65,7.8,5,8
Mario Butler,6797,CB,BUF,4,0,5.0,0,0,4,67.6,64.5,78.3,60.0,48.9,44.1,50.0,1,0,28,28,0.0,0,1
Orie Lemon,6800,LB,TB,2,1,-3.0,0,0,30,28.1,27.1,71.8,59.1,40.2,31.9,50.0,2,0,13,13,7.7,1,1
Ben Jacobs,6817,LB,CAR,4,0,6.0,0,0,5,55.4,52.2,91.8,59.1,55.7,75.9,0.0,0,0,5,6,20.0,1,1
Corbin Bryant,6825,DI,BUF,15,7,3.0,0,0,4,54.5,63.0,75.3,57.5,67.8,43.1,7.7,3,1,247,259,8.1,20,29
Sterling Moore,6871,CB,TB,15,1,2.8,1,0,30,61.6,65.3,88.0,66.7,75.3,52.0,0.0,0,2,281,285,1.8,5,6
Michael Wilhoite,6989,LB,SF,12,16,3.4,0,0,28,38.2,51.8,87.7,58.8,69.5,55.5,8.6,5,2,285,294,8.8,25,37
Will Hill III,6999,S,BLT,15,9,12.4,0,0,3,64.2,68.3,21.5,76.9,79.2,75.9,4.2,1,6,344,351,1.7,6,14
Craig Robertson,7003,LB,CLV,11,9,4.1,0,1,8,69.3,58.1,34.5,54.9,51.7,74.1,3.1,1,1,202,205,6.4,13,22
Morris Claiborne,7012,CB,DAL,11,1,6.0,2,0,9,49.4,46.7,12.4,,46.5,58.0,18.2,2,9,258,263,0.8,2,8
Mark Barron,7013,LB,SL,15,7,3.3,0,1,26,60.5,68.4,69.8,61.2,76.5,75.4,11.1,7,2,301,311,11.6,35,49
Luke Kuechly,7015,LB,CAR,12,12,2.4,0,1,5,92.3,93.3,58.3,58.0,90.4,82.7,5.3,3,3,223,227,13.9,31,42
Stephon Gilmore,7016,CB,BUF,12,1,5.3,1,0,4,68.6,71.1,88.2,,76.9,70.6,0.0,0,6,262,276,0.8,2,6
Dontari Poe,7017,DI,KC,14,7,3.5,0,2,16,45.9,70.9,57.6,56.9,84.7,53.1,0.0,0,2,242,249,9.1,22,31
Fletcher Cox,7018,DI,PHI,15,10,3.0,0,0,24,73.6,90.1,53.9,88.6,79.4,66.6,7.1,4,3,317,325,9.5,30,42
Michael Brockers,7020,DI,SL,15,11,1.5,0,0,26,62.3,69.1,41.1,59.7,75.4,59.9,5.3,2,3,249,257,8.0,20,25
Bruce Irvin,7021,LB,SEA,14,6,1.8,0,0,29,73.9,66.2,43.2,62.4,63.3,65.8,5.6,1,4,230,238,3.9,9,11
Quinton Coples,7022,ED,MIA,15,1,1.3,1,0,17,74.4,60.5,10.0,62.1,64.0,77.8,0.0,0,4,108,112,5.6,6,7
Dre Kirkpatrick,7023,CB,CIN,15,0,14.7,1,0,7,50.3,47.6,9.9,56.7,47.2,35.4,33.3,5,12,291,304,1.0,3,10
Melvin Ingram III,7024,ED,SD,15,9,2.7,1,0,27,55.2,69.4,33.2,84.1,56.6,58.5,13.2,5,6,341,348,4.7,16,24
Shea McClellin,7025,LB,CHI,11,10,4.1,0,1,6,48.9,58.5,87.6,66.1,68.3,61.1,8.2,4,0,266,276,6.0,16,35
Chandler Jones,7027,ED,NE,15,8,2.1,0,1,19,68.5,78.6,89.7,71.1,72.9,68.6,10.3,3,0,279,287,5.0,14,18
Dont'a Hightower,7030,LB,NE,12,3,3.8,1,0,19,66.7,80.9,89.9,86.7,74.0,70.3,11.1,4,2,209,216,9.1,19,29
Whitney Mercilus,7031,ED,HST,15,5,0.6,0,0,13,58.3,79.9,75.9,75.5,76.3,67.9,9.4,3,1,238,245,8.8,21,24
Nick Perry,7033,ED,GB,13,7,0.8,0,0,12,63.1,68.8,41.8,63.7,71.7,55.9,20.0,5,2,139,140,7.2,10,13
Courtney Upshaw,7039,ED,BLT,15,8,2.4,1,0,3,52.0,59.3,70.4,50.2,72.8,54.8,15.8,6,4,291,297,6.9,20,24
Derek Wolfe,7040,DI,DEN,11,8,1.4,0,0,10,67.0,78.7,64.2,63.0,82.7,74.0,4.8,2,2,231,234,12.6,29,32
Andre Branch,7042,ED,JAX,12,1,2.6,0,0,15,57.9,53.3,33.5,62.8,46.6,62.5,7.7,1,6,161,162,5.6,9,11
Jackrabbit Jenkins,7043,CB,SL,14,1,4.3,0,0,26,72.0,73.2,67.3,76.0,73.2,47.4,12.5,1,4,341,355,1.2,4,6
Mychal Kendricks,7049,LB,PHI,12,5,3.6,0,0,24,29.9,49.5,18.4,73.0,74.0,67.4,6.3,3,3,222,233,10.8,24,40
Bobby Wagner,7050,LB,SEA,14,10,3.0,1,0,29,57.2,67.7,88.4,71.3,75.2,63.3,8.8,5,2,288,296,10.8,31,42
Tavon Wilson,7051,CB,NE,2,0,7.8,0,0,19,69.6,73.0,0.0,83.4,69.9,68.9,0.0,0,1,18,18,5.6,1,5
Kendall Reyes,7052,DI,SD,15,4,2.6,0,0,27,61.4,44.8,88.7,55.0,36.7,39.6,18.2,4,0,245,252,4.9,12,14
Jerel Worthy,7054,DI,BUF,1,0,,0,0,4,,44.3,74.5,51.7,48.9,,,0,0,7,7,0.0,0,0
Zach Brown,7055,LB,TEN,15,12,6.1,0,0,31,82.5,74.4,2.5,56.9,63.1,69.6,6.8,3,2,195,210,8.2,16,29
Lavonte David,7060,LB,TB,15,16,2.2,0,1,30,58.8,60.3,68.4,73.5,57.0,63.2,15.0,12,2,420,429,8.3,35,52
Vinny Curry,7061,DI,PHI,13,0,0.5,1,0,24,66.3,77.6,35.3,76.1,64.0,76.5,0.0,0,3,50,51,4.0,2,2
Casey Hayward Jr.,7064,CB,GB,15,2,2.6,1,0,12,75.4,72.8,65.0,49.5,63.1,69.4,15.8,3,2,277,282,4.0,11,14
Trumaine Johnson,7067,CB,SL,13,2,9.0,1,0,26,86.0,85.6,86.7,58.7,73.0,51.8,0.0,0,3,291,304,0.7,2,4
Josh Robinson,7068,CB,MIN,2,0,,0,0,18,61.4,63.1,66.7,,60.0,,,0,0,4,4,0.0,0,0
Olivier Vernon,7074,ED,MIA,15,8,1.0,1,0,17,85.7,81.8,16.8,87.5,67.2,52.4,13.7,7,10,358,375,8.4,30,36
Demario Davis,7079,LB,NYJ,15,13,3.3,0,0,22,55.7,50.6,46.7,56.0,49.1,56.3,17.3,9,2,271,278,8.9,24,30
Jamell Fleming,7082,CB,KC,7,0,,0,0,16,34.5,36.6,84.3,,66.5,85.3,,0,2,33,33,0.0,0,0
Tyrone Crawford,7083,DI,DAL,15,4,2.5,0,0,9,61.8,60.3,77.1,68.5,49.6,54.1,4.5,1,0,254,264,4.7,12,17
Dwight Bentley,7086,CB,DET,1,0,6.0,0,0,11,76.6,77.9,71.4,,64.3,73.0,0.0,0,0,7,7,0.0,0,1
Sean Spence,7087,LB,PIT,11,2,3.3,0,0,25,66.7,67.0,88.4,60.8,62.1,56.5,10.0,2,0,77,81,13.0,10,16
John Hughes,7088,DI,CLV,15,6,2.6,0,0,8,62.5,64.4,70.9,59.0,64.9,77.1,4.8,1,1,194,196,4.6,9,14
Akiem Hicks,7090,DI,NE,15,3,2.9,0,0,19,,66.3,85.5,68.4,58.2,63.0,6.3,1,0,142,147,5.6,8,12
Brandon Thompson,7093,DI,CIN,8,0,-0.8,0,0,7,62.6,53.4,82.4,56.3,49.2,28.4,33.3,2,0,64,69,6.3,4,4
Jayron Hosley,7094,CB,NYG,12,5,9.0,1,0,21,56.9,56.7,49.7,60.0,58.4,44.5,0.0,0,3,188,192,0.5,1,4
Omar Bolden,7101,S,DEN,3,0,,0,0,10,44.9,43.1,75.8,,60.8,30.4,,0,0,12,12,0.0,0,0
Nigel Bradham,7105,LB,BUF,11,10,3.3,1,0,4,52.5,49.7,41.9,56.9,50.5,56.1,15.2,5,4,238,250,5.9,14,18
Kyle Wilber,7113,LB,DAL,11,3,3.3,0,0,9,55.4,52.3,83.3,55.2,52.1,66.0,0.0,0,0,107,108,4.7,5,8
Jaye Howard Jr.,7114,DI,KC,15,11,1.5,0,0,16,60.9,64.8,19.1,61.0,72.3,74.3,2.1,1,7,262,271,11.1,29,35
Coty Sensabaugh,7115,CB,TEN,15,2,7.2,2,0,31,56.4,58.3,87.8,46.5,64.6,48.3,26.3,5,5,376,401,1.6,6,12
Keenan Robinson,7119,LB,WAS,9,5,4.0,0,0,32,51.0,34.3,45.8,57.8,28.8,29.2,28.6,12,3,196,203,9.2,18,25
Brandon Boykin,7123,CB,PIT,6,0,8.0,0,0,25,72.8,75.7,81.7,73.2,77.2,77.9,0.0,0,0,59,63,1.7,1,4
Ron Brooks,7124,CB,BUF,2,0,5.3,0,0,4,45.1,48.1,77.7,54.6,64.9,42.7,20.0,1,0,14,15,14.3,2,4
Jared Crick,7126,DI,HST,15,9,2.3,0,1,13,52.1,57.5,87.5,49.3,65.0,62.2,7.5,3,0,302,311,7.9,24,28
Mike Daniels,7132,DI,GB,15,7,1.8,1,0,12,68.1,90.7,52.3,84.1,85.8,61.0,4.8,2,3,271,276,9.6,26,33
Tahir Whitehead,7135,LB,DET,15,7,3.6,0,0,11,64.2,68.2,85.9,54.0,73.5,52.7,9.5,2,1,179,185,3.4,6,12
Robert Blanton,7136,S,MIN,10,3,10.3,0,0,18,56.9,59.3,84.3,60.0,64.6,87.5,0.0,0,1,100,103,2.0,2,7
Najee Goode,7137,LB,PHI,3,0,12.0,0,0,24,67.7,71.3,74.6,55.8,67.9,61.9,0.0,0,0,8,8,12.5,1,2
Tank Carder,7141,LB,CLV,6,0,2.8,0,0,8,52.9,37.9,79.7,58.8,37.0,65.5,20.0,1,0,42,44,9.5,4,4
Shaun Prater,7149,S,DEN,1,0,,0,0,10,60.9,62.1,70.8,,60.0,,,0,0,4,4,0.0,0,0
Jack Crawford,7151,DI,DAL,15,0,1.5,0,0,9,52.9,48.0,88.3,53.7,47.5,49.2,15.4,2,0,194,197,4.6,9,11
Darius Fleming,7157,LB,NE,3,0,,0,0,19,30.0,41.2,75.2,60.0,61.4,28.5,,0,0,12,13,0.0,0,0
George Iloka,7159,S,CIN,11,4,5.8,0,0,7,74.4,71.2,0.0,54.8,68.3,73.7,14.3,3,3,198,208,3.5,7,14
Asa Jackson,7161,CB,BLT,1,0,,0,0,3,65.0,65.2,72.1,,60.0,,,0,0,1,1,0.0,0,0
Jeremy Lane,7164,CB,SEA,5,1,9.0,0,0,29,63.4,62.0,13.0,54.1,63.7,37.0,0.0,0,1,50,51,0.0,0,1
Keith Tandy,7166,S,TB,12,6,5.7,0,0,30,72.4,77.8,82.1,51.2,77.0,76.0,15.0,3,0,108,110,3.7,4,11
Trenton Robinson,7170,S,WAS,8,5,8.4,1,0,32,40.3,40.7,42.2,55.2,53.2,49.8,20.0,8,3,166,171,4.8,8,27
Winston Guy,7171,S,IND,1,0,,0,0,14,60.0,60.0,69.3,,60.0,,,0,0,1,1,0.0,0,0
Josh Bush,7176,S,DEN,6,0,5.3,0,0,10,57.2,59.4,82.3,52.9,68.4,74.5,0.0,0,0,66,66,1.5,1,3
Danny Trevathan,7177,LB,DEN,14,18,3.4,0,0,10,83.9,86.3,56.9,66.4,78.3,78.4,5.6,4,1,285,291,11.9,34,49
Billy Winn,7190,DI,IND,12,1,2.1,0,0,14,63.1,54.8,85.5,47.9,59.2,33.0,23.1,3,0,141,147,5.7,8,9
Nate Ebner,7193,S,NE,5,0,,0,0,19,66.0,71.1,77.0,74.4,62.4,42.1,,0,0,8,8,0.0,0,0
Audie Cole,7195,LB,MIN,4,0,6.0,0,0,18,29.0,29.3,76.4,60.0,52.5,71.4,0.0,0,0,25,25,0.0,0,1
Scott Solomon,7196,ED,CLV,2,0,0.0,0,0,8,60.0,58.0,79.2,56.0,51.4,27.7,50.0,1,0,17,18,5.9,1,1
Travis Lewis,7207,LB,DET,8,3,2.1,0,0,11,47.4,54.7,79.2,70.3,57.5,82.7,0.0,0,1,82,88,6.1,5,7
Nate Stupar,7214,LB,ATL,11,7,4.8,1,0,2,74.4,74.6,85.3,77.1,60.6,59.4,10.5,2,1,94,96,4.3,4,10
Markus Kuhn,7223,DI,NYG,10,4,1.5,0,0,21,68.8,59.5,85.9,53.9,57.9,74.1,0.0,0,0,168,171,4.2,7,8
Trevin Wade,7227,CB,NYG,12,3,13.4,1,1,21,66.7,68.8,85.3,90.9,57.9,63.0,27.3,3,1,138,142,2.2,3,5
Peyton Thompson,7235,CB,JAX,4,0,12.5,0,0,15,58.0,54.7,0.0,55.1,62.2,82.0,0.0,0,2,30,30,0.0,0,2
Rodney McLeod,7271,S,SL,15,5,11.2,0,1,26,72.5,75.6,89.1,50.0,84.1,83.6,10.0,4,0,387,401,2.6,10,31
Michael Thomas,7279,S,MIA,15,8,8.9,0,0,17,65.9,68.4,86.8,68.7,67.4,57.2,11.8,4,0,293,304,2.4,7,22
Vontaze Burfict,7280,LB,CIN,9,6,3.0,0,0,7,58.1,69.8,0.0,65.3,90.6,82.7,2.9,1,5,146,151,13.7,20,28
Tashaun Gipson Sr.,7288,S,CLV,12,10,6.7,0,0,8,47.1,52.8,89.3,59.1,64.7,44.6,13.6,6,0,310,316,3.5,11,28
Duke Ihenacho,7297,S,WAS,1,2,,0,0,32,61.5,84.0,67.2,60.0,80.3,75.1,0.0,0,0,3,3,0.0,0,0
Steven Johnson,7298,LB,TEN,3,0,5.0,0,0,31,84.5,79.7,0.0,56.8,71.1,71.4,0.0,0,1,9,10,0.0,0,1
Robert Golden,7303,S,PIT,11,2,7.3,0,0,25,59.2,63.6,38.3,60.4,77.4,70.5,11.8,2,1,115,120,6.1,7,13
Phillip Supernaw,7324,TE,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
Saalim Hakim,7334,WR,KC,1,0,,0,0,16,,60.4,66.9,,60.0,,,0,0,4,4,0.0,0,0
Damon Harrison Sr.,7355,DI,NYJ,15,11,1.8,0,0,22,62.6,89.7,73.7,62.1,91.3,71.2,3.4,2,1,237,245,17.3,41,46
Valentino Blake,7362,CB,PIT,15,2,6.2,0,1,25,45.0,40.6,40.8,80.4,29.1,25.8,35.7,10,3,297,312,3.0,9,16
Ryan Davis Sr.,7365,ED,JAX,9,0,3.0,0,0,15,48.1,54.1,29.4,66.6,45.9,72.6,0.0,0,2,27,27,3.7,1,1
Johnson Bademosi,7374,CB,CLV,6,0,4.3,2,0,8,33.9,40.5,80.7,54.2,68.9,66.1,14.3,1,5,47,48,6.4,3,6
Leonard Johnson,7385,CB,NE,3,0,5.0,0,0,19,51.5,49.6,79.7,,44.1,80.8,0.0,0,1,36,36,0.0,0,1
Kelcie McCray,7396,S,SEA,4,3,5.1,0,0,29,76.9,75.3,79.9,60.0,59.3,88.4,0.0,0,0,56,57,7.1,4,7
Derrick Shelby,7400,ED,MIA,15,8,1.7,0,0,17,68.5,68.7,58.3,69.9,61.1,48.0,14.3,6,4,337,352,6.8,23,28
Jacquies Smith,7401,ED,TB,11,4,3.3,0,0,30,67.4,45.8,15.1,62.3,33.2,53.8,13.3,2,6,196,199,3.1,6,9
Tony Jerod-Eddie,7432,DI,SF,14,5,2.1,1,0,28,61.1,52.5,32.3,53.0,60.3,61.5,14.3,2,2,84,86,8.3,7,7
DeShawn Shead,7450,CB,SEA,15,0,6.0,0,1,29,46.1,50.3,85.5,59.7,70.1,56.5,11.1,1,2,158,159,1.3,2,8
Sean Richardson,7456,S,GB,3,1,,0,0,12,55.1,53.6,72.7,60.0,56.8,77.4,0.0,0,1,13,13,0.0,0,0
Tyrunn Walker,7459,DI,DET,4,1,1.8,0,0,11,52.9,54.4,48.0,64.2,58.0,26.2,37.5,3,1,87,90,3.4,3,4
Brandon Bolden,7469,HB,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Lamur,7561,LB,CIN,12,1,3.7,0,0,7,48.6,46.2,84.7,50.3,47.2,41.6,0.0,0,0,58,59,3.4,2,3
Eddie Pleasant,7593,S,HST,13,1,3.9,1,0,13,65.7,62.5,0.0,65.5,55.3,44.9,20.0,2,5,61,63,4.9,3,7
Harrison Smith,7641,S,MIN,12,8,4.7,0,1,18,83.8,88.7,87.0,76.5,85.5,82.6,10.5,4,0,252,262,4.4,11,26
Mike Martin,7644,DI,TEN,5,0,,0,0,31,60.0,55.5,77.7,58.2,53.0,67.3,,0,0,12,15,0.0,0,0
Malik Jackson,7647,DI,DEN,15,1,2.7,1,0,10,66.5,73.8,29.7,71.8,71.3,66.3,10.0,3,7,261,267,6.5,17,26
Brandon Marshall,7648,LB,DEN,15,11,2.5,0,1,10,70.7,81.7,87.2,63.7,86.8,80.6,1.6,1,2,338,347,10.9,37,49
Josh Norman,7649,CB,CAR,15,3,6.0,1,0,5,88.8,83.3,0.0,62.8,60.5,50.7,25.0,4,5,303,311,1.7,5,9
Corey White,7652,CB,ARZ,3,0,21.0,0,0,1,62.7,58.0,80.8,74.7,31.6,26.0,50.0,2,0,31,31,3.2,1,2
Justin Bethel,7654,CB,ARZ,10,1,4.5,1,0,1,69.3,69.0,85.7,61.3,59.6,67.7,0.0,0,3,89,92,1.1,1,2
Kourtnei Brown,7679,ED,TB,4,0,4.0,0,0,30,60.9,58.9,83.7,55.6,59.8,28.2,50.0,1,0,27,27,3.7,1,1
Dezman Moses,7696,ED,KC,2,0,,0,0,16,60.5,45.7,77.2,46.8,52.6,71.4,,0,0,9,9,0.0,0,0
Neiko Thorpe,7716,CB,OAK,12,2,8.5,1,0,23,51.8,50.3,43.2,,46.0,56.2,33.3,2,8,94,95,0.0,0,2
Ishmaa'ily Kitchen,7726,DI,NE,1,0,,0,0,19,,59.7,73.2,65.0,56.1,,,0,0,7,8,0.0,0,0
Cordarro Law,7727,ED,SD,8,1,2.0,0,0,27,60.0,58.2,81.2,62.2,59.7,72.4,0.0,0,0,35,35,5.7,2,2
Will Tukuafu,7764,FB,SEA,1,0,,0,0,29,,56.0,71.5,54.9,60.0,,,0,1,2,2,0.0,0,0
Barkevious Mingo,7787,ED,CLV,14,4,3.2,0,0,8,68.5,61.9,29.0,64.1,54.5,56.7,0.0,0,1,88,92,5.7,5,5
D.J. Hayden,7793,CB,OAK,14,2,9.9,2,0,23,38.7,44.1,87.2,65.4,68.1,41.9,14.3,3,8,277,279,0.7,2,16
Sheldon Richardson,7794,DI,NYJ,10,1,3.6,0,0,22,58.9,68.8,75.5,74.2,52.1,60.3,17.6,3,1,159,163,5.7,9,13
Star Lotulelei,7795,DI,CAR,13,4,1.0,0,1,5,64.0,60.6,73.1,52.2,65.1,43.9,18.2,4,1,186,191,7.0,13,14
Kenny Vaccaro,7796,S,NO,15,18,5.6,2,1,20,64.7,67.0,21.9,56.9,75.9,65.2,4.8,3,6,370,384,6.2,23,42
Jarvis Jones,7798,ED,PIT,14,8,3.2,0,1,25,66.0,63.9,86.1,65.7,52.7,27.5,19.0,4,0,144,156,4.2,6,9
Eric Reid,7799,S,SF,15,3,10.8,0,0,28,64.5,65.4,92.3,66.1,61.7,59.0,32.0,8,1,426,444,0.5,2,14
Desmond Trufant,7803,CB,ATL,15,2,9.3,3,0,2,65.8,71.5,87.0,80.8,85.6,87.6,7.1,1,7,347,358,0.3,1,11
Sharrif Floyd,7804,DI,MIN,12,5,2.3,0,0,18,52.8,65.3,44.3,65.5,66.5,50.6,9.1,2,3,185,192,5.9,11,15
Bjoern Werner,7805,ED,IND,9,2,4.7,0,0,14,54.7,62.5,82.7,50.7,70.5,37.5,11.1,1,0,64,68,6.3,4,6
Xavier Rhodes,7806,CB,MIN,15,1,9.4,2,0,18,53.4,57.2,88.6,,71.1,61.5,13.3,2,11,336,349,1.8,6,12
Datone Jones,7807,DI,GB,13,2,0.2,1,0,12,66.2,66.5,48.5,62.4,70.2,40.5,7.1,1,2,83,83,12.0,10,11
Sylvester Williams,7809,DI,DEN,14,5,1.5,0,0,10,58.4,62.2,75.1,53.1,66.5,75.1,5.0,1,1,230,234,5.7,13,14
Alec Ogletree,7811,LB,SL,4,6,5.9,0,0,26,44.8,54.0,25.5,67.2,67.4,68.4,7.7,2,1,99,103,11.1,11,18
Johnathan Cyprien,7814,S,JAX,13,6,5.6,1,0,15,51.5,56.0,66.5,70.9,62.3,51.4,19.7,12,4,363,369,7.2,26,43
Darius Slay,7817,CB,DET,15,0,8.8,1,0,11,75.8,77.3,87.5,47.2,78.9,77.3,0.0,0,3,348,357,1.1,4,9
Manti Te'o,7819,LB,SD,11,9,3.1,0,0,27,50.7,43.2,24.3,55.7,43.4,48.5,16.7,7,2,245,247,6.5,16,26
Tank Carradine,7821,DI,SF,12,5,4.5,0,0,28,68.4,79.3,54.5,64.0,67.1,64.3,7.1,1,1,85,87,3.5,3,8
Johnthan Banks,7824,CB,TB,10,1,4.4,0,0,30,56.9,60.3,41.8,,76.4,55.7,14.3,1,1,162,166,1.2,2,5
Kawann Short,7825,DI,CAR,15,10,1.1,0,0,5,58.1,90.7,58.2,87.5,88.6,62.6,10.0,4,1,224,230,9.8,22,26
Kevin Minter,7826,LB,ARZ,15,9,2.2,0,0,1,42.9,48.5,0.0,64.0,61.1,60.0,10.3,6,5,294,307,11.9,35,43
Kiko Alonso,7827,LB,PHI,10,3,5.7,0,0,24,54.7,39.3,86.3,47.7,29.5,35.3,25.0,5,1,159,166,3.8,6,12
Johnathan Hankins,7830,DI,NYG,9,5,2.6,0,1,21,67.1,78.0,71.4,55.5,85.7,67.1,3.7,1,1,178,180,6.7,12,21
Jon Bostic,7831,LB,NE,3,0,,0,0,19,51.0,46.3,76.8,46.6,61.6,22.3,,0,0,4,4,0.0,0,0
David Amerson,7832,CB,OAK,13,2,3.7,0,1,23,74.3,75.2,36.3,,81.1,51.6,7.7,1,4,234,237,2.1,5,10
Jamie Collins Sr.,7833,LB,NE,11,11,2.8,0,1,19,75.8,83.2,90.7,86.9,69.7,45.0,14.0,7,0,237,245,10.1,24,32
Margus Hunt,7834,ED,CIN,5,0,,0,0,7,60.7,54.4,80.1,55.5,51.4,69.2,,0,0,11,11,0.0,0,0
Jamar Taylor,7835,CB,MIA,12,3,4.8,0,0,17,40.4,42.4,59.3,55.5,54.8,54.0,25.0,6,5,274,287,2.9,8,15
Arthur Brown,7837,LB,BLT,1,0,,0,0,3,61.6,45.6,73.4,53.6,60.0,,,0,0,1,1,0.0,0,0
D.J. Swearinger Sr.,7838,S,ARZ,8,4,5.8,0,1,1,51.5,49.9,82.0,55.0,52.8,35.2,13.3,2,1,92,96,5.4,5,9
Robert Alford,7841,CB,ATL,14,2,7.8,3,0,2,61.9,62.8,87.2,61.6,61.1,63.0,20.0,3,7,315,325,1.3,4,10
Dwayne Gratz,7845,CB,JAX,11,1,4.9,0,0,15,52.9,55.7,85.4,59.1,67.1,72.8,11.1,1,2,145,146,2.8,4,7
Sio Moore,7847,LB,IND,5,0,2.0,0,0,14,45.0,38.7,0.0,58.9,52.4,31.7,20.0,1,1,22,24,13.6,3,4
Bennie Logan,7848,DI,PHI,14,4,2.1,0,0,24,85.3,73.3,63.5,49.6,80.9,64.4,8.8,5,2,284,295,14.8,42,48
Tyrann Mathieu,7850,CB,ARZ,14,6,5.9,1,1,1,90.9,90.8,22.7,83.2,82.3,64.0,12.8,5,6,281,293,6.0,17,28
Blidi Wreh-Wilson,7851,CB,TEN,9,0,3.5,1,0,31,50.6,51.5,27.7,59.1,65.3,50.2,33.3,1,2,84,90,1.2,1,2
T.J. McDonald,7852,S,SL,11,4,3.9,0,0,26,53.7,58.4,87.5,64.1,63.8,55.7,13.9,5,0,291,299,5.5,16,27
J.J. Wilcox,7861,S,DAL,15,5,9.3,0,0,9,59.4,53.0,58.6,65.7,38.7,28.6,25.0,8,3,303,315,0.3,1,19
Damontre Moore,7862,ED,MIA,13,2,4.5,0,0,17,67.6,50.9,5.4,56.3,52.4,70.0,20.0,1,4,38,38,2.6,1,2
John Jenkins,7863,DI,NO,13,22,3.2,0,0,20,52.1,67.2,88.1,58.2,68.9,79.7,5.9,3,0,243,254,7.4,18,26
Logan Ryan,7864,CB,NE,15,3,3.7,0,0,19,74.3,76.9,87.9,55.1,81.1,90.2,0.0,0,2,303,308,2.0,6,11
Shawn Williams,7865,S,CIN,10,2,10.3,0,0,7,81.2,78.9,85.6,51.9,57.0,44.6,28.6,2,0,96,99,0.0,0,3
Jordan Hill,7868,DI,SEA,9,6,1.1,0,0,29,56.6,63.2,84.8,57.1,70.3,75.0,0.0,0,0,72,75,13.9,10,11
Corey Lemonier,7869,ED,SF,10,8,13.0,0,0,28,60.1,48.8,34.9,53.2,50.5,37.6,8.3,1,2,121,128,0.0,0,3
Kayvon Webster,7871,CB,DEN,5,0,,0,0,10,33.6,29.7,0.0,,64.0,32.8,,0,2,17,17,0.0,0,0
Duron Harmon,7872,S,NE,12,2,12.0,0,0,19,84.8,77.6,84.6,,38.6,38.8,27.3,3,0,147,151,0.0,0,6
Will Davis,7874,CB,BLT,1,0,,0,0,3,72.0,71.8,75.2,,60.0,75.1,,0,0,3,3,0.0,0,0
Brandon Williams,7875,DI,BLT,15,8,2.2,0,1,3,54.2,82.0,68.6,58.9,88.9,58.0,10.7,6,2,315,321,10.5,33,42
Akeem Spence,7882,DI,TB,8,3,2.6,0,0,30,73.0,63.0,40.3,70.2,54.9,73.7,0.0,0,2,126,128,5.6,7,10
Alex Okafor,7885,ED,ARZ,12,6,2.6,0,0,1,47.0,57.8,61.5,60.9,59.2,40.7,5.6,1,2,221,230,3.2,7,11
Jelani Jenkins,7886,LB,MIA,13,15,2.7,0,0,17,56.7,60.4,59.2,60.5,64.5,73.9,8.1,5,1,297,307,9.8,29,42
Duke Williams,7887,S,BUF,10,1,6.5,0,0,4,57.6,63.9,80.4,75.7,69.0,32.2,14.3,2,0,105,107,2.9,3,11
