player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jason McCourty,5127,CB,TEN,4,120,0,31,0,7.3,55.6,100.0,8.8,4.9,0,2,22.2,51.7,0,21,0.0,0,1,74.3,5,47,39.2,47,0,5,9,0,56,20,1.3,11.2,0,5,9.6,85.7,98.6,5.6,4.8,0,0,0.0,49.4,0,22,15.4,2,0,134.8,12,70,58.3,71,1,6,14,1,149,40,2.2,12.4
Captain Munnerlyn,5140,CB,MIN,9,278,0,18,0,9.4,60.0,95.8,10.7,6.4,0,1,10.0,87.2,0,19,0.0,0,1,72.5,6,68,24.5,71,4,9,10,0,49,8,0.8,8.2,0,1,7.2,67.7,95.6,9.0,6.1,0,2,6.5,76.4,0,46,0.0,0,1,87.0,21,195,70.1,204,9,14,31,0,212,104,1.1,10.1
E.J. Biggers,5141,CB,PHI,8,184,0,24,1,10.8,53.8,100.0,13.1,7.1,0,2,15.4,65.1,0,30,16.7,1,2,76.4,7,100,54.3,100,2,4,13,0,92,44,1.0,13.1,0,1,5.7,66.7,91.9,7.8,5.2,0,0,0.0,56.2,0,22,0.0,0,0,90.4,10,79,42.9,86,1,5,15,0,118,64,1.5,11.8
Jamarca Sanford,5155,S,NO,8,46,0,20,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,19,41.3,19,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.6,0,,,0,0,0.0,0,20,43.5,20,0,0,0,0,0,0,0.0,
Clinton McDonald,5173,DI,TB,6,1,0,30,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,41,0,1,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,64,1,1,0,0,0,0,0.0,
Tony Carter,5191,CB,IND,1,2,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Desmond Bryant,5204,DI,CLV,8,5,0,8,0,,,5.0,,,0,0,,60.7,0,,,0,0,0.0,0,4,80.0,80,1,0,0,0,0,0,0.0,,0,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,93,2,0,0,0,0,0,0.0,
Steve McLendon,5232,DI,PIT,10,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,0.0,100.0,0.8,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,118.8,1,1,100.0,124,1,0,1,0,23,23,23.0,23.0
Colt Anderson,5242,S,IND,6,88,0,14,1,32.0,0.0,97.4,,35.0,0,0,0.0,65.7,0,,0.0,0,0,39.6,0,37,42.0,38,0,2,1,0,0,0,0.0,,0,0,21.0,100.0,100.0,38.0,38.0,0,0,0.0,58.3,0,25,0.0,0,0,118.8,1,39,44.3,39,0,1,1,0,25,4,0.7,25.0
Michael Bennett,5273,ED,SEA,9,8,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,52,1,0,0,0,0,0,,,0,0,2.3,33.3,2.7,6.0,2.0,0,0,0.0,66.1,0,10,50.0,1,0,43.8,1,6,75.0,225,7,1,3,0,10,9,1.7,10.0
Ramon Humber,5310,LB,NO,8,70,0,20,0,-5.0,100.0,78.3,17.0,17.0,0,0,0.0,46.9,0,14,,0,0,118.8,1,18,25.7,23,0,0,1,0,14,19,0.8,14.0,0,1,9.4,88.9,95.3,5.0,4.4,0,0,0.0,43.4,0,27,0.0,0,0,118.8,8,41,58.6,43,4,6,9,0,121,38,3.0,15.1
Dan Skuta,5349,LB,JAX,8,80,0,15,0,,,30.0,,,0,0,,63.8,0,,,0,0,0.0,0,9,11.3,30,0,0,0,0,0,0,0.0,,0,0,4.8,100.0,63.5,10.0,10.0,0,0,0.0,39.5,0,21,20.0,1,0,101.4,6,66,82.5,104,1,4,6,0,50,21,0.8,8.3
Jonathan Casillas,5422,LB,NYG,9,222,0,21,0,9.4,62.5,70.0,10.8,6.8,0,0,0.0,34.4,0,15,0.0,0,0,67.7,5,56,25.2,80,1,4,8,0,26,15,0.5,5.2,0,4,5.2,88.0,93.2,5.9,5.2,1,2,8.0,50.9,0,19,4.2,1,2,112.2,22,137,61.7,147,8,19,25,1,193,89,1.5,8.8
Dannell Ellerbe,5442,LB,NO,4,105,0,20,0,7.0,66.7,76.0,9.0,6.0,0,1,16.7,53.5,0,13,0.0,0,1,111.1,4,38,36.2,50,1,2,6,1,20,12,0.6,5.0,0,1,6.5,88.2,98.5,4.1,3.6,0,0,0.0,56.2,0,41,6.7,1,0,133.6,15,64,61.0,65,5,13,17,1,193,99,3.1,12.9
Josh Mauga,5491,LB,KC,7,113,0,16,0,1.2,60.0,86.8,17.0,10.2,1,1,20.0,56.7,1,26,100.0,1,1,51.7,3,59,52.2,68,0,0,5,0,47,52,0.9,15.7,0,0,4.4,85.7,92.6,8.0,6.9,0,0,0.0,60.3,0,17,37.5,3,0,101.8,6,50,44.2,54,1,5,7,0,59,32,1.2,9.8
Ndamukong Suh,5527,DI,MIA,9,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,99,0,0,0,0,0,0,,,0,1,,,0.5,,,0,0,,67.0,0,,0.0,0,0,0.0,0,1,100.0,202,3,1,0,0,0,0,0.0,
Eric Berry,5530,S,KC,9,371,0,16,1,6.2,46.2,96.8,28.3,13.1,0,3,23.1,76.7,1,17,0.0,0,3,25.2,6,184,49.6,190,1,11,13,0,52,33,0.3,8.7,0,0,8.3,70.0,100.0,22.0,15.4,0,3,30.0,71.9,1,30,28.6,2,3,51.7,7,162,43.7,162,0,5,10,0,74,28,0.5,10.6
Joe Haden,5532,CB,CLV,5,159,0,8,0,12.3,80.0,100.0,4.5,3.6,0,2,10.0,28.9,0,43,15.4,2,2,118.8,16,78,49.1,78,0,11,20,0,262,70,3.6,16.4,0,0,19.0,66.7,100.0,11.3,7.6,1,1,11.1,51.0,0,60,60.0,3,1,149.3,6,72,45.3,72,1,2,9,2,113,50,1.7,18.8
Rolando McClain,5533,LB,DAL,5,118,0,9,1,11.0,66.7,82.5,31.0,20.7,0,0,0.0,75.3,0,3,25.0,1,0,70.1,2,66,55.9,80,3,2,3,0,1,0,0.0,0.5,0,0,5.2,83.3,83.1,9.8,8.2,0,0,0.0,48.4,0,38,33.3,2,0,113.2,5,49,41.5,59,1,4,6,0,67,45,1.4,13.4
Tyson Alualu,5535,DI,JAX,9,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,49,0,0,0,0,0,0,,,0,0,,,0.7,,,0,0,,54.6,0,,100.0,2,0,0.0,0,1,100.0,147,1,0,0,0,0,0,0.0,
Brandon Graham,5538,ED,PHI,9,49,0,24,0,-6.0,100.0,10.3,7.0,7.0,0,0,0.0,75.7,0,-5,0.0,0,0,79.2,2,15,30.6,145,6,3,2,0,-16,-4,-1.1,-8.0,0,1,-1.2,80.0,24.4,7.0,5.6,0,0,0.0,88.6,0,15,0.0,0,0,90.8,4,32,65.3,131,2,5,5,0,29,23,1.0,7.3
Earl Thomas III,5539,S,SEA,9,348,0,29,1,3.0,100.0,100.0,56.0,56.0,0,0,0.0,50.1,0,19,16.7,1,0,118.8,1,62,17.8,62,0,4,1,0,19,16,0.3,19.0,0,0,19.3,58.3,100.0,37.3,21.8,0,2,16.7,70.5,2,29,14.3,2,2,86.8,7,274,78.7,274,3,12,12,2,104,9,0.4,14.9
Jason Pierre-Paul,5540,ED,NYG,2,1,0,21,0,0.0,0.0,4.8,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,21,0,0,1,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,0,0.0,38,1,1,0,0,0,0,,
Derrick Morgan,5541,ED,TEN,9,51,0,31,0,,,5.8,,,0,0,,65.3,0,,66.7,2,0,0.0,0,6,11.8,104,2,1,0,0,0,0,0.0,,0,0,4.4,60.0,25.6,12.7,7.6,0,1,20.0,62.1,0,10,33.3,1,1,110.8,3,41,80.4,160,3,2,5,1,23,6,0.6,7.7
Sean Weatherspoon,5544,LB,ARZ,6,23,0,1,1,4.5,0.0,25.0,,1.5,0,0,0.0,34.8,0,,0.0,0,0,39.6,0,3,13.0,12,0,0,2,0,0,0,0.0,,0,0,6.0,100.0,89.5,8.0,8.0,0,0,0.0,58.2,0,12,33.3,1,0,106.3,2,17,73.9,19,0,2,2,0,19,7,1.2,9.5
Kareem Jackson,5545,CB,HST,6,190,0,13,1,12.0,70.0,95.5,6.6,4.6,0,0,0.0,46.5,0,43,0.0,0,0,101.3,14,105,55.3,110,1,13,20,0,196,29,2.1,14.0,0,0,11.4,83.3,93.8,7.2,6.0,0,0,0.0,73.1,0,33,0.0,0,0,138.5,10,76,40.0,81,1,7,12,1,127,39,1.8,12.7
Dan Williams,5551,DI,OAK,9,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,66,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,87,0,0,0,0,0,0,0.0,
Devin McCourty,5552,S,NE,9,417,0,19,2,5.3,65.0,97.6,14.5,9.4,1,3,15.0,55.6,0,18,17.6,3,3,99.0,13,202,48.4,207,3,12,20,1,125,64,0.7,9.6,0,1,11.6,85.7,100.0,25.8,22.1,0,0,0.0,73.1,1,26,0.0,0,0,66.4,6,162,38.8,162,3,7,7,0,66,15,0.4,11.0
Kyle Wilson,5554,CB,NO,9,193,0,20,0,11.2,70.0,98.8,10.6,7.4,0,1,10.0,55.3,0,31,0.0,0,1,147.5,7,84,43.5,85,1,5,10,2,114,54,1.5,16.3,0,0,2.4,77.8,98.0,14.1,11.0,0,0,0.0,80.6,1,16,0.0,0,0,54.4,7,100,51.8,102,1,5,9,0,59,37,0.6,8.4
Jerry Hughes,5556,ED,BUF,9,41,0,4,0,23.0,0.0,7.4,,14.0,0,1,100.0,78.1,0,,25.0,1,1,39.6,0,15,36.6,202,4,3,1,0,0,0,0.0,,0,0,3.0,50.0,11.3,18.0,9.0,0,0,0.0,56.7,0,9,33.3,1,0,62.5,1,18,43.9,159,1,2,2,0,9,3,0.5,9.0
Patrick Robinson,5557,CB,SD,9,221,0,27,0,11.8,37.5,96.7,27.0,10.1,1,0,0.0,67.8,0,11,33.3,2,0,49.5,3,89,40.3,92,0,4,8,0,31,15,0.4,10.3,0,3,3.6,64.3,97.5,12.8,8.2,1,2,14.3,77.0,1,13,0.0,0,2,47.0,9,119,53.8,122,3,7,14,0,71,71,0.6,7.9
Nate Allen,5562,S,OAK,2,33,0,23,1,4.0,100.0,100.0,13.0,13.0,0,0,0.0,41.0,0,37,50.0,1,0,118.8,1,14,42.4,14,0,0,1,0,37,33,2.8,37.0,0,0,-2.0,100.0,100.0,17.0,17.0,0,0,0.0,55.7,0,7,,0,0,95.8,1,17,51.5,17,0,0,1,0,7,9,0.4,7.0
T.J. Ward,5563,S,DEN,8,309,0,10,0,5.2,55.6,88.3,22.0,12.2,1,1,11.1,67.2,0,9,9.1,1,1,60.9,5,121,39.2,137,4,10,9,0,14,7,0.1,2.8,0,3,4.5,68.4,97.2,12.5,8.6,0,1,5.3,53.4,0,30,19.0,4,1,87.4,13,172,55.7,177,6,14,19,0,129,79,0.8,9.9
Koa Misi,5565,LB,MIA,9,233,0,17,1,6.4,100.0,67.5,5.4,5.4,0,0,0.0,38.3,0,20,0.0,0,0,105.2,8,52,22.3,77,1,4,8,0,74,23,1.7,9.3,0,0,2.8,83.3,88.4,7.5,6.3,0,1,4.2,43.7,0,26,19.0,4,1,125.3,20,167,71.7,189,6,17,24,1,258,189,1.7,12.9
Lamarr Houston,5569,ED,CHI,8,11,0,6,0,0.0,100.0,6.5,3.0,3.0,0,0,0.0,46.9,0,11,0.0,0,0,112.5,1,3,27.3,46,3,2,1,0,11,11,3.7,11.0,0,0,20.0,100.0,13.3,8.0,8.0,0,0,0.0,50.1,0,20,0.0,0,0,118.8,1,8,72.7,60,1,1,1,0,20,0,2.5,20.0
Taylor Mays,5574,S,OAK,4,62,0,23,1,4.8,25.0,83.3,22.0,5.5,0,2,50.0,58.9,0,9,50.0,1,2,79.2,1,25,40.3,30,0,0,4,1,9,6,0.4,9.0,0,1,0.0,100.0,96.9,7.3,7.3,0,0,0.0,56.3,0,11,33.3,1,0,88.5,4,31,50.0,32,1,1,4,0,21,21,0.7,5.3
Carlos Dunlap,5579,ED,CIN,9,13,0,7,0,,,1.8,,,0,0,,60.3,0,,100.0,1,0,0.0,0,1,7.7,55,1,0,0,0,0,0,0.0,,0,0,5.0,100.0,4.3,5.5,5.5,0,0,0.0,63.0,0,19,0.0,0,0,118.8,2,12,92.3,277,9,3,2,0,34,24,3.1,17.0
Sean Lee,5580,LB,DAL,8,221,0,9,2,0.0,62.5,87.6,19.8,12.4,0,2,25.0,91.0,0,10,16.7,2,2,66.7,5,106,48.0,121,7,8,8,0,16,25,0.2,3.2,0,1,4.7,93.3,91.3,6.4,5.9,0,0,0.0,49.3,0,22,7.7,1,0,108.9,14,94,42.5,103,4,11,15,0,152,88,1.7,10.9
Mike Neal,5581,ED,GB,9,30,0,12,1,0.0,75.0,11.7,4.0,3.0,0,0,0.0,44.8,0,25,50.0,2,0,107.3,3,12,40.0,103,2,1,4,0,41,47,3.4,13.7,0,0,-5.0,100.0,11.6,17.0,17.0,0,0,0.0,66.0,0,16,0.0,0,0,118.8,1,17,56.7,146,1,1,1,0,16,21,0.9,16.0
Morgan Burnett,5596,S,GB,4,139,0,12,0,18.0,0.0,93.2,,26.5,0,1,50.0,64.0,0,,50.0,2,1,39.6,0,55,39.6,59,0,2,2,0,0,0,0.0,,0,1,11.9,37.5,97.3,24.0,9.0,0,0,0.0,68.5,0,24,11.1,1,0,49.0,3,73,52.5,75,2,7,8,0,30,11,0.4,10.0
Alex Carrington,5597,ED,BUF,5,1,0,4,0,,,2.9,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,35,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,0,0.0,22,1,1,0,0,0,0,,
Major Wright,5600,S,TB,3,38,0,30,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,11,28.9,11,0,0,0,0,0,0,0.0,,0,0,16.5,50.0,89.7,24.0,12.0,0,0,0.0,36.9,0,13,,0,0,110.4,1,26,68.4,29,0,0,2,1,13,0,0.5,13.0
Donald Butler,5603,LB,SD,9,207,0,27,0,7.6,91.7,73.4,5.6,5.2,0,0,0.0,29.6,0,34,0.0,0,0,146.5,11,69,33.3,94,2,6,12,1,170,111,2.7,15.5,0,0,3.6,80.0,86.7,13.9,11.1,0,0,0.0,61.5,0,25,28.6,2,0,125.0,8,117,56.5,135,3,5,10,1,60,38,0.5,7.5
Earl Mitchell,5605,DI,MIA,9,7,0,17,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,66,0,0,0,0,0,0,,,0,2,,,4.1,,,0,0,,59.1,0,,0.0,0,0,0.0,0,6,85.7,147,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,9,291,0,28,0,4.3,91.7,67.6,4.3,3.9,0,0,0.0,42.9,0,40,16.7,1,0,152.1,11,48,16.5,71,3,5,12,2,132,93,2.8,12.0,0,4,3.8,96.6,81.9,7.5,7.2,1,0,0.0,58.0,0,54,17.6,6,0,100.4,28,222,76.3,271,13,24,29,0,235,129,1.1,8.4
Everson Griffen,5624,ED,MIN,8,19,0,18,0,11.0,100.0,3.7,2.0,2.0,0,0,0.0,55.9,0,19,,0,0,118.8,1,3,15.8,81,1,0,1,0,19,8,9.5,19.0,0,0,,,7.8,,,0,0,,63.6,0,,0.0,0,0,0.0,0,16,84.2,205,4,1,0,0,0,0,0.0,
Perry Riley,5627,LB,WAS,7,173,0,32,0,14.3,33.3,86.1,29.0,9.7,0,0,0.0,29.6,0,18,,0,0,94.4,1,31,17.9,36,0,0,3,1,18,0,0.6,18.0,0,3,6.2,85.7,95.7,6.9,6.0,0,1,4.8,47.0,1,24,6.7,1,1,86.1,18,133,76.9,139,1,11,21,0,198,134,1.6,11.0
Alterraun Verner,5628,CB,TB,9,200,0,30,0,12.7,50.0,96.6,8.7,4.3,0,1,8.3,53.8,1,19,0.0,0,1,62.5,6,57,28.5,59,0,3,12,1,74,26,1.4,12.3,0,3,9.2,70.0,93.8,8.9,6.3,0,1,5.0,60.0,0,24,9.1,2,1,89.4,14,135,67.5,144,5,17,20,0,139,58,1.1,9.9
Darrell Stuckey,5634,S,SD,7,28,0,27,0,,,88.9,,,0,0,,64.6,0,,0.0,0,0,0.0,0,8,28.6,9,1,1,0,0,0,0,0.0,,0,0,14.0,100.0,90.0,18.0,18.0,0,0,0.0,45.5,0,14,100.0,1,0,118.8,1,18,64.3,20,0,0,1,0,14,0,0.8,14.0
Walter Thurmond,5635,S,PHI,9,404,0,24,4,6.8,66.7,98.3,27.3,18.2,0,1,11.1,72.3,1,28,16.7,2,1,80.8,6,177,43.8,180,2,6,9,2,50,33,0.3,8.3,0,1,11.2,63.6,99.1,28.3,18.0,0,0,0.0,65.8,1,25,0.0,0,0,57.4,7,212,52.5,214,0,10,11,0,106,52,0.5,15.1
O'Brien Schofield,5653,ED,ATL,9,6,0,2,0,4.0,100.0,4.8,2.0,2.0,0,0,0.0,70.5,0,7,0.0,0,0,95.8,1,3,50.0,63,3,2,1,0,7,3,3.5,7.0,0,0,20.0,0.0,1.3,,2.0,0,0,0.0,46.6,0,,,0,0,39.6,0,2,33.3,152,0,0,1,0,0,0,0.0,
Kam Chancellor,5656,S,SEA,7,266,0,29,0,15.0,100.0,100.0,16.5,16.5,0,0,0.0,58.8,0,25,0.0,0,0,118.8,2,38,14.3,38,1,3,2,0,30,0,0.9,15.0,0,5,5.9,83.3,99.1,8.5,7.1,0,1,3.3,72.8,1,26,16.0,4,1,103.7,25,223,83.8,225,5,16,30,2,207,97,1.0,8.3
Kendrick Lewis,5659,S,BLT,8,322,0,3,0,6.0,50.0,95.0,34.7,17.3,1,0,0.0,71.2,0,26,0.0,0,0,67.4,3,114,35.4,120,2,3,6,0,34,36,0.3,11.3,0,2,9.6,72.7,95.0,22.5,16.4,0,1,9.1,55.9,0,80,25.0,3,1,154.4,8,191,59.3,201,2,7,11,3,163,117,0.9,20.4
Perrish Cox,5660,CB,TEN,6,135,0,31,0,13.4,80.0,100.0,11.8,9.4,0,0,0.0,51.0,0,21,0.0,0,0,151.3,4,51,37.8,51,1,2,5,1,54,6,1.1,13.5,0,0,14.5,78.6,98.7,6.4,5.0,1,1,7.1,69.5,1,38,14.3,1,1,112.8,11,77,57.0,78,0,6,14,1,177,41,2.5,16.1
Sherrick McManis,5667,CB,CHI,7,170,0,6,0,9.7,85.7,98.4,9.3,8.0,0,0,0.0,32.2,0,40,0.0,0,0,158.3,6,61,35.9,62,0,1,7,3,94,35,1.7,15.7,0,0,9.0,68.8,97.8,7.6,5.3,0,0,0.0,48.6,0,42,20.0,2,0,119.3,11,88,51.8,90,5,8,16,1,150,65,1.8,13.6
Nolan Carroll,5668,CB,PHI,9,408,0,24,0,11.1,61.1,99.4,7.5,4.6,0,3,8.3,51.1,1,59,6.7,1,3,86.0,22,179,43.9,180,1,14,36,1,305,168,1.9,13.9,0,2,14.0,69.7,99.5,8.7,6.0,0,3,9.1,63.5,1,43,11.5,3,3,83.6,23,213,52.2,214,7,21,33,0,286,74,1.4,12.4
Larry Asante,5683,S,OAK,9,231,0,23,0,-1.5,100.0,91.8,32.5,32.5,1,1,50.0,49.6,0,22,50.0,1,1,110.4,2,78,33.8,85,1,1,2,0,21,24,0.3,10.5,0,1,7.8,90.0,97.8,14.2,12.8,0,3,30.0,62.1,0,30,23.1,3,3,116.7,9,132,57.1,135,0,9,10,0,120,46,0.9,13.3
Reshad Jones,5686,S,MIA,9,346,0,17,1,16.4,42.9,95.4,29.3,12.6,0,2,28.6,78.7,1,33,0.0,0,2,35.1,3,103,29.8,108,1,10,7,0,62,9,0.7,20.7,0,7,6.0,68.2,96.9,13.5,9.2,1,1,4.5,57.8,1,24,7.4,2,1,68.8,15,221,63.9,228,6,18,22,0,152,83,0.7,10.1
Crezdon Butler,5687,CB,DET,1,8,0,11,0,6.7,66.7,100.0,2.5,1.7,0,0,0.0,69.8,0,12,0.0,0,0,78.5,2,6,75.0,6,1,2,3,0,15,4,3.0,7.5,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Greg Hardy,5698,ED,DAL,5,1,0,9,0,,,0.0,,,0,0,,,1,,,0,0,0.0,0,0,0.0,84,3,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,64,1,0,0,0,0,0,0.0,
Arthur Moats,5701,ED,PIT,10,49,0,25,0,6.0,100.0,23.3,7.0,7.0,0,0,0.0,49.1,0,16,0.0,0,0,118.8,1,7,14.3,30,0,1,1,0,16,10,2.3,16.0,0,0,8.0,100.0,22.2,19.5,19.5,0,0,0.0,59.1,0,18,25.0,1,0,108.3,2,40,81.6,180,3,3,2,0,20,4,0.5,10.0
Willie Young,5736,ED,CHI,8,15,0,6,0,,,8.8,,,0,0,,63.4,0,,100.0,1,0,0.0,0,6,40.0,68,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,9.1,,7.0,0,1,100.0,91.0,1,,,0,1,0.0,0,7,46.7,77,1,0,1,0,0,0,0.0,
Phillip Adams,5747,CB,ATL,8,220,0,2,0,16.5,81.8,100.0,5.8,4.7,0,1,9.1,41.1,0,42,0.0,0,1,118.8,9,54,24.5,54,0,7,11,0,202,58,3.9,22.4,0,1,8.4,71.4,96.4,10.1,7.2,0,1,4.8,68.8,1,28,23.5,4,1,69.7,15,161,73.2,167,3,12,21,0,141,83,0.9,9.4
George Selvie,5749,ED,NYG,9,6,0,21,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,58,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,3.3,3.0,3.0,0,0,0.0,64.9,0,6,33.3,1,0,91.7,1,4,66.7,120,2,2,1,0,6,1,2.0,6.0
Kavell Conner,5763,LB,SD,4,91,0,27,0,13.5,50.0,87.5,33.0,16.5,0,0,0.0,44.7,0,31,100.0,1,0,95.8,1,35,38.5,40,0,0,2,0,31,0,0.9,31.0,0,1,3.6,71.4,92.6,9.6,6.9,0,1,14.3,72.4,0,12,14.3,1,1,74.7,5,50,54.9,54,2,5,7,0,22,22,0.5,4.4
Kurt Coleman,5767,S,CAR,9,433,0,5,2,8.5,0.0,89.2,,43.5,1,0,0.0,68.3,0,,16.7,2,0,39.6,0,91,21.0,102,2,8,2,0,0,0,0.0,,0,0,12.4,70.0,99.0,20.8,14.6,1,2,10.0,66.9,3,40,17.6,3,2,80.0,14,306,70.7,309,4,14,20,1,204,62,0.7,14.6
Rafael Bush,5779,S,NO,1,14,0,20,0,,,100.0,,,0,0,,52.7,0,,50.0,1,0,0.0,0,6,42.9,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
Sergio Brown,5803,S,JAX,8,166,0,15,0,8.0,100.0,91.2,30.0,30.0,0,0,0.0,39.6,0,11,50.0,2,0,112.5,1,31,18.7,34,0,2,1,0,11,3,0.4,11.0,0,1,7.5,92.3,96.1,9.5,8.8,1,0,0.0,48.6,0,48,0.0,0,0,118.8,12,124,74.7,129,0,9,13,0,168,87,1.5,14.0
Kyle Love,5806,DI,CAR,9,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,103,0,0,0,0,0,0,0.0,
Vincent Rey,5811,LB,CIN,9,326,0,7,0,3.3,87.5,78.3,6.3,5.5,0,0,0.0,45.7,0,25,14.3,1,0,144.3,7,47,14.4,60,2,6,8,1,73,52,1.7,10.4,0,2,3.8,84.8,93.4,6.4,5.5,0,2,4.3,59.9,1,25,11.9,5,2,94.6,39,268,82.2,287,16,35,46,1,328,204,1.3,8.4
Darian Stewart,5820,S,DEN,9,329,0,10,0,5.6,60.0,95.0,41.7,25.0,0,0,0.0,86.6,1,9,14.3,1,0,25.0,3,134,40.7,141,0,6,5,0,8,22,0.1,2.7,0,0,7.7,81.8,99.4,18.6,15.2,0,0,0.0,63.1,0,47,26.3,5,0,104.5,9,177,53.8,178,2,14,11,0,100,34,0.6,11.1
Tramaine Brock Sr.,5903,CB,SF,8,317,0,28,1,15.6,50.0,98.4,14.5,7.3,0,2,25.0,76.3,1,27,0.0,0,1,35.4,4,60,18.9,61,1,8,8,0,60,25,1.0,15.0,0,3,15.8,68.8,98.3,10.1,7.0,1,2,6.3,64.2,2,56,15.8,3,2,89.2,22,237,74.8,241,3,13,32,1,349,106,1.6,15.9
Chris Maragos,5906,S,PHI,8,214,0,24,1,,,97.5,,,0,0,,60.0,0,,25.0,1,0,0.0,0,117,54.7,120,0,2,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,70.8,0,,0.0,0,0,0.0,0,90,42.1,90,1,1,0,0,0,0,0.0,
Barry Church,5924,S,DAL,9,297,0,9,0,2.7,91.7,96.6,12.0,11.0,1,0,0.0,46.8,0,21,38.5,5,0,129.5,11,142,47.8,147,1,8,12,1,101,79,0.8,9.2,0,2,4.9,100.0,97.0,9.5,9.5,0,0,0.0,58.5,0,26,4.8,1,0,134.9,13,130,43.8,134,5,18,13,1,133,69,1.1,10.2
Sam Shields,5943,CB,GB,8,325,0,12,0,13.1,50.0,100.0,10.6,5.3,2,2,9.1,65.0,0,19,8.3,1,2,62.1,11,123,37.8,123,2,11,22,0,97,23,0.8,8.8,0,1,17.5,68.4,99.4,12.7,8.7,1,2,10.5,71.4,2,50,0.0,0,2,69.1,13,170,52.3,171,0,9,19,0,226,74,1.4,17.4
Frank Zombo,5945,ED,KC,1,2,0,16,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,48.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
