player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Rashad Johnson,5018,S,ARZ,13,523,0,1,1,5.6,42.9,97.4,70.7,30.3,0,0,0.0,54.9,2,8,21.4,3,0,10.7,3,224,42.8,230,1,10,7,0,19,16,0.1,6.3,0,1,12.4,78.6,99.7,24.5,19.3,0,2,14.3,72.9,3,47,15.8,3,2,79.2,11,285,54.5,286,3,15,14,0,186,58,0.7,16.9
Keenan Lewis,5019,CB,NO,6,83,0,20,0,14.4,57.1,100.0,12.8,7.3,0,1,14.3,63.9,0,42,0.0,0,1,92.0,4,62,74.7,62,0,4,7,0,71,23,1.4,17.8,0,0,21.0,66.7,100.0,8.5,5.7,1,0,0.0,39.9,0,61,100.0,1,0,149.3,2,17,20.5,17,0,0,3,1,74,44,4.4,37.0
Glover Quin,5035,S,DET,14,494,0,11,1,16.0,100.0,96.6,156.0,156.0,0,0,0.0,63.1,0,11,7.7,1,0,152.1,1,170,34.4,176,0,11,1,1,11,0,0.1,11.0,0,2,12.8,75.0,100.0,46.8,35.1,0,1,12.5,59.5,3,43,7.7,2,1,77.1,6,292,59.1,292,2,22,8,0,121,52,0.4,20.2
David Bruton,5037,S,DEN,13,353,0,10,2,7.3,25.0,92.1,37.8,9.4,0,2,12.5,84.9,1,29,16.7,2,2,14.1,4,163,46.2,177,3,8,16,0,50,32,0.3,12.5,0,3,7.4,90.0,100.0,8.5,7.7,0,1,5.0,56.4,1,29,18.2,4,1,89.2,18,169,47.9,169,6,15,20,0,208,94,1.4,11.6
Greg Toler,5055,CB,IND,8,359,0,14,0,12.5,66.7,100.0,5.6,3.8,0,5,15.2,56.3,0,68,0.0,0,4,109.9,22,132,36.8,132,6,18,33,1,334,111,2.7,15.2,0,1,17.8,58.8,100.0,9.1,5.4,0,3,8.8,34.8,0,64,4.5,1,3,117.5,20,194,54.0,194,4,20,34,2,382,81,2.1,19.1
Jasper Brinkley,5074,LB,NYG,8,138,0,21,0,-2.0,100.0,78.6,11.0,11.0,0,0,0.0,72.2,0,45,0.0,0,0,118.8,3,33,23.9,42,4,4,3,0,40,46,1.2,13.3,0,1,4.9,85.7,94.8,7.3,6.3,0,0,0.0,40.9,0,17,18.2,2,0,105.4,12,91,65.9,96,1,8,14,0,130,74,1.5,10.8
Chris Clemons,5089,S,ARZ,4,19,0,1,0,-10.0,100.0,88.9,8.0,8.0,0,0,0.0,50.6,0,4,,0,0,83.3,1,8,42.1,9,0,0,1,0,4,14,0.5,4.0,0,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,54.6,0,8,0.0,0,0,100.0,1,11,57.9,11,0,1,1,0,8,9,0.7,8.0
Don Carey,5101,S,DET,4,16,0,11,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,52.3,0,7,0.0,0,0,95.8,1,7,43.8,7,0,1,1,0,7,4,1.0,7.0,0,1,,,100.0,,,0,0,,72.4,0,,0.0,0,0,0.0,0,8,50.0,8,0,1,0,0,0,0,0.0,
Brice McCain,5112,CB,MIA,12,331,0,17,0,9.1,66.7,100.0,9.8,6.5,1,3,25.0,53.5,0,22,25.0,1,3,91.7,8,90,27.2,90,2,3,12,0,98,46,1.3,12.3,0,0,13.2,63.6,97.8,9.6,6.1,0,3,9.1,66.0,1,52,5.9,1,2,78.0,21,218,65.9,223,2,16,33,0,281,96,1.4,13.4
Jason McCourty,5127,CB,TEN,4,120,0,31,0,7.3,55.6,100.0,8.8,4.9,0,2,22.2,51.7,0,21,0.0,0,1,74.3,5,47,39.2,47,0,5,9,0,56,20,1.3,11.2,0,5,9.6,85.7,98.6,5.6,4.8,0,0,0.0,49.4,0,22,15.4,2,0,134.8,12,70,58.3,71,1,6,14,1,149,40,2.2,12.4
Captain Munnerlyn,5140,CB,MIN,14,434,0,18,0,7.9,60.0,95.1,10.1,6.1,0,1,6.7,73.7,0,19,0.0,0,1,72.9,9,97,22.4,102,4,11,15,0,75,26,0.8,8.3,0,1,8.2,70.0,95.9,8.3,5.8,0,3,6.0,67.2,1,65,7.4,2,1,98.2,35,306,70.5,319,14,24,50,2,393,201,1.3,11.2
E.J. Biggers,5141,CB,PHI,13,308,0,24,2,11.4,61.5,98.7,8.6,5.3,0,5,19.2,49.0,0,30,21.4,3,4,99.2,16,150,48.7,152,3,9,26,1,206,95,1.5,12.9,0,1,6.8,70.8,95.2,7.9,5.6,0,1,4.2,60.6,0,22,0.0,0,1,90.3,17,138,44.8,145,2,11,24,0,168,95,1.2,9.9
Jamarca Sanford,5155,S,NO,9,50,0,20,0,,,90.5,,,0,0,,62.9,0,,,0,0,0.0,0,19,38.0,21,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.7,0,,,0,0,0.0,0,21,42.0,21,0,0,0,0,0,0,0.0,
Clinton McDonald,5173,DI,TB,6,1,0,30,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,41,0,1,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,64,1,1,0,0,0,0,0.0,
Tony Carter,5191,CB,NO,1,2,0,20,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Desmond Bryant,5204,DI,CLV,12,5,0,8,0,,,3.8,,,0,0,,56.3,0,,,0,0,0.0,0,4,80.0,106,2,0,0,0,0,0,0.0,,0,0,,,0.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,156,3,0,0,0,0,0,0.0,
Steve McLendon,5232,DI,PIT,14,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,0.0,100.0,0.6,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,118.8,1,1,100.0,160,1,0,1,0,23,23,23.0,23.0
Colt Anderson,5242,S,IND,8,89,0,14,1,32.0,0.0,97.4,,35.0,0,0,0.0,65.7,0,,0.0,0,0,39.6,0,37,41.6,38,0,2,1,0,0,0,0.0,,0,0,21.0,100.0,100.0,39.0,39.0,0,0,0.0,58.4,0,25,0.0,0,0,118.8,1,40,44.9,40,0,1,1,0,25,4,0.6,25.0
Michael Bennett,5273,ED,SEA,14,13,0,29,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,102,1,0,0,0,0,0,,,0,0,2.3,33.3,2.8,10.0,3.3,0,0,0.0,68.7,0,10,50.0,1,0,43.8,1,10,76.9,362,10,1,3,0,10,9,1.0,10.0
Ramon Humber,5310,LB,NO,11,89,0,20,0,-5.0,100.0,70.0,20.0,20.0,0,0,0.0,49.1,0,14,,0,0,118.8,1,21,23.6,30,0,0,1,0,14,19,0.7,14.0,0,1,9.4,88.9,96.4,6.6,5.9,0,0,0.0,47.4,0,27,0.0,0,0,118.8,8,54,60.7,56,4,6,9,0,121,38,2.3,15.1
Dan Skuta,5349,LB,JAX,11,100,0,15,0,,,25.0,,,0,0,,64.2,0,,,0,0,0.0,0,10,10.0,40,0,0,0,0,0,0,0.0,,0,0,3.4,87.5,66.4,11.0,9.6,0,0,0.0,35.8,0,21,33.3,2,0,97.4,7,85,85.0,128,1,4,8,0,59,36,0.8,8.4
Jonathan Casillas,5422,LB,NYG,13,335,0,21,0,5.3,73.3,71.9,8.9,6.5,0,1,6.7,43.9,0,20,12.5,1,1,84.3,11,100,29.9,139,1,7,15,0,76,72,0.8,6.9,0,4,4.7,85.7,93.3,6.0,5.1,1,2,5.7,50.6,0,19,6.5,2,2,104.9,30,194,57.9,208,13,25,35,1,241,130,1.3,8.0
Dannell Ellerbe,5442,LB,NO,6,148,0,20,0,11.0,57.1,75.4,10.8,6.1,0,1,14.3,41.3,0,13,0.0,0,1,101.8,4,46,31.1,61,1,2,7,1,20,12,0.5,5.0,0,1,5.0,91.7,98.9,4.0,3.7,0,0,0.0,54.7,0,41,9.5,2,0,125.5,22,92,62.2,93,6,18,24,1,259,155,2.9,11.8
Josh Mauga,5491,LB,KC,12,206,0,16,0,2.9,66.7,87.4,13.5,9.0,1,1,11.1,61.8,2,26,25.0,2,1,48.6,6,90,43.7,103,2,6,9,0,66,76,0.8,11.0,0,2,3.4,90.0,95.6,11.3,10.2,0,0,0.0,66.3,0,17,18.8,3,0,97.9,9,108,52.4,113,4,11,10,0,75,45,0.7,8.3
Ndamukong Suh,5527,DI,MIA,14,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,145,0,0,0,0,0,0,,,0,1,,,0.3,,,0,0,,67.0,0,,25.0,1,0,0.0,0,1,100.0,333,3,2,0,0,0,0,0.0,
Eric Berry,5530,S,KC,14,607,0,16,3,7.3,56.3,96.8,28.4,16.0,0,3,18.8,75.1,1,19,4.8,1,3,47.4,9,273,45.0,282,1,17,16,0,94,39,0.4,10.4,0,3,6.3,82.4,99.3,20.3,16.7,0,3,17.6,71.7,1,30,15.0,3,3,71.3,14,297,48.9,299,3,14,17,0,119,49,0.4,8.5
Joe Haden,5532,CB,CLV,5,159,0,8,0,12.3,80.0,100.0,4.5,3.6,0,2,10.0,28.9,0,43,15.4,2,2,118.8,16,78,49.1,78,0,11,20,0,262,70,3.6,16.4,0,0,19.0,66.7,100.0,11.3,7.6,1,1,11.1,51.0,0,60,60.0,3,1,149.3,6,72,45.3,72,1,2,9,2,113,50,1.7,18.8
Rolando McClain,5533,LB,DAL,9,241,0,9,1,5.1,50.0,83.6,27.0,13.5,0,0,0.0,91.6,1,3,16.7,1,0,16.7,4,117,48.5,140,4,4,8,0,-4,0,0.0,-1.0,0,2,4.6,84.6,88.5,10.0,8.5,0,1,7.7,57.9,0,38,13.3,2,1,104.5,11,116,48.1,131,3,11,13,0,118,85,1.1,10.7
Tyson Alualu,5535,DI,JAX,14,1,0,15,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,76,0,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,54.6,0,,100.0,2,0,0.0,0,1,100.0,215,2,0,0,0,0,0,0.0,
Brandon Graham,5538,ED,PHI,14,75,0,24,0,-6.0,100.0,9.2,9.0,9.0,0,0,0.0,73.8,0,-5,20.0,1,0,79.2,2,19,25.3,206,6,4,2,0,-16,-4,-0.9,-8.0,0,1,0.9,85.7,22.4,7.5,6.4,0,0,0.0,80.0,0,15,14.3,1,0,95.2,6,50,66.7,223,3,5,7,0,48,30,1.1,8.0
Earl Thomas III,5539,S,SEA,14,573,0,29,1,3.0,100.0,100.0,108.0,108.0,0,0,0.0,61.7,0,19,10.0,1,0,118.8,1,118,20.6,118,0,8,1,0,19,16,0.2,19.0,0,0,18.3,63.2,99.5,34.1,21.5,0,3,15.8,81.9,3,29,19.2,5,3,85.3,12,434,75.7,436,5,21,19,2,160,26,0.4,13.3
Jason Pierre-Paul,5540,ED,NYG,6,6,0,21,0,-1.0,50.0,2.2,2.0,1.0,0,0,0.0,46.1,0,16,0.0,0,0,77.1,1,2,33.3,93,0,1,2,0,16,18,8.0,16.0,0,0,,,2.3,,,0,0,,77.0,0,,0.0,0,0,0.0,0,3,50.0,128,3,2,0,0,0,0,0.0,
Derrick Morgan,5541,ED,TEN,10,52,0,31,0,5.0,100.0,6.5,7.0,7.0,0,0,0.0,50.7,0,5,66.7,2,0,127.1,1,7,13.5,108,2,1,1,1,5,0,0.7,5.0,0,0,4.4,60.0,24.0,12.7,7.6,0,1,20.0,62.1,0,10,33.3,1,1,110.8,3,41,78.8,171,3,2,5,1,23,6,0.6,7.7
Sean Weatherspoon,5544,LB,ARZ,11,56,0,1,1,1.7,33.3,54.8,17.0,5.7,0,0,0.0,51.5,0,12,0.0,0,0,46.5,1,17,30.4,31,1,2,3,0,12,16,0.7,12.0,0,0,4.3,75.0,83.3,11.3,8.5,1,0,0.0,62.4,0,12,25.0,1,0,89.6,3,35,62.5,42,1,3,4,0,24,12,0.7,8.0
Kareem Jackson,5545,CB,HST,10,319,0,13,1,11.0,69.0,96.8,6.9,4.8,0,1,3.4,45.8,0,43,5.3,1,1,94.5,20,153,48.0,158,4,17,29,0,243,47,1.8,12.2,0,1,8.6,76.9,96.8,7.1,5.5,0,0,0.0,78.7,1,33,12.5,2,0,97.6,20,150,47.0,155,5,13,26,1,216,72,1.5,10.8
Dan Williams,5551,DI,OAK,14,2,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,115,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,54.7,0,,,0,0,0.0,0,2,100.0,137,1,0,0,0,0,0,0.0,
Devin McCourty,5552,S,NE,13,550,0,19,3,5.7,60.9,98.1,17.3,10.5,1,4,17.4,60.9,0,18,15.8,3,4,105.3,14,260,47.3,265,3,13,23,2,130,64,0.5,9.3,0,1,16.3,77.8,100.0,31.7,24.7,1,0,0.0,77.9,1,26,0.0,0,0,67.8,7,233,42.4,233,5,12,9,0,88,16,0.4,12.6
Kyle Wilson,5554,CB,NO,13,298,0,20,0,10.1,61.5,95.9,12.6,7.8,0,1,7.7,59.0,0,31,0.0,0,1,131.4,8,116,38.9,121,1,5,13,3,120,56,1.2,15.0,0,0,4.2,76.5,96.9,11.8,9.1,0,0,0.0,73.8,1,45,10.0,1,0,93.3,13,158,53.0,163,3,9,17,1,132,69,0.9,10.2
Jerry Hughes,5556,ED,BUF,14,53,0,4,0,12.0,50.0,6.6,18.0,9.0,0,1,50.0,78.9,0,7,14.3,1,1,58.3,1,19,35.8,290,4,6,2,0,7,6,0.4,7.0,0,0,9.2,20.0,10.5,24.0,4.8,0,1,20.0,64.3,0,9,25.0,1,0,39.6,1,25,47.2,238,4,3,5,0,9,3,0.4,9.0
Patrick Robinson,5557,CB,SD,14,395,0,27,0,8.7,66.7,97.1,10.2,6.8,1,0,0.0,52.8,0,34,20.0,3,0,90.3,12,136,34.4,140,1,12,18,0,141,71,1.2,11.8,0,3,6.9,59.4,97.9,11.8,7.0,1,5,15.6,78.5,1,15,0.0,0,4,67.2,19,234,59.2,239,6,15,32,1,140,112,0.6,7.4
Nate Allen,5562,S,OAK,5,132,0,23,2,7.4,87.5,97.1,8.9,7.8,0,0,0.0,39.3,0,37,14.3,1,0,158.3,7,66,50.0,68,0,4,8,2,115,72,1.9,16.4,0,1,5.5,100.0,98.4,29.5,29.5,0,0,0.0,61.2,1,14,0.0,0,0,70.8,2,60,45.5,61,0,0,2,0,21,10,0.4,10.5
T.J. Ward,5563,S,DEN,10,356,0,10,0,5.4,50.0,88.1,25.0,12.5,1,1,10.0,66.4,0,9,15.4,2,1,56.3,5,140,39.3,159,5,11,10,0,14,7,0.1,2.8,0,3,5.9,66.7,97.5,13.4,9.0,0,2,9.5,57.7,0,30,20.8,5,2,89.0,14,197,55.3,202,7,16,21,0,158,89,0.8,11.3
Koa Misi,5565,LB,MIA,13,341,0,17,2,5.2,88.9,68.2,7.8,6.9,0,0,0.0,47.2,0,20,0.0,0,0,100.9,8,73,21.4,107,1,5,9,0,74,23,1.2,9.3,0,0,3.2,80.6,91.2,9.1,7.3,0,1,3.2,58.9,0,26,13.3,4,1,117.7,25,250,73.3,274,12,26,31,1,300,212,1.3,12.0
Lamarr Houston,5569,ED,CHI,13,24,0,6,0,0.5,100.0,6.3,2.5,2.5,0,0,0.0,53.2,0,11,0.0,0,0,97.9,2,5,20.8,80,4,4,2,0,15,14,3.0,7.5,0,0,12.0,50.0,13.5,18.0,9.0,0,0,0.0,64.0,0,20,0.0,0,0,85.4,1,18,75.0,133,3,1,2,0,20,0,1.1,20.0
Taylor Mays,5574,S,OAK,9,168,0,23,1,3.8,44.4,90.7,14.3,6.3,0,3,33.3,68.3,0,13,16.7,1,3,91.4,4,68,40.5,75,1,4,9,1,33,14,0.6,8.3,0,2,9.0,71.4,97.8,17.4,12.4,0,0,0.0,51.7,0,11,16.7,1,0,78.9,5,90,53.6,92,2,3,7,0,29,24,0.3,5.8
Carlos Dunlap,5579,ED,CIN,14,21,0,7,0,,,2.1,,,0,0,,61.4,0,,100.0,1,0,0.0,0,2,9.5,96,2,0,0,0,0,0,0.0,,0,1,5.7,100.0,4.5,6.0,6.0,0,0,0.0,67.4,0,19,16.7,1,0,118.8,3,19,90.5,421,10,4,3,0,46,29,2.6,15.3
Sean Lee,5580,LB,DAL,13,396,0,9,2,0.5,63.6,87.0,21.9,13.9,0,3,27.3,91.6,0,13,14.3,2,3,99.1,7,167,42.2,192,9,10,11,1,36,59,0.2,5.1,0,2,3.4,86.7,93.4,7.1,6.2,0,0,0.0,62.7,0,24,10.3,3,0,105.1,26,199,50.3,213,12,24,30,0,277,193,1.5,10.7
Mike Neal,5581,ED,GB,14,40,0,12,1,0.0,75.0,8.9,5.0,3.8,0,0,0.0,49.2,0,25,50.0,3,0,107.3,3,15,37.5,168,3,2,4,0,41,47,2.7,13.7,0,0,1.0,50.0,9.7,23.0,11.5,0,0,0.0,66.7,0,16,0.0,0,0,77.1,1,23,57.5,236,1,1,2,0,16,21,0.7,16.0
Morgan Burnett,5596,S,GB,9,336,0,12,0,17.3,0.0,92.1,,41.3,0,3,100.0,70.6,0,,33.3,2,3,39.6,0,128,38.1,139,0,4,3,0,0,0,0.0,,0,2,12.5,58.3,96.4,26.6,15.5,0,1,8.3,61.1,0,33,20.0,3,1,113.2,7,189,56.3,196,2,10,12,1,100,31,0.5,14.3
Alex Carrington,5597,ED,BUF,7,1,0,4,0,,,1.8,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,56,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,0,0.0,37,1,1,0,0,0,0,,
Major Wright,5600,S,TB,8,114,0,30,0,7.3,100.0,100.0,8.8,8.8,0,1,25.0,51.9,0,25,0.0,0,1,110.4,4,39,34.2,39,0,6,4,0,42,13,1.2,10.5,0,1,17.5,75.0,94.7,23.0,17.3,0,0,0.0,40.3,0,21,18.2,2,0,156.3,3,72,63.2,76,1,8,4,1,51,1,0.7,17.0
Donald Butler,5603,LB,SD,11,217,0,27,0,7.5,92.3,73.7,5.3,4.8,0,0,0.0,27.9,0,47,0.0,0,0,144.4,12,70,32.3,95,2,6,13,1,217,152,3.4,18.1,0,0,3.6,80.0,86.9,15.0,12.0,0,0,0.0,60.7,0,25,37.5,3,0,125.0,8,126,58.1,145,3,5,10,1,60,38,0.5,7.5
Earl Mitchell,5605,DI,MIA,12,7,0,17,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,73,0,0,0,0,0,0,,,0,2,,,3.5,,,0,0,,59.2,0,,0.0,0,0,0.0,0,6,85.7,171,0,1,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,14,430,0,28,0,3.7,92.9,58.9,4.8,4.4,0,0,0.0,52.7,0,40,12.5,1,0,151.5,13,63,14.7,107,4,7,14,2,152,112,2.5,11.7,0,4,3.9,91.1,83.2,7.8,7.1,2,1,2.2,52.2,0,54,18.6,8,1,99.4,41,337,78.4,405,17,31,45,0,354,197,1.1,8.6
Everson Griffen,5624,ED,MIN,13,19,0,18,0,11.0,100.0,2.7,2.0,2.0,1,0,0.0,55.9,0,19,,0,0,118.8,1,3,15.8,113,1,0,1,0,19,8,9.5,19.0,0,0,,,5.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,16,84.2,320,6,1,0,0,0,0,0.0,
Perry Riley,5627,LB,WAS,9,244,0,32,0,14.3,33.3,83.1,46.0,15.3,0,0,0.0,39.7,0,18,,0,0,94.4,1,49,20.1,59,0,0,3,1,18,0,0.4,18.0,0,3,5.6,84.6,95.8,7.9,6.7,0,1,3.8,50.5,2,31,5.6,1,1,74.4,22,183,75.0,191,2,14,26,0,248,174,1.4,11.3
Alterraun Verner,5628,CB,TB,13,316,0,30,0,11.3,56.3,92.3,8.6,4.8,0,1,6.3,43.3,1,19,0.0,0,1,88.0,9,84,26.6,91,0,5,16,2,98,32,1.3,10.9,0,4,7.3,71.4,94.4,10.4,7.4,0,1,3.6,63.4,0,24,7.4,2,1,88.4,20,220,69.6,233,5,21,28,0,180,77,0.9,9.0
Darrell Stuckey,5634,S,SD,10,55,0,27,0,,,94.7,,,0,0,,64.4,0,,0.0,0,0,0.0,0,18,32.7,19,1,2,0,0,0,0,0.0,,0,0,17.0,50.0,91.7,33.0,16.5,0,0,0.0,43.7,0,14,100.0,1,0,72.9,1,33,60.0,36,0,0,2,0,14,0,0.4,14.0
Walter Thurmond,5635,S,PHI,14,619,0,24,5,7.0,78.6,97.6,21.0,16.5,0,1,7.1,63.1,1,28,21.7,5,1,104.5,11,248,40.1,254,5,13,14,4,94,47,0.4,8.5,0,1,9.2,68.8,98.2,28.6,19.7,0,0,0.0,68.1,1,25,5.3,1,0,69.5,11,334,54.0,340,1,17,16,0,139,62,0.4,12.6
O'Brien Schofield,5653,ED,ATL,14,42,0,2,0,4.0,100.0,4.0,2.0,2.0,0,0,0.0,70.5,0,7,0.0,0,0,95.8,1,3,7.1,75,3,2,1,0,7,3,3.5,7.0,0,0,7.8,25.0,15.2,29.0,7.3,0,0,0.0,59.8,0,8,0.0,0,0,39.6,1,32,76.2,210,0,1,4,0,8,4,0.3,8.0
Kam Chancellor,5656,S,SEA,11,416,0,29,0,10.0,100.0,100.0,20.7,20.7,0,0,0.0,55.3,0,25,0.0,0,0,113.9,3,69,16.6,69,2,4,3,0,34,4,0.5,11.3,0,6,6.7,83.3,99.4,9.1,7.6,0,2,4.8,73.1,2,41,19.4,7,2,95.9,35,337,81.0,339,6,23,42,2,335,141,1.1,9.6
Kendrick Lewis,5659,S,BLT,13,481,0,3,1,6.9,50.0,96.3,41.5,20.8,1,0,0.0,67.8,0,26,16.7,1,0,107.8,4,180,37.4,187,2,4,8,1,47,36,0.3,11.8,0,2,10.2,69.2,95.2,29.3,20.3,0,1,7.7,58.8,0,80,18.2,4,1,151.0,9,278,57.8,292,4,16,13,3,161,116,0.6,17.9
Perrish Cox,5660,CB,TEN,11,328,0,31,0,12.1,47.1,100.0,13.6,6.4,0,3,17.6,66.1,0,26,40.0,2,3,104.3,8,116,35.4,116,1,3,17,2,97,29,0.9,12.1,0,1,13.1,77.8,99.5,8.9,6.9,2,2,7.4,64.1,1,38,15.8,3,2,136.6,21,194,59.1,195,1,15,27,3,313,82,1.7,14.9
Sherrick McManis,5667,CB,CHI,9,198,0,6,0,10.3,77.8,98.6,9.0,7.0,0,0,0.0,29.8,0,40,0.0,0,0,156.3,7,69,34.8,70,0,1,9,3,108,36,1.7,15.4,0,0,9.6,70.6,97.2,8.3,5.9,0,0,0.0,53.7,0,42,20.0,2,0,121.7,12,104,52.5,107,5,8,17,1,168,63,1.7,14.0
Nolan Carroll,5668,CB,PHI,11,454,0,24,0,11.2,59.5,99.5,8.0,4.8,0,3,8.1,53.4,1,59,6.3,1,3,83.7,22,193,42.5,194,1,15,37,1,305,168,1.7,13.9,0,4,14.0,68.6,99.6,9.2,6.3,0,4,11.4,67.0,1,43,10.7,3,4,92.4,24,236,52.0,237,7,21,35,1,299,76,1.4,12.5
Cam Thomas,5669,DI,PIT,13,2,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,59.9,0,,0.0,0,0,0.0,0,1,50.0,79,0,1,0,0,0,0,0.0,
Larry Asante,5683,S,OAK,12,236,0,23,0,-1.5,100.0,92.0,33.5,33.5,1,1,50.0,49.9,0,22,50.0,1,1,110.4,2,80,33.9,87,1,1,2,0,21,24,0.3,10.5,0,1,7.8,90.0,97.8,14.2,12.8,0,3,30.0,62.1,0,30,23.1,3,3,116.7,9,132,55.9,135,0,9,10,0,120,46,0.9,13.3
Reshad Jones,5686,S,MIA,14,540,0,17,2,14.3,55.6,95.0,26.6,14.8,0,2,22.2,68.4,1,33,0.0,0,2,83.8,5,153,28.3,161,1,12,9,1,82,15,0.6,16.4,0,9,5.5,68.8,96.8,15.1,10.4,1,1,3.1,62.2,3,24,9.1,4,1,46.2,22,358,66.3,370,10,31,32,0,199,122,0.6,9.0
Crezdon Butler,5687,CB,DET,3,13,0,11,0,6.0,75.0,100.0,2.7,2.0,0,0,0.0,70.9,0,12,0.0,0,0,84.4,3,9,69.2,9,2,3,4,0,19,4,2.4,6.3,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,
Greg Hardy,5698,ED,DAL,10,6,0,9,0,,,0.7,,,0,0,,60.0,1,,,0,0,0.0,0,1,16.7,134,4,0,0,0,0,0,0.0,,0,1,1.0,0.0,3.5,,5.0,0,0,0.0,57.8,0,,33.3,1,0,39.6,0,5,83.3,143,2,1,1,0,0,0,0.0,
Arthur Moats,5701,ED,PIT,14,58,0,25,0,6.0,100.0,22.2,8.0,8.0,0,0,0.0,50.2,0,16,0.0,0,0,118.8,1,8,13.8,36,0,1,1,0,16,10,2.0,16.0,0,1,6.0,100.0,17.8,15.7,15.7,0,0,0.0,61.4,0,18,16.7,1,0,102.8,3,48,82.8,269,4,4,3,0,26,8,0.6,8.7
Willie Young,5736,ED,CHI,13,37,0,6,0,,,11.7,,,0,0,,46.1,0,,100.0,1,0,0.0,0,13,35.1,111,2,0,0,0,0,0,0.0,,0,0,1.0,0.0,13.0,,19.0,0,1,100.0,87.0,1,,0.0,0,1,0.0,0,21,56.8,162,5,2,1,0,0,0,0.0,
Phillip Adams,5747,CB,ATL,10,267,0,2,0,15.9,71.4,100.0,6.5,4.6,0,1,7.1,36.9,0,42,0.0,0,1,113.7,10,67,25.1,67,0,8,14,0,210,60,3.2,21.0,0,1,10.1,73.1,97.0,9.5,7.0,0,1,3.8,65.5,1,28,19.0,4,1,80.0,19,192,71.9,198,4,16,26,0,206,92,1.1,10.8
George Selvie,5749,ED,NYG,10,6,0,21,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,63,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,3.1,3.0,3.0,0,0,0.0,64.9,0,6,25.0,1,0,91.7,1,4,66.7,128,2,2,1,0,6,1,2.0,6.0
Kavell Conner,5763,LB,SD,4,91,0,27,0,13.5,50.0,87.5,33.0,16.5,0,0,0.0,44.7,0,31,100.0,1,0,95.8,1,35,38.5,40,0,0,2,0,31,0,0.9,31.0,0,1,3.6,71.4,92.6,9.6,6.9,0,1,14.3,72.4,0,12,14.3,1,1,74.7,5,50,54.9,54,2,5,7,0,22,22,0.5,4.4
