player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Terrance Mitchell,8888,CB,CLV,10,435,0,8,0,11.4,57.9,100.0,7.5,4.3,1,2,10.5,39.5,0,36,0.0,0,1,93.3,11,86,19.8,86,1,9,19,0,196,64,2.4,17.8,0,3,12.2,54.3,100.0,16.3,8.8,2,7,20.0,74.3,0,27,13.8,4,7,73.5,19,323,74.3,323,4,22,35,0,220,97,0.7,11.6
Denico Autry,8982,ED,IND,9,6,0,14,1,6.5,100.0,7.7,1.5,1.5,0,0,0.0,53.2,0,21,0.0,0,0,118.8,2,3,50.0,39,2,0,2,0,25,12,8.3,12.5,0,0,4.0,100.0,1.6,3.0,3.0,0,0,0.0,56.5,0,6,20.0,1,0,91.7,1,3,50.0,186,5,4,1,0,6,2,2.0,6.0
Shaquil Barrett,9000,ED,TB,11,64,0,30,1,7.0,100.0,2.6,1.5,1.5,0,0,0.0,61.0,0,17,0.0,0,0,108.3,2,3,4.7,116,2,1,2,0,20,6,6.7,10.0,0,0,1.0,100.0,20.3,5.9,5.9,0,0,0.0,59.8,0,17,5.6,1,0,99.5,9,57,89.1,281,9,17,9,0,71,62,1.3,7.9
Josh Mauro,9003,DI,ARZ,3,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,5.0,100.0,5.3,2.0,2.0,0,0,0.0,58.4,0,6,0.0,0,0,91.7,1,2,100.0,38,2,1,1,0,6,1,3.0,6.0
Todd Davis,9007,LB,MIN,4,22,0,18,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,34.9,0,35,,0,0,158.3,1,4,18.2,4,0,0,1,1,35,30,8.8,35.0,0,0,5.5,100.0,100.0,4.5,4.5,0,0,0.0,67.9,0,19,0.0,0,0,107.3,4,18,81.8,18,3,3,4,0,39,17,2.2,9.8
Christian Jones,9020,ED,DET,10,74,0,11,0,3.5,0.0,33.3,,12.5,0,0,0.0,37.0,0,,100.0,1,0,39.6,0,26,35.1,78,0,0,2,0,0,0,0.0,,0,1,6.0,100.0,61.1,8.6,8.6,0,0,0.0,38.5,0,16,16.7,1,0,105.0,5,44,59.5,72,2,4,5,0,46,16,1.1,9.2
Malcolm Butler,9040,CB,TEN,10,425,0,31,0,10.1,56.8,100.0,8.1,4.6,1,8,21.6,64.8,0,40,0.0,0,8,80.7,21,181,42.6,181,3,14,37,0,278,99,1.6,13.2,0,4,12.8,73.3,99.5,9.4,6.9,0,1,3.3,66.2,2,53,3.3,1,1,98.5,22,210,49.4,211,9,25,30,2,294,48,1.4,13.4
Kerry Hyder,9045,ED,SF,10,10,0,28,0,,,4.1,,,0,0,,63.7,0,,100.0,1,0,0.0,0,3,30.0,74,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,4.0,7.0,7.0,0,0,0.0,69.5,0,3,62.5,5,0,79.2,1,7,70.0,177,5,3,1,0,3,1,0.4,3.0
Adarius Taylor,9074,LB,CAR,7,42,0,5,0,,,66.7,,,0,0,,62.7,0,,,0,0,0.0,0,2,4.8,3,0,0,0,0,0,0,0.0,,0,0,9.0,80.0,96.7,7.3,5.8,0,0,0.0,58.7,0,23,0.0,0,0,106.7,4,29,69.0,30,3,5,5,0,48,8,1.7,12.0
Adrian Phillips,9177,S,NE,10,240,0,19,4,8.0,100.0,85.0,19.8,19.8,0,1,16.7,75.1,1,18,0.0,0,1,112.5,6,125,52.1,147,4,12,6,1,66,24,0.6,11.0,0,2,3.8,87.5,95.4,7.1,6.3,0,0,0.0,39.8,0,23,25.0,4,0,107.8,14,103,42.9,108,3,10,16,0,158,123,1.6,11.3
Daniel Sorensen,9253,S,KC,10,321,0,16,0,5.1,83.3,84.9,10.6,8.8,0,0,0.0,71.5,1,26,15.4,2,0,103.8,10,118,36.8,139,4,11,12,1,127,72,1.2,12.7,0,2,11.8,66.7,91.1,9.9,6.6,0,0,0.0,53.1,2,29,14.3,3,0,53.1,16,163,50.8,179,3,16,24,0,174,148,1.1,10.9
Brandon Dunn,9262,DI,HST,10,2,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,64.7,0,,0.0,0,0,0.0,0,2,100.0,86,1,2,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,8,170,0,9,0,0.0,75.0,82.7,12.0,9.0,0,1,25.0,90.8,0,3,0.0,0,1,77.1,3,43,25.3,52,2,3,4,0,6,8,0.2,2.0,0,2,7.2,77.8,93.4,7.8,6.1,0,1,5.6,36.6,0,42,0.0,0,1,123.1,14,114,67.1,122,4,9,18,1,164,74,1.5,11.7
Mike Pennel,9316,DI,KC,8,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,59.2,0,,0.0,0,0,0.0,0,1,100.0,48,1,1,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,6,108,0,28,0,4.1,87.5,97.7,5.1,4.5,0,0,0.0,50.9,0,33,0.0,0,0,97.9,7,42,38.9,43,3,6,8,0,60,32,1.7,8.6,0,0,3.5,46.2,79.2,10.2,4.7,0,1,7.7,56.5,0,18,50.0,2,1,56.9,6,61,56.5,77,2,2,13,0,51,33,0.8,8.5
Dante Fowler Jr.,9436,ED,ATL,8,33,0,2,0,,,13.8,,,0,0,,46.8,0,,100.0,2,0,0.0,0,12,36.4,87,1,0,0,0,0,0,0.0,,0,0,2.0,100.0,13.2,9.0,9.0,0,1,50.0,78.0,0,5,,0,0,79.2,2,19,57.6,144,1,0,2,0,3,-1,0.2,1.5
Leonard Williams,9439,DI,NYG,10,5,0,21,0,,,1.2,,,0,0,,59.9,0,,,0,0,0.0,0,1,20.0,85,0,0,0,0,0,0,0.0,,0,2,,,1.6,,,0,0,,59.1,0,,33.3,1,0,0.0,0,3,60.0,193,5,0,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,TEN,5,7,0,31,0,,,10.8,,,0,0,,46.0,0,,,0,0,0.0,0,4,57.1,37,0,0,0,0,0,0,0.0,,0,0,,,7.0,,,0,0,,31.7,0,,,0,0,0.0,0,3,42.9,43,0,0,0,0,0,0,0.0,
Danny Shelton,9445,DI,DET,10,1,0,11,0,,,0.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,0,0.0,101,0,1,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.9,0,,33.3,1,0,0.0,0,1,100.0,87,1,2,0,0,0,0,0.0,
Kevin Johnson,9449,CB,CLV,7,193,0,8,0,9.0,33.3,94.0,22.5,7.5,0,1,16.7,69.9,0,10,0.0,0,0,42.4,2,47,24.4,50,0,2,6,0,16,2,0.4,8.0,0,2,2.6,94.4,88.7,7.4,7.0,0,0,0.0,47.4,0,25,20.0,3,0,103.2,17,133,68.9,150,6,10,18,0,158,121,1.3,9.3
Arik Armstead,9450,ED,SF,10,2,0,28,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,76,3,1,0,0,0,0,,,0,0,,,1.1,,,0,1,,69.1,0,,50.0,2,1,0.0,0,2,100.0,187,2,2,0,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,10,424,0,3,0,15.4,58.3,99.5,12.4,7.2,0,2,8.3,64.6,3,33,20.0,3,1,75.5,14,194,45.8,195,1,12,24,2,211,75,1.2,15.1,0,0,13.5,66.7,99.5,13.2,8.8,1,3,12.5,55.1,0,50,15.0,3,2,114.9,16,216,50.9,217,5,17,24,1,250,79,1.2,15.6
Bud Dupree,9455,ED,PIT,10,32,0,25,0,,,2.2,,,0,0,,42.3,0,,100.0,3,0,0.0,0,3,9.4,134,3,0,0,0,0,0,0.0,,0,0,5.2,83.3,11.6,4.8,4.0,1,1,16.7,42.9,0,18,33.3,1,1,107.6,5,25,78.1,215,8,2,6,0,59,34,2.5,11.8
Shaq Thompson,9458,LB,CAR,11,385,0,5,0,4.0,57.1,71.9,14.8,8.4,0,1,14.3,71.4,0,7,0.0,0,1,62.2,4,69,17.9,96,4,4,7,0,6,13,0.1,1.5,0,5,5.3,82.6,89.6,7.1,5.8,0,3,6.5,42.0,0,32,5.6,2,3,104.0,38,275,71.4,307,8,29,46,1,332,149,1.2,8.7
Byron Jones,9460,CB,MIA,8,276,0,17,3,13.9,60.0,99.3,7.6,4.5,0,1,3.3,51.8,0,28,6.7,1,1,88.7,18,149,54.0,150,4,11,30,1,184,97,1.4,10.2,0,0,14.6,80.0,99.1,13.9,11.1,0,1,10.0,59.0,0,56,0.0,0,1,152.1,8,113,40.9,114,0,4,10,1,126,16,1.1,15.8
Damarious Randall,9463,S,SEA,5,17,0,29,0,,,75.0,,,0,0,,48.7,0,,100.0,1,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,9,52.9,9,0,0,0,0,0,0,0.0,
Malcom Brown,9465,DI,NO,10,3,0,20,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,69,0,0,0,0,0,0,,,0,1,,,2.9,,,0,0,,58.0,0,,0.0,0,0,0.0,0,3,100.0,103,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,7,199,0,32,0,5.8,100.0,90.7,9.5,9.5,0,0,0.0,40.8,0,12,20.0,1,0,138.5,4,39,19.6,43,2,4,4,1,31,13,0.8,7.8,0,1,12.3,54.5,93.6,23.5,12.8,0,0,0.0,66.0,1,56,22.2,2,0,76.7,6,146,73.4,156,5,6,11,1,97,48,0.7,16.2
Preston Smith,9471,ED,GB,10,76,0,12,0,,,12.7,,,0,0,,63.5,0,,,0,0,0.0,0,8,10.5,63,0,0,0,0,0,0,0.0,,0,2,4.9,90.9,29.9,6.2,5.6,0,0,0.0,37.9,0,17,14.3,1,0,131.8,10,64,84.2,214,3,4,11,1,92,45,1.5,9.2
Benardrick McKinney,9476,LB,HST,4,80,0,13,0,20.0,0.0,68.8,,21.0,0,1,100.0,82.8,0,,0.0,0,1,39.6,0,22,27.5,32,0,1,1,0,0,0,0.0,,0,3,6.1,62.5,91.2,10.2,6.4,0,0,0.0,41.4,0,22,12.5,1,0,81.8,5,52,65.0,57,1,4,8,0,53,31,1.0,10.6
Eric Kendricks,9478,LB,MIN,10,364,0,18,0,9.2,66.7,70.1,18.0,12.0,0,2,33.3,85.9,0,26,0.0,0,2,91.0,4,75,20.6,107,2,4,6,0,48,7,0.7,12.0,0,3,5.5,77.4,94.1,10.7,8.3,0,2,6.5,77.2,1,33,11.1,3,2,80.2,24,269,73.9,286,9,21,31,0,201,118,0.8,8.4
Jaquiski Tartt,9479,S,SF,7,217,0,28,1,6.3,66.7,98.2,24.5,16.3,0,0,0.0,61.2,0,17,0.0,0,0,88.2,2,55,25.3,56,2,4,3,0,22,13,0.4,11.0,0,2,13.2,60.0,97.5,49.3,29.6,1,2,40.0,68.2,1,15,0.0,0,2,35.8,3,153,70.5,157,2,9,5,0,28,7,0.2,9.3
Eric Rowe,9480,S,MIA,10,345,0,17,1,7.7,52.9,87.7,17.1,9.1,1,5,29.4,66.2,1,19,7.7,1,5,65.1,9,171,49.6,195,1,11,17,1,97,45,0.6,10.8,0,1,3.3,72.7,100.0,9.4,6.9,1,3,13.6,64.3,0,16,9.1,2,3,83.3,16,154,44.6,154,7,19,22,0,109,73,0.7,6.8
Denzel Perryman,9481,LB,LAC,10,108,0,27,0,6.0,100.0,65.0,11.0,11.0,0,0,0.0,75.4,0,6,0.0,0,0,91.7,1,13,12.0,20,2,1,1,0,6,0,0.5,6.0,0,4,4.3,60.0,97.8,13.8,8.3,1,1,10.0,67.9,0,13,0.0,0,1,102.9,6,88,81.5,90,0,6,10,1,42,32,0.5,7.0
Ronald Darby,9483,CB,WAS,10,351,0,32,0,9.1,56.3,100.0,8.9,5.0,0,2,12.5,68.7,0,10,11.1,1,1,63.5,9,85,24.2,85,3,8,16,0,56,14,0.7,6.2,0,3,17.3,61.5,99.2,9.9,6.1,1,5,12.8,73.5,0,55,0.0,0,5,107.6,24,248,70.7,250,4,19,39,1,428,81,1.8,17.8
Jordan Phillips,9485,DI,ARZ,8,3,0,1,0,,,0.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,0,0.0,76,0,1,0,0,0,0,,,0,0,,,3.8,,,0,0,,56.9,0,,100.0,1,0,0.0,0,3,100.0,78,0,0,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,10,11,0,1,0,,,1.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,9.1,76,1,0,0,0,0,0,0.0,,0,1,-3.0,100.0,8.1,4.5,4.5,0,0,0.0,41.7,0,10,33.3,1,0,85.4,2,10,90.9,123,2,1,2,0,9,15,1.0,4.5
Randy Gregory,9493,ED,DAL,4,1,0,9,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,28,1,1,0,0,0,0,,,0,0,,,3.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,31,0,0,0,0,0,0,0.0,
Frank Clark,9496,ED,KC,10,12,0,16,0,,,0.8,,,0,0,,63.8,0,,50.0,1,0,0.0,0,1,8.3,120,2,1,0,0,0,0,0.0,,0,0,,,4.8,,,0,0,,82.9,0,,0.0,0,0,0.0,0,8,66.7,165,4,3,0,0,0,0,0.0,
P.J. Williams,9511,S,NO,9,198,0,20,0,9.1,100.0,98.9,11.7,11.7,0,0,0.0,44.3,0,27,9.1,1,0,118.8,7,89,44.9,90,0,10,7,0,105,41,1.3,15.0,0,2,15.4,62.5,99.0,18.4,11.5,0,0,0.0,41.7,0,64,9.1,1,0,144.3,5,97,49.0,98,3,8,8,1,97,30,1.1,19.4
Jordan Hicks,9517,LB,ARZ,10,373,0,1,4,1.7,85.7,74.1,10.9,9.4,0,0,0.0,60.0,0,15,10.0,1,0,90.5,12,143,38.3,193,3,5,14,0,80,74,0.6,6.7,0,4,3.4,70.8,89.5,11.5,8.1,1,0,0.0,64.6,0,19,7.4,2,0,83.9,17,214,57.4,239,7,21,24,0,131,89,0.7,7.7
Henry Anderson,9526,DI,NYJ,10,1,0,22,0,,,0.0,,,0,0,,52.9,0,,,0,0,0.0,0,0,0.0,64,0,0,0,0,0,0,,,0,0,16.0,100.0,1.0,1.0,1.0,0,0,0.0,59.5,0,45,,0,0,118.8,1,1,100.0,101,0,0,1,0,45,29,45.0,45.0
Steven Nelson,9531,CB,PIT,10,410,0,25,3,13.8,62.5,100.0,9.5,5.9,0,1,4.2,61.1,0,20,8.3,1,1,117.2,15,152,37.1,152,2,8,24,2,203,76,1.4,13.5,0,2,11.8,63.2,100.0,18.4,11.6,0,0,0.0,70.9,2,41,7.7,1,0,61.8,12,232,56.6,232,4,10,19,1,133,56,0.6,11.1
Angelo Blackson,9533,DI,ARZ,10,6,0,1,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,94,1,1,0,0,0,0,,,0,0,,,5.0,,,0,0,,57.5,0,,50.0,1,0,0.0,0,6,100.0,119,1,1,0,0,0,0,0.0,
Trey Flowers,9534,ED,DET,7,9,0,11,0,,,4.7,,,0,1,,79.3,0,,0.0,0,1,0.0,0,5,55.6,106,2,3,0,0,0,0,0.0,,0,0,,,5.6,,,0,0,,64.1,0,,0.0,0,0,0.0,0,4,44.4,71,1,1,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,10,5,0,12,0,,,2.8,,,0,0,,61.8,0,,,0,0,0.0,0,2,40.0,71,1,0,0,0,0,0,0.0,,0,1,6.0,100.0,0.9,2.0,2.0,0,0,0.0,79.0,0,6,33.3,1,0,91.7,1,2,40.0,216,7,1,1,0,6,0,3.0,6.0
Kwon Alexander,9557,LB,NO,7,201,0,20,1,2.0,66.7,70.3,22.0,14.7,1,1,33.3,52.3,0,23,50.0,1,1,133.3,2,52,25.9,74,0,0,3,1,26,24,0.6,13.0,0,2,2.9,76.2,87.0,8.6,6.6,0,0,0.0,52.4,0,13,18.8,3,0,86.6,16,141,70.1,162,7,11,21,0,106,73,0.8,6.6
Damien Wilson,9560,LB,KC,10,159,0,16,0,12.0,100.0,55.9,15.0,15.0,0,0,0.0,50.1,0,24,0.0,0,0,118.8,2,33,20.8,59,1,2,2,0,32,8,1.1,16.0,0,1,3.4,85.7,90.7,4.7,4.0,0,1,3.6,51.7,0,19,9.5,2,1,95.8,24,117,73.6,129,5,18,28,0,196,138,1.7,8.2
Adrian Amos,9575,S,GB,10,354,0,12,0,10.8,66.7,97.4,17.8,11.8,0,1,16.7,60.0,0,12,0.0,0,0,116.7,4,75,21.2,77,2,3,6,1,28,4,0.4,7.0,0,1,12.9,53.8,97.6,33.4,18.0,1,3,23.1,75.4,1,24,11.8,2,2,66.8,7,246,69.5,252,2,14,13,1,82,36,0.4,11.7
Bobby McCain,9578,S,MIA,10,343,0,17,3,3.5,100.0,79.4,74.0,74.0,0,0,0.0,66.2,1,4,7.7,1,0,41.7,2,162,47.2,204,0,9,2,0,7,0,0.0,3.5,0,1,24.8,25.0,97.6,160.0,40.0,0,2,50.0,73.7,0,11,10.0,1,2,39.6,1,163,47.5,167,0,8,4,0,11,0,0.1,11.0
Tyeler Davison,9587,DI,ATL,10,1,0,2,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,50,0,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,58.9,0,,0.0,0,0,0.0,0,1,100.0,86,0,1,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,5,44,0,21,0,,,66.7,,,0,0,,63.1,0,,,0,0,0.0,0,4,9.1,6,0,0,0,0,0,0,0.0,,0,1,6.6,100.0,87.8,7.0,7.0,0,0,0.0,29.8,0,16,16.7,1,0,116.7,5,36,81.8,41,0,4,5,0,60,27,1.7,12.0
Tye Smith,9603,CB,TEN,5,48,0,31,1,7.0,100.0,100.0,2.4,2.4,0,0,0.0,37.9,0,14,0.0,0,0,144.3,7,18,37.5,18,0,5,7,1,64,16,3.8,9.1,0,0,18.6,60.0,100.0,9.7,5.8,0,0,0.0,60.5,0,22,0.0,0,0,119.2,3,29,60.4,29,1,1,5,1,33,4,1.1,11.0
Quandre Diggs,9633,S,SEA,10,463,0,29,1,5.0,0.0,94.2,,76.0,0,0,0.0,59.6,0,,14.3,1,0,39.6,0,81,17.5,86,0,5,1,0,0,0,0.0,,0,5,14.7,80.0,100.0,43.1,34.5,0,3,30.0,48.7,1,31,11.1,3,3,118.8,8,356,76.9,356,1,19,10,2,147,30,0.4,18.4
Anthony Chickillo,9645,ED,DEN,8,6,0,10,0,19.0,0.0,7.1,,2.0,0,1,100.0,70.9,0,,,0,1,39.6,0,2,33.3,28,1,0,1,0,0,0,0.0,,0,0,4.5,100.0,8.7,2.0,2.0,0,0,0.0,28.9,0,34,100.0,2,0,118.8,2,4,66.7,46,0,0,2,0,48,39,12.0,24.0
Christian Covington,9649,DI,CIN,10,4,0,7,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,69,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,57.2,0,,100.0,1,0,0.0,0,4,100.0,110,1,0,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,11,6,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,53,0,0,0,0,0,0,,,0,0,7.0,100.0,5.0,6.0,6.0,0,0,0.0,54.0,0,8,50.0,1,0,100.0,1,6,100.0,119,0,1,1,0,8,1,1.3,8.0
Edmond Robinson,9665,LB,ATL,5,9,0,2,0,6.0,100.0,42.9,3.0,3.0,0,0,0.0,58.0,0,19,,0,0,118.8,1,3,33.3,7,0,0,1,0,19,13,6.3,19.0,0,0,6.0,0.0,66.7,,5.0,0,0,0.0,64.2,0,,,0,0,39.6,0,6,66.7,9,0,0,1,0,0,0,0.0,
Mark Nzeocha,9669,LB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,DET,6,178,0,11,1,12.8,64.7,100.0,8.7,5.6,0,1,5.9,49.8,1,30,0.0,0,1,86.2,11,104,58.4,104,2,6,17,1,143,13,1.5,13.0,0,0,11.4,75.0,91.0,6.6,4.9,0,0,0.0,56.7,0,28,0.0,0,0,103.8,9,61,34.3,67,2,9,12,0,113,30,1.9,12.6
Xavier Williams,9809,DI,CIN,6,2,0,7,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,28,0,1,0,0,0,0,,,0,0,,,2.9,,,0,0,,62.2,0,,,0,0,0.0,0,1,50.0,34,1,0,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,10,354,0,22,0,1.3,80.0,70.8,10.1,8.1,0,0,0.0,80.1,0,18,9.1,1,0,80.8,8,92,26.0,130,5,10,10,0,34,30,0.4,4.3,0,3,6.9,77.8,89.2,10.4,8.1,0,0,0.0,45.4,0,54,4.0,1,0,106.3,21,224,63.3,251,4,21,27,0,257,128,1.2,12.2
Troy Hill,9881,CB,LA,10,390,0,26,1,4.5,83.3,96.8,5.5,4.6,0,1,8.3,46.0,0,14,12.5,1,1,125.7,10,60,15.4,62,2,6,12,1,90,39,1.6,9.0,0,3,6.6,71.1,95.1,9.4,6.7,0,2,4.4,61.6,1,33,15.8,6,2,81.9,32,311,79.7,327,10,29,45,0,322,171,1.1,10.1
Justin Coleman,9892,CB,DET,5,123,0,11,0,10.0,50.0,95.5,14.3,7.1,0,1,12.5,58.7,0,20,20.0,1,1,67.2,4,63,51.2,66,2,4,8,0,45,15,0.8,11.3,0,1,0.7,91.7,94.6,4.8,4.4,0,0,0.0,53.9,0,15,25.0,3,0,93.8,11,53,43.1,56,4,8,12,0,78,75,1.5,7.1
Anthony Harris,9895,S,MIN,10,399,0,18,2,15.0,20.0,88.8,92.0,18.4,0,2,40.0,74.0,0,6,0.0,0,2,79.2,1,95,23.8,107,0,3,5,1,6,0,0.1,6.0,0,2,14.9,71.4,98.6,26.9,19.2,0,2,14.3,55.4,0,38,3.6,1,2,127.4,10,282,70.7,286,5,25,14,1,141,25,0.5,14.1
James Vaughters,9934,ED,CHI,10,22,0,6,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,27,0,0,0,0,0,0,0.0,,0,0,1.3,75.0,25.6,6.7,5.0,0,0,0.0,65.2,0,12,0.0,0,0,87.5,3,20,90.9,78,2,2,4,0,22,10,1.1,7.3
Deshazor Everett,9940,S,WAS,7,121,0,32,0,7.0,100.0,100.0,28.0,28.0,0,0,0.0,55.8,0,12,66.7,2,0,116.7,1,31,25.6,31,0,1,1,0,12,5,0.4,12.0,0,0,6.5,50.0,97.6,80.0,40.0,0,1,50.0,60.2,0,4,0.0,0,1,56.3,1,83,68.6,85,0,6,2,0,4,6,0.1,4.0
Dean Marlowe,9966,S,BUF,8,73,0,4,0,9.4,80.0,88.9,5.8,4.6,0,0,0.0,38.6,0,12,0.0,0,0,132.9,4,24,32.9,27,1,3,5,1,32,4,1.4,8.0,0,0,7.0,75.0,93.3,12.3,9.3,0,0,0.0,42.2,0,27,0.0,0,0,116.7,3,42,57.5,45,0,3,4,0,62,29,1.7,20.7
Alex Singleton,9994,LB,PHI,8,147,0,24,0,6.5,100.0,76.9,18.0,18.0,0,0,0.0,74.9,0,17,0.0,0,0,95.8,2,40,27.2,52,2,3,2,0,14,1,0.4,7.0,0,2,5.0,75.0,91.0,10.1,7.6,0,0,0.0,55.5,1,17,30.0,3,0,53.8,9,101,68.7,111,4,5,12,0,69,66,0.8,7.7
Bryce Callahan,10000,CB,DEN,9,370,0,10,0,12.7,52.2,97.2,11.1,5.8,0,2,8.7,87.4,2,18,7.7,1,2,23.8,12,139,37.6,143,4,12,23,0,80,20,0.6,6.7,0,2,11.3,56.0,98.2,14.6,8.2,0,1,4.0,75.2,0,19,5.0,1,1,67.6,14,213,57.6,217,3,17,25,0,113,24,0.6,8.1
De'Vante Bausby,10057,CB,DEN,3,70,0,10,0,8.2,66.7,100.0,9.3,6.2,0,1,16.7,48.2,0,16,25.0,1,1,86.8,4,37,52.9,37,0,3,6,0,42,19,1.1,10.5,0,0,9.0,40.0,100.0,13.5,5.4,0,2,40.0,84.8,0,10,0.0,0,2,47.9,2,30,42.9,30,2,4,5,0,13,-1,0.5,6.5
Quinton Dunbar,10073,CB,SEA,6,268,0,29,0,16.2,80.0,100.0,6.8,5.4,0,0,0.0,28.2,0,39,20.0,1,0,152.1,8,59,22.0,59,0,4,10,1,138,36,2.6,17.3,0,1,11.6,58.8,98.5,9.2,5.4,2,2,5.9,62.8,1,35,5.6,1,2,76.6,20,192,71.6,195,3,16,34,1,228,64,1.2,11.4
Curtis Riley,10109,S,MIN,2,37,0,18,0,3.0,100.0,82.4,6.0,6.0,0,0,0.0,52.4,0,20,0.0,0,0,118.8,2,14,37.8,17,0,4,2,0,27,21,2.3,13.5,0,0,6.0,100.0,95.5,20.0,20.0,0,0,0.0,57.1,0,20,50.0,1,0,118.8,1,21,56.8,22,0,1,1,0,20,14,1.0,20.0
Tyrell Adams,10140,LB,HST,8,210,0,13,1,-0.9,37.5,75.0,18.7,7.0,0,1,12.5,85.3,0,15,0.0,0,1,47.9,3,60,28.6,80,2,4,8,0,28,33,0.5,9.3,0,6,6.4,90.5,94.5,7.1,6.4,1,0,0.0,43.5,0,45,4.2,1,0,116.7,19,137,65.2,145,5,17,21,0,252,145,1.9,13.3
Efe Obada,10235,DI,CAR,11,3,0,5,0,,,0.0,,,0,0,,63.6,0,,,0,0,0.0,0,0,0.0,49,2,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,54.3,0,,0.0,0,0,0.0,0,3,100.0,126,3,2,0,0,0,0,0.0,
Erik Harris,10346,S,LV,10,334,0,23,1,5.5,75.0,96.9,28.0,21.0,0,2,50.0,55.6,0,16,11.1,1,2,96.9,3,93,27.8,96,0,7,4,0,31,10,0.4,10.3,0,3,18.2,50.0,98.6,69.7,34.8,0,0,0.0,52.8,0,49,16.7,3,0,95.8,3,216,64.7,219,0,12,6,0,95,16,0.5,31.7
Jalen Ramsey,10639,CB,LA,9,398,0,26,0,7.3,0.0,98.3,,17.7,0,0,0.0,76.2,0,,,0,0,39.6,0,58,14.6,59,0,0,3,0,0,0,0.0,,0,0,12.6,51.4,97.9,17.3,8.9,0,2,5.7,71.1,1,42,9.1,2,2,56.4,18,321,80.7,328,5,20,35,0,196,76,0.6,10.9
